OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00059189,140,31,105,3,1,0,0,0,0,22.142857142857142,75,2.142857142857143,0.7142857142857143,0,0,0,0
E00059190,122,39,81,1,1,0,0,0,0,31.967213114754102,66.39344262295081,0.819672131147541,0.819672131147541,0,0,0,0
E00059191,161,4,77,0,75,5,0,0,0,2.484472049689441,47.82608695652174,0,46.58385093167702,3.1055900621118013,0,0,0
E00059192,138,4,77,8,48,0,0,1,0,2.898550724637681,55.79710144927537,5.797101449275362,34.78260869565217,0,0,0.7246376811594203,0
E00059194,143,6,123,14,0,0,0,0,0,4.195804195804196,86.01398601398601,9.79020979020979,0,0,0,0,0
E00059195,149,3,105,29,12,0,0,0,0,2.013422818791946,70.46979865771812,19.463087248322147,8.053691275167784,0,0,0,0
E00059196,148,14,104,15,12,1,0,2,0,9.45945945945946,70.27027027027027,10.135135135135135,8.108108108108109,0.6756756756756757,0,1.3513513513513513,0
E00059197,124,12,83,29,0,0,0,0,0,9.67741935483871,66.93548387096774,23.387096774193548,0,0,0,0,0
E00059198,83,29,45,8,1,0,0,0,0,34.93975903614458,54.21686746987952,9.63855421686747,1.2048192771084338,0,0,0,0
E00059199,139,7,114,18,0,0,0,0,0,5.0359712230215825,82.01438848920863,12.949640287769784,0,0,0,0,0
E00059200,135,1,87,26,13,5,0,3,0,0.7407407407407408,64.44444444444444,19.25925925925926,9.62962962962963,3.7037037037037033,0,2.2222222222222223,0
E00059201,124,4,93,24,0,0,0,3,0,3.225806451612903,75,19.35483870967742,0,0,0,2.4193548387096775,0
E00059202,128,3,122,3,0,0,0,0,0,2.34375,95.3125,2.34375,0,0,0,0,0
E00059203,150,2,122,25,0,1,0,0,0,1.3333333333333335,81.33333333333333,16.666666666666664,0,0.6666666666666667,0,0,0
E00059204,142,3,103,36,0,0,0,0,0,2.112676056338028,72.53521126760563,25.352112676056336,0,0,0,0,0
E00059205,115,5,99,7,4,0,0,0,0,4.3478260869565215,86.08695652173914,6.086956521739131,3.4782608695652173,0,0,0,0
E00059206,153,13,116,11,13,0,0,0,0,8.49673202614379,75.81699346405229,7.18954248366013,8.49673202614379,0,0,0,0
E00059207,121,2,62,56,0,0,0,1,0,1.6528925619834711,51.2396694214876,46.28099173553719,0,0,0,0.8264462809917356,0
E00059208,113,29,51,33,0,0,0,0,0,25.663716814159294,45.13274336283185,29.20353982300885,0,0,0,0,0
E00059209,140,2,129,9,0,0,0,0,0,1.4285714285714286,92.14285714285714,6.428571428571428,0,0,0,0,0
E00059210,124,4,114,1,5,0,0,0,0,3.225806451612903,91.93548387096774,0.8064516129032258,4.032258064516129,0,0,0,0
E00059211,139,1,74,17,38,8,0,1,0,0.7194244604316548,53.23741007194245,12.23021582733813,27.33812949640288,5.755395683453238,0,0.7194244604316548,0
E00059212,129,3,123,3,0,0,0,0,0,2.3255813953488373,95.34883720930233,2.3255813953488373,0,0,0,0,0
E00059213,124,4,56,13,50,1,0,0,0,3.225806451612903,45.16129032258064,10.483870967741936,40.32258064516129,0.8064516129032258,0,0,0
E00059214,130,60,69,1,0,0,0,0,0,46.15384615384615,53.07692307692308,0.7692307692307693,0,0,0,0,0
E00059215,112,6,89,15,2,0,0,0,0,5.357142857142857,79.46428571428571,13.392857142857142,1.7857142857142856,0,0,0,0
E00059216,118,5,93,15,1,2,0,2,0,4.23728813559322,78.8135593220339,12.711864406779661,0.847457627118644,1.694915254237288,0,1.694915254237288,0
E00059217,125,2,88,22,9,4,0,0,0,1.6,70.39999999999999,17.599999999999998,7.199999999999999,3.2,0,0,0
E00059218,128,3,125,0,0,0,0,0,0,2.34375,97.65625,0,0,0,0,0,0
E00059219,109,3,92,14,0,0,0,0,0,2.7522935779816518,84.40366972477065,12.844036697247708,0,0,0,0,0
E00059220,125,5,105,0,14,1,0,0,0,4,84,0,11.200000000000001,0.8,0,0,0
E00059221,118,35,82,1,0,0,0,0,0,29.66101694915254,69.49152542372882,0.847457627118644,0,0,0,0,0
E00059222,129,72,57,0,0,0,0,0,0,55.81395348837209,44.18604651162791,0,0,0,0,0,0
E00059223,116,30,86,0,0,0,0,0,0,25.862068965517242,74.13793103448276,0,0,0,0,0,0
E00059224,115,40,72,0,2,1,0,0,0,34.78260869565217,62.60869565217392,0,1.7391304347826086,0.8695652173913043,0,0,0
E00059225,119,95,24,0,0,0,0,0,0,79.83193277310924,20.168067226890756,0,0,0,0,0,0
E00059226,123,105,18,0,0,0,0,0,0,85.36585365853658,14.634146341463413,0,0,0,0,0,0
E00059227,140,97,42,1,0,0,0,0,0,69.28571428571428,30,0.7142857142857143,0,0,0,0,0
E00059228,115,46,69,0,0,0,0,0,0,40,60,0,0,0,0,0,0
E00059229,122,39,83,0,0,0,0,0,0,31.967213114754102,68.0327868852459,0,0,0,0,0,0
E00059230,191,123,57,1,9,1,0,0,0,64.3979057591623,29.84293193717277,0.5235602094240838,4.712041884816754,0.5235602094240838,0,0,0
E00059231,125,17,70,20,15,1,0,2,0,13.600000000000001,56.00000000000001,16,12,0.8,0,1.6,0
E00059232,128,7,72,47,1,1,0,0,0,5.46875,56.25,36.71875,0.78125,0.78125,0,0,0
E00059233,119,3,5,91,9,10,1,0,0,2.5210084033613445,4.201680672268908,76.47058823529412,7.563025210084033,8.403361344537815,0.8403361344537815,0,0
E00059234,129,9,110,2,7,0,0,1,0,6.976744186046512,85.27131782945736,1.550387596899225,5.426356589147287,0,0,0.7751937984496124,0
E00059235,134,12,26,91,1,4,0,0,0,8.955223880597014,19.402985074626866,67.91044776119402,0.7462686567164178,2.9850746268656714,0,0,0
E00059236,126,2,3,100,6,11,2,2,0,1.5873015873015872,2.380952380952381,79.36507936507937,4.761904761904762,8.73015873015873,1.5873015873015872,1.5873015873015872,0
