OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
E00157365,271,41,57,29,19,37,33,20,11,24,15.129151291512915,21.033210332103323,10.70110701107011,7.011070110701106,13.653136531365314,12.177121771217712,7.380073800738007,4.059040590405904,8.856088560885608
E00157366,131,25,29,22,7,16,12,7,6,7,19.083969465648856,22.137404580152673,16.793893129770993,5.343511450381679,12.213740458015266,9.16030534351145,5.343511450381679,4.580152671755725,5.343511450381679
E00157368,12,1,3,0,2,1,2,2,1,0,8.333333333333332,25,0,16.666666666666664,8.333333333333332,16.666666666666664,16.666666666666664,8.333333333333332,0
E00157369,120,37,19,21,5,17,8,3,0,10,30.833333333333336,15.833333333333332,17.5,4.166666666666666,14.166666666666666,6.666666666666667,2.5,0,8.333333333333332
E00157370,130,19,32,28,11,19,6,4,7,4,14.615384615384617,24.615384615384617,21.53846153846154,8.461538461538462,14.615384615384617,4.615384615384616,3.076923076923077,5.384615384615385,3.076923076923077
E00157371,146,34,46,18,15,10,9,9,3,2,23.28767123287671,31.506849315068493,12.32876712328767,10.273972602739725,6.8493150684931505,6.164383561643835,6.164383561643835,2.054794520547945,1.36986301369863
E00157372,194,41,57,31,15,13,19,6,1,11,21.1340206185567,29.381443298969074,15.979381443298967,7.731958762886598,6.701030927835052,9.793814432989691,3.0927835051546393,0.5154639175257731,5.670103092783505
E00157373,124,20,28,18,8,19,11,9,4,7,16.129032258064516,22.58064516129032,14.516129032258066,6.451612903225806,15.32258064516129,8.870967741935484,7.258064516129033,3.225806451612903,5.64516129032258
E00157374,116,28,34,27,5,8,7,2,1,4,24.137931034482758,29.310344827586203,23.275862068965516,4.310344827586207,6.896551724137931,6.0344827586206895,1.7241379310344827,0.8620689655172413,3.4482758620689653
E00157375,130,46,54,13,7,3,2,0,1,4,35.38461538461539,41.53846153846154,10,5.384615384615385,2.307692307692308,1.5384615384615385,0,0.7692307692307693,3.076923076923077
E00157376,138,30,33,23,17,14,10,4,2,5,21.73913043478261,23.91304347826087,16.666666666666664,12.318840579710146,10.144927536231885,7.246376811594203,2.898550724637681,1.4492753623188406,3.6231884057971016
E00157377,196,62,46,40,7,15,12,4,4,6,31.63265306122449,23.46938775510204,20.408163265306122,3.571428571428571,7.653061224489796,6.122448979591836,2.0408163265306123,2.0408163265306123,3.061224489795918
E00157378,96,15,20,15,7,10,7,8,4,10,15.625,20.833333333333336,15.625,7.291666666666667,10.416666666666668,7.291666666666667,8.333333333333332,4.166666666666666,10.416666666666668
E00157379,152,37,50,27,5,6,13,8,0,6,24.342105263157894,32.89473684210527,17.763157894736842,3.289473684210526,3.9473684210526314,8.552631578947368,5.263157894736842,0,3.9473684210526314
E00157380,173,43,51,30,12,8,9,7,6,7,24.85549132947977,29.47976878612717,17.341040462427745,6.9364161849710975,4.624277456647398,5.202312138728324,4.046242774566474,3.4682080924855487,4.046242774566474
E00157381,172,24,32,14,12,28,26,9,9,18,13.953488372093023,18.6046511627907,8.13953488372093,6.976744186046512,16.27906976744186,15.11627906976744,5.232558139534884,5.232558139534884,10.465116279069768
E00157382,203,61,37,27,22,25,12,11,1,7,30.049261083743843,18.226600985221676,13.30049261083744,10.83743842364532,12.31527093596059,5.911330049261084,5.41871921182266,0.49261083743842365,3.4482758620689653
E00157383,138,44,36,21,11,13,7,4,0,2,31.88405797101449,26.08695652173913,15.217391304347828,7.971014492753622,9.420289855072465,5.072463768115942,2.898550724637681,0,1.4492753623188406
