OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00115107,294,19,24,18,11,14,16,28,18,20,8,16,17,18,18,13,10,18,8,6.462585034013606,8.16326530612245,6.122448979591836,3.741496598639456,4.761904761904762,5.442176870748299,9.523809523809524,6.122448979591836,6.802721088435375,2.7210884353741496,5.442176870748299,5.782312925170068,6.122448979591836,6.122448979591836,4.421768707482993,3.4013605442176873,6.122448979591836,2.7210884353741496
E00115108,294,15,11,13,19,18,18,19,17,12,18,22,27,19,23,18,13,11,1,5.1020408163265305,3.741496598639456,4.421768707482993,6.462585034013606,6.122448979591836,6.122448979591836,6.462585034013606,5.782312925170068,4.081632653061225,6.122448979591836,7.482993197278912,9.183673469387756,6.462585034013606,7.8231292517006805,6.122448979591836,4.421768707482993,3.741496598639456,0.3401360544217687
E00115109,325,15,15,21,6,13,27,18,26,18,22,12,22,24,29,27,15,9,6,4.615384615384616,4.615384615384616,6.461538461538462,1.8461538461538463,4,8.307692307692308,5.538461538461538,8,5.538461538461538,6.769230769230769,3.6923076923076925,6.769230769230769,7.384615384615385,8.923076923076923,8.307692307692308,4.615384615384616,2.769230769230769,1.8461538461538463
E00115110,324,22,20,26,18,21,17,20,17,16,21,29,17,18,15,13,16,10,8,6.790123456790123,6.172839506172839,8.024691358024691,5.555555555555555,6.481481481481481,5.246913580246913,6.172839506172839,5.246913580246913,4.938271604938271,6.481481481481481,8.950617283950617,5.246913580246913,5.555555555555555,4.62962962962963,4.012345679012346,4.938271604938271,3.0864197530864197,2.4691358024691357
E00115111,306,12,21,13,14,17,7,13,15,14,16,27,25,15,27,29,15,16,10,3.9215686274509802,6.862745098039216,4.248366013071895,4.57516339869281,5.555555555555555,2.287581699346405,4.248366013071895,4.901960784313726,4.57516339869281,5.228758169934641,8.823529411764707,8.169934640522875,4.901960784313726,8.823529411764707,9.477124183006536,4.901960784313726,5.228758169934641,3.2679738562091507
E00115112,244,14,8,7,10,24,30,30,7,10,14,26,19,16,13,6,4,3,3,5.737704918032787,3.278688524590164,2.8688524590163933,4.098360655737705,9.836065573770492,12.295081967213115,12.295081967213115,2.8688524590163933,4.098360655737705,5.737704918032787,10.655737704918032,7.786885245901639,6.557377049180328,5.327868852459016,2.459016393442623,1.639344262295082,1.2295081967213115,1.2295081967213115
E00115113,269,15,13,9,12,5,28,22,17,18,20,14,19,23,16,15,8,11,4,5.5762081784386615,4.83271375464684,3.3457249070631967,4.4609665427509295,1.858736059479554,10.408921933085502,8.178438661710038,6.319702602230483,6.691449814126393,7.434944237918216,5.204460966542751,7.063197026022305,8.550185873605948,5.947955390334572,5.5762081784386615,2.973977695167286,4.089219330855019,1.486988847583643
E00115114,343,29,26,21,10,12,22,24,24,22,27,14,25,24,20,20,16,6,1,8.454810495626822,7.580174927113703,6.122448979591836,2.9154518950437316,3.498542274052478,6.41399416909621,6.997084548104956,6.997084548104956,6.41399416909621,7.871720116618077,4.081632653061225,7.288629737609329,6.997084548104956,5.830903790087463,5.830903790087463,4.664723032069971,1.749271137026239,0.2915451895043732
E00115115,305,13,23,20,7,17,19,15,22,21,17,25,14,24,23,21,15,9,0,4.2622950819672125,7.540983606557377,6.557377049180328,2.2950819672131146,5.573770491803279,6.229508196721312,4.918032786885246,7.213114754098362,6.885245901639345,5.573770491803279,8.19672131147541,4.590163934426229,7.868852459016394,7.540983606557377,6.885245901639345,4.918032786885246,2.9508196721311477,0
E00115116,392,18,20,22,20,19,34,27,23,25,16,28,31,30,21,23,17,9,9,4.591836734693878,5.1020408163265305,5.612244897959184,5.1020408163265305,4.846938775510204,8.673469387755102,6.887755102040815,5.86734693877551,6.377551020408164,4.081632653061225,7.142857142857142,7.908163265306123,7.653061224489796,5.357142857142857,5.86734693877551,4.336734693877551,2.295918367346939,2.295918367346939
E00115117,282,8,7,11,24,19,19,15,15,13,20,26,22,18,19,26,7,7,6,2.8368794326241136,2.4822695035460995,3.900709219858156,8.51063829787234,6.73758865248227,6.73758865248227,5.319148936170213,5.319148936170213,4.609929078014184,7.092198581560284,9.219858156028367,7.801418439716312,6.382978723404255,6.73758865248227,9.219858156028367,2.4822695035460995,2.4822695035460995,2.127659574468085
E00115118,291,4,9,6,8,11,9,16,10,16,10,22,19,28,28,34,13,16,32,1.3745704467353952,3.0927835051546393,2.0618556701030926,2.7491408934707904,3.7800687285223367,3.0927835051546393,5.498281786941581,3.436426116838488,5.498281786941581,3.436426116838488,7.560137457044673,6.529209621993128,9.621993127147768,9.621993127147768,11.683848797250858,4.4673539518900345,5.498281786941581,10.996563573883162
E00115119,247,7,2,7,8,9,12,16,10,11,7,10,16,28,18,36,20,14,16,2.834008097165992,0.8097165991902834,2.834008097165992,3.2388663967611335,3.643724696356275,4.8582995951417,6.477732793522267,4.048582995951417,4.4534412955465585,2.834008097165992,4.048582995951417,6.477732793522267,11.336032388663968,7.28744939271255,14.5748987854251,8.097165991902834,5.668016194331984,6.477732793522267
