OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00115107,123,101,58,43,0,0,2,0,2,20,15,5,0,82.11382113821138,47.15447154471545,34.959349593495936,0,0,1.6260162601626018,0,1.6260162601626018,16.260162601626014,12.195121951219512,4.0650406504065035,0
E00115108,125,108,60,48,2,2,2,0,2,13,11,2,0,86.4,48,38.4,1.6,1.6,1.6,0,1.6,10.4,8.799999999999999,1.6,0
E00115109,144,123,61,62,3,3,1,0,1,17,12,5,0,85.41666666666666,42.36111111111111,43.05555555555556,2.083333333333333,2.083333333333333,0.6944444444444444,0,0.6944444444444444,11.805555555555555,8.333333333333332,3.4722222222222223,0
E00115110,134,87,45,42,1,1,28,3,25,18,14,4,0,64.92537313432835,33.582089552238806,31.343283582089555,0.7462686567164178,0.7462686567164178,20.8955223880597,2.2388059701492535,18.65671641791045,13.432835820895523,10.44776119402985,2.9850746268656714,0
E00115111,123,119,71,48,0,0,2,0,2,2,1,1,0,96.7479674796748,57.72357723577236,39.02439024390244,0,0,1.6260162601626018,0,1.6260162601626018,1.6260162601626018,0.8130081300813009,0.8130081300813009,0
E00115112,113,83,34,49,0,0,4,0,4,26,24,2,0,73.45132743362832,30.08849557522124,43.36283185840708,0,0,3.5398230088495577,0,3.5398230088495577,23.008849557522122,21.238938053097346,1.7699115044247788,0
E00115113,121,104,52,52,0,0,4,0,4,13,9,4,0,85.9504132231405,42.97520661157025,42.97520661157025,0,0,3.3057851239669422,0,3.3057851239669422,10.743801652892563,7.43801652892562,3.3057851239669422,0
E00115114,140,115,64,51,1,1,2,0,2,22,16,6,0,82.14285714285714,45.714285714285715,36.42857142857142,0.7142857142857143,0.7142857142857143,1.4285714285714286,0,1.4285714285714286,15.714285714285714,11.428571428571429,4.285714285714286,0
E00115115,120,112,60,52,1,1,0,0,0,7,7,0,0,93.33333333333333,50,43.333333333333336,0.8333333333333334,0.8333333333333334,0,0,0,5.833333333333333,5.833333333333333,0,0
E00115116,168,128,73,55,4,4,2,0,2,34,34,0,0,76.19047619047619,43.452380952380956,32.73809523809524,2.380952380952381,2.380952380952381,1.1904761904761905,0,1.1904761904761905,20.238095238095237,20.238095238095237,0,0
E00115117,118,59,31,28,0,0,56,7,49,3,3,0,0,50,26.27118644067797,23.728813559322035,0,0,47.45762711864407,5.932203389830509,41.52542372881356,2.5423728813559325,2.5423728813559325,0,0
E00115118,124,118,83,35,0,0,0,0,0,6,4,2,0,95.16129032258065,66.93548387096774,28.225806451612907,0,0,0,0,0,4.838709677419355,3.225806451612903,1.6129032258064515,0
E00115119,119,108,83,25,0,0,2,0,2,9,6,3,0,90.75630252100841,69.74789915966386,21.008403361344538,0,0,1.680672268907563,0,1.680672268907563,7.563025210084033,5.042016806722689,2.5210084033613445,0
E00115120,127,121,75,46,0,0,1,0,1,5,4,1,0,95.2755905511811,59.055118110236215,36.22047244094488,0,0,0.7874015748031495,0,0.7874015748031495,3.937007874015748,3.149606299212598,0.7874015748031495,0
E00115121,123,108,63,45,0,0,3,1,2,12,11,1,0,87.8048780487805,51.21951219512195,36.58536585365854,0,0,2.4390243902439024,0.8130081300813009,1.6260162601626018,9.75609756097561,8.94308943089431,0.8130081300813009,0
E00115122,110,54,35,19,0,0,47,7,40,9,8,1,0,49.09090909090909,31.818181818181817,17.272727272727273,0,0,42.72727272727273,6.363636363636363,36.36363636363637,8.181818181818182,7.2727272727272725,0.9090909090909091,0
E00115123,128,112,56,56,1,1,0,0,0,15,15,0,0,87.5,43.75,43.75,0.78125,0.78125,0,0,0,11.71875,11.71875,0,0
E00115124,124,111,48,63,0,0,0,0,0,13,11,2,0,89.51612903225806,38.70967741935484,50.806451612903224,0,0,0,0,0,10.483870967741936,8.870967741935484,1.6129032258064515,0
E00115125,124,76,29,47,0,0,28,4,24,20,19,1,0,61.29032258064516,23.387096774193548,37.903225806451616,0,0,22.58064516129032,3.225806451612903,19.35483870967742,16.129032258064516,15.32258064516129,0.8064516129032258,0
E00115127,132,26,14,12,0,0,100,10,90,6,5,1,0,19.696969696969695,10.606060606060606,9.090909090909092,0,0,75.75757575757575,7.575757575757576,68.18181818181817,4.545454545454546,3.787878787878788,0.7575757575757576,0
E00115128,137,93,61,32,7,7,25,0,25,12,12,0,0,67.88321167883211,44.52554744525548,23.357664233576642,5.109489051094891,5.109489051094891,18.248175182481752,0,18.248175182481752,8.75912408759124,8.75912408759124,0,0
E00115129,121,102,42,60,3,3,3,0,3,13,12,1,0,84.29752066115702,34.710743801652896,49.586776859504134,2.479338842975207,2.479338842975207,2.479338842975207,0,2.479338842975207,10.743801652892563,9.917355371900827,0.8264462809917356,0
E00115131,113,101,61,40,1,1,6,0,6,5,3,2,0,89.38053097345133,53.98230088495575,35.39823008849557,0.8849557522123894,0.8849557522123894,5.3097345132743365,0,5.3097345132743365,4.424778761061947,2.6548672566371683,1.7699115044247788,0
E00115132,114,75,39,36,0,0,25,4,21,14,11,3,0,65.78947368421053,34.21052631578947,31.57894736842105,0,0,21.929824561403507,3.508771929824561,18.421052631578945,12.280701754385964,9.649122807017543,2.631578947368421,0
E00115133,120,107,65,42,0,0,2,0,2,11,10,1,0,89.16666666666667,54.166666666666664,35,0,0,1.6666666666666667,0,1.6666666666666667,9.166666666666666,8.333333333333332,0.8333333333333334,0
E00115134,128,67,24,43,1,1,51,2,49,8,8,0,1,52.34375,18.75,33.59375,0.78125,0.78125,39.84375,1.5625,38.28125,6.25,6.25,0,0.78125
E00115135,118,40,19,21,0,0,73,8,65,5,3,2,0,33.89830508474576,16.101694915254235,17.796610169491526,0,0,61.86440677966102,6.779661016949152,55.08474576271186,4.23728813559322,2.5423728813559325,1.694915254237288,0
E00115136,112,41,28,13,1,1,52,8,44,18,16,2,0,36.607142857142854,25,11.607142857142858,0.8928571428571428,0.8928571428571428,46.42857142857143,7.142857142857142,39.285714285714285,16.071428571428573,14.285714285714285,1.7857142857142856,0
E00115137,117,93,45,48,3,3,6,1,5,15,14,1,0,79.48717948717949,38.46153846153847,41.02564102564102,2.564102564102564,2.564102564102564,5.128205128205128,0.8547008547008548,4.273504273504273,12.82051282051282,11.965811965811966,0.8547008547008548,0
