OA,ts0550001,ts0550002,ts0550003,ts0550004,ts0550005,ts0550006,ts0550007,ts0550008,ts0550009,ts0550010,ts0550002_PCT,ts0550003_PCT,ts0550004_PCT,ts0550005_PCT,ts0550006_PCT,ts0550007_PCT,ts0550008_PCT,ts0550009_PCT,ts0550010_PCT
E00115107,8,0,0,0,0,0,1,4,3,0,0,0,0,0,0,12.5,50,37.5,0
E00115108,7,0,0,0,0,0,6,0,1,0,0,0,0,0,0,85.71428571428571,0,14.285714285714285,0
E00115109,7,0,0,2,0,0,3,2,0,0,0,0,28.57142857142857,0,0,42.857142857142854,28.57142857142857,0,0
E00115110,10,0,1,2,0,0,3,3,1,0,0,10,20,0,0,30,30,10,0
E00115111,8,0,0,1,1,1,2,2,1,0,0,0,12.5,12.5,12.5,25,25,12.5,0
E00115112,9,1,0,0,0,0,1,7,0,0,11.11111111111111,0,0,0,0,11.11111111111111,77.77777777777779,0,0
E00115113,10,1,1,4,1,0,2,1,0,0,10,10,40,10,0,20,10,0,0
E00115114,11,0,2,0,0,0,7,2,0,0,0,18.181818181818183,0,0,0,63.63636363636363,18.181818181818183,0,0
E00115115,9,0,0,0,0,0,5,3,1,0,0,0,0,0,0,55.55555555555556,33.33333333333333,11.11111111111111,0
E00115116,15,0,0,4,0,1,7,3,0,0,0,0,26.666666666666668,0,6.666666666666667,46.666666666666664,20,0,0
E00115117,13,0,3,2,0,0,3,1,4,0,0,23.076923076923077,15.384615384615385,0,0,23.076923076923077,7.6923076923076925,30.76923076923077,0
E00115118,7,0,0,0,1,0,0,3,3,0,0,0,0,14.285714285714285,0,0,42.857142857142854,42.857142857142854,0
E00115119,8,1,0,3,0,0,0,3,1,0,12.5,0,37.5,0,0,0,37.5,12.5,0
E00115120,9,0,0,0,0,0,4,1,4,0,0,0,0,0,0,44.44444444444444,11.11111111111111,44.44444444444444,0
E00115121,12,0,0,5,0,0,6,1,0,0,0,0,41.66666666666667,0,0,50,8.333333333333332,0,0
E00115122,11,0,1,3,0,0,6,0,1,0,0,9.090909090909092,27.27272727272727,0,0,54.54545454545454,0,9.090909090909092,0
E00115123,11,0,0,3,0,0,7,0,1,0,0,0,27.27272727272727,0,0,63.63636363636363,0,9.090909090909092,0
E00115124,6,0,0,0,0,0,1,3,2,0,0,0,0,0,0,16.666666666666664,50,33.33333333333333,0
E00115125,11,0,0,0,0,0,6,0,5,0,0,0,0,0,0,54.54545454545454,0,45.45454545454545,0
E00115127,12,0,1,0,0,0,10,1,0,0,0,8.333333333333332,0,0,0,83.33333333333334,8.333333333333332,0,0
E00115128,14,0,0,8,0,0,3,1,2,0,0,0,57.14285714285714,0,0,21.428571428571427,7.142857142857142,14.285714285714285,0
E00115129,10,0,1,0,0,0,8,1,0,0,0,10,0,0,0,80,10,0,0
E00115131,5,0,0,0,0,0,3,1,1,0,0,0,0,0,0,60,20,20,0
E00115132,12,1,3,0,0,0,6,0,2,0,8.333333333333332,25,0,0,0,50,0,16.666666666666664,0
E00115133,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
E00115134,5,0,1,0,0,0,3,1,0,0,0,20,0,0,0,60,20,0,0
E00115135,1,1,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
E00115136,8,0,0,4,0,0,3,0,1,0,0,0,50,0,0,37.5,0,12.5,0
E00115137,12,0,1,5,0,0,6,0,0,0,0,8.333333333333332,41.66666666666667,0,0,50,0,0,0
E00115138,15,0,0,0,0,0,13,1,1,0,0,0,0,0,0,86.66666666666667,6.666666666666667,6.666666666666667,0
E00115139,7,0,2,2,0,0,3,0,0,0,0,28.57142857142857,28.57142857142857,0,0,42.857142857142854,0,0,0
E00115140,31,0,3,4,0,0,12,0,12,0,0,9.67741935483871,12.903225806451612,0,0,38.70967741935484,0,38.70967741935484,0
