OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00084749,415,384,361,19,16,1,2,0,4,4,7,12,7,5,0,92.53012048192771,86.98795180722891,4.578313253012048,3.8554216867469884,0.24096385542168677,0.48192771084337355,0,0.9638554216867471,0.9638554216867471,1.6867469879518073,2.891566265060241,1.6867469879518073,1.2048192771084338,0
E00084757,359,342,335,6,5,1,0,0,1,1,7,5,4,1,0,95.26462395543176,93.31476323119777,1.6713091922005572,1.392757660167131,0.2785515320334262,0,0,0.2785515320334262,0.2785515320334262,1.9498607242339834,1.392757660167131,1.1142061281337048,0.2785515320334262,0
E00084759,320,310,301,8,5,3,0,0,1,1,1,4,5,0,0,96.875,94.0625,2.5,1.5625,0.9375,0,0,0.3125,0.3125,0.3125,1.25,1.5625,0,0
E00084760,294,283,260,23,11,10,2,0,0,0,8,0,3,0,0,96.25850340136054,88.43537414965986,7.8231292517006805,3.741496598639456,3.4013605442176873,0.6802721088435374,0,0,0,2.7210884353741496,0,1.0204081632653061,0,0
E00084762,313,296,273,19,13,4,2,0,4,4,3,7,6,1,0,94.56869009584665,87.22044728434504,6.070287539936102,4.15335463258786,1.2779552715654952,0.6389776357827476,0,1.2779552715654952,1.2779552715654952,0.9584664536741214,2.2364217252396164,1.9169329073482428,0.3194888178913738,0
E00084738,147,143,139,4,3,1,0,0,0,0,0,2,1,1,0,97.27891156462584,94.5578231292517,2.7210884353741496,2.0408163265306123,0.6802721088435374,0,0,0,0,0,1.3605442176870748,0.6802721088435374,0.6802721088435374,0
E00084748,381,362,337,23,16,5,0,2,2,2,7,6,5,1,0,95.01312335958005,88.4514435695538,6.036745406824147,4.199475065616798,1.3123359580052494,0,0.5249343832020997,0.5249343832020997,0.5249343832020997,1.837270341207349,1.574803149606299,1.3123359580052494,0.26246719160104987,0
E00084750,261,247,224,19,14,1,4,0,4,4,9,5,0,0,0,94.6360153256705,85.82375478927203,7.2796934865900385,5.363984674329502,0.38314176245210724,1.532567049808429,0,1.532567049808429,1.532567049808429,3.4482758620689653,1.9157088122605364,0,0,0
E00084754,345,328,313,14,9,4,0,1,1,1,7,9,1,0,0,95.07246376811594,90.72463768115942,4.057971014492753,2.608695652173913,1.1594202898550725,0,0.2898550724637681,0.2898550724637681,0.2898550724637681,2.0289855072463765,2.608695652173913,0.2898550724637681,0,0
E00084755,341,315,300,15,13,2,0,0,0,0,15,7,0,4,0,92.37536656891496,87.97653958944281,4.398826979472141,3.812316715542522,0.5865102639296188,0,0,0,0,4.398826979472141,2.0527859237536656,0,1.1730205278592376,0
