OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00084325,260,57,28,37,24,44,61,9,21.923076923076923,10.76923076923077,14.23076923076923,9.230769230769232,16.923076923076923,23.46153846153846,3.4615384615384617
E00084326,287,84,35,37,15,24,77,15,29.268292682926827,12.195121951219512,12.89198606271777,5.2264808362369335,8.362369337979095,26.82926829268293,5.2264808362369335
E00084328,209,82,31,30,6,25,31,4,39.23444976076555,14.832535885167463,14.354066985645932,2.8708133971291865,11.961722488038278,14.832535885167463,1.9138755980861244
E00084329,282,59,30,53,17,41,67,15,20.921985815602838,10.638297872340425,18.79432624113475,6.028368794326241,14.539007092198581,23.75886524822695,5.319148936170213
E00084330,418,78,49,51,20,54,158,8,18.660287081339714,11.722488038277511,12.200956937799043,4.784688995215311,12.918660287081341,37.79904306220095,1.9138755980861244
E00084331,163,57,12,22,9,18,35,10,34.96932515337423,7.361963190184049,13.496932515337424,5.521472392638037,11.042944785276074,21.472392638036812,6.134969325153374
E00084332,327,52,57,47,21,51,95,4,15.902140672782874,17.431192660550458,14.37308868501529,6.422018348623854,15.59633027522936,29.051987767584098,1.2232415902140672
E00084333,295,59,37,49,14,41,83,12,20,12.54237288135593,16.610169491525422,4.745762711864407,13.898305084745763,28.135593220338983,4.067796610169491
E00084334,276,67,28,34,22,41,73,11,24.27536231884058,10.144927536231885,12.318840579710146,7.971014492753622,14.855072463768115,26.44927536231884,3.985507246376811
E00084336,369,97,41,54,25,47,89,16,26.287262872628723,11.11111111111111,14.634146341463413,6.775067750677506,12.737127371273713,24.119241192411923,4.336043360433604
E00084337,224,66,34,31,14,23,50,6,29.464285714285715,15.178571428571427,13.839285714285715,6.25,10.267857142857142,22.321428571428573,2.6785714285714284
E00084338,255,61,26,29,18,37,69,15,23.92156862745098,10.196078431372548,11.372549019607844,7.0588235294117645,14.50980392156863,27.058823529411764,5.88235294117647
E00084339,403,108,59,51,21,63,81,20,26.799007444168733,14.640198511166252,12.655086848635236,5.2109181141439205,15.632754342431761,20.099255583126553,4.962779156327544
E00084340,310,66,36,41,23,38,91,15,21.29032258064516,11.612903225806452,13.225806451612904,7.419354838709677,12.258064516129032,29.354838709677416,4.838709677419355
E00084341,305,62,49,44,20,43,68,19,20.327868852459016,16.065573770491802,14.426229508196723,6.557377049180328,14.098360655737704,22.295081967213115,6.229508196721312
E00084342,356,118,63,52,13,39,62,9,33.146067415730336,17.696629213483146,14.606741573033707,3.651685393258427,10.955056179775282,17.415730337078653,2.528089887640449
E00084343,329,100,46,24,20,37,89,13,30.3951367781155,13.98176291793313,7.29483282674772,6.079027355623101,11.246200607902736,27.0516717325228,3.951367781155015
E00084344,261,51,55,45,14,44,46,6,19.54022988505747,21.0727969348659,17.24137931034483,5.363984674329502,16.85823754789272,17.624521072796934,2.2988505747126435
E00084345,238,72,36,30,13,31,44,12,30.252100840336134,15.126050420168067,12.605042016806722,5.46218487394958,13.025210084033615,18.487394957983195,5.042016806722689
E00084347,289,50,30,27,15,39,122,6,17.301038062283737,10.380622837370241,9.342560553633218,5.190311418685121,13.494809688581316,42.21453287197232,2.0761245674740483
E00084348,258,63,41,41,21,42,42,8,24.418604651162788,15.891472868217054,15.891472868217054,8.13953488372093,16.27906976744186,16.27906976744186,3.10077519379845
E00084349,321,74,55,46,20,50,66,10,23.05295950155763,17.133956386292834,14.330218068535824,6.230529595015576,15.57632398753894,20.5607476635514,3.115264797507788
E00084350,289,56,48,34,19,51,68,13,19.377162629757784,16.608996539792386,11.76470588235294,6.5743944636678195,17.647058823529413,23.52941176470588,4.498269896193772
E00084351,255,55,41,37,17,37,60,8,21.568627450980394,16.07843137254902,14.50980392156863,6.666666666666667,14.50980392156863,23.52941176470588,3.1372549019607843
E00084352,272,60,41,53,19,33,59,7,22.058823529411764,15.073529411764705,19.485294117647058,6.985294117647059,12.132352941176471,21.691176470588236,2.5735294117647056
E00084353,350,50,38,41,26,56,128,11,14.285714285714285,10.857142857142858,11.714285714285715,7.428571428571429,16,36.57142857142857,3.1428571428571432
E00084355,250,43,32,31,20,37,76,11,17.2,12.8,12.4,8,14.799999999999999,30.4,4.3999999999999995
E00084356,234,37,20,34,14,42,84,3,15.81196581196581,8.547008547008547,14.529914529914532,5.982905982905983,17.94871794871795,35.8974358974359,1.282051282051282
E00084357,242,47,23,37,16,31,79,9,19.421487603305785,9.50413223140496,15.289256198347106,6.6115702479338845,12.8099173553719,32.64462809917356,3.71900826446281
E00084358,260,50,18,36,12,44,85,15,19.230769230769234,6.923076923076923,13.846153846153847,4.615384615384616,16.923076923076923,32.69230769230769,5.769230769230769
E00084359,262,51,37,45,14,37,71,7,19.46564885496183,14.122137404580155,17.17557251908397,5.343511450381679,14.122137404580155,27.099236641221374,2.6717557251908395
E00084360,243,57,31,29,24,35,57,10,23.456790123456788,12.757201646090536,11.934156378600823,9.876543209876543,14.40329218106996,23.456790123456788,4.11522633744856
E00084361,292,59,34,44,21,50,75,9,20.205479452054796,11.643835616438356,15.068493150684931,7.191780821917808,17.123287671232877,25.684931506849317,3.0821917808219177
E00084362,306,50,35,39,20,69,87,6,16.33986928104575,11.437908496732026,12.745098039215685,6.535947712418301,22.54901960784314,28.431372549019606,1.9607843137254901
E00084363,281,30,27,34,10,45,132,3,10.676156583629894,9.608540925266903,12.099644128113878,3.558718861209965,16.014234875444842,46.97508896797153,1.0676156583629894
E00084364,317,74,44,39,15,50,88,7,23.34384858044164,13.880126182965299,12.302839116719243,4.73186119873817,15.772870662460567,27.760252365930597,2.2082018927444795
E00084365,293,68,30,47,15,58,68,7,23.208191126279864,10.238907849829351,16.040955631399317,5.1194539249146755,19.795221843003414,23.208191126279864,2.3890784982935154
E00084366,244,59,41,36,13,33,59,3,24.18032786885246,16.80327868852459,14.754098360655737,5.327868852459016,13.524590163934427,24.18032786885246,1.2295081967213115
E00084367,282,21,28,33,14,52,118,16,7.446808510638298,9.929078014184398,11.702127659574469,4.964539007092199,18.439716312056735,41.843971631205676,5.673758865248227
E00084368,239,50,24,41,8,33,74,9,20.920502092050206,10.0418410041841,17.154811715481173,3.3472803347280333,13.807531380753138,30.962343096234306,3.765690376569038
E00084369,276,27,30,46,19,44,104,6,9.782608695652174,10.869565217391305,16.666666666666664,6.884057971014493,15.942028985507244,37.68115942028986,2.1739130434782608
E00084370,235,32,32,42,17,35,72,5,13.617021276595745,13.617021276595745,17.872340425531917,7.234042553191489,14.893617021276595,30.638297872340424,2.127659574468085
E00084371,363,70,49,47,14,64,106,13,19.28374655647383,13.498622589531681,12.947658402203857,3.8567493112947657,17.63085399449036,29.201101928374655,3.581267217630854
E00084372,216,46,25,29,14,30,65,7,21.296296296296298,11.574074074074074,13.425925925925927,6.481481481481481,13.88888888888889,30.09259259259259,3.2407407407407405
E00084373,278,29,33,37,12,43,116,8,10.431654676258994,11.870503597122301,13.309352517985612,4.316546762589928,15.467625899280577,41.726618705035975,2.877697841726619
E00084374,252,27,27,36,9,41,106,6,10.714285714285714,10.714285714285714,14.285714285714285,3.571428571428571,16.26984126984127,42.06349206349206,2.380952380952381
E00084375,245,30,27,40,17,48,75,8,12.244897959183673,11.020408163265307,16.3265306122449,6.938775510204081,19.591836734693878,30.612244897959183,3.2653061224489797
E00084376,301,65,29,36,17,39,94,21,21.59468438538206,9.634551495016613,11.960132890365449,5.647840531561462,12.956810631229235,31.22923588039867,6.976744186046512
E00084377,233,43,22,35,10,32,83,8,18.4549356223176,9.44206008583691,15.021459227467812,4.291845493562231,13.733905579399142,35.622317596566525,3.4334763948497855
E00084378,291,76,42,37,15,46,62,13,26.11683848797251,14.432989690721648,12.714776632302405,5.154639175257731,15.807560137457044,21.305841924398624,4.4673539518900345
E00084379,203,36,17,24,12,39,68,7,17.733990147783253,8.374384236453201,11.822660098522167,5.911330049261084,19.21182266009852,33.497536945812804,3.4482758620689653
E00084380,248,59,28,42,10,41,62,6,23.790322580645164,11.29032258064516,16.93548387096774,4.032258064516129,16.532258064516128,25,2.4193548387096775
E00084381,276,45,40,44,15,42,85,5,16.304347826086957,14.492753623188406,15.942028985507244,5.434782608695652,15.217391304347828,30.79710144927536,1.8115942028985508
E00084382,239,44,32,41,8,40,66,8,18.410041841004183,13.389121338912133,17.154811715481173,3.3472803347280333,16.736401673640167,27.615062761506277,3.3472803347280333
E00084383,281,59,43,45,15,39,73,7,20.99644128113879,15.302491103202847,16.014234875444842,5.338078291814947,13.87900355871886,25.97864768683274,2.491103202846975
E00084384,225,28,18,36,21,34,78,10,12.444444444444445,8,16,9.333333333333334,15.11111111111111,34.66666666666667,4.444444444444445
E00084385,210,71,25,23,12,24,43,12,33.80952380952381,11.904761904761903,10.952380952380953,5.714285714285714,11.428571428571429,20.476190476190474,5.714285714285714
E00084386,276,44,33,47,11,36,96,9,15.942028985507244,11.956521739130435,17.02898550724638,3.985507246376811,13.043478260869565,34.78260869565217,3.260869565217391
E00084387,243,47,17,33,9,40,86,11,19.34156378600823,6.995884773662551,13.580246913580247,3.7037037037037033,16.46090534979424,35.390946502057616,4.526748971193416
E00084388,219,30,22,32,13,36,79,7,13.698630136986301,10.045662100456621,14.61187214611872,5.93607305936073,16.43835616438356,36.07305936073059,3.1963470319634704
E00084389,182,39,29,35,17,21,38,3,21.428571428571427,15.934065934065933,19.230769230769234,9.340659340659341,11.538461538461538,20.87912087912088,1.6483516483516485
E00084390,316,104,35,46,26,32,63,10,32.91139240506329,11.075949367088606,14.556962025316455,8.227848101265822,10.126582278481013,19.936708860759495,3.1645569620253164
E00084391,287,54,29,47,16,51,88,2,18.81533101045296,10.104529616724738,16.376306620209057,5.574912891986063,17.770034843205575,30.66202090592334,0.6968641114982579
E00084392,287,38,26,45,12,42,108,16,13.240418118466899,9.059233449477352,15.6794425087108,4.181184668989547,14.634146341463413,37.63066202090592,5.574912891986063
E00084393,244,43,29,40,12,40,73,7,17.62295081967213,11.885245901639344,16.39344262295082,4.918032786885246,16.39344262295082,29.918032786885245,2.8688524590163933
E00084394,310,91,33,43,15,33,86,9,29.354838709677416,10.64516129032258,13.870967741935484,4.838709677419355,10.64516129032258,27.741935483870968,2.903225806451613
E00084395,235,68,38,24,14,25,51,15,28.936170212765955,16.170212765957448,10.212765957446807,5.957446808510639,10.638297872340425,21.70212765957447,6.382978723404255
E00084396,351,76,49,56,14,42,101,13,21.65242165242165,13.96011396011396,15.954415954415953,3.9886039886039883,11.965811965811966,28.774928774928775,3.7037037037037033
E00084397,284,68,42,37,9,44,79,5,23.943661971830984,14.788732394366196,13.028169014084506,3.169014084507042,15.492957746478872,27.816901408450708,1.7605633802816902
E00084398,248,53,39,37,13,23,76,7,21.370967741935484,15.725806451612904,14.919354838709678,5.241935483870968,9.274193548387096,30.64516129032258,2.82258064516129
E00084399,233,53,28,27,15,39,65,6,22.746781115879827,12.017167381974248,11.587982832618025,6.437768240343347,16.738197424892704,27.896995708154503,2.575107296137339
E00084400,284,72,40,32,17,42,69,12,25.352112676056336,14.084507042253522,11.267605633802818,5.985915492957746,14.788732394366196,24.295774647887324,4.225352112676056
E00084401,349,92,41,43,26,41,85,21,26.36103151862464,11.74785100286533,12.320916905444127,7.4498567335243555,11.74785100286533,24.355300859598856,6.017191977077363
E00084402,341,75,52,47,17,51,72,27,21.994134897360702,15.249266862170089,13.78299120234604,4.9853372434017595,14.95601173020528,21.114369501466275,7.9178885630498534
E00084403,384,45,26,45,11,65,175,17,11.71875,6.770833333333333,11.71875,2.864583333333333,16.927083333333336,45.57291666666667,4.427083333333334
E00084404,316,66,40,61,18,37,82,12,20.88607594936709,12.658227848101266,19.303797468354432,5.69620253164557,11.708860759493671,25.949367088607595,3.79746835443038
E00084405,392,117,67,48,21,38,85,16,29.846938775510207,17.091836734693878,12.244897959183673,5.357142857142857,9.693877551020408,21.683673469387756,4.081632653061225
