OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00084325,126,85,35,6,67.46031746031747,27.77777777777778,4.761904761904762
E00084326,210,132,77,1,62.857142857142854,36.666666666666664,0.4761904761904762
E00084328,110,62,37,11,56.36363636363636,33.63636363636363,10
E00084329,143,97,31,15,67.83216783216784,21.678321678321677,10.48951048951049
E00084330,227,164,50,13,72.24669603524228,22.026431718061673,5.726872246696035
E00084331,122,64,57,1,52.459016393442624,46.72131147540984,0.819672131147541
E00084332,171,113,48,10,66.08187134502924,28.07017543859649,5.847953216374268
E00084333,156,108,43,5,69.23076923076923,27.564102564102566,3.205128205128205
E00084334,131,83,35,13,63.358778625954194,26.717557251908396,9.923664122137405
E00084336,223,156,56,11,69.95515695067265,25.112107623318387,4.932735426008969
E00084337,118,58,44,16,49.152542372881356,37.28813559322034,13.559322033898304
E00084338,124,81,35,8,65.32258064516128,28.225806451612907,6.451612903225806
E00084339,201,141,43,17,70.1492537313433,21.393034825870647,8.45771144278607
E00084340,172,118,46,8,68.6046511627907,26.744186046511626,4.651162790697675
E00084341,127,73,39,15,57.48031496062992,30.708661417322837,11.811023622047244
E00084342,159,112,32,15,70.44025157232704,20.125786163522015,9.433962264150944
E00084343,143,95,36,12,66.43356643356644,25.174825174825177,8.391608391608392
E00084344,122,66,47,9,54.09836065573771,38.52459016393443,7.377049180327869
E00084345,124,70,42,12,56.451612903225815,33.87096774193548,9.67741935483871
E00084347,166,108,47,11,65.06024096385542,28.313253012048197,6.626506024096386
E00084348,126,76,40,10,60.317460317460316,31.746031746031743,7.936507936507936
E00084349,146,89,41,16,60.95890410958904,28.08219178082192,10.95890410958904
E00084350,145,96,41,8,66.20689655172414,28.27586206896552,5.517241379310345
E00084351,121,82,31,8,67.76859504132231,25.6198347107438,6.6115702479338845
E00084352,131,79,40,12,60.30534351145038,30.53435114503817,9.16030534351145
E00084353,181,120,46,15,66.29834254143645,25.41436464088398,8.287292817679557
E00084355,132,86,34,12,65.15151515151516,25.757575757575758,9.090909090909092
E00084356,122,90,25,7,73.77049180327869,20.491803278688526,5.737704918032787
E00084357,118,78,30,10,66.10169491525424,25.423728813559322,8.47457627118644
E00084358,135,95,29,11,70.37037037037037,21.48148148148148,8.148148148148149
E00084359,124,82,30,12,66.12903225806451,24.193548387096776,9.67741935483871
E00084360,127,75,37,15,59.055118110236215,29.133858267716533,11.811023622047244
E00084361,159,105,41,13,66.0377358490566,25.78616352201258,8.176100628930817
E00084362,145,90,43,12,62.06896551724138,29.655172413793103,8.275862068965518
E00084363,122,88,27,7,72.1311475409836,22.131147540983605,5.737704918032787
E00084364,160,103,46,11,64.375,28.749999999999996,6.875000000000001
E00084365,126,73,37,16,57.936507936507944,29.365079365079367,12.698412698412698
E00084366,123,76,31,16,61.78861788617886,25.203252032520325,13.008130081300814
E00084367,125,79,38,8,63.2,30.4,6.4
E00084368,116,75,32,9,64.65517241379311,27.586206896551722,7.758620689655173
E00084369,128,98,23,7,76.5625,17.96875,5.46875
E00084370,124,82,33,9,66.12903225806451,26.61290322580645,7.258064516129033
E00084371,138,90,40,8,65.21739130434783,28.985507246376812,5.797101449275362
E00084372,128,86,33,9,67.1875,25.78125,7.03125
E00084373,126,83,33,10,65.87301587301587,26.190476190476193,7.936507936507936
E00084374,127,102,18,7,80.31496062992126,14.173228346456693,5.511811023622047
E00084375,129,92,30,7,71.31782945736434,23.25581395348837,5.426356589147287
E00084376,126,78,35,13,61.904761904761905,27.77777777777778,10.317460317460316
E00084377,132,103,25,4,78.03030303030303,18.939393939393938,3.0303030303030303
E00084378,131,70,44,17,53.43511450381679,33.587786259541986,12.977099236641221
E00084379,115,88,24,3,76.52173913043478,20.869565217391305,2.608695652173913
E00084380,133,81,39,13,60.902255639097746,29.32330827067669,9.774436090225564
E00084381,130,88,31,11,67.6923076923077,23.846153846153847,8.461538461538462
E00084382,123,90,26,7,73.17073170731707,21.138211382113823,5.691056910569105
E00084383,129,78,42,9,60.46511627906976,32.55813953488372,6.976744186046512
E00084384,123,89,28,6,72.35772357723577,22.76422764227642,4.878048780487805
E00084385,119,54,49,16,45.378151260504204,41.17647058823529,13.445378151260504
E00084386,137,81,41,15,59.12408759124088,29.927007299270077,10.948905109489052
E00084387,128,76,42,10,59.375,32.8125,7.8125
E00084388,131,93,29,9,70.99236641221374,22.137404580152673,6.870229007633588
E00084389,111,52,46,13,46.846846846846844,41.44144144144144,11.711711711711711
E00084390,168,96,59,13,57.14285714285714,35.11904761904761,7.738095238095238
E00084391,119,69,35,15,57.98319327731093,29.411764705882355,12.605042016806722
E00084392,128,89,29,10,69.53125,22.65625,7.8125
E00084393,106,85,18,3,80.18867924528303,16.9811320754717,2.8301886792452833
E00084394,135,101,23,11,74.81481481481481,17.037037037037038,8.148148148148149
E00084395,113,68,35,10,60.17699115044248,30.973451327433626,8.849557522123893
E00084396,163,130,25,8,79.75460122699386,15.337423312883436,4.9079754601226995
E00084397,140,104,35,1,74.28571428571429,25,0.7142857142857143
E00084398,111,71,35,5,63.96396396396396,31.53153153153153,4.504504504504505
E00084399,117,82,28,7,70.08547008547008,23.931623931623932,5.982905982905983
E00084400,126,88,29,9,69.84126984126983,23.015873015873016,7.142857142857142
E00084401,146,98,39,9,67.12328767123287,26.71232876712329,6.164383561643835
E00084402,162,122,26,14,75.30864197530865,16.049382716049383,8.641975308641975
E00084403,164,134,23,7,81.70731707317073,14.02439024390244,4.2682926829268295
E00084404,155,99,41,15,63.87096774193548,26.451612903225808,9.67741935483871
E00084405,172,113,44,15,65.69767441860465,25.581395348837212,8.720930232558139
E00084406,152,117,29,6,76.97368421052632,19.078947368421055,3.9473684210526314
E00084407,148,109,27,12,73.64864864864865,18.243243243243242,8.108108108108109
E00084408,154,110,38,6,71.42857142857143,24.675324675324674,3.896103896103896
E00084409,126,97,25,4,76.98412698412699,19.841269841269842,3.1746031746031744
E00084410,137,100,27,10,72.99270072992701,19.708029197080293,7.2992700729927
E00084411,142,97,39,6,68.30985915492957,27.464788732394368,4.225352112676056
E00084412,135,105,25,5,77.77777777777779,18.51851851851852,3.7037037037037033
E00084413,124,87,35,2,70.16129032258065,28.225806451612907,1.6129032258064515
E00084414,153,112,28,13,73.20261437908496,18.30065359477124,8.49673202614379
E00084415,137,69,44,24,50.36496350364964,32.11678832116788,17.51824817518248
E00084416,141,116,20,5,82.26950354609929,14.184397163120568,3.546099290780142
E00084417,146,108,27,11,73.97260273972603,18.493150684931507,7.534246575342466
E00084418,140,104,28,8,74.28571428571429,20,5.714285714285714
E00084419,126,92,26,8,73.01587301587301,20.634920634920633,6.349206349206349
E00084420,128,89,30,9,69.53125,23.4375,7.03125
E00084421,127,89,26,12,70.07874015748031,20.47244094488189,9.448818897637794
E00084422,133,75,47,11,56.390977443609025,35.338345864661655,8.270676691729323
E00084423,130,95,30,5,73.07692307692307,23.076923076923077,3.8461538461538463
E00084424,127,73,45,9,57.48031496062992,35.43307086614173,7.086614173228346
E00084425,138,90,34,14,65.21739130434783,24.637681159420293,10.144927536231885
E00084426,132,94,33,5,71.21212121212122,25,3.787878787878788
E00084427,174,122,43,9,70.11494252873564,24.71264367816092,5.172413793103448
E00084428,123,80,32,11,65.04065040650406,26.01626016260163,8.94308943089431
E00084429,147,93,43,11,63.26530612244898,29.25170068027211,7.482993197278912
E00084430,172,108,57,7,62.7906976744186,33.13953488372093,4.069767441860465
E00084431,175,132,34,9,75.42857142857143,19.428571428571427,5.142857142857142
E00084432,151,108,33,10,71.52317880794702,21.85430463576159,6.622516556291391
E00084433,178,123,39,16,69.10112359550563,21.910112359550563,8.98876404494382
E00084434,160,118,34,8,73.75,21.25,5
E00084435,124,78,32,14,62.903225806451616,25.806451612903224,11.29032258064516
E00084436,150,110,33,7,73.33333333333333,22,4.666666666666667
E00084437,177,114,48,15,64.40677966101694,27.11864406779661,8.47457627118644
E00084438,139,94,33,12,67.62589928057554,23.741007194244602,8.633093525179856
E00084439,88,57,30,1,64.77272727272727,34.090909090909086,1.1363636363636365
E00084443,136,93,41,2,68.38235294117648,30.14705882352941,1.4705882352941175
E00084444,143,95,47,1,66.43356643356644,32.86713286713287,0.6993006993006993
E00084445,144,90,41,13,62.5,28.47222222222222,9.027777777777777
E00084446,119,89,24,6,74.78991596638656,20.168067226890756,5.042016806722689
E00084447,188,146,33,9,77.6595744680851,17.5531914893617,4.787234042553192
E00084450,105,73,25,7,69.52380952380952,23.809523809523807,6.666666666666667
E00084451,130,90,33,7,69.23076923076923,25.384615384615383,5.384615384615385
E00084453,147,103,36,8,70.06802721088435,24.489795918367346,5.442176870748299
E00084454,145,110,30,5,75.86206896551724,20.689655172413794,3.4482758620689653
E00084456,109,63,43,3,57.798165137614674,39.44954128440367,2.7522935779816518
E00084457,121,74,35,12,61.15702479338842,28.92561983471074,9.917355371900827
E00084458,136,94,40,2,69.11764705882352,29.411764705882355,1.4705882352941175
E00084459,147,86,41,20,58.50340136054422,27.89115646258503,13.60544217687075
E00084460,119,75,39,5,63.02521008403361,32.773109243697476,4.201680672268908
E00084461,127,87,26,14,68.50393700787401,20.47244094488189,11.023622047244094
E00084462,158,102,45,11,64.55696202531645,28.48101265822785,6.962025316455696
E00084463,111,54,49,8,48.64864864864865,44.14414414414414,7.207207207207207
E00084464,142,86,43,13,60.56338028169014,30.28169014084507,9.15492957746479
E00084465,129,80,41,8,62.01550387596899,31.782945736434108,6.2015503875969
E00084466,204,129,61,14,63.23529411764706,29.901960784313726,6.862745098039216
E00084467,216,139,59,18,64.35185185185185,27.314814814814813,8.333333333333332
E00084468,166,107,44,15,64.45783132530121,26.506024096385545,9.036144578313253
E00084469,105,75,22,8,71.42857142857143,20.952380952380953,7.6190476190476195
E00084470,104,73,23,8,70.1923076923077,22.115384615384613,7.6923076923076925
E00084471,120,77,36,7,64.16666666666667,30,5.833333333333333
E00084472,115,78,30,7,67.82608695652173,26.08695652173913,6.086956521739131
E00084473,124,96,27,1,77.41935483870968,21.774193548387096,0.8064516129032258
E00084474,122,76,38,8,62.295081967213115,31.147540983606557,6.557377049180328
E00084475,128,78,37,13,60.9375,28.90625,10.15625
E00084476,122,76,36,10,62.295081967213115,29.508196721311474,8.19672131147541
E00084477,109,87,18,4,79.81651376146789,16.51376146788991,3.669724770642202
E00084478,110,77,27,6,70,24.545454545454547,5.454545454545454
E00084479,125,76,36,13,60.8,28.799999999999997,10.4
E00084480,112,84,18,10,75,16.071428571428573,8.928571428571429
E00084481,166,122,29,15,73.49397590361446,17.46987951807229,9.036144578313253
E00084482,139,94,28,17,67.62589928057554,20.14388489208633,12.23021582733813
E00084483,110,83,20,7,75.45454545454545,18.181818181818183,6.363636363636363
E00084484,120,78,34,8,65,28.333333333333332,6.666666666666667
E00084485,122,69,40,13,56.557377049180324,32.78688524590164,10.655737704918032
E00084486,130,65,50,15,50,38.46153846153847,11.538461538461538
E00084487,123,76,40,7,61.78861788617886,32.52032520325203,5.691056910569105
E00084488,137,91,32,14,66.42335766423358,23.357664233576642,10.218978102189782
E00084489,181,107,58,16,59.11602209944752,32.04419889502763,8.83977900552486
E00084490,121,87,29,5,71.900826446281,23.96694214876033,4.132231404958678
E00084491,156,117,33,6,75,21.153846153846153,3.8461538461538463
E00084492,124,77,38,9,62.096774193548384,30.64516129032258,7.258064516129033
E00084493,129,83,29,17,64.34108527131784,22.48062015503876,13.178294573643413
