OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00084749,414,361,53,11,2,3,6,0,3,1,4,8,12,1,2,0,0,0,0,87.19806763285024,12.80193236714976,2.657004830917874,0.4830917874396135,0.7246376811594203,1.4492753623188406,0,0.7246376811594203,0.24154589371980675,0.966183574879227,1.932367149758454,2.898550724637681,0.24154589371980675,0.4830917874396135,0,0,0,0
E00084757,358,335,23,5,4,2,4,0,1,0,1,0,4,1,1,0,0,0,0,93.57541899441341,6.424581005586592,1.3966480446927374,1.1173184357541899,0.5586592178770949,1.1173184357541899,0,0.27932960893854747,0,0.27932960893854747,0,1.1173184357541899,0.27932960893854747,0.27932960893854747,0,0,0,0
E00084759,318,301,17,2,0,0,0,0,2,0,3,2,7,1,0,0,0,0,0,94.65408805031447,5.345911949685535,0.628930817610063,0,0,0,0,0.628930817610063,0,0.9433962264150944,0.628930817610063,2.20125786163522,0.3144654088050315,0,0,0,0,0
E00084760,296,260,36,8,0,0,3,0,3,1,9,5,4,3,0,0,0,0,0,87.83783783783784,12.162162162162163,2.7027027027027026,0,0,1.0135135135135136,0,1.0135135135135136,0.33783783783783783,3.040540540540541,1.6891891891891893,1.3513513513513513,1.0135135135135136,0,0,0,0,0
E00084762,317,273,44,9,4,0,2,1,2,3,4,8,9,1,0,0,0,1,0,86.1198738170347,13.880126182965299,2.8391167192429023,1.2618296529968454,0,0.6309148264984227,0.31545741324921134,0.6309148264984227,0.9463722397476341,1.2618296529968454,2.5236593059936907,2.8391167192429023,0.31545741324921134,0,0,0,0.31545741324921134,0
E00084738,148,139,9,2,1,0,1,0,0,0,1,4,0,0,0,0,0,0,0,93.91891891891892,6.081081081081082,1.3513513513513513,0.6756756756756757,0,0.6756756756756757,0,0,0,0.6756756756756757,2.7027027027027026,0,0,0,0,0,0,0
E00084748,379,337,42,10,2,0,4,0,0,4,5,7,6,3,0,0,1,0,0,88.91820580474933,11.081794195250659,2.638522427440633,0.5277044854881267,0,1.0554089709762533,0,0,1.0554089709762533,1.3192612137203166,1.8469656992084433,1.58311345646438,0.79155672823219,0,0,0.2638522427440633,0,0
E00084750,258,224,34,6,1,0,1,0,0,1,10,6,7,2,0,0,0,0,0,86.82170542635659,13.178294573643413,2.3255813953488373,0.3875968992248062,0,0.3875968992248062,0,0,0.3875968992248062,3.875968992248062,2.3255813953488373,2.7131782945736433,0.7751937984496124,0,0,0,0,0
E00084754,345,313,32,8,1,0,2,0,3,1,2,4,7,3,0,1,0,0,0,90.72463768115942,9.27536231884058,2.318840579710145,0.2898550724637681,0,0.5797101449275363,0,0.8695652173913043,0.2898550724637681,0.5797101449275363,1.1594202898550725,2.0289855072463765,0.8695652173913043,0,0.2898550724637681,0,0,0
E00084755,344,300,44,11,8,1,1,0,2,3,4,2,8,0,4,0,0,0,0,87.20930232558139,12.790697674418606,3.1976744186046515,2.3255813953488373,0.29069767441860467,0.29069767441860467,0,0.5813953488372093,0.872093023255814,1.1627906976744187,0.5813953488372093,2.3255813953488373,0,1.1627906976744187,0,0,0,0
