OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00084749,413,361,2,0,2,5,3,2,11,7,4,13,3,87.40920096852301,0.48426150121065376,0,0.48426150121065376,1.2106537530266344,0.7263922518159807,0.48426150121065376,2.663438256658596,1.694915254237288,0.9685230024213075,3.14769975786925,0.7263922518159807
E00084757,360,335,0,1,1,1,2,6,2,5,3,4,0,93.05555555555556,0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.5555555555555556,1.6666666666666667,0.5555555555555556,1.3888888888888888,0.8333333333333334,1.1111111111111112,0
E00084759,319,301,0,0,3,0,3,4,5,0,2,1,0,94.35736677115987,0,0,0.9404388714733543,0,0.9404388714733543,1.2539184952978055,1.5673981191222568,0,0.6269592476489028,0.3134796238244514,0
E00084760,293,260,1,1,4,2,0,1,14,7,2,1,0,88.73720136518772,0.3412969283276451,0.3412969283276451,1.3651877133105803,0.6825938566552902,0,0.3412969283276451,4.778156996587031,2.3890784982935154,0.6825938566552902,0.3412969283276451,0
E00084762,317,273,1,2,4,1,3,5,9,2,3,13,1,86.1198738170347,0.31545741324921134,0.6309148264984227,1.2618296529968454,0.31545741324921134,0.9463722397476341,1.5772870662460567,2.8391167192429023,0.6309148264984227,0.9463722397476341,4.100946372239748,0.31545741324921134
E00084738,148,139,0,0,1,2,1,2,3,0,0,0,0,93.91891891891892,0,0,0.6756756756756757,1.3513513513513513,0.6756756756756757,1.3513513513513513,2.027027027027027,0,0,0,0
E00084748,380,337,2,4,5,2,2,0,13,9,4,1,1,88.68421052631578,0.5263157894736842,1.0526315789473684,1.3157894736842104,0.5263157894736842,0.5263157894736842,0,3.421052631578948,2.368421052631579,1.0526315789473684,0.2631578947368421,0.2631578947368421
E00084750,259,224,1,2,1,5,3,4,5,4,3,6,1,86.48648648648648,0.3861003861003861,0.7722007722007722,0.3861003861003861,1.9305019305019304,1.1583011583011582,1.5444015444015444,1.9305019305019304,1.5444015444015444,1.1583011583011582,2.3166023166023164,0.3861003861003861
E00084754,345,313,2,1,8,1,1,2,6,4,6,1,0,90.72463768115942,0.5797101449275363,0.2898550724637681,2.318840579710145,0.2898550724637681,0.2898550724637681,0.5797101449275363,1.7391304347826086,1.1594202898550725,1.7391304347826086,0.2898550724637681,0
E00084755,343,300,2,1,3,4,4,5,8,5,3,6,2,87.46355685131195,0.5830903790087464,0.2915451895043732,0.8746355685131195,1.1661807580174928,1.1661807580174928,1.4577259475218658,2.3323615160349855,1.4577259475218658,0.8746355685131195,1.749271137026239,0.5830903790087464
E00084761,260,242,1,0,4,0,1,3,4,0,1,1,3,93.07692307692308,0.38461538461538464,0,1.5384615384615385,0,0.38461538461538464,1.153846153846154,1.5384615384615385,0,0.38461538461538464,0.38461538461538464,1.153846153846154
E00084745,310,283,0,0,2,3,3,10,7,2,0,0,0,91.29032258064517,0,0,0.6451612903225806,0.967741935483871,0.967741935483871,3.225806451612903,2.258064516129032,0.6451612903225806,0,0,0
E00084746,263,234,4,1,2,0,1,1,4,6,4,3,3,88.97338403041825,1.520912547528517,0.38022813688212925,0.7604562737642585,0,0.38022813688212925,0.38022813688212925,1.520912547528517,2.2813688212927756,1.520912547528517,1.1406844106463878,1.1406844106463878
E00084751,288,260,1,2,1,1,4,4,6,0,2,6,1,90.27777777777779,0.3472222222222222,0.6944444444444444,0.3472222222222222,0.3472222222222222,1.3888888888888888,1.3888888888888888,2.083333333333333,0,0.6944444444444444,2.083333333333333,0.3472222222222222
E00084753,423,385,2,1,3,2,4,5,8,2,4,5,2,91.01654846335697,0.4728132387706856,0.2364066193853428,0.7092198581560284,0.4728132387706856,0.9456264775413712,1.1820330969267139,1.8912529550827424,0.4728132387706856,0.9456264775413712,1.1820330969267139,0.4728132387706856
E00084758,318,303,0,2,2,3,1,0,2,0,4,1,0,95.28301886792453,0,0.628930817610063,0.628930817610063,0.9433962264150944,0.3144654088050315,0,0.628930817610063,0,1.257861635220126,0.3144654088050315,0
