OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00129777,314,311,304,6,1,1,4,0,1,1,1,0,1,1,0,99.04458598726114,96.81528662420382,1.910828025477707,0.3184713375796179,0.3184713375796179,1.2738853503184715,0,0.3184713375796179,0.3184713375796179,0.3184713375796179,0,0.3184713375796179,0.3184713375796179,0
E00129784,277,272,268,4,3,1,0,0,0,0,3,1,1,0,0,98.19494584837545,96.75090252707581,1.444043321299639,1.083032490974729,0.36101083032490977,0,0,0,0,1.083032490974729,0.36101083032490977,0.36101083032490977,0,0
E00129785,177,169,164,5,5,0,0,0,0,0,2,1,4,1,0,95.48022598870057,92.65536723163842,2.824858757062147,2.824858757062147,0,0,0,0,0,1.1299435028248588,0.5649717514124294,2.2598870056497176,0.5649717514124294,0
E00129787,273,271,265,5,5,0,0,0,1,1,0,0,2,0,0,99.26739926739927,97.06959706959707,1.8315018315018317,1.8315018315018317,0,0,0,0.3663003663003663,0.3663003663003663,0,0,0.7326007326007326,0,0
E00129788,288,285,282,3,1,0,0,2,0,0,1,2,0,0,0,98.95833333333334,97.91666666666666,1.0416666666666665,0.3472222222222222,0,0,0.6944444444444444,0,0,0.3472222222222222,0.6944444444444444,0,0,0
E00129778,209,201,185,15,5,3,7,0,1,1,0,6,0,2,0,96.17224880382776,88.51674641148325,7.177033492822966,2.3923444976076556,1.4354066985645932,3.349282296650718,0,0.4784688995215311,0.4784688995215311,0,2.8708133971291865,0,0.9569377990430622,0
E00129780,249,242,230,11,3,2,6,0,1,1,0,7,0,0,0,97.18875502008032,92.3694779116466,4.417670682730924,1.2048192771084338,0.8032128514056224,2.4096385542168677,0,0.4016064257028112,0.4016064257028112,0,2.8112449799196786,0,0,0
E00129781,205,199,190,8,3,0,5,0,1,1,0,4,1,1,0,97.07317073170731,92.6829268292683,3.902439024390244,1.4634146341463417,0,2.4390243902439024,0,0.4878048780487805,0.4878048780487805,0,1.951219512195122,0.4878048780487805,0.4878048780487805,0
E00129782,265,259,244,14,3,0,11,0,1,1,0,4,2,0,0,97.73584905660377,92.0754716981132,5.283018867924529,1.1320754716981132,0,4.150943396226415,0,0.37735849056603776,0.37735849056603776,0,1.509433962264151,0.7547169811320755,0,0
E00129783,250,248,234,14,3,0,11,0,0,0,1,0,0,1,0,99.2,93.60000000000001,5.6000000000000005,1.2,0,4.3999999999999995,0,0,0,0.4,0,0,0.4,0
E00129786,242,238,230,7,3,0,4,0,1,1,0,1,1,2,0,98.34710743801654,95.0413223140496,2.8925619834710745,1.2396694214876034,0,1.6528925619834711,0,0.4132231404958678,0.4132231404958678,0,0.4132231404958678,0.4132231404958678,0.8264462809917356,0
E00129821,260,259,254,5,1,3,0,1,0,0,0,0,1,0,0,99.61538461538461,97.6923076923077,1.9230769230769231,0.38461538461538464,1.153846153846154,0,0.38461538461538464,0,0,0,0,0.38461538461538464,0,0
E00129824,280,273,250,18,4,2,11,1,5,5,4,3,0,0,0,97.5,89.28571428571429,6.428571428571428,1.4285714285714286,0.7142857142857143,3.9285714285714284,0.35714285714285715,1.7857142857142856,1.7857142857142856,1.4285714285714286,1.0714285714285714,0,0,0
E00129826,308,306,294,12,6,1,5,0,0,0,0,2,0,0,0,99.35064935064936,95.45454545454545,3.896103896103896,1.948051948051948,0.3246753246753247,1.6233766233766231,0,0,0,0,0.6493506493506493,0,0,0
E00129828,284,281,280,1,1,0,0,0,0,0,3,0,0,0,0,98.94366197183099,98.59154929577466,0.35211267605633806,0.35211267605633806,0,0,0,0,0,1.056338028169014,0,0,0,0
E00129831,282,275,272,2,1,0,1,0,1,1,0,6,1,0,0,97.51773049645391,96.45390070921985,0.7092198581560284,0.3546099290780142,0,0.3546099290780142,0,0.3546099290780142,0.3546099290780142,0,2.127659574468085,0.3546099290780142,0,0
E00129829,196,191,174,16,1,0,15,0,1,1,0,2,2,1,0,97.44897959183673,88.77551020408163,8.16326530612245,0.5102040816326531,0,7.653061224489796,0,0.5102040816326531,0.5102040816326531,0,1.0204081632653061,1.0204081632653061,0.5102040816326531,0
E00129832,244,239,214,21,2,1,18,0,4,4,0,4,0,0,1,97.95081967213115,87.70491803278688,8.60655737704918,0.819672131147541,0.4098360655737705,7.377049180327869,0,1.639344262295082,1.639344262295082,0,1.639344262295082,0,0,0.4098360655737705
E00129833,323,309,287,20,6,0,14,0,2,2,2,10,2,0,0,95.6656346749226,88.85448916408669,6.191950464396285,1.8575851393188854,0,4.3343653250774,0,0.6191950464396285,0.6191950464396285,0.6191950464396285,3.0959752321981426,0.6191950464396285,0,0
E00129834,216,210,207,2,1,0,1,0,1,1,0,5,0,1,0,97.22222222222221,95.83333333333334,0.9259259259259258,0.4629629629629629,0,0.4629629629629629,0,0.4629629629629629,0.4629629629629629,0,2.314814814814815,0,0.4629629629629629,0
E00129836,253,246,239,7,5,0,2,0,0,0,0,6,1,0,0,97.23320158102767,94.46640316205533,2.766798418972332,1.9762845849802373,0,0.7905138339920948,0,0,0,0,2.371541501976284,0.3952569169960474,0,0
E00129818,265,261,255,2,0,0,2,0,4,4,0,4,0,0,0,98.49056603773585,96.22641509433963,0.7547169811320755,0,0,0.7547169811320755,0,1.509433962264151,1.509433962264151,0,1.509433962264151,0,0,0
E00129819,222,222,215,6,1,1,4,0,1,1,0,0,0,0,0,100,96.84684684684684,2.7027027027027026,0.45045045045045046,0.45045045045045046,1.8018018018018018,0,0.45045045045045046,0.45045045045045046,0,0,0,0,0
E00129820,242,238,230,8,3,0,5,0,0,0,1,3,0,0,0,98.34710743801654,95.0413223140496,3.3057851239669422,1.2396694214876034,0,2.066115702479339,0,0,0,0.4132231404958678,1.2396694214876034,0,0,0
E00129827,292,289,257,28,2,1,25,0,4,4,2,1,0,0,0,98.97260273972603,88.01369863013699,9.58904109589041,0.684931506849315,0.3424657534246575,8.561643835616438,0,1.36986301369863,1.36986301369863,0.684931506849315,0.3424657534246575,0,0,0
E00129830,273,272,261,9,2,0,7,0,2,2,1,0,0,0,0,99.633699633699635,95.6043956043956,3.296703296703297,0.7326007326007326,0,2.564102564102564,0,0.7326007326007326,0.7326007326007326,0.3663003663003663,0,0,0,0
E00129822,211,205,193,11,5,2,3,1,1,1,5,1,0,0,0,97.1563981042654,91.4691943127962,5.213270142180095,2.3696682464454977,0.9478672985781991,1.4218009478672986,0.47393364928909953,0.47393364928909953,0.47393364928909953,2.3696682464454977,0.47393364928909953,0,0,0
E00129823,143,139,135,4,4,0,0,0,0,0,2,1,1,0,0,97.2027972027972,94.4055944055944,2.797202797202797,2.797202797202797,0,0,0,0,0,1.3986013986013985,0.6993006993006993,0.6993006993006993,0,0
E00129825,241,224,218,6,2,0,4,0,0,0,4,13,0,0,0,92.9460580912863,90.45643153526972,2.4896265560165975,0.8298755186721992,0,1.6597510373443984,0,0,0,1.6597510373443984,5.394190871369295,0,0,0
E00129835,214,202,187,15,1,4,10,0,0,0,0,7,2,2,1,94.39252336448598,87.38317757009347,7.009345794392523,0.46728971962616817,1.8691588785046727,4.672897196261682,0,0,0,0,3.2710280373831773,0.9345794392523363,0.9345794392523363,0.46728971962616817
E00129837,183,172,172,0,0,0,0,0,0,0,2,6,3,0,0,93.98907103825137,93.98907103825137,0,0,0,0,0,0,0,1.092896174863388,3.278688524590164,1.639344262295082,0,0
E00129838,218,206,196,7,1,2,4,0,3,3,2,9,1,0,0,94.4954128440367,89.90825688073394,3.211009174311927,0.45871559633027525,0.9174311926605505,1.834862385321101,0,1.3761467889908259,1.3761467889908259,0.9174311926605505,4.128440366972478,0.45871559633027525,0,0
E00129839,271,258,244,12,4,0,8,0,2,2,0,11,2,0,0,95.20295202952029,90.03690036900369,4.428044280442804,1.4760147601476015,0,2.952029520295203,0,0.7380073800738007,0.7380073800738007,0,4.059040590405904,0.7380073800738007,0,0
E00129942,287,285,284,1,1,0,0,0,0,0,1,1,0,0,0,99.30313588850174,98.95470383275261,0.34843205574912894,0.34843205574912894,0,0,0,0,0,0.34843205574912894,0.34843205574912894,0,0,0
E00129945,232,229,227,1,1,0,0,0,1,1,0,1,2,0,0,98.70689655172413,97.84482758620689,0.43103448275862066,0.43103448275862066,0,0,0,0.43103448275862066,0.43103448275862066,0,0.43103448275862066,0.8620689655172413,0,0
E00129946,271,269,267,2,2,0,0,0,0,0,0,0,2,0,0,99.2619926199262,98.5239852398524,0.7380073800738007,0.7380073800738007,0,0,0,0,0,0,0,0.7380073800738007,0,0
E00129948,263,262,262,0,0,0,0,0,0,0,0,1,0,0,0,99.61977186311786,99.61977186311786,0,0,0,0,0,0,0,0,0.38022813688212925,0,0,0
E00129949,354,351,350,1,1,0,0,0,0,0,0,2,1,0,0,99.15254237288136,98.87005649717514,0.2824858757062147,0.2824858757062147,0,0,0,0,0,0,0.5649717514124294,0.2824858757062147,0,0
E00129943,325,322,315,7,5,0,2,0,0,0,2,0,1,0,0,99.07692307692308,96.92307692307692,2.1538461538461537,1.5384615384615385,0,0.6153846153846154,0,0,0,0.6153846153846154,0,0.3076923076923077,0,0
E00129951,325,323,319,4,1,0,3,0,0,0,0,2,0,0,0,99.38461538461539,98.15384615384616,1.2307692307692308,0.3076923076923077,0,0.9230769230769231,0,0,0,0,0.6153846153846154,0,0,0
E00129953,329,328,320,8,8,0,0,0,0,0,0,0,1,0,0,99.69604863221885,97.26443768996961,2.43161094224924,2.43161094224924,0,0,0,0,0,0,0,0.303951367781155,0,0
E00129955,345,326,321,4,4,0,0,0,1,1,0,19,0,0,0,94.4927536231884,93.04347826086956,1.1594202898550725,1.1594202898550725,0,0,0,0.2898550724637681,0.2898550724637681,0,5.507246376811594,0,0,0
E00129941,356,346,343,3,3,0,0,0,0,0,0,9,1,0,0,97.19101123595506,96.34831460674157,0.8426966292134831,0.8426966292134831,0,0,0,0,0,0,2.528089887640449,0.2808988764044944,0,0
E00129950,245,243,242,1,1,0,0,0,0,0,0,2,0,0,0,99.18367346938776,98.77551020408163,0.40816326530612246,0.40816326530612246,0,0,0,0,0,0,0.8163265306122449,0,0,0
E00129952,301,300,298,2,2,0,0,0,0,0,0,1,0,0,0,99.66777408637874,99.00332225913621,0.6644518272425249,0.6644518272425249,0,0,0,0,0,0,0.33222591362126247,0,0,0
E00129954,326,326,318,7,3,3,1,0,1,1,0,0,0,0,0,100,97.54601226993866,2.147239263803681,0.9202453987730062,0.9202453987730062,0.3067484662576687,0,0.3067484662576687,0.3067484662576687,0,0,0,0,0
E00129957,313,308,300,6,2,4,0,0,2,2,1,4,0,0,0,98.40255591054313,95.84664536741214,1.9169329073482428,0.6389776357827476,1.2779552715654952,0,0,0.6389776357827476,0.6389776357827476,0.3194888178913738,1.2779552715654952,0,0,0
E00129944,425,419,411,8,5,0,3,0,0,0,0,5,0,1,0,98.58823529411764,96.70588235294117,1.8823529411764703,1.1764705882352942,0,0.7058823529411765,0,0,0,0,1.1764705882352942,0,0.2352941176470588,0
E00129947,301,294,288,4,2,2,0,0,2,2,0,5,2,0,0,97.67441860465115,95.68106312292359,1.3289036544850499,0.6644518272425249,0.6644518272425249,0,0,0.6644518272425249,0.6644518272425249,0,1.6611295681063125,0.6644518272425249,0,0
E00129956,261,261,258,3,3,0,0,0,0,0,0,0,0,0,0,100,98.85057471264368,1.1494252873563218,1.1494252873563218,0,0,0,0,0,0,0,0,0,0
E00129958,282,276,267,6,5,1,0,0,3,3,0,4,2,0,0,97.87234042553192,94.68085106382979,2.127659574468085,1.773049645390071,0.3546099290780142,0,0,1.0638297872340425,1.0638297872340425,0,1.4184397163120568,0.7092198581560284,0,0
E00129959,333,329,324,4,4,0,0,0,1,1,1,2,0,1,0,98.7987987987988,97.2972972972973,1.2012012012012012,1.2012012012012012,0,0,0,0.3003003003003003,0.3003003003003003,0.3003003003003003,0.6006006006006006,0,0.3003003003003003,0
E00129869,309,306,296,8,5,2,1,0,2,2,0,0,2,1,0,99.02912621359224,95.79288025889967,2.5889967637540456,1.6181229773462782,0.6472491909385114,0.3236245954692557,0,0.6472491909385114,0.6472491909385114,0,0,0.6472491909385114,0.3236245954692557,0
E00129870,317,317,312,5,5,0,0,0,0,0,0,0,0,0,0,100,98.42271293375394,1.5772870662460567,1.5772870662460567,0,0,0,0,0,0,0,0,0,0
E00129875,380,377,377,0,0,0,0,0,0,0,0,1,0,2,0,99.21052631578947,99.21052631578947,0,0,0,0,0,0,0,0,0.2631578947368421,0,0.5263157894736842,0
E00129876,336,325,311,14,5,1,8,0,0,0,6,4,1,0,0,96.72619047619048,92.55952380952381,4.166666666666666,1.488095238095238,0.2976190476190476,2.380952380952381,0,0,0,1.7857142857142856,1.1904761904761905,0.2976190476190476,0,0
E00129879,300,298,294,3,1,0,2,0,1,1,1,1,0,0,0,99.33333333333333,98,1,0.33333333333333337,0,0.6666666666666667,0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0,0,0
E00129866,219,218,209,8,7,0,0,1,1,1,0,0,0,1,0,99.54337899543378,95.4337899543379,3.65296803652968,3.1963470319634704,0,0,0.45662100456621,0.45662100456621,0.45662100456621,0,0,0,0.45662100456621,0
E00129867,248,247,245,2,2,0,0,0,0,0,0,1,0,0,0,99.59677419354838,98.79032258064517,0.8064516129032258,0.8064516129032258,0,0,0,0,0,0,0.4032258064516129,0,0,0
E00129880,268,267,261,6,3,2,0,1,0,0,1,0,0,0,0,99.6268656716418,97.38805970149254,2.2388059701492535,1.1194029850746268,0.7462686567164178,0,0.3731343283582089,0,0,0.3731343283582089,0,0,0,0
E00129882,257,251,251,0,0,0,0,0,0,0,2,3,0,1,0,97.66536964980544,97.66536964980544,0,0,0,0,0,0,0,0.7782101167315175,1.1673151750972763,0,0.38910505836575876,0
E00129883,258,252,251,1,1,0,0,0,0,0,1,2,2,1,0,97.67441860465115,97.28682170542635,0.3875968992248062,0.3875968992248062,0,0,0,0,0,0.3875968992248062,0.7751937984496124,0.7751937984496124,0.3875968992248062,0
E00129884,284,281,271,9,7,0,0,2,1,1,2,0,0,1,0,98.94366197183099,95.4225352112676,3.169014084507042,2.464788732394366,0,0,0.7042253521126761,0.35211267605633806,0.35211267605633806,0.7042253521126761,0,0,0.35211267605633806,0
E00129873,319,316,307,4,4,0,0,0,5,5,1,0,1,1,0,99.05956112852664,96.23824451410658,1.2539184952978055,1.2539184952978055,0,0,0,1.5673981191222568,1.5673981191222568,0.3134796238244514,0,0.3134796238244514,0.3134796238244514,0
E00129874,153,151,150,1,1,0,0,0,0,0,0,1,1,0,0,98.69281045751634,98.0392156862745,0.6535947712418301,0.6535947712418301,0,0,0,0,0,0,0.6535947712418301,0.6535947712418301,0,0
E00129877,218,213,207,6,2,0,4,0,0,0,0,4,1,0,0,97.70642201834863,94.95412844036697,2.7522935779816518,0.9174311926605505,0,1.834862385321101,0,0,0,0,1.834862385321101,0.45871559633027525,0,0
E00129878,320,320,311,8,1,0,7,0,1,1,0,0,0,0,0,100,97.1875,2.5,0.3125,0,2.1875,0,0.3125,0.3125,0,0,0,0,0
E00129881,278,277,267,10,2,8,0,0,0,0,0,1,0,0,0,99.64028776978418,96.0431654676259,3.5971223021582732,0.7194244604316548,2.877697841726619,0,0,0,0,0,0.3597122302158274,0,0,0
E00129868,298,293,289,4,3,0,0,1,0,0,1,0,1,3,0,98.3221476510067,96.97986577181209,1.342281879194631,1.006711409395973,0,0,0.33557046979865773,0,0,0.33557046979865773,0,0.33557046979865773,1.006711409395973,0
E00129871,239,238,233,4,4,0,0,0,1,1,0,0,0,1,0,99.581589958159,97.48953974895397,1.6736401673640167,1.6736401673640167,0,0,0,0.41841004184100417,0.41841004184100417,0,0,0,0.41841004184100417,0
E00129885,245,238,238,0,0,0,0,0,0,0,1,6,0,0,0,97.14285714285714,97.14285714285714,0,0,0,0,0,0,0,0.40816326530612246,2.4489795918367347,0,0,0
E00129886,321,320,311,8,6,2,0,0,1,1,0,1,0,0,0,99.68847352024922,96.88473520249221,2.4922118380062304,1.8691588785046727,0.6230529595015576,0,0,0.3115264797507788,0.3115264797507788,0,0.3115264797507788,0,0,0
