OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00129601,145,77,50,18,53.103448275862064,34.48275862068966,12.413793103448276
E00129602,122,69,39,14,56.557377049180324,31.967213114754102,11.475409836065573
E00129603,151,108,32,11,71.52317880794702,21.192052980132452,7.28476821192053
E00129604,114,68,36,10,59.64912280701754,31.57894736842105,8.771929824561402
E00129605,112,73,32,7,65.17857142857143,28.57142857142857,6.25
E00129606,144,98,34,12,68.05555555555556,23.61111111111111,8.333333333333332
E00129607,125,66,51,8,52.800000000000004,40.8,6.4
E00129608,127,88,27,12,69.29133858267717,21.25984251968504,9.448818897637794
E00129609,98,48,44,6,48.97959183673469,44.89795918367347,6.122448979591836
E00129610,208,131,59,18,62.980769230769226,28.365384615384613,8.653846153846153
E00129611,120,57,48,15,47.5,40,12.5
E00129612,115,62,37,16,53.91304347826087,32.17391304347826,13.91304347826087
E00129614,137,86,42,9,62.77372262773723,30.656934306569344,6.569343065693431
E00129616,130,84,36,10,64.61538461538461,27.692307692307693,7.6923076923076925
E00129617,124,72,42,10,58.06451612903226,33.87096774193548,8.064516129032258
E00129618,124,85,31,8,68.54838709677419,25,6.451612903225806
E00129619,115,70,32,13,60.86956521739131,27.82608695652174,11.304347826086957
E00129620,116,69,33,14,59.48275862068966,28.448275862068968,12.068965517241379
E00129621,123,87,30,6,70.73170731707317,24.390243902439025,4.878048780487805
E00129622,194,125,63,6,64.43298969072166,32.47422680412371,3.0927835051546393
E00129623,113,65,41,7,57.52212389380531,36.283185840707965,6.1946902654867255
E00129624,129,81,43,5,62.7906976744186,33.33333333333333,3.875968992248062
E00129625,206,141,51,14,68.44660194174757,24.75728155339806,6.796116504854369
E00129626,123,74,37,12,60.16260162601627,30.081300813008134,9.75609756097561
E00129628,136,101,30,5,74.26470588235294,22.058823529411764,3.6764705882352944
E00129629,157,117,37,3,74.52229299363057,23.56687898089172,1.910828025477707
E00129630,122,82,34,6,67.21311475409836,27.86885245901639,4.918032786885246
E00129631,118,65,47,6,55.08474576271186,39.83050847457627,5.084745762711865
E00129632,116,78,33,5,67.24137931034483,28.448275862068968,4.310344827586207
E00129633,161,103,42,16,63.975155279503106,26.08695652173913,9.937888198757763
E00129634,106,84,18,4,79.24528301886792,16.9811320754717,3.7735849056603774
E00129638,217,116,83,18,53.45622119815668,38.24884792626728,8.294930875576037
E00129639,147,94,36,17,63.94557823129252,24.489795918367346,11.564625850340136
E00129640,76,47,26,3,61.8421052631579,34.21052631578947,3.9473684210526314
E00129641,65,37,25,3,56.92307692307692,38.46153846153847,4.615384615384616
E00129642,115,57,50,8,49.56521739130435,43.47826086956522,6.956521739130435
E00129643,225,158,56,11,70.22222222222221,24.88888888888889,4.888888888888889
E00129644,101,74,21,6,73.26732673267327,20.792079207920793,5.9405940594059405
E00129647,237,169,51,17,71.30801687763713,21.518987341772153,7.172995780590717
E00129648,139,98,30,11,70.50359712230215,21.58273381294964,7.913669064748201
