OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00129601,305,0,0,0,0,0,0,4,1,0,3,7,0,3,1,3,293,288,0,0,0,5,1,0,1,0,0,0,0,0,0,1.3114754098360655,0.32786885245901637,0,0.9836065573770493,2.2950819672131146,0,0.9836065573770493,0.32786885245901637,0.9836065573770493,96.06557377049181,94.42622950819673,0,0,0,1.639344262295082,0.32786885245901637,0,0.32786885245901637
E00129602,241,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,240,237,1,0,0,2,0,0,0,0.4149377593360996,0,0,0,0,0.4149377593360996,0,0,0,0,0,0,0,0,0,99.5850622406639,98.3402489626556,0.4149377593360996,0,0,0.8298755186721992,0,0,0
E00129603,342,0,0,0,0,0,0,1,1,0,0,9,2,3,0,4,331,325,0,0,0,6,1,1,0,0,0,0,0,0,0,0.29239766081871343,0.29239766081871343,0,0,2.631578947368421,0.5847953216374269,0.8771929824561403,0,1.1695906432748537,96.78362573099415,95.02923976608187,0,0,0,1.7543859649122806,0.29239766081871343,0.29239766081871343,0
E00129604,235,0,0,0,0,0,0,0,0,0,0,6,4,0,1,1,229,226,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.553191489361702,1.702127659574468,0,0.425531914893617,0.425531914893617,97.44680851063829,96.17021276595744,0.851063829787234,0,0,0.425531914893617,0,0,0
E00129605,207,0,0,0,0,0,0,4,3,0,1,1,0,0,1,0,201,199,1,0,0,1,1,0,1,0,0,0,0,0,0,1.932367149758454,1.4492753623188406,0,0.4830917874396135,0.4830917874396135,0,0,0.4830917874396135,0,97.10144927536231,96.1352657004831,0.4830917874396135,0,0,0.4830917874396135,0.4830917874396135,0,0.4830917874396135
E00129606,311,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,310,305,0,2,1,2,0,0,0,0.3215434083601286,0,0.3215434083601286,0,0,0,0,0,0,0,0,0,0,0,0,99.67845659163987,98.07073954983923,0,0.6430868167202572,0.3215434083601286,0.6430868167202572,0,0,0
E00129607,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,206,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,96.26168224299066,1.4018691588785046,0,0,2.336448598130841,0,0,0
E00129608,264,4,0,0,0,0,4,0,0,0,0,2,1,0,1,0,258,256,0,0,0,2,0,0,0,1.5151515151515151,0,0,0,0,1.5151515151515151,0,0,0,0,0.7575757575757576,0.3787878787878788,0,0.3787878787878788,0,97.72727272727273,96.96969696969697,0,0,0,0.7575757575757576,0,0,0
E00129609,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,179,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,98.35164835164835,1.6483516483516485,0,0,0,0,0,0
E00129610,518,8,0,5,0,0,3,0,0,0,0,7,1,3,1,2,503,499,0,0,0,4,0,0,0,1.5444015444015444,0,0.9652509652509652,0,0,0.5791505791505791,0,0,0,0,1.3513513513513513,0.19305019305019305,0.5791505791505791,0.19305019305019305,0.3861003861003861,97.1042471042471,96.33204633204633,0,0,0,0.7722007722007722,0,0,0
E00129611,275,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,273,269,1,0,0,3,0,0,0,0.7272727272727273,0.36363636363636365,0.36363636363636365,0,0,0,0,0,0,0,0,0,0,0,0,99.27272727272727,97.81818181818181,0.36363636363636365,0,0,1.090909090909091,0,0,0
E00129612,224,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,222,216,0,0,0,6,0,0,0,0.4464285714285714,0,0,0,0,0.4464285714285714,0,0,0,0,0.4464285714285714,0,0,0,0.4464285714285714,99.10714285714286,96.42857142857143,0,0,0,2.6785714285714284,0,0,0
