OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00129611,276,17,21,15,12,11,20,27,21,14,13,14,18,21,11,15,9,10,7,6.159420289855073,7.608695652173914,5.434782608695652,4.3478260869565215,3.985507246376811,7.246376811594203,9.782608695652174,7.608695652173914,5.072463768115942,4.710144927536232,5.072463768115942,6.521739130434782,7.608695652173914,3.985507246376811,5.434782608695652,3.260869565217391,3.6231884057971016,2.536231884057971
E00129612,227,5,14,10,5,14,7,8,12,7,14,19,17,19,18,24,18,9,7,2.2026431718061676,6.167400881057269,4.405286343612335,2.2026431718061676,6.167400881057269,3.0837004405286343,3.524229074889868,5.286343612334802,3.0837004405286343,6.167400881057269,8.370044052863436,7.488986784140969,8.370044052863436,7.929515418502203,10.572687224669604,7.929515418502203,3.9647577092511015,3.0837004405286343
E00129614,329,23,21,25,11,11,15,32,23,23,18,30,26,19,8,11,16,3,14,6.990881458966565,6.382978723404255,7.598784194528875,3.343465045592705,3.343465045592705,4.5592705167173255,9.72644376899696,6.990881458966565,6.990881458966565,5.47112462006079,9.118541033434651,7.90273556231003,5.775075987841945,2.43161094224924,3.343465045592705,4.86322188449848,0.911854103343465,4.25531914893617
E00129616,323,6,12,16,10,14,13,19,12,15,17,26,10,19,35,38,16,16,29,1.8575851393188854,3.7151702786377707,4.953560371517028,3.0959752321981426,4.3343653250774,4.024767801857585,5.88235294117647,3.7151702786377707,4.643962848297214,5.263157894736842,8.04953560371517,3.0959752321981426,5.88235294117647,10.8359133126935,11.76470588235294,4.953560371517028,4.953560371517028,8.978328173374612
E00129617,268,5,11,9,5,11,15,9,12,8,11,23,30,33,23,31,13,12,7,1.8656716417910446,4.104477611940299,3.3582089552238807,1.8656716417910446,4.104477611940299,5.597014925373134,3.3582089552238807,4.477611940298507,2.9850746268656714,4.104477611940299,8.582089552238806,11.194029850746269,12.313432835820896,8.582089552238806,11.567164179104477,4.850746268656716,4.477611940298507,2.6119402985074625
E00129618,293,10,10,9,13,21,17,15,13,11,20,25,25,34,22,21,14,8,5,3.4129692832764507,3.4129692832764507,3.0716723549488054,4.436860068259386,7.167235494880546,5.802047781569966,5.1194539249146755,4.436860068259386,3.754266211604096,6.825938566552901,8.532423208191126,8.532423208191126,11.604095563139932,7.508532423208192,7.167235494880546,4.778156996587031,2.7303754266211606,1.7064846416382253
E00129619,274,18,20,23,7,7,14,27,19,15,14,18,23,17,11,12,15,9,5,6.569343065693431,7.2992700729927,8.394160583941606,2.5547445255474455,2.5547445255474455,5.109489051094891,9.854014598540147,6.934306569343065,5.474452554744526,5.109489051094891,6.569343065693431,8.394160583941606,6.204379562043796,4.014598540145985,4.37956204379562,5.474452554744526,3.2846715328467155,1.824817518248175
E00129620,211,4,2,5,8,5,1,4,11,10,11,14,15,21,20,30,23,11,16,1.8957345971563981,0.9478672985781991,2.3696682464454977,3.7914691943127963,2.3696682464454977,0.47393364928909953,1.8957345971563981,5.213270142180095,4.739336492890995,5.213270142180095,6.6350710900473935,7.109004739336493,9.95260663507109,9.47867298578199,14.218009478672986,10.90047393364929,5.213270142180095,7.5829383886255926
E00129621,302,16,22,23,18,13,24,16,18,17,16,25,27,16,8,15,10,10,8,5.298013245033113,7.28476821192053,7.6158940397351,5.960264900662252,4.304635761589404,7.9470198675496695,5.298013245033113,5.960264900662252,5.629139072847682,5.298013245033113,8.27814569536424,8.940397350993377,5.298013245033113,2.6490066225165565,4.966887417218543,3.3112582781456954,3.3112582781456954,2.6490066225165565
E00129622,494,16,25,22,20,12,5,22,22,24,34,24,27,28,25,39,37,46,66,3.2388663967611335,5.060728744939271,4.4534412955465585,4.048582995951417,2.42914979757085,1.0121457489878543,4.4534412955465585,4.4534412955465585,4.8582995951417,6.882591093117409,4.8582995951417,5.465587044534413,5.668016194331984,5.060728744939271,7.894736842105263,7.489878542510121,9.31174089068826,13.360323886639677
E00129623,275,13,19,23,23,15,11,11,12,23,17,22,23,15,12,16,9,7,4,4.7272727272727275,6.909090909090909,8.363636363636363,8.363636363636363,5.454545454545454,4,4,4.363636363636364,8.363636363636363,6.181818181818182,8,8.363636363636363,5.454545454545454,4.363636363636364,5.818181818181818,3.272727272727273,2.5454545454545454,1.4545454545454546
E00129624,281,5,7,17,18,10,9,5,5,18,17,19,24,21,26,27,18,17,18,1.7793594306049825,2.491103202846975,6.049822064056939,6.405693950177936,3.558718861209965,3.202846975088968,1.7793594306049825,1.7793594306049825,6.405693950177936,6.049822064056939,6.761565836298933,8.540925266903916,7.473309608540925,9.252669039145907,9.608540925266903,6.405693950177936,6.049822064056939,6.405693950177936
E00129625,501,21,27,24,21,12,17,15,26,26,31,27,27,28,42,43,40,20,54,4.191616766467066,5.389221556886228,4.790419161676647,4.191616766467066,2.3952095808383236,3.3932135728542914,2.9940119760479043,5.189620758483033,5.189620758483033,6.187624750499002,5.389221556886228,5.389221556886228,5.588822355289421,8.383233532934131,8.582834331337326,7.984031936127744,3.992015968063872,10.778443113772456
E00129626,237,8,12,9,10,6,4,14,8,14,10,10,14,17,20,25,21,20,15,3.375527426160337,5.063291139240507,3.79746835443038,4.219409282700422,2.5316455696202533,1.6877637130801686,5.9071729957805905,3.375527426160337,5.9071729957805905,4.219409282700422,4.219409282700422,5.9071729957805905,7.172995780590717,8.438818565400844,10.548523206751055,8.860759493670885,8.438818565400844,6.329113924050633
E00129628,321,14,13,18,21,13,15,23,19,17,30,28,21,16,13,21,17,13,9,4.361370716510903,4.049844236760125,5.607476635514018,6.5420560747663545,4.049844236760125,4.672897196261682,7.165109034267912,5.919003115264798,5.29595015576324,9.345794392523365,8.722741433021806,6.5420560747663545,4.984423676012461,4.049844236760125,6.5420560747663545,5.29595015576324,4.049844236760125,2.803738317757009
E00129629,348,22,26,18,13,12,21,34,29,20,34,20,32,18,20,12,9,4,4,6.321839080459771,7.471264367816093,5.172413793103448,3.7356321839080464,3.4482758620689653,6.0344827586206895,9.770114942528735,8.333333333333332,5.747126436781609,9.770114942528735,5.747126436781609,9.195402298850574,5.172413793103448,5.747126436781609,3.4482758620689653,2.586206896551724,1.1494252873563218,1.1494252873563218
E00129630,242,16,15,17,10,7,8,10,15,24,15,16,13,14,17,18,8,8,11,6.6115702479338845,6.198347107438017,7.024793388429752,4.132231404958678,2.8925619834710745,3.3057851239669422,4.132231404958678,6.198347107438017,9.917355371900827,6.198347107438017,6.6115702479338845,5.371900826446281,5.785123966942149,7.024793388429752,7.43801652892562,3.3057851239669422,3.3057851239669422,4.545454545454546
E00129631,173,1,2,4,4,4,12,6,8,6,9,9,12,12,13,18,17,22,14,0.5780346820809248,1.1560693641618496,2.312138728323699,2.312138728323699,2.312138728323699,6.9364161849710975,3.4682080924855487,4.624277456647398,3.4682080924855487,5.202312138728324,5.202312138728324,6.9364161849710975,6.9364161849710975,7.514450867052023,10.404624277456648,9.826589595375722,12.716763005780345,8.092485549132949
E00129632,236,14,10,14,13,6,26,22,15,11,14,16,24,16,13,9,4,3,6,5.932203389830509,4.23728813559322,5.932203389830509,5.508474576271186,2.5423728813559325,11.016949152542372,9.322033898305085,6.3559322033898304,4.661016949152542,5.932203389830509,6.779661016949152,10.16949152542373,6.779661016949152,5.508474576271186,3.8135593220338984,1.694915254237288,1.2711864406779663,2.5423728813559325
E00129633,386,15,27,26,22,16,9,14,22,17,21,30,24,21,39,29,24,16,14,3.8860103626943006,6.994818652849741,6.7357512953367875,5.699481865284974,4.145077720207254,2.33160621761658,3.6269430051813467,5.699481865284974,4.404145077720207,5.4404145077720205,7.772020725388601,6.217616580310881,5.4404145077720205,10.103626943005182,7.512953367875648,6.217616580310881,4.145077720207254,3.6269430051813467
E00129634,247,13,9,11,10,13,16,7,15,12,16,21,16,21,20,18,11,5,13,5.263157894736842,3.643724696356275,4.4534412955465585,4.048582995951417,5.263157894736842,6.477732793522267,2.834008097165992,6.0728744939271255,4.8582995951417,6.477732793522267,8.502024291497975,6.477732793522267,8.502024291497975,8.097165991902834,7.28744939271255,4.4534412955465585,2.0242914979757085,5.263157894736842
E00129638,363,3,4,2,2,5,2,4,6,6,2,7,22,44,59,74,54,38,29,0.8264462809917356,1.1019283746556474,0.5509641873278237,0.5509641873278237,1.3774104683195594,0.5509641873278237,1.1019283746556474,1.6528925619834711,1.6528925619834711,0.5509641873278237,1.9283746556473829,6.0606060606060606,12.121212121212121,16.2534435261708,20.385674931129476,14.87603305785124,10.46831955922865,7.988980716253444
E00129639,317,14,11,16,18,4,12,17,19,22,22,18,17,25,14,30,31,13,14,4.416403785488959,3.4700315457413247,5.047318611987381,5.678233438485805,1.2618296529968454,3.7854889589905363,5.3627760252365935,5.993690851735016,6.940063091482649,6.940063091482649,5.678233438485805,5.3627760252365935,7.886435331230284,4.416403785488959,9.46372239747634,9.779179810725552,4.100946372239748,4.416403785488959
E00129640,160,6,9,11,5,1,9,10,12,11,4,8,20,11,6,13,8,6,10,3.75,5.625,6.875000000000001,3.125,0.625,5.625,6.25,7.5,6.875000000000001,2.5,5,12.5,6.875000000000001,3.75,8.125,5,3.75,6.25
E00129641,164,5,18,9,13,4,4,3,16,1,15,13,13,9,13,9,11,3,5,3.048780487804878,10.975609756097562,5.487804878048781,7.926829268292683,2.4390243902439024,2.4390243902439024,1.8292682926829267,9.75609756097561,0.6097560975609756,9.146341463414634,7.926829268292683,7.926829268292683,5.487804878048781,7.926829268292683,5.487804878048781,6.707317073170732,1.8292682926829267,3.048780487804878
E00129642,180,4,2,2,1,1,5,4,3,0,2,10,15,17,39,24,26,15,10,2.2222222222222223,1.1111111111111112,1.1111111111111112,0.5555555555555556,0.5555555555555556,2.7777777777777777,2.2222222222222223,1.6666666666666667,0,1.1111111111111112,5.555555555555555,8.333333333333332,9.444444444444445,21.666666666666668,13.333333333333334,14.444444444444443,8.333333333333332,5.555555555555555
E00129643,479,17,19,27,20,18,15,14,12,17,21,35,39,38,47,39,35,43,23,3.549060542797495,3.966597077244259,5.6367432150313155,4.175365344467641,3.7578288100208765,3.1315240083507305,2.9227557411273484,2.5052192066805845,3.549060542797495,4.3841336116910234,7.306889352818372,8.1419624217119,7.933194154488518,9.812108559498958,8.1419624217119,7.306889352818372,8.977035490605429,4.801670146137787
E00129644,204,7,6,8,11,19,7,8,13,8,15,27,16,10,10,21,9,6,3,3.431372549019608,2.941176470588235,3.9215686274509802,5.392156862745098,9.313725490196079,3.431372549019608,3.9215686274509802,6.372549019607843,3.9215686274509802,7.352941176470589,13.23529411764706,7.8431372549019605,4.901960784313726,4.901960784313726,10.294117647058822,4.411764705882353,2.941176470588235,1.4705882352941175
E00129647,612,35,40,35,33,23,22,20,23,42,45,49,41,32,48,41,24,30,29,5.718954248366013,6.535947712418301,5.718954248366013,5.392156862745098,3.758169934640523,3.594771241830065,3.2679738562091507,3.758169934640523,6.862745098039216,7.352941176470589,8.006535947712418,6.699346405228758,5.228758169934641,7.8431372549019605,6.699346405228758,3.9215686274509802,4.901960784313726,4.738562091503268
E00129648,369,14,17,24,29,17,15,15,18,13,26,37,36,35,25,20,15,6,7,3.7940379403794036,4.607046070460704,6.504065040650407,7.8590785907859075,4.607046070460704,4.0650406504065035,4.0650406504065035,4.878048780487805,3.523035230352303,7.046070460704606,10.02710027100271,9.75609756097561,9.48509485094851,6.775067750677506,5.420054200542006,4.0650406504065035,1.6260162601626018,1.8970189701897018
E00129649,337,11,18,20,20,12,9,9,14,30,22,26,27,21,30,39,15,8,6,3.2640949554896146,5.341246290801187,5.934718100890208,5.934718100890208,3.5608308605341246,2.6706231454005933,2.6706231454005933,4.154302670623145,8.902077151335313,6.528189910979229,7.71513353115727,8.011869436201781,6.231454005934718,8.902077151335313,11.572700296735905,4.451038575667656,2.3738872403560833,1.7804154302670623
E00129650,324,20,25,14,16,7,21,28,19,19,20,18,24,27,22,25,10,4,5,6.172839506172839,7.716049382716049,4.320987654320987,4.938271604938271,2.1604938271604937,6.481481481481481,8.641975308641975,5.864197530864197,5.864197530864197,6.172839506172839,5.555555555555555,7.4074074074074066,8.333333333333332,6.790123456790123,7.716049382716049,3.0864197530864197,1.2345679012345678,1.5432098765432098
E00129651,281,9,15,23,18,8,5,14,10,20,14,22,23,18,25,27,21,5,4,3.202846975088968,5.338078291814947,8.185053380782918,6.405693950177936,2.8469750889679712,1.7793594306049825,4.98220640569395,3.558718861209965,7.11743772241993,4.98220640569395,7.829181494661921,8.185053380782918,6.405693950177936,8.896797153024911,9.608540925266903,7.473309608540925,1.7793594306049825,1.4234875444839856
E00129652,279,8,15,16,26,10,7,10,9,24,14,18,14,34,25,18,16,5,10,2.867383512544803,5.376344086021505,5.734767025089606,9.31899641577061,3.584229390681003,2.5089605734767026,3.584229390681003,3.225806451612903,8.60215053763441,5.017921146953405,6.451612903225806,5.017921146953405,12.186379928315413,8.960573476702509,6.451612903225806,5.734767025089606,1.7921146953405016,3.584229390681003
E00129653,301,10,10,22,20,9,14,7,11,11,23,43,27,31,13,14,15,9,12,3.322259136212625,3.322259136212625,7.308970099667775,6.64451827242525,2.990033222591362,4.651162790697675,2.3255813953488373,3.6544850498338874,3.6544850498338874,7.641196013289036,14.285714285714285,8.970099667774086,10.299003322259136,4.318936877076411,4.651162790697675,4.983388704318937,2.990033222591362,3.9867109634551494
E00129654,128,3,5,9,5,5,5,6,4,6,9,7,10,11,13,14,8,5,3,2.34375,3.90625,7.03125,3.90625,3.90625,3.90625,4.6875,3.125,4.6875,7.03125,5.46875,7.8125,8.59375,10.15625,10.9375,6.25,3.90625,2.34375
E00129655,247,6,8,9,9,7,10,12,9,9,13,20,24,25,14,25,15,15,17,2.42914979757085,3.2388663967611335,3.643724696356275,3.643724696356275,2.834008097165992,4.048582995951417,4.8582995951417,3.643724696356275,3.643724696356275,5.263157894736842,8.097165991902834,9.7165991902834,10.121457489878543,5.668016194331984,10.121457489878543,6.0728744939271255,6.0728744939271255,6.882591093117409
E00129656,302,16,13,13,9,14,18,14,19,7,17,21,29,27,18,23,20,13,11,5.298013245033113,4.304635761589404,4.304635761589404,2.980132450331126,4.635761589403973,5.960264900662252,4.635761589403973,6.291390728476822,2.3178807947019866,5.629139072847682,6.95364238410596,9.602649006622517,8.940397350993377,5.960264900662252,7.6158940397351,6.622516556291391,4.304635761589404,3.642384105960265
E00129657,239,14,12,17,7,12,11,24,13,14,12,5,22,17,21,21,10,3,4,5.857740585774058,5.02092050209205,7.112970711297072,2.928870292887029,5.02092050209205,4.602510460251046,10.0418410041841,5.439330543933055,5.857740585774058,5.02092050209205,2.092050209205021,9.205020920502092,7.112970711297072,8.786610878661087,8.786610878661087,4.184100418410042,1.2552301255230125,1.6736401673640167
E00129658,282,9,14,14,7,9,17,16,12,14,14,15,32,15,12,35,20,10,17,3.1914893617021276,4.964539007092199,4.964539007092199,2.4822695035460995,3.1914893617021276,6.028368794326241,5.673758865248227,4.25531914893617,4.964539007092199,4.964539007092199,5.319148936170213,11.347517730496454,5.319148936170213,4.25531914893617,12.411347517730496,7.092198581560284,3.546099290780142,6.028368794326241
E00129659,227,4,9,13,12,6,13,16,9,13,14,18,22,17,20,14,18,6,3,1.762114537444934,3.9647577092511015,5.726872246696035,5.286343612334802,2.643171806167401,5.726872246696035,7.048458149779736,3.9647577092511015,5.726872246696035,6.167400881057269,7.929515418502203,9.691629955947137,7.488986784140969,8.81057268722467,6.167400881057269,7.929515418502203,2.643171806167401,1.3215859030837005
E00129660,346,13,13,17,12,16,8,13,23,16,25,31,32,28,24,33,22,10,10,3.7572254335260116,3.7572254335260116,4.913294797687861,3.4682080924855487,4.624277456647398,2.312138728323699,3.7572254335260116,6.6473988439306355,4.624277456647398,7.225433526011561,8.959537572254336,9.248554913294797,8.092485549132949,6.9364161849710975,9.53757225433526,6.358381502890173,2.8901734104046244,2.8901734104046244
E00129661,319,9,16,18,18,9,14,15,19,12,25,24,24,14,37,37,10,10,8,2.8213166144200628,5.015673981191222,5.6426332288401255,5.6426332288401255,2.8213166144200628,4.38871473354232,4.702194357366771,5.956112852664576,3.761755485893417,7.836990595611286,7.523510971786834,7.523510971786834,4.38871473354232,11.598746081504702,11.598746081504702,3.1347962382445136,3.1347962382445136,2.507836990595611
E00129662,297,5,16,19,17,12,6,6,7,17,24,36,29,38,16,23,15,6,5,1.6835016835016834,5.387205387205387,6.397306397306397,5.723905723905724,4.040404040404041,2.0202020202020203,2.0202020202020203,2.356902356902357,5.723905723905724,8.080808080808081,12.121212121212121,9.764309764309765,12.794612794612794,5.387205387205387,7.744107744107744,5.05050505050505,2.0202020202020203,1.6835016835016834
E00129663,452,27,26,29,23,16,30,31,30,24,25,41,37,29,23,21,22,5,13,5.9734513274336285,5.752212389380531,6.415929203539823,5.0884955752212395,3.5398230088495577,6.637168141592921,6.8584070796460175,6.637168141592921,5.3097345132743365,5.530973451327434,9.070796460176991,8.185840707964601,6.415929203539823,5.0884955752212395,4.646017699115045,4.867256637168142,1.1061946902654867,2.8761061946902653
E00129664,323,11,15,22,16,13,12,12,12,13,25,27,30,30,26,30,12,8,9,3.4055727554179565,4.643962848297214,6.811145510835913,4.953560371517028,4.024767801857585,3.7151702786377707,3.7151702786377707,3.7151702786377707,4.024767801857585,7.739938080495357,8.359133126934983,9.287925696594428,9.287925696594428,8.04953560371517,9.287925696594428,3.7151702786377707,2.476780185758514,2.786377708978328
E00129665,377,25,22,15,28,8,23,34,25,17,26,29,21,20,15,22,23,14,10,6.631299734748011,5.835543766578249,3.978779840848806,7.427055702917771,2.122015915119363,6.10079575596817,9.018567639257293,6.631299734748011,4.509283819628647,6.896551724137931,7.6923076923076925,5.570291777188329,5.305039787798409,3.978779840848806,5.835543766578249,6.10079575596817,3.7135278514588856,2.6525198938992043
E00129667,346,12,19,21,17,13,15,11,20,16,19,25,25,31,29,27,19,19,8,3.4682080924855487,5.491329479768786,6.069364161849711,4.913294797687861,3.7572254335260116,4.335260115606936,3.1791907514450863,5.780346820809249,4.624277456647398,5.491329479768786,7.225433526011561,7.225433526011561,8.959537572254336,8.38150289017341,7.803468208092486,5.491329479768786,5.491329479768786,2.312138728323699
E00129668,340,11,25,20,17,11,18,12,11,32,24,23,37,24,17,27,18,5,8,3.2352941176470593,7.352941176470589,5.88235294117647,5,3.2352941176470593,5.294117647058823,3.5294117647058822,3.2352941176470593,9.411764705882353,7.0588235294117645,6.764705882352941,10.882352941176471,7.0588235294117645,5,7.941176470588235,5.294117647058823,1.4705882352941175,2.3529411764705883
E00129669,283,13,15,14,9,12,8,8,18,20,18,28,28,19,20,27,14,8,4,4.593639575971731,5.30035335689046,4.946996466431095,3.180212014134275,4.240282685512367,2.8268551236749118,2.8268551236749118,6.36042402826855,7.06713780918728,6.36042402826855,9.89399293286219,9.89399293286219,6.713780918727916,7.06713780918728,9.540636042402827,4.946996466431095,2.8268551236749118,1.4134275618374559
E00129670,208,4,6,7,11,6,5,5,4,6,14,24,16,17,22,27,13,9,12,1.9230769230769231,2.8846153846153846,3.3653846153846154,5.288461538461538,2.8846153846153846,2.403846153846154,2.403846153846154,1.9230769230769231,2.8846153846153846,6.730769230769231,11.538461538461538,7.6923076923076925,8.173076923076923,10.576923076923077,12.980769230769232,6.25,4.326923076923077,5.769230769230769
E00129671,334,24,20,14,21,24,16,24,23,18,19,25,24,21,18,25,8,6,4,7.18562874251497,5.9880239520958085,4.191616766467066,6.287425149700598,7.18562874251497,4.790419161676647,7.18562874251497,6.88622754491018,5.389221556886228,5.688622754491018,7.48502994011976,7.18562874251497,6.287425149700598,5.389221556886228,7.48502994011976,2.3952095808383236,1.7964071856287425,1.1976047904191618
E00129672,230,3,2,5,3,2,3,2,3,8,5,11,25,22,25,40,28,19,24,1.3043478260869565,0.8695652173913043,2.1739130434782608,1.3043478260869565,0.8695652173913043,1.3043478260869565,0.8695652173913043,1.3043478260869565,3.4782608695652173,2.1739130434782608,4.782608695652174,10.869565217391305,9.565217391304348,10.869565217391305,17.391304347826086,12.173913043478262,8.26086956521739,10.434782608695652
E00129673,280,7,22,18,23,14,25,11,16,15,17,18,22,13,19,15,14,9,2,2.5,7.857142857142857,6.428571428571428,8.214285714285714,5,8.928571428571429,3.9285714285714284,5.714285714285714,5.357142857142857,6.071428571428571,6.428571428571428,7.857142857142857,4.642857142857143,6.785714285714286,5.357142857142857,5,3.214285714285714,0.7142857142857143
E00129674,355,27,21,29,19,28,25,30,26,17,14,28,35,23,15,7,3,8,0,7.605633802816901,5.915492957746479,8.169014084507042,5.352112676056338,7.887323943661972,7.042253521126761,8.450704225352112,7.323943661971831,4.788732394366197,3.943661971830986,7.887323943661972,9.859154929577464,6.478873239436619,4.225352112676056,1.971830985915493,0.8450704225352111,2.2535211267605635,0
E00129675,248,5,8,7,8,12,13,8,13,11,19,18,35,21,20,21,15,7,7,2.0161290322580645,3.225806451612903,2.82258064516129,3.225806451612903,4.838709677419355,5.241935483870968,3.225806451612903,5.241935483870968,4.435483870967742,7.661290322580645,7.258064516129033,14.112903225806454,8.46774193548387,8.064516129032258,8.46774193548387,6.048387096774194,2.82258064516129,2.82258064516129
E00129676,182,5,6,6,4,3,10,7,10,2,5,4,11,10,23,24,19,18,15,2.7472527472527473,3.296703296703297,3.296703296703297,2.197802197802198,1.6483516483516485,5.4945054945054945,3.8461538461538463,5.4945054945054945,1.098901098901099,2.7472527472527473,2.197802197802198,6.043956043956044,5.4945054945054945,12.637362637362637,13.186813186813188,10.43956043956044,9.89010989010989,8.241758241758241
E00129677,169,1,0,1,4,1,3,1,6,4,6,10,15,18,18,27,24,12,18,0.591715976331361,0,0.591715976331361,2.366863905325444,0.591715976331361,1.7751479289940828,0.591715976331361,3.5502958579881656,2.366863905325444,3.5502958579881656,5.9171597633136095,8.875739644970414,10.650887573964498,10.650887573964498,15.976331360946746,14.201183431952662,7.100591715976331,10.650887573964498
E00129678,242,14,16,3,5,9,9,12,9,8,16,8,17,26,25,23,16,10,16,5.785123966942149,6.6115702479338845,1.2396694214876034,2.066115702479339,3.71900826446281,3.71900826446281,4.958677685950414,3.71900826446281,3.3057851239669422,6.6115702479338845,3.3057851239669422,7.024793388429752,10.743801652892563,10.330578512396695,9.50413223140496,6.6115702479338845,4.132231404958678,6.6115702479338845
E00129679,204,2,1,2,4,5,1,1,4,3,8,16,19,20,15,38,29,18,18,0.9803921568627451,0.49019607843137253,0.9803921568627451,1.9607843137254901,2.450980392156863,0.49019607843137253,0.49019607843137253,1.9607843137254901,1.4705882352941175,3.9215686274509802,7.8431372549019605,9.313725490196079,9.803921568627452,7.352941176470589,18.627450980392158,14.215686274509803,8.823529411764707,8.823529411764707
