OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00129777,127,25,12,13,96,11,34,14,9,11,30,12,18,0,20,11,9,1,1,6,0,6,19.68503937007874,9.448818897637794,10.236220472440944,75.59055118110236,8.661417322834646,26.77165354330709,11.023622047244094,7.086614173228346,8.661417322834646,23.62204724409449,9.448818897637794,14.173228346456693,0,15.748031496062993,8.661417322834646,7.086614173228346,0.7874015748031495,0.7874015748031495,4.724409448818897,0,4.724409448818897
E00129784,110,20,9,11,85,12,44,18,15,11,14,6,8,0,15,10,5,0,0,5,1,4,18.181818181818183,8.181818181818182,10,77.27272727272727,10.909090909090908,40,16.363636363636363,13.636363636363635,10,12.727272727272727,5.454545454545454,7.2727272727272725,0,13.636363636363635,9.090909090909092,4.545454545454546,0,0,4.545454545454546,0.9090909090909091,3.6363636363636362
E00129785,114,72,58,14,38,13,16,11,3,2,6,3,1,2,3,1,2,0,0,4,1,3,63.1578947368421,50.877192982456144,12.280701754385964,33.33333333333333,11.403508771929824,14.035087719298245,9.649122807017543,2.631578947368421,1.7543859649122806,5.263157894736842,2.631578947368421,0.8771929824561403,1.7543859649122806,2.631578947368421,0.8771929824561403,1.7543859649122806,0,0,3.508771929824561,0.8771929824561403,2.631578947368421
E00129787,107,21,17,4,81,23,37,12,15,10,8,3,5,0,13,9,4,0,0,5,3,2,19.626168224299064,15.887850467289718,3.7383177570093453,75.70093457943925,21.49532710280374,34.57943925233645,11.214953271028037,14.018691588785046,9.345794392523365,7.476635514018691,2.803738317757009,4.672897196261682,0,12.149532710280374,8.411214953271028,3.7383177570093453,0,0,4.672897196261682,2.803738317757009,1.8691588785046727
E00129788,118,30,18,12,82,10,39,18,14,7,15,5,8,2,17,11,6,1,1,6,3,3,25.423728813559322,15.254237288135593,10.16949152542373,69.49152542372882,8.47457627118644,33.05084745762712,15.254237288135593,11.864406779661017,5.932203389830509,12.711864406779661,4.23728813559322,6.779661016949152,1.694915254237288,14.40677966101695,9.322033898305085,5.084745762711865,0.847457627118644,0.847457627118644,5.084745762711865,2.5423728813559325,2.5423728813559325
E00129778,117,65,33,32,47,8,16,11,0,5,13,6,7,0,10,8,2,0,0,5,2,3,55.55555555555556,28.205128205128204,27.350427350427353,40.17094017094017,6.837606837606838,13.675213675213676,9.401709401709402,0,4.273504273504273,11.11111111111111,5.128205128205128,5.982905982905983,0,8.547008547008547,6.837606837606838,1.7094017094017095,0,0,4.273504273504273,1.7094017094017095,2.564102564102564
E00129780,135,66,29,37,64,7,16,7,7,2,15,9,6,0,26,11,15,0,0,5,2,3,48.888888888888886,21.48148148148148,27.40740740740741,47.40740740740741,5.185185185185185,11.851851851851853,5.185185185185185,5.185185185185185,1.4814814814814816,11.11111111111111,6.666666666666667,4.444444444444445,0,19.25925925925926,8.148148148148149,11.11111111111111,0,0,3.7037037037037033,1.4814814814814816,2.2222222222222223
E00129781,112,51,27,24,61,17,23,13,4,6,11,5,6,0,10,8,2,0,0,0,0,0,45.535714285714285,24.107142857142858,21.428571428571427,54.46428571428571,15.178571428571427,20.535714285714285,11.607142857142858,3.571428571428571,5.357142857142857,9.821428571428571,4.464285714285714,5.357142857142857,0,8.928571428571429,7.142857142857142,1.7857142857142856,0,0,0,0,0
E00129782,117,43,16,27,71,4,22,7,11,4,19,9,6,4,26,18,8,0,0,3,1,2,36.75213675213676,13.675213675213676,23.076923076923077,60.68376068376068,3.418803418803419,18.803418803418804,5.982905982905983,9.401709401709402,3.418803418803419,16.23931623931624,7.6923076923076925,5.128205128205128,3.418803418803419,22.22222222222222,15.384615384615385,6.837606837606838,0,0,2.564102564102564,0.8547008547008548,1.7094017094017095
E00129783,125,44,11,33,80,8,21,10,4,7,19,11,8,0,32,26,6,0,0,1,0,1,35.199999999999996,8.799999999999999,26.400000000000002,64,6.4,16.8,8,3.2,5.6000000000000005,15.2,8.799999999999999,6.4,0,25.6,20.8,4.8,0,0,0.8,0,0.8
