OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00129601,306,86,50,36,220,31,189,28.104575163398692,16.33986928104575,11.76470588235294,71.89542483660131,10.130718954248366,61.76470588235294
E00129602,242,73,35,38,169,12,157,30.165289256198346,14.46280991735537,15.702479338842975,69.83471074380165,4.958677685950414,64.87603305785123
E00129603,342,55,30,25,287,33,254,16.08187134502924,8.771929824561402,7.309941520467836,83.91812865497076,9.649122807017543,74.26900584795322
E00129604,235,57,18,39,178,9,169,24.25531914893617,7.659574468085106,16.595744680851062,75.74468085106383,3.829787234042553,71.91489361702128
E00129605,207,48,24,24,159,17,142,23.18840579710145,11.594202898550725,11.594202898550725,76.81159420289855,8.212560386473431,68.59903381642512
E00129606,312,70,38,32,242,28,214,22.435897435897438,12.179487179487179,10.256410256410255,77.56410256410257,8.974358974358974,68.58974358974359
E00129607,213,65,31,34,148,16,132,30.51643192488263,14.553990610328638,15.96244131455399,69.48356807511738,7.511737089201878,61.97183098591549
E00129608,262,52,16,36,210,19,191,19.84732824427481,6.106870229007633,13.740458015267176,80.1526717557252,7.251908396946565,72.90076335877863
E00129609,183,57,26,31,126,12,114,31.147540983606557,14.207650273224044,16.939890710382514,68.85245901639344,6.557377049180328,62.295081967213115
E00129610,517,103,39,64,414,39,375,19.922630560928432,7.543520309477756,12.379110251450678,80.07736943907156,7.543520309477756,72.5338491295938
E00129611,276,80,39,41,196,22,174,28.985507246376812,14.130434782608695,14.855072463768115,71.01449275362319,7.971014492753622,63.04347826086957
E00129612,225,72,28,44,153,15,138,32,12.444444444444445,19.555555555555557,68,6.666666666666667,61.33333333333333
E00129614,325,71,35,36,254,21,233,21.846153846153847,10.76923076923077,11.076923076923077,78.15384615384615,6.461538461538462,71.6923076923077
E00129616,326,89,39,50,237,21,216,27.300613496932513,11.96319018404908,15.337423312883436,72.69938650306749,6.441717791411043,66.25766871165644
E00129617,267,66,34,32,201,21,180,24.719101123595504,12.734082397003746,11.985018726591761,75.28089887640449,7.865168539325842,67.41573033707866
E00129618,290,45,18,27,245,27,218,15.517241379310345,6.206896551724138,9.310344827586208,84.48275862068965,9.310344827586208,75.17241379310344
E00129619,276,60,21,39,216,13,203,21.73913043478261,7.608695652173914,14.130434782608695,78.26086956521739,4.710144927536232,73.55072463768117
E00129620,207,61,33,28,146,19,127,29.468599033816425,15.942028985507244,13.526570048309178,70.53140096618358,9.178743961352657,61.35265700483091
E00129621,303,41,17,24,262,23,239,13.531353135313532,5.6105610561056105,7.920792079207921,86.46864686468648,7.590759075907591,78.87788778877888
E00129622,495,147,58,89,348,40,308,29.6969696969697,11.717171717171718,17.97979797979798,70.3030303030303,8.080808080808081,62.22222222222222
E00129623,274,56,27,29,218,15,203,20.437956204379564,9.854014598540147,10.583941605839415,79.56204379562044,5.474452554744526,74.08759124087592
E00129624,277,53,30,23,224,28,196,19.133574007220215,10.830324909747292,8.303249097472925,80.86642599277978,10.108303249097473,70.7581227436823
E00129625,501,117,59,58,384,36,348,23.353293413173652,11.776447105788424,11.57684630738523,76.64670658682635,7.18562874251497,69.46107784431138
E00129626,236,61,27,34,175,16,159,25.847457627118644,11.440677966101696,14.40677966101695,74.15254237288136,6.779661016949152,67.37288135593221
E00129628,320,53,23,30,267,20,247,16.5625,7.187499999999999,9.375,83.4375,6.25,77.1875
E00129629,343,44,18,26,299,31,268,12.82798833819242,5.247813411078718,7.580174927113703,87.17201166180757,9.037900874635568,78.134110787172
E00129630,246,49,17,32,197,14,183,19.91869918699187,6.910569105691057,13.008130081300814,80.08130081300813,5.691056910569105,74.39024390243902
E00129631,171,58,37,21,113,9,104,33.91812865497076,21.637426900584796,12.280701754385964,66.08187134502924,5.263157894736842,60.81871345029239
E00129632,234,44,21,23,190,24,166,18.803418803418804,8.974358974358974,9.82905982905983,81.19658119658119,10.256410256410255,70.94017094017094
E00129633,386,74,28,46,312,25,287,19.170984455958546,7.253886010362693,11.917098445595855,80.82901554404145,6.476683937823833,74.35233160621762
E00129634,249,26,12,14,223,19,204,10.441767068273093,4.819277108433735,5.622489959839357,89.5582329317269,7.630522088353414,81.92771084337349
E00129638,363,119,48,71,244,24,220,32.78236914600551,13.223140495867769,19.55922865013774,67.21763085399449,6.6115702479338845,60.60606060606061
E00129639,317,71,29,42,246,27,219,22.397476340694006,9.14826498422713,13.249211356466878,77.60252365930599,8.517350157728707,69.08517350157729
E00129640,159,31,12,19,128,15,113,19.49685534591195,7.547169811320755,11.949685534591195,80.50314465408806,9.433962264150944,71.0691823899371
E00129641,167,33,14,19,134,18,116,19.760479041916167,8.383233532934131,11.377245508982035,80.23952095808383,10.778443113772456,69.46107784431138
E00129642,179,65,27,38,114,25,89,36.312849162011176,15.083798882681565,21.22905027932961,63.687150837988824,13.966480446927374,49.72067039106145
E00129643,482,81,34,47,401,43,358,16.804979253112034,7.053941908713693,9.751037344398341,83.19502074688798,8.921161825726141,74.27385892116183
E00129644,206,35,7,28,171,17,154,16.990291262135923,3.3980582524271843,13.592233009708737,83.00970873786407,8.25242718446602,74.75728155339806
E00129647,615,120,51,69,495,45,450,19.51219512195122,8.292682926829269,11.219512195121952,80.48780487804879,7.317073170731707,73.17073170731707
E00129648,369,52,25,27,317,32,285,14.092140921409213,6.775067750677506,7.317073170731707,85.90785907859079,8.672086720867208,77.23577235772358
E00129649,334,48,18,30,286,34,252,14.37125748502994,5.389221556886228,8.982035928143713,85.62874251497006,10.179640718562874,75.44910179640718
E00129650,326,47,13,34,279,30,249,14.417177914110429,3.9877300613496933,10.429447852760736,85.58282208588957,9.202453987730062,76.38036809815951
E00129651,281,36,10,26,245,26,219,12.811387900355871,3.558718861209965,9.252669039145907,87.18861209964413,9.252669039145907,77.93594306049823
E00129652,281,59,21,38,222,22,200,20.99644128113879,7.473309608540925,13.523131672597867,79.00355871886121,7.829181494661921,71.17437722419929
E00129653,304,52,21,31,252,30,222,17.105263157894736,6.907894736842106,10.197368421052632,82.89473684210526,9.868421052631579,73.02631578947368
E00129654,127,39,21,18,88,8,80,30.708661417322837,16.535433070866144,14.173228346456693,69.29133858267717,6.299212598425196,62.99212598425197
E00129655,247,58,31,27,189,23,166,23.481781376518217,12.550607287449392,10.931174089068826,76.51821862348179,9.31174089068826,67.20647773279353
E00129656,305,52,25,27,253,21,232,17.04918032786885,8.19672131147541,8.852459016393443,82.95081967213115,6.885245901639345,76.0655737704918
E00129657,239,30,14,16,209,13,196,12.552301255230125,5.857740585774058,6.694560669456067,87.44769874476988,5.439330543933055,82.00836820083683
E00129658,283,59,20,39,224,27,197,20.848056537102476,7.06713780918728,13.780918727915195,79.15194346289752,9.540636042402827,69.6113074204947
E00129659,232,39,14,25,193,14,179,16.810344827586206,6.0344827586206895,10.775862068965516,83.1896551724138,6.0344827586206895,77.15517241379311
E00129660,344,56,25,31,288,29,259,16.27906976744186,7.267441860465117,9.011627906976743,83.72093023255815,8.430232558139535,75.29069767441861
E00129661,325,57,21,36,268,32,236,17.53846153846154,6.461538461538462,11.076923076923077,82.46153846153847,9.846153846153847,72.61538461538461
E00129662,294,49,19,30,245,23,222,16.666666666666664,6.462585034013606,10.204081632653061,83.33333333333334,7.8231292517006805,75.51020408163265
E00129663,451,66,27,39,385,38,347,14.634146341463413,5.986696230598669,8.647450110864744,85.36585365853658,8.425720620842572,76.94013303769401
E00129664,325,55,16,39,270,24,246,16.923076923076923,4.923076923076923,12,83.07692307692308,7.384615384615385,75.6923076923077
E00129665,375,64,26,38,311,34,277,17.066666666666666,6.933333333333333,10.133333333333333,82.93333333333334,9.066666666666666,73.86666666666667
E00129667,350,51,17,34,299,37,262,14.571428571428571,4.857142857142857,9.714285714285714,85.42857142857143,10.571428571428571,74.85714285714286
E00129668,336,54,19,35,282,25,257,16.071428571428573,5.654761904761905,10.416666666666668,83.92857142857143,7.440476190476191,76.48809523809523
E00129669,283,45,15,30,238,33,205,15.901060070671377,5.30035335689046,10.60070671378092,84.09893992932862,11.66077738515901,72.43816254416961
E00129670,207,63,25,38,144,16,128,30.434782608695656,12.077294685990339,18.357487922705314,69.56521739130434,7.729468599033816,61.83574879227053
E00129671,341,58,23,35,283,25,258,17.008797653958943,6.744868035190615,10.263929618768328,82.99120234604106,7.331378299120235,75.65982404692082
E00129672,229,79,40,39,150,14,136,34.49781659388647,17.46724890829694,17.03056768558952,65.50218340611353,6.11353711790393,59.388646288209614
E00129673,282,64,28,36,218,25,193,22.69503546099291,9.929078014184398,12.76595744680851,77.30496453900709,8.865248226950355,68.43971631205675
E00129674,362,83,45,38,279,26,253,22.92817679558011,12.430939226519337,10.497237569060774,77.07182320441989,7.18232044198895,69.88950276243095
E00129675,250,57,21,36,193,21,172,22.8,8.4,14.399999999999999,77.2,8.4,68.8
E00129676,186,57,31,26,129,23,106,30.64516129032258,16.666666666666664,13.978494623655912,69.35483870967742,12.365591397849462,56.98924731182796
E00129677,169,69,36,33,100,16,84,40.828402366863905,21.301775147928996,19.526627218934912,59.171597633136095,9.467455621301776,49.70414201183432
E00129678,245,66,33,33,179,15,164,26.93877551020408,13.46938775510204,13.46938775510204,73.06122448979592,6.122448979591836,66.93877551020408
E00129679,209,59,33,26,150,13,137,28.22966507177033,15.789473684210526,12.440191387559809,71.77033492822966,6.220095693779904,65.55023923444976
E00129680,261,94,54,40,167,15,152,36.015325670498086,20.689655172413794,15.32567049808429,63.984674329501914,5.747126436781609,58.23754789272031
E00129681,205,71,37,34,134,14,120,34.63414634146341,18.048780487804876,16.585365853658537,65.3658536585366,6.829268292682928,58.536585365853654
E00129682,210,75,45,30,135,16,119,35.714285714285715,21.428571428571427,14.285714285714285,64.28571428571429,7.6190476190476195,56.666666666666664
E00129683,206,56,33,23,150,18,132,27.184466019417474,16.019417475728158,11.165048543689322,72.81553398058253,8.737864077669903,64.07766990291263
E00129684,213,56,19,37,157,18,139,26.291079812206576,8.92018779342723,17.370892018779344,73.70892018779342,8.450704225352112,65.25821596244131
E00129685,361,64,26,38,297,22,275,17.72853185595568,7.202216066481995,10.526315789473683,82.27146814404432,6.094182825484765,76.17728531855957
E00129686,326,88,38,50,238,20,218,26.993865030674847,11.65644171779141,15.337423312883436,73.00613496932516,6.134969325153374,66.87116564417178
E00129687,308,54,27,27,254,32,222,17.532467532467532,8.766233766233766,8.766233766233766,82.46753246753246,10.38961038961039,72.07792207792207
E00129688,322,70,30,40,252,23,229,21.73913043478261,9.316770186335404,12.422360248447205,78.26086956521739,7.142857142857142,71.11801242236024
E00129689,264,72,40,32,192,15,177,27.27272727272727,15.151515151515152,12.121212121212121,72.72727272727273,5.681818181818182,67.04545454545455
E00129690,323,66,27,39,257,36,221,20.43343653250774,8.359133126934983,12.074303405572756,79.56656346749226,11.145510835913312,68.42105263157895
E00129691,292,51,15,36,241,27,214,17.465753424657535,5.136986301369863,12.32876712328767,82.53424657534246,9.246575342465754,73.28767123287672
E00129692,232,57,28,29,175,26,149,24.568965517241377,12.068965517241379,12.5,75.43103448275862,11.206896551724139,64.22413793103449
E00129693,376,67,17,50,309,23,286,17.819148936170212,4.521276595744681,13.297872340425531,82.18085106382979,6.117021276595745,76.06382978723404
E00129694,215,73,34,39,142,23,119,33.95348837209302,15.813953488372093,18.13953488372093,66.04651162790698,10.69767441860465,55.348837209302324
E00129695,259,51,23,28,208,25,183,19.69111969111969,8.880308880308881,10.81081081081081,80.3088803088803,9.652509652509652,70.65637065637065
E00129696,306,71,31,40,235,20,215,23.202614379084967,10.130718954248366,13.071895424836603,76.79738562091504,6.535947712418301,70.26143790849673
E00129697,264,48,17,31,216,27,189,18.181818181818183,6.4393939393939394,11.742424242424242,81.81818181818183,10.227272727272728,71.5909090909091
E00129698,287,55,19,36,232,28,204,19.16376306620209,6.620209059233449,12.543554006968641,80.8362369337979,9.75609756097561,71.0801393728223
E00129699,254,53,19,34,201,16,185,20.866141732283463,7.480314960629922,13.385826771653544,79.13385826771653,6.299212598425196,72.83464566929135
E00129700,260,62,34,28,198,21,177,23.846153846153847,13.076923076923078,10.76923076923077,76.15384615384615,8.076923076923077,68.07692307692308
E00129701,213,67,29,38,146,15,131,31.455399061032864,13.615023474178404,17.84037558685446,68.54460093896714,7.042253521126761,61.502347417840376
