OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00129601,143,15,88,36,3,0,0,1,0,10.48951048951049,61.53846153846154,25.174825174825177,2.097902097902098,0,0,0.6993006993006993,0
E00129602,122,20,77,25,0,0,0,0,0,16.39344262295082,63.114754098360656,20.491803278688526,0,0,0,0,0
E00129603,152,25,33,80,14,0,0,0,0,16.447368421052634,21.710526315789476,52.63157894736842,9.210526315789473,0,0,0,0
E00129604,114,25,51,4,31,3,0,0,0,21.929824561403507,44.73684210526316,3.508771929824561,27.192982456140353,2.631578947368421,0,0,0
E00129605,115,14,74,23,4,0,0,0,0,12.173913043478262,64.34782608695652,20,3.4782608695652173,0,0,0,0
E00129606,143,8,62,64,0,6,0,3,0,5.594405594405594,43.35664335664335,44.75524475524475,0,4.195804195804196,0,2.097902097902098,0
E00129607,122,11,39,14,39,5,2,12,0,9.01639344262295,31.967213114754102,11.475409836065573,31.967213114754102,4.098360655737705,1.639344262295082,9.836065573770492,0
E00129608,127,5,67,55,0,0,0,0,0,3.937007874015748,52.75590551181102,43.30708661417323,0,0,0,0,0
E00129609,98,18,43,1,36,0,0,0,0,18.367346938775512,43.87755102040816,1.0204081632653061,36.734693877551024,0,0,0,0
E00129610,208,47,123,37,0,1,0,0,0,22.596153846153847,59.13461538461539,17.78846153846154,0,0.4807692307692308,0,0,0
E00129611,118,2,92,15,2,2,0,5,0,1.694915254237288,77.96610169491525,12.711864406779661,1.694915254237288,1.694915254237288,0,4.23728813559322,0
E00129612,117,4,105,7,1,0,0,0,0,3.418803418803419,89.74358974358975,5.982905982905983,0.8547008547008548,0,0,0,0
E00129614,133,13,97,1,18,3,0,1,0,9.774436090225564,72.93233082706767,0.7518796992481203,13.533834586466165,2.2556390977443606,0,0.7518796992481203,0
E00129616,130,51,78,1,0,0,0,0,0,39.23076923076923,60,0.7692307692307693,0,0,0,0,0
E00129617,123,68,53,1,0,1,0,0,0,55.28455284552846,43.08943089430895,0.8130081300813009,0,0.8130081300813009,0,0,0
E00129618,123,47,75,1,0,0,0,0,0,38.21138211382114,60.97560975609756,0.8130081300813009,0,0,0,0,0
E00129619,115,6,109,0,0,0,0,0,0,5.217391304347826,94.78260869565217,0,0,0,0,0,0
E00129620,114,19,88,7,0,0,0,0,0,16.666666666666664,77.19298245614034,6.140350877192982,0,0,0,0,0
E00129621,122,7,115,0,0,0,0,0,0,5.737704918032787,94.26229508196722,0,0,0,0,0,0
E00129622,192,68,22,33,66,3,0,0,0,35.41666666666667,11.458333333333332,17.1875,34.375,1.5625,0,0,0
E00129623,113,3,40,58,3,9,0,0,0,2.6548672566371683,35.39823008849557,51.32743362831859,2.6548672566371683,7.964601769911504,0,0,0
E00129624,128,65,22,10,31,0,0,0,0,50.78125,17.1875,7.8125,24.21875,0,0,0,0
E00129625,203,101,65,16,21,0,0,0,0,49.75369458128079,32.01970443349754,7.8817733990147785,10.344827586206897,0,0,0,0
E00129626,124,41,82,1,0,0,0,0,0,33.064516129032256,66.12903225806451,0.8064516129032258,0,0,0,0,0
E00129628,136,28,52,16,23,7,5,5,0,20.588235294117645,38.23529411764706,11.76470588235294,16.911764705882355,5.147058823529411,3.6764705882352944,3.6764705882352944,0
