OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00132632,355,19,0,0,6,2,11,4,4,0,0,6,3,0,0,3,318,233,0,1,3,81,8,0,8,5.352112676056338,0,0,1.6901408450704223,0.5633802816901409,3.0985915492957745,1.1267605633802817,1.1267605633802817,0,0,1.6901408450704223,0.8450704225352111,0,0,0.8450704225352111,89.5774647887324,65.63380281690141,0,0.28169014084507044,0.8450704225352111,22.816901408450704,2.2535211267605635,0,2.2535211267605635
E00132633,422,70,0,35,20,7,8,14,8,6,0,16,6,5,1,4,301,276,5,0,0,20,21,17,4,16.587677725118482,0,8.293838862559241,4.739336492890995,1.6587677725118484,1.8957345971563981,3.3175355450236967,1.8957345971563981,1.4218009478672986,0,3.7914691943127963,1.4218009478672986,1.1848341232227488,0.23696682464454977,0.9478672985781991,71.32701421800948,65.40284360189574,1.1848341232227488,0,0,4.739336492890995,4.976303317535545,4.028436018957346,0.9478672985781991
E00132634,275,34,1,1,17,0,15,5,5,0,0,0,0,0,0,0,228,207,2,0,2,17,8,7,1,12.363636363636363,0.36363636363636365,0.36363636363636365,6.181818181818182,0,5.454545454545454,1.8181818181818181,1.8181818181818181,0,0,0,0,0,0,0,82.9090909090909,75.27272727272727,0.7272727272727273,0,0.7272727272727273,6.181818181818182,2.909090909090909,2.5454545454545454,0.36363636363636365
E00132636,300,8,0,1,1,3,3,12,11,1,0,13,3,8,2,0,264,207,0,0,0,57,3,3,0,2.666666666666667,0,0.33333333333333337,0.33333333333333337,1,1,4,3.6666666666666665,0.33333333333333337,0,4.333333333333334,1,2.666666666666667,0.6666666666666667,0,88,69,0,0,0,19,1,1,0
E00132637,212,34,0,2,23,8,1,6,6,0,0,9,1,0,1,7,152,120,1,0,2,29,11,9,2,16.037735849056602,0,0.9433962264150944,10.849056603773585,3.7735849056603774,0.4716981132075472,2.8301886792452833,2.8301886792452833,0,0,4.245283018867925,0.4716981132075472,0,0.4716981132075472,3.30188679245283,71.69811320754717,56.60377358490566,0.4716981132075472,0,0.9433962264150944,13.679245283018867,5.188679245283019,4.245283018867925,0.9433962264150944
E00132638,348,13,1,1,7,0,4,7,6,0,1,18,3,8,5,2,296,244,3,1,0,48,14,2,12,3.7356321839080464,0.28735632183908044,0.28735632183908044,2.0114942528735633,0,1.1494252873563218,2.0114942528735633,1.7241379310344827,0,0.28735632183908044,5.172413793103448,0.8620689655172413,2.2988505747126435,1.4367816091954022,0.5747126436781609,85.0574712643678,70.11494252873564,0.8620689655172413,0.28735632183908044,0,13.793103448275861,4.022988505747127,0.5747126436781609,3.4482758620689653
E00132639,406,16,0,4,8,4,0,9,7,1,1,9,5,0,3,1,371,233,4,6,4,124,1,0,1,3.9408866995073892,0,0.9852216748768473,1.9704433497536946,0.9852216748768473,0,2.2167487684729066,1.7241379310344827,0.24630541871921183,0.24630541871921183,2.2167487684729066,1.2315270935960592,0,0.7389162561576355,0.24630541871921183,91.37931034482759,57.389162561576356,0.9852216748768473,1.477832512315271,0.9852216748768473,30.541871921182267,0.24630541871921183,0,0.24630541871921183
E00132641,315,7,0,1,2,0,4,0,0,0,0,6,2,0,0,4,291,231,10,0,0,50,11,0,11,2.2222222222222223,0,0.31746031746031744,0.6349206349206349,0,1.2698412698412698,0,0,0,0,1.9047619047619049,0.6349206349206349,0,0,1.2698412698412698,92.38095238095238,73.33333333333333,3.1746031746031744,0,0,15.873015873015872,3.492063492063492,0,3.492063492063492
E00132642,320,13,0,0,6,0,7,8,8,0,0,17,8,1,2,6,271,191,2,0,0,78,11,0,11,4.0625,0,0,1.875,0,2.1875,2.5,2.5,0,0,5.3125,2.5,0.3125,0.625,1.875,84.6875,59.68750000000001,0.625,0,0,24.375,3.4375000000000004,0,3.4375000000000004
E00132643,410,19,0,4,8,2,5,21,13,6,2,12,4,3,0,5,344,282,0,0,1,61,14,0,14,4.634146341463414,0,0.975609756097561,1.951219512195122,0.4878048780487805,1.2195121951219512,5.121951219512195,3.1707317073170733,1.4634146341463417,0.4878048780487805,2.9268292682926833,0.975609756097561,0.7317073170731708,0,1.2195121951219512,83.90243902439025,68.78048780487805,0,0,0.24390243902439024,14.878048780487804,3.414634146341464,0,3.414634146341464
