OA,ts0260001,ts0260002,ts0260003,ts0260004,ts0260005,ts0260006,ts0260002_PCT,ts0260003_PCT,ts0260004_PCT,ts0260005_PCT,ts0260006_PCT
E00132632,151,54,80,4,1,12,35.76158940397351,52.980132450331126,2.6490066225165565,0.6622516556291391,7.9470198675496695
E00132633,150,49,92,3,3,3,32.666666666666664,61.33333333333333,2,2,2
E00132634,119,29,82,4,2,2,24.369747899159663,68.90756302521008,3.361344537815126,1.680672268907563,1.680672268907563
E00132636,142,47,82,3,5,5,33.098591549295776,57.74647887323944,2.112676056338028,3.5211267605633805,3.5211267605633805
E00132637,101,40,51,1,3,6,39.603960396039604,50.495049504950494,0.9900990099009901,2.9702970297029703,5.9405940594059405
E00132638,126,35,77,9,3,2,27.77777777777778,61.111111111111114,7.142857142857142,2.380952380952381,1.5873015873015872
E00132639,170,54,97,2,5,12,31.76470588235294,57.05882352941176,1.1764705882352942,2.941176470588235,7.0588235294117645
E00132641,149,56,84,4,2,3,37.58389261744966,56.375838926174495,2.684563758389262,1.342281879194631,2.013422818791946
E00132642,139,51,78,7,2,1,36.69064748201439,56.11510791366906,5.0359712230215825,1.4388489208633095,0.7194244604316548
E00132643,183,52,115,4,2,10,28.415300546448087,62.841530054644814,2.185792349726776,1.092896174863388,5.46448087431694
E00132644,151,60,78,7,3,3,39.735099337748345,51.65562913907284,4.635761589403973,1.9867549668874174,1.9867549668874174
E00132645,154,45,100,5,0,4,29.22077922077922,64.93506493506493,3.2467532467532463,0,2.5974025974025974
E00132646,131,36,78,4,3,10,27.480916030534353,59.541984732824424,3.0534351145038165,2.2900763358778624,7.633587786259542
E00132647,139,60,68,5,0,6,43.16546762589928,48.92086330935252,3.5971223021582732,0,4.316546762589928
E00132648,154,66,78,0,4,6,42.857142857142854,50.649350649350644,0,2.5974025974025974,3.896103896103896
E00132649,142,48,82,2,3,7,33.80281690140845,57.74647887323944,1.4084507042253522,2.112676056338028,4.929577464788732
E00132650,172,76,84,5,5,2,44.18604651162791,48.837209302325576,2.9069767441860463,2.9069767441860463,1.1627906976744187
E00132651,160,62,79,7,3,9,38.75,49.375,4.375,1.875,5.625
E00132652,128,73,48,4,1,2,57.03125,37.5,3.125,0.78125,1.5625
E00132653,170,96,65,1,6,2,56.470588235294116,38.23529411764706,0.5882352941176471,3.5294117647058822,1.1764705882352942
E00132654,147,54,82,7,2,2,36.734693877551024,55.78231292517006,4.761904761904762,1.3605442176870748,1.3605442176870748
E00132655,128,41,86,0,1,0,32.03125,67.1875,0,0.78125,0
E00132656,114,26,86,0,1,1,22.807017543859647,75.43859649122807,0,0.8771929824561403,0.8771929824561403
E00132657,206,65,132,2,6,1,31.55339805825243,64.07766990291263,0.9708737864077669,2.912621359223301,0.48543689320388345
E00132658,122,40,79,0,2,1,32.78688524590164,64.75409836065575,0,1.639344262295082,0.819672131147541
E00132660,162,58,94,5,1,4,35.80246913580247,58.0246913580247,3.0864197530864197,0.6172839506172839,2.4691358024691357
E00132662,109,27,79,0,1,2,24.770642201834864,72.47706422018348,0,0.9174311926605505,1.834862385321101
E00132663,135,40,93,0,2,0,29.629629629629626,68.88888888888889,0,1.4814814814814816,0
E00132664,135,46,85,1,3,0,34.074074074074076,62.96296296296296,0.7407407407407408,2.2222222222222223,0
E00132665,118,54,61,0,2,1,45.76271186440678,51.69491525423729,0,1.694915254237288,0.847457627118644
E00132666,112,29,82,0,1,0,25.892857142857146,73.21428571428571,0,0.8928571428571428,0
E00132667,139,20,114,2,2,1,14.388489208633093,82.01438848920863,1.4388489208633095,1.4388489208633095,0.7194244604316548
E00132668,123,39,77,2,3,2,31.70731707317073,62.601626016260155,1.6260162601626018,2.4390243902439024,1.6260162601626018
E00132669,115,36,76,0,1,2,31.30434782608696,66.08695652173913,0,0.8695652173913043,1.7391304347826086
E00132670,122,66,55,0,1,0,54.09836065573771,45.08196721311475,0,0.819672131147541,0
E00132671,114,29,78,5,2,0,25.438596491228072,68.42105263157895,4.385964912280701,1.7543859649122806,0
E00132672,121,36,84,0,0,1,29.75206611570248,69.42148760330579,0,0,0.8264462809917356
E00132673,161,50,103,0,1,7,31.05590062111801,63.975155279503106,0,0.6211180124223602,4.3478260869565215
E00132674,96,15,72,1,3,5,15.625,75,1.0416666666666665,3.125,5.208333333333334
E00132675,144,48,94,0,2,0,33.33333333333333,65.27777777777779,0,1.3888888888888888,0
E00132676,126,41,82,0,3,0,32.53968253968254,65.07936507936508,0,2.380952380952381,0
E00132677,127,24,98,0,2,3,18.89763779527559,77.16535433070865,0,1.574803149606299,2.3622047244094486
E00132678,141,49,87,1,2,2,34.751773049645394,61.702127659574465,0.7092198581560284,1.4184397163120568,1.4184397163120568
E00132679,114,28,84,1,0,1,24.561403508771928,73.68421052631578,0.8771929824561403,0,0.8771929824561403
E00132680,121,34,85,1,0,1,28.09917355371901,70.24793388429752,0.8264462809917356,0,0.8264462809917356
E00132681,182,72,93,4,8,5,39.56043956043956,51.098901098901095,2.197802197802198,4.395604395604396,2.7472527472527473
