OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00132632,357,16,23,21,13,45,52,47,38,26,25,11,10,9,3,5,5,5,3,4.481792717086835,6.442577030812324,5.88235294117647,3.6414565826330536,12.605042016806722,14.565826330532214,13.165266106442578,10.644257703081232,7.282913165266107,7.002801120448179,3.081232492997199,2.801120448179272,2.5210084033613445,0.8403361344537815,1.400560224089636,1.400560224089636,1.400560224089636,0.8403361344537815
E00132633,423,13,29,22,53,43,17,22,13,18,27,22,36,32,23,21,15,10,7,3.0732860520094563,6.8557919621749415,5.200945626477541,12.529550827423167,10.16548463356974,4.0189125295508275,5.200945626477541,3.0732860520094563,4.25531914893617,6.382978723404255,5.200945626477541,8.51063829787234,7.5650118203309695,5.4373522458628845,4.964539007092199,3.546099290780142,2.3640661938534278,1.6548463356973995
E00132634,277,12,3,14,18,17,7,13,17,10,18,28,30,24,22,12,13,10,9,4.332129963898916,1.083032490974729,5.054151624548736,6.4981949458483745,6.137184115523466,2.527075812274368,4.693140794223827,6.137184115523466,3.6101083032490973,6.4981949458483745,10.108303249097473,10.830324909747292,8.664259927797833,7.9422382671480145,4.332129963898916,4.693140794223827,3.6101083032490973,3.2490974729241873
E00132636,301,18,19,15,12,40,33,29,32,20,14,17,14,11,9,4,9,5,0,5.980066445182724,6.312292358803987,4.983388704318937,3.9867109634551494,13.2890365448505,10.96345514950166,9.634551495016613,10.631229235880399,6.64451827242525,4.651162790697675,5.647840531561462,4.651162790697675,3.6544850498338874,2.990033222591362,1.3289036544850499,2.990033222591362,1.6611295681063125,0
E00132637,210,8,6,7,6,33,33,36,18,18,13,5,9,10,6,2,0,0,0,3.8095238095238098,2.857142857142857,3.3333333333333335,2.857142857142857,15.714285714285714,15.714285714285714,17.142857142857142,8.571428571428571,8.571428571428571,6.190476190476191,2.380952380952381,4.285714285714286,4.761904761904762,2.857142857142857,0.9523809523809524,0,0,0
E00132638,347,16,27,37,35,23,20,27,25,34,22,14,21,8,13,9,6,6,4,4.610951008645533,7.780979827089338,10.662824207492795,10.086455331412104,6.628242074927954,5.763688760806916,7.780979827089338,7.204610951008646,9.798270893371757,6.340057636887608,4.034582132564841,6.051873198847262,2.3054755043227666,3.7463976945244957,2.5936599423631126,1.729106628242075,1.729106628242075,1.1527377521613833
E00132639,406,19,13,26,12,47,55,61,24,31,30,29,18,15,9,10,3,1,3,4.679802955665025,3.201970443349754,6.403940886699508,2.955665024630542,11.576354679802956,13.546798029556651,15.024630541871922,5.911330049261084,7.635467980295567,7.389162561576355,7.142857142857142,4.433497536945813,3.6945812807881775,2.2167487684729066,2.4630541871921183,0.7389162561576355,0.24630541871921183,0.7389162561576355
E00132641,315,18,20,16,18,24,11,27,30,10,16,20,19,13,18,23,16,3,13,5.714285714285714,6.349206349206349,5.079365079365079,5.714285714285714,7.6190476190476195,3.492063492063492,8.571428571428571,9.523809523809524,3.1746031746031744,5.079365079365079,6.349206349206349,6.031746031746032,4.1269841269841265,5.714285714285714,7.301587301587302,5.079365079365079,0.9523809523809524,4.1269841269841265
E00132642,321,26,17,16,14,29,50,55,24,27,12,6,18,11,7,2,3,1,3,8.09968847352025,5.29595015576324,4.984423676012461,4.361370716510903,9.034267912772584,15.57632398753894,17.133956386292834,7.476635514018691,8.411214953271028,3.7383177570093453,1.8691588785046727,5.607476635514018,3.4267912772585665,2.1806853582554515,0.6230529595015576,0.9345794392523363,0.3115264797507788,0.9345794392523363
E00132643,412,9,14,15,22,93,50,25,28,29,25,30,16,19,20,8,3,3,3,2.1844660194174756,3.3980582524271843,3.640776699029126,5.339805825242718,22.572815533980584,12.135922330097088,6.067961165048544,6.796116504854369,7.038834951456311,6.067961165048544,7.281553398058252,3.8834951456310676,4.611650485436893,4.854368932038835,1.9417475728155338,0.7281553398058253,0.7281553398058253,0.7281553398058253
E00132644,316,16,12,13,20,70,38,31,16,20,16,16,21,13,3,9,0,2,0,5.063291139240507,3.79746835443038,4.113924050632911,6.329113924050633,22.151898734177212,12.025316455696203,9.81012658227848,5.063291139240507,6.329113924050633,5.063291139240507,5.063291139240507,6.6455696202531636,4.113924050632911,0.949367088607595,2.848101265822785,0,0.6329113924050633,0
E00132645,383,19,21,24,13,21,78,46,34,31,25,23,13,11,7,8,6,3,0,4.960835509138381,5.483028720626632,6.266318537859007,3.3942558746736298,5.483028720626632,20.365535248041773,12.010443864229766,8.87728459530026,8.093994778067886,6.527415143603134,6.005221932114883,3.3942558746736298,2.8720626631853787,1.8276762402088773,2.088772845953003,1.5665796344647518,0.7832898172323759,0
E00132646,333,12,24,21,17,39,40,42,24,29,25,11,14,15,9,5,5,0,1,3.6036036036036037,7.207207207207207,6.306306306306306,5.105105105105105,11.711711711711711,12.012012012012011,12.612612612612612,7.207207207207207,8.708708708708707,7.5075075075075075,3.303303303303303,4.2042042042042045,4.504504504504505,2.7027027027027026,1.5015015015015014,1.5015015015015014,0,0.3003003003003003
E00132647,308,15,12,11,17,58,20,27,23,28,12,21,16,13,13,9,4,5,4,4.870129870129871,3.896103896103896,3.571428571428571,5.51948051948052,18.83116883116883,6.493506493506493,8.766233766233766,7.467532467532467,9.090909090909092,3.896103896103896,6.8181818181818175,5.194805194805195,4.220779220779221,4.220779220779221,2.922077922077922,1.2987012987012987,1.6233766233766231,1.2987012987012987
E00132648,336,9,11,8,21,84,44,23,19,16,21,17,16,13,9,12,1,3,9,2.6785714285714284,3.273809523809524,2.380952380952381,6.25,25,13.095238095238097,6.845238095238096,5.654761904761905,4.761904761904762,6.25,5.059523809523809,4.761904761904762,3.869047619047619,2.6785714285714284,3.571428571428571,0.2976190476190476,0.8928571428571428,2.6785714285714284
E00132649,336,28,23,20,16,34,34,35,32,25,16,22,17,13,7,7,5,1,1,8.333333333333332,6.845238095238096,5.952380952380952,4.761904761904762,10.119047619047619,10.119047619047619,10.416666666666668,9.523809523809524,7.440476190476191,4.761904761904762,6.547619047619048,5.059523809523809,3.869047619047619,2.083333333333333,2.083333333333333,1.488095238095238,0.2976190476190476,0.2976190476190476
E00132650,421,24,26,13,11,45,56,42,42,30,19,27,30,21,13,8,8,5,1,5.7007125890736345,6.175771971496437,3.0878859857482186,2.6128266033254155,10.688836104513063,13.30166270783848,9.97624703087886,9.97624703087886,7.1258907363420425,4.513064133016627,6.413301662707839,7.1258907363420425,4.98812351543943,3.0878859857482186,1.9002375296912115,1.9002375296912115,1.187648456057007,0.23752969121140144
E00132651,348,29,28,17,29,33,33,37,30,20,18,18,14,15,10,6,3,7,1,8.333333333333332,8.045977011494253,4.885057471264368,8.333333333333332,9.482758620689655,9.482758620689655,10.632183908045976,8.620689655172415,5.747126436781609,5.172413793103448,5.172413793103448,4.022988505747127,4.310344827586207,2.8735632183908044,1.7241379310344827,0.8620689655172413,2.0114942528735633,0.28735632183908044
E00132652,238,10,12,16,11,37,11,20,18,18,10,19,17,11,8,10,4,4,2,4.201680672268908,5.042016806722689,6.722689075630252,4.621848739495799,15.546218487394958,4.621848739495799,8.403361344537815,7.563025210084033,7.563025210084033,4.201680672268908,7.9831932773109235,7.142857142857142,4.621848739495799,3.361344537815126,4.201680672268908,1.680672268907563,1.680672268907563,0.8403361344537815
E00132653,292,13,8,2,3,23,34,30,27,17,15,29,27,25,14,8,9,4,4,4.4520547945205475,2.73972602739726,0.684931506849315,1.0273972602739725,7.876712328767123,11.643835616438356,10.273972602739725,9.246575342465754,5.821917808219178,5.136986301369863,9.931506849315069,9.246575342465754,8.561643835616438,4.794520547945205,2.73972602739726,3.0821917808219177,1.36986301369863,1.36986301369863
E00132654,341,22,27,26,21,20,23,31,26,18,16,20,22,25,12,11,11,5,5,6.451612903225806,7.9178885630498534,7.624633431085044,6.158357771260997,5.865102639296188,6.744868035190615,9.090909090909092,7.624633431085044,5.278592375366569,4.69208211143695,5.865102639296188,6.451612903225806,7.331378299120235,3.519061583577713,3.225806451612903,3.225806451612903,1.466275659824047,1.466275659824047
E00132655,265,14,11,11,15,15,26,21,13,16,14,17,16,26,13,12,10,10,5,5.283018867924529,4.150943396226415,4.150943396226415,5.660377358490567,5.660377358490567,9.811320754716983,7.9245283018867925,4.905660377358491,6.037735849056604,5.283018867924529,6.415094339622642,6.037735849056604,9.811320754716983,4.905660377358491,4.528301886792453,3.7735849056603774,3.7735849056603774,1.8867924528301887
E00132656,241,6,8,5,9,8,5,13,6,10,9,18,17,20,28,26,25,19,9,2.4896265560165975,3.319502074688797,2.0746887966804977,3.7344398340248963,3.319502074688797,2.0746887966804977,5.394190871369295,2.4896265560165975,4.149377593360995,3.7344398340248963,7.468879668049793,7.053941908713693,8.29875518672199,11.618257261410788,10.78838174273859,10.37344398340249,7.883817427385892,3.7344398340248963
