OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
W00009177,335,303,19,8,3,2,90.44776119402985,5.6716417910447765,2.3880597014925375,0.8955223880597015,0.5970149253731344
W00009178,244,218,16,3,4,3,89.34426229508196,6.557377049180328,1.2295081967213115,1.639344262295082,1.2295081967213115
W00009180,339,309,29,1,0,0,91.1504424778761,8.55457227138643,0.2949852507374631,0,0
W00009181,536,461,51,14,6,4,86.00746268656717,9.514925373134329,2.6119402985074625,1.1194029850746268,0.7462686567164178
W00009184,308,290,14,1,2,1,94.15584415584416,4.545454545454546,0.3246753246753247,0.6493506493506493,0.3246753246753247
W00009175,334,305,24,0,2,3,91.31736526946108,7.18562874251497,0,0.5988023952095809,0.8982035928143712
W00009176,362,326,31,3,0,2,90.05524861878453,8.56353591160221,0.8287292817679558,0,0.5524861878453038
W00009179,320,278,36,6,0,0,86.875,11.25,1.875,0,0
W00009182,310,265,37,5,1,2,85.48387096774194,11.935483870967742,1.6129032258064515,0.3225806451612903,0.6451612903225806
W00009183,420,392,24,3,0,1,93.33333333333333,5.714285714285714,0.7142857142857143,0,0.2380952380952381
W00009264,292,272,16,1,1,2,93.15068493150685,5.47945205479452,0.3424657534246575,0.3424657534246575,0.684931506849315
W00009265,271,253,10,5,3,0,93.35793357933579,3.6900369003690034,1.8450184501845017,1.107011070110701,0
W00009266,255,240,10,2,0,3,94.11764705882352,3.9215686274509802,0.7843137254901961,0,1.1764705882352942
W00009268,239,217,10,8,4,0,90.7949790794979,4.184100418410042,3.3472803347280333,1.6736401673640167,0
W00009272,282,267,13,1,1,0,94.68085106382979,4.609929078014184,0.3546099290780142,0.3546099290780142,0
W00009249,298,269,19,5,3,2,90.26845637583892,6.375838926174497,1.6778523489932886,1.006711409395973,0.6711409395973155
W00009276,343,320,18,2,2,1,93.29446064139941,5.247813411078718,0.5830903790087464,0.5830903790087464,0.2915451895043732
W00009287,273,249,15,2,5,2,91.20879120879121,5.4945054945054945,0.7326007326007326,1.8315018315018317,0.7326007326007326
W00009292,338,318,16,2,0,2,94.0828402366864,4.733727810650888,0.591715976331361,0,0.591715976331361
W00009242,347,328,6,7,2,4,94.52449567723343,1.729106628242075,2.0172910662824206,0.57636887608069165,1.1527377521613833
W00009243,329,314,9,0,4,2,95.44072948328267,2.735562310030395,0,1.21580547112462,0.60790273556231
W00009262,284,266,14,0,3,1,93.66197183098592,4.929577464788732,0,1.056338028169014,0.35211267605633806
W00009263,398,365,25,5,3,0,91.70854271356784,6.281407035175879,1.256281407035176,0.7537688442211055,0
W00009244,265,248,11,3,2,1,93.58490566037736,4.150943396226415,1.1320754716981132,0.7547169811320755,0.37735849056603776
W00009245,465,427,32,4,2,0,91.82795698924731,6.881720430107527,0.8602150537634409,0.43010752688172044,0
W00009269,282,238,8,3,9,24,84.39716312056737,2.8368794326241136,1.0638297872340425,3.1914893617021276,8.51063829787234
W00009270,266,243,13,5,5,0,91.35338345864662,4.887218045112782,1.8796992481203008,1.8796992481203008,0
W00009273,238,218,16,3,1,0,91.59663865546219,6.722689075630252,1.2605042016806722,0.42016806722689076,0
W00009246,343,293,33,14,2,1,85.42274052478133,9.620991253644315,4.081632653061225,0.5830903790087464,0.2915451895043732
W00009247,304,270,19,13,2,0,88.81578947368422,6.25,4.276315789473684,0.6578947368421052,0
W00009267,233,212,10,6,5,0,90.98712446351931,4.291845493562231,2.575107296137339,2.1459227467811157,0
W00009274,272,250,16,3,3,0,91.91176470588235,5.88235294117647,1.1029411764705883,1.1029411764705883,0
W00009279,270,244,17,6,3,0,90.37037037037037,6.296296296296296,2.2222222222222223,1.1111111111111112,0
W00009248,289,273,7,6,1,2,94.4636678200692,2.422145328719723,2.0761245674740483,0.34602076124567477,0.6920415224913495
W00009277,272,259,7,4,0,2,95.22058823529412,2.5735294117647056,1.4705882352941175,0,0.7352941176470588
W00009278,244,229,7,7,1,0,93.85245901639344,2.8688524590163933,2.8688524590163933,0.4098360655737705,0
W00009282,283,263,12,2,2,4,92.93286219081273,4.240282685512367,0.7067137809187279,0.7067137809187279,1.4134275618374559
W00009283,314,307,2,3,1,1,97.77070063694268,0.6369426751592357,0.9554140127388535,0.3184713375796179,0.3184713375796179
W00009486,357,322,27,8,0,0,90.19607843137256,7.563025210084033,2.2408963585434174,0,0
W00009488,338,299,19,4,10,6,88.46153846153845,5.621301775147929,1.183431952662722,2.9585798816568047,1.7751479289940828
W00009490,470,401,50,7,5,7,85.31914893617021,10.638297872340425,1.4893617021276597,1.0638297872340425,1.4893617021276597
W00009494,455,393,44,7,11,0,86.37362637362638,9.6703296703296715,1.5384615384615385,2.417582417582418,0
W00009500,297,248,28,18,2,1,83.5016835016835,9.427609427609427,6.0606060606060606,0.6734006734006733,0.33670033670033667
W00009489,286,247,29,5,2,3,86.36363636363636,10.13986013986014,1.7482517482517483,0.6993006993006993,1.048951048951049
W00009491,493,419,40,18,10,6,84.98985801217039,8.113590263691684,3.6511156186612577,2.028397565922921,1.2170385395537524
W00009493,319,251,35,12,9,12,78.68338557993731,10.9717868338558,3.761755485893417,2.8213166144200628,3.761755485893417
W00009495,302,240,36,13,3,10,79.47019867549669,11.920529801324504,4.304635761589404,0.9933774834437087,3.3112582781456954
W00009501,390,334,22,11,12,11,85.64102564102564,5.641025641025641,2.8205128205128207,3.076923076923077,2.8205128205128207
W00009487,279,249,19,10,0,1,89.24731182795699,6.810035842293908,3.584229390681003,0,0.35842293906810035
W00009492,202,188,11,1,0,2,93.06930693069307,5.445544554455446,0.49504950495049505,0,0.9900990099009901
W00009497,411,343,46,11,8,3,83.45498783454988,11.19221411192214,2.67639902676399,1.9464720194647203,0.7299270072992701
W00009499,264,230,18,4,5,7,87.12121212121212,6.8181818181818175,1.5151515151515151,1.893939393939394,2.6515151515151514
W00010136,282,254,21,6,1,0,90.0709219858156,7.446808510638298,2.127659574468085,0.3546099290780142,0
W00010156,191,137,10,5,5,34,71.72774869109948,5.2356020942408374,2.6178010471204187,2.6178010471204187,17.801047120418847
W00010225,258,221,21,8,1,7,85.65891472868216,8.13953488372093,3.10077519379845,0.3875968992248062,2.7131782945736433
W00010534,336,287,36,3,6,4,85.41666666666666,10.714285714285714,0.8928571428571428,1.7857142857142856,1.1904761904761905
W00010538,339,285,44,7,3,0,84.070796460177,12.979351032448378,2.0648967551622417,0.8849557522123894,0
W00010552,260,229,17,9,5,0,88.07692307692308,6.538461538461539,3.4615384615384617,1.9230769230769231,0
W00010631,291,237,28,16,6,4,81.44329896907216,9.621993127147768,5.498281786941581,2.0618556701030926,1.3745704467353952
W00010502,249,217,16,10,4,2,87.14859437751004,6.425702811244979,4.016064257028113,1.6064257028112447,0.8032128514056224
W00010579,279,218,30,11,14,6,78.13620071684588,10.75268817204301,3.942652329749104,5.017921146953405,2.1505376344086025
W00010595,309,257,38,11,3,0,83.1715210355987,12.297734627831716,3.559870550161812,0.9708737864077669,0
W00010629,283,240,35,4,2,2,84.80565371024736,12.36749116607774,1.4134275618374559,0.7067137809187279,0.7067137809187279
W00010644,317,253,39,13,5,7,79.81072555205047,12.302839116719243,4.100946372239748,1.5772870662460567,2.2082018927444795
W00009496,319,261,38,7,8,5,81.81818181818183,11.912225705329153,2.19435736677116,2.507836990595611,1.5673981191222568
W00009502,380,326,35,3,10,6,85.78947368421052,9.210526315789473,0.7894736842105263,2.631578947368421,1.5789473684210527
W00010157,320,256,41,8,11,4,80,12.812499999999998,2.5,3.4375000000000004,1.25
W00010174,254,196,35,5,10,8,77.16535433070865,13.779527559055119,1.968503937007874,3.937007874015748,3.149606299212598
W00010189,277,240,21,12,2,2,86.64259927797833,7.581227436823104,4.332129963898916,0.7220216606498195,0.7220216606498195
W00009525,309,291,14,1,1,2,94.1747572815534,4.53074433656958,0.3236245954692557,0.3236245954692557,0.6472491909385114
W00009526,379,367,9,3,0,0,96.83377308707124,2.3746701846965697,0.79155672823219,0,0
W00009529,338,320,14,4,0,0,94.67455621301775,4.142011834319527,1.183431952662722,0,0
W00009530,255,245,8,2,0,0,96.07843137254902,3.1372549019607843,0.7843137254901961,0,0
W00009531,269,251,16,2,0,0,93.3085501858736,5.947955390334572,0.7434944237918215,0,0
W00009520,301,291,10,0,0,0,96.67774086378738,3.322259136212625,0,0,0
W00009527,329,304,16,5,3,1,92.401215805471125,4.86322188449848,1.5197568389057752,0.911854103343465,0.303951367781155
W00009553,283,273,7,1,2,0,96.46643109540636,2.4734982332155475,0.35335689045936397,0.7067137809187279,0
W00009556,319,309,7,2,1,0,96.86520376175548,2.19435736677116,0.6269592476489028,0.3134796238244514,0
