OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
W00008779,134,3,22,18,7,12,17,14,7,34,2.2388059701492535,16.417910447761194,13.432835820895523,5.223880597014925,8.955223880597014,12.686567164179104,10.44776119402985,5.223880597014925,25.37313432835821
W00008780,228,14,75,26,13,13,27,29,9,22,6.140350877192982,32.89473684210527,11.403508771929824,5.701754385964912,5.701754385964912,11.842105263157894,12.719298245614036,3.9473684210526314,9.649122807017543
W00008781,227,15,46,26,27,15,26,29,15,28,6.607929515418502,20.26431718061674,11.45374449339207,11.894273127753303,6.607929515418502,11.45374449339207,12.77533039647577,6.607929515418502,12.334801762114537
W00008782,184,12,23,30,19,20,10,25,12,33,6.521739130434782,12.5,16.304347826086957,10.326086956521738,10.869565217391305,5.434782608695652,13.586956521739129,6.521739130434782,17.934782608695652
W00008784,183,7,36,26,25,15,11,16,11,36,3.825136612021858,19.672131147540984,14.207650273224044,13.661202185792352,8.19672131147541,6.0109289617486334,8.743169398907105,6.0109289617486334,19.672131147540984
W00008785,207,13,39,27,17,13,17,26,12,43,6.280193236714976,18.84057971014493,13.043478260869565,8.212560386473431,6.280193236714976,8.212560386473431,12.560386473429952,5.797101449275362,20.77294685990338
W00008786,145,9,17,18,12,14,18,18,11,28,6.206896551724138,11.724137931034482,12.413793103448276,8.275862068965518,9.655172413793103,12.413793103448276,12.413793103448276,7.586206896551724,19.310344827586206
W00008788,178,14,26,29,21,14,14,14,14,32,7.865168539325842,14.606741573033707,16.292134831460675,11.797752808988763,7.865168539325842,7.865168539325842,7.865168539325842,7.865168539325842,17.97752808988764
W00008789,113,3,21,12,5,10,27,9,4,22,2.6548672566371683,18.58407079646018,10.619469026548673,4.424778761061947,8.849557522123893,23.893805309734514,7.964601769911504,3.5398230088495577,19.469026548672566
W00008790,129,8,19,17,8,9,12,21,10,25,6.2015503875969,14.728682170542637,13.178294573643413,6.2015503875969,6.976744186046512,9.30232558139535,16.27906976744186,7.751937984496124,19.379844961240313
