OA,ts0320001,ts0320002,ts0320003,ts0320004,ts0320005,ts0320006,ts0320007,ts0320008,ts0320009,ts0320010,ts0320002_PCT,ts0320003_PCT,ts0320004_PCT,ts0320005_PCT,ts0320006_PCT,ts0320007_PCT,ts0320008_PCT,ts0320009_PCT,ts0320010_PCT
W00008779,362,24,19,4,2,5,0,2,0,306,6.629834254143646,5.248618784530387,1.1049723756906076,0.5524861878453038,1.3812154696132597,0,0.5524861878453038,0,84.5303867403315
W00008780,409,20,28,1,0,6,0,1,0,353,4.88997555012225,6.845965770171149,0.24449877750611246,0,1.466992665036675,0,0.24449877750611246,0,86.3080684596577
W00008781,417,18,26,2,1,6,0,0,0,364,4.316546762589928,6.235011990407674,0.4796163069544364,0.2398081534772182,1.4388489208633095,0,0,0,87.29016786570743
W00008782,368,9,11,3,1,4,0,2,0,338,2.4456521739130435,2.989130434782609,0.8152173913043478,0.2717391304347826,1.0869565217391304,0,0.5434782608695652,0,91.84782608695652
W00008784,412,13,23,2,3,5,0,2,0,364,3.1553398058252426,5.582524271844661,0.48543689320388345,0.7281553398058253,1.2135922330097086,0,0.48543689320388345,0,88.3495145631068
W00008785,378,15,22,2,0,11,0,3,0,325,3.968253968253968,5.82010582010582,0.5291005291005291,0,2.91005291005291,0,0.7936507936507936,0,85.97883597883597
W00008786,322,14,22,3,3,9,1,4,0,266,4.3478260869565215,6.832298136645963,0.9316770186335404,0.9316770186335404,2.7950310559006213,0.3105590062111801,1.2422360248447204,0,82.6086956521739
W00008788,399,3,27,6,1,6,2,1,0,353,0.7518796992481203,6.7669172932330826,1.5037593984962405,0.2506265664160401,1.5037593984962405,0.5012531328320802,0.2506265664160401,0,88.47117794486216
W00008789,280,6,16,1,6,3,2,5,0,241,2.142857142857143,5.714285714285714,0.35714285714285715,2.142857142857143,1.0714285714285714,0.7142857142857143,1.7857142857142856,0,86.07142857142858
W00008790,277,7,19,2,2,7,0,0,0,240,2.527075812274368,6.859205776173286,0.7220216606498195,0.7220216606498195,2.527075812274368,0,0,0,86.64259927797833
W00008791,215,5,5,0,0,0,0,1,0,204,2.3255813953488373,2.3255813953488373,0,0,0,0,0.46511627906976744,0,94.88372093023256
W00008792,261,8,11,4,0,7,0,8,0,223,3.065134099616858,4.21455938697318,1.532567049808429,0,2.681992337164751,0,3.065134099616858,0,85.44061302681992
W00008794,439,14,26,5,2,6,1,5,0,380,3.189066059225513,5.922551252847381,1.1389521640091116,0.45558086560364464,1.366742596810934,0.22779043280182232,1.1389521640091116,0,86.56036446469248
W00008795,375,11,26,8,2,6,0,5,0,317,2.933333333333333,6.933333333333333,2.1333333333333333,0.5333333333333333,1.6,0,1.3333333333333335,0,84.53333333333333
W00008797,332,8,25,7,0,4,1,0,0,287,2.4096385542168677,7.530120481927711,2.108433734939759,0,1.2048192771084338,0.30120481927710846,0,0,86.44578313253012
W00008798,416,8,51,5,1,7,0,3,1,340,1.9230769230769231,12.259615384615383,1.201923076923077,0.2403846153846154,1.6826923076923077,0,0.7211538461538461,0.2403846153846154,81.73076923076923
