OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00113968,310,236,230,200,36,164,5,1,4,25,8,17,6,0,0,0,0,0,0,0,0,0,0,0,0,74,30,9,21,5,9,76.12903225806451,74.19354838709677,64.51612903225806,11.612903225806452,52.903225806451616,1.6129032258064515,0.3225806451612903,1.2903225806451613,8.064516129032258,2.5806451612903225,5.483870967741936,1.935483870967742,0,0,0,0,0,0,0,0,0,0,0,0,23.870967741935484,9.67741935483871,2.903225806451613,6.774193548387098,1.6129032258064515,2.903225806451613
E00113970,369,218,215,168,34,134,5,0,5,42,16,26,3,1,0,0,0,0,0,0,0,0,0,0,1,150,107,14,18,3,8,59.078590785907856,58.265582655826556,45.52845528455284,9.214092140921409,36.31436314363143,1.3550135501355014,0,1.3550135501355014,11.38211382113821,4.336043360433604,7.046070460704606,0.8130081300813009,0.27100271002710025,0,0,0,0,0,0,0,0,0,0,0.27100271002710025,40.65040650406504,28.997289972899733,3.7940379403794036,4.878048780487805,0.8130081300813009,2.168021680216802
E00113971,313,222,213,190,40,150,6,1,5,17,8,9,9,9,9,8,5,3,0,0,0,1,1,0,0,82,39,18,14,8,3,70.92651757188499,68.05111821086261,60.70287539936102,12.779552715654951,47.92332268370607,1.9169329073482428,0.3194888178913738,1.5974440894568689,5.431309904153355,2.5559105431309903,2.8753993610223643,2.8753993610223643,2.8753993610223643,2.8753993610223643,2.5559105431309903,1.5974440894568689,0.9584664536741214,0,0,0,0.3194888178913738,0.3194888178913738,0,0,26.198083067092654,12.460063897763577,5.7507987220447285,4.472843450479233,2.5559105431309903,0.9584664536741214
E00113973,437,305,299,266,62,204,4,1,3,29,13,16,6,5,3,3,3,0,0,0,0,0,0,0,2,127,79,21,13,2,12,69.79405034324942,68.42105263157895,60.86956521739131,14.187643020594965,46.681922196796336,0.9153318077803204,0.2288329519450801,0.6864988558352403,6.636155606407322,2.9748283752860414,3.6613272311212817,1.3729977116704806,1.1441647597254003,0.6864988558352403,0.6864988558352403,0.6864988558352403,0,0,0,0,0,0,0,0.4576659038901602,29.061784897025174,18.07780320366133,4.805491990846682,2.9748283752860414,0.4576659038901602,2.745995423340961
E00113976,187,90,87,64,21,43,6,0,6,17,7,10,3,0,0,0,0,0,0,0,0,0,0,0,0,97,73,11,7,6,0,48.1283422459893,46.524064171122994,34.22459893048128,11.229946524064172,22.994652406417114,3.2085561497326207,0,3.2085561497326207,9.090909090909092,3.7433155080213902,5.347593582887701,1.6042780748663104,0,0,0,0,0,0,0,0,0,0,0,0,51.87165775401069,39.037433155080215,5.88235294117647,3.7433155080213902,3.2085561497326207,0
E00113977,331,216,211,156,45,111,10,2,8,45,16,29,5,12,12,12,10,2,0,0,0,0,0,0,0,103,66,12,16,4,5,65.25679758308158,63.74622356495468,47.129909365558916,13.595166163141995,33.53474320241692,3.0211480362537766,0.6042296072507553,2.416918429003021,13.595166163141995,4.833836858006042,8.761329305135952,1.5105740181268883,3.625377643504532,3.625377643504532,3.625377643504532,3.0211480362537766,0.6042296072507553,0,0,0,0,0,0,0,31.1178247734139,19.939577039274926,3.625377643504532,4.833836858006042,1.2084592145015105,1.5105740181268883
E00113978,191,101,101,68,26,42,13,2,11,20,10,10,0,6,6,6,5,1,0,0,0,0,0,0,0,84,65,4,7,4,4,52.879581151832454,52.879581151832454,35.602094240837694,13.612565445026178,21.98952879581152,6.806282722513089,1.0471204188481675,5.7591623036649215,10.471204188481675,5.2356020942408374,5.2356020942408374,0,3.1413612565445024,3.1413612565445024,3.1413612565445024,2.6178010471204187,0.5235602094240838,0,0,0,0,0,0,0,43.97905759162304,34.031413612565444,2.094240837696335,3.664921465968586,2.094240837696335,2.094240837696335
E00113979,212,119,114,90,19,71,3,1,2,21,9,12,5,3,1,1,1,0,0,0,0,0,0,0,2,90,50,5,11,13,11,56.132075471698116,53.77358490566038,42.45283018867924,8.962264150943396,33.490566037735846,1.4150943396226416,0.4716981132075472,0.9433962264150944,9.90566037735849,4.245283018867925,5.660377358490567,2.358490566037736,1.4150943396226416,0.4716981132075472,0.4716981132075472,0.4716981132075472,0,0,0,0,0,0,0,0.9433962264150944,42.45283018867924,23.58490566037736,2.358490566037736,5.188679245283019,6.132075471698113,5.188679245283019
E00113980,237,143,139,118,28,90,4,1,3,17,4,13,4,9,7,5,5,0,0,0,0,2,2,0,2,85,62,7,8,3,5,60.337552742616026,58.64978902953587,49.789029535864984,11.814345991561181,37.9746835443038,1.6877637130801686,0.42194092827004215,1.2658227848101267,7.172995780590717,1.6877637130801686,5.485232067510549,1.6877637130801686,3.79746835443038,2.9535864978902953,2.109704641350211,2.109704641350211,0,0,0,0,0.8438818565400843,0.8438818565400843,0,0.8438818565400843,35.86497890295359,26.160337552742618,2.9535864978902953,3.375527426160337,1.2658227848101267,2.109704641350211
E00113981,136,77,75,58,14,44,2,0,2,15,2,13,2,6,5,5,4,1,0,0,0,0,0,0,1,53,42,3,4,3,1,56.61764705882353,55.14705882352941,42.64705882352941,10.294117647058822,32.35294117647059,1.4705882352941175,0,1.4705882352941175,11.029411764705882,1.4705882352941175,9.558823529411764,1.4705882352941175,4.411764705882353,3.6764705882352944,3.6764705882352944,2.941176470588235,0.7352941176470588,0,0,0,0,0,0,0.7352941176470588,38.970588235294116,30.88235294117647,2.2058823529411766,2.941176470588235,2.2058823529411766,0.7352941176470588
