OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00114145,237,97,101,101,101,0,0,0,0,2,2,0,30,30,0,7,7,0,40.92827004219409,42.616033755274266,42.616033755274266,42.616033755274266,0,0,0,0,0.8438818565400843,0.8438818565400843,0,12.658227848101266,12.658227848101266,0,2.9535864978902953,2.9535864978902953,0
E00114148,192,62,66,64,64,0,2,0,2,4,4,0,37,37,0,23,23,0,32.29166666666667,34.375,33.33333333333333,33.33333333333333,0,1.0416666666666665,0,1.0416666666666665,2.083333333333333,2.083333333333333,0,19.270833333333336,19.270833333333336,0,11.979166666666668,11.979166666666668,0
E00114150,226,93,97,97,97,0,0,0,0,1,1,0,25,25,0,10,10,0,41.150442477876105,42.92035398230089,42.92035398230089,42.92035398230089,0,0,0,0,0.4424778761061947,0.4424778761061947,0,11.061946902654867,11.061946902654867,0,4.424778761061947,4.424778761061947,0
E00114152,336,140,135,135,135,0,0,0,0,17,17,0,32,32,0,12,12,0,41.66666666666667,40.17857142857143,40.17857142857143,40.17857142857143,0,0,0,0,5.059523809523809,5.059523809523809,0,9.523809523809524,9.523809523809524,0,3.571428571428571,3.571428571428571,0
E00114153,435,174,190,189,185,4,1,0,1,9,9,0,45,45,0,17,17,0,40,43.67816091954023,43.44827586206896,42.5287356321839,0.9195402298850575,0.22988505747126436,0,0.22988505747126436,2.0689655172413794,2.0689655172413794,0,10.344827586206897,10.344827586206897,0,3.9080459770114944,3.9080459770114944,0
E00114159,253,93,69,69,69,0,0,0,0,7,7,0,37,37,0,47,47,0,36.75889328063241,27.27272727272727,27.27272727272727,27.27272727272727,0,0,0,0,2.766798418972332,2.766798418972332,0,14.624505928853754,14.624505928853754,0,18.57707509881423,18.57707509881423,0
E00114146,258,69,139,139,139,0,0,0,0,6,6,0,27,27,0,17,17,0,26.744186046511626,53.875968992248055,53.875968992248055,53.875968992248055,0,0,0,0,2.3255813953488373,2.3255813953488373,0,10.465116279069768,10.465116279069768,0,6.5891472868217065,6.5891472868217065,0
E00114149,221,79,96,94,94,0,2,0,2,7,7,0,23,23,0,16,16,0,35.74660633484163,43.43891402714932,42.53393665158371,42.53393665158371,0,0.904977375565611,0,0.904977375565611,3.167420814479638,3.167420814479638,0,10.407239819004525,10.407239819004525,0,7.239819004524888,7.239819004524888,0
E00114156,237,90,94,94,94,0,0,0,0,3,3,0,31,31,0,19,19,0,37.9746835443038,39.66244725738397,39.66244725738397,39.66244725738397,0,0,0,0,1.2658227848101267,1.2658227848101267,0,13.080168776371309,13.080168776371309,0,8.016877637130802,8.016877637130802,0
E00114157,286,98,149,147,147,0,2,2,0,5,5,0,22,22,0,12,12,0,34.26573426573427,52.09790209790209,51.39860139860139,51.39860139860139,0,0.6993006993006993,0.6993006993006993,0,1.7482517482517483,1.7482517482517483,0,7.6923076923076925,7.6923076923076925,0,4.195804195804196,4.195804195804196,0
E00114158,228,63,126,126,126,0,0,0,0,3,3,0,23,23,0,13,13,0,27.631578947368425,55.26315789473685,55.26315789473685,55.26315789473685,0,0,0,0,1.3157894736842104,1.3157894736842104,0,10.087719298245613,10.087719298245613,0,5.701754385964912,5.701754385964912,0
E00114147,258,100,128,128,127,1,0,0,0,1,1,0,23,23,0,6,6,0,38.759689922480625,49.6124031007752,49.6124031007752,49.224806201550386,0.3875968992248062,0,0,0,0.3875968992248062,0.3875968992248062,0,8.914728682170542,8.914728682170542,0,2.3255813953488373,2.3255813953488373,0
E00114151,260,88,129,128,126,2,1,0,1,6,6,0,20,19,1,17,17,0,33.84615384615385,49.61538461538461,49.23076923076923,48.46153846153846,0.7692307692307693,0.38461538461538464,0,0.38461538461538464,2.307692307692308,2.307692307692308,0,7.6923076923076925,7.307692307692308,0.38461538461538464,6.538461538461539,6.538461538461539,0
E00114154,289,84,158,158,158,0,0,0,0,5,5,0,17,17,0,25,25,0,29.06574394463668,54.67128027681662,54.67128027681662,54.67128027681662,0,0,0,0,1.7301038062283738,1.7301038062283738,0,5.88235294117647,5.88235294117647,0,8.650519031141869,8.650519031141869,0
E00114155,267,97,134,134,134,0,0,0,0,2,2,0,22,22,0,12,12,0,36.329588014981276,50.187265917603,50.187265917603,50.187265917603,0,0,0,0,0.7490636704119851,0.7490636704119851,0,8.239700374531834,8.239700374531834,0,4.49438202247191,4.49438202247191,0
E00114172,189,51,94,94,94,0,0,0,0,4,4,0,23,23,0,17,17,0,26.984126984126984,49.735449735449734,49.735449735449734,49.735449735449734,0,0,0,0,2.1164021164021163,2.1164021164021163,0,12.16931216931217,12.16931216931217,0,8.994708994708994,8.994708994708994,0
E00114173,238,60,120,120,118,2,0,0,0,8,8,0,30,30,0,20,20,0,25.210084033613445,50.42016806722689,50.42016806722689,49.57983193277311,0.8403361344537815,0,0,0,3.361344537815126,3.361344537815126,0,12.605042016806722,12.605042016806722,0,8.403361344537815,8.403361344537815,0
E00114174,232,63,132,130,130,0,2,0,2,4,4,0,16,16,0,17,17,0,27.155172413793103,56.896551724137936,56.03448275862068,56.03448275862068,0,0.8620689655172413,0,0.8620689655172413,1.7241379310344827,1.7241379310344827,0,6.896551724137931,6.896551724137931,0,7.327586206896551,7.327586206896551,0
E00114175,241,38,163,163,163,0,0,0,0,3,3,0,18,18,0,19,19,0,15.767634854771783,67.63485477178423,67.63485477178423,67.63485477178423,0,0,0,0,1.2448132780082988,1.2448132780082988,0,7.468879668049793,7.468879668049793,0,7.883817427385892,7.883817427385892,0
E00114176,207,41,113,113,113,0,0,0,0,5,5,0,21,21,0,27,27,0,19.806763285024154,54.589371980676326,54.589371980676326,54.589371980676326,0,0,0,0,2.4154589371980677,2.4154589371980677,0,10.144927536231885,10.144927536231885,0,13.043478260869565,13.043478260869565,0
E00114177,224,33,156,156,156,0,0,0,0,1,1,0,16,16,0,18,18,0,14.732142857142858,69.64285714285714,69.64285714285714,69.64285714285714,0,0,0,0,0.4464285714285714,0.4464285714285714,0,7.142857142857142,7.142857142857142,0,8.035714285714286,8.035714285714286,0
E00114178,249,66,151,151,148,3,0,0,0,4,4,0,16,16,0,12,12,0,26.506024096385545,60.6425702811245,60.6425702811245,59.43775100401606,1.2048192771084338,0,0,0,1.6064257028112447,1.6064257028112447,0,6.425702811244979,6.425702811244979,0,4.819277108433735,4.819277108433735,0
E00113968,309,122,155,155,153,2,0,0,0,6,6,0,24,24,0,2,2,0,39.482200647249186,50.161812297734635,50.161812297734635,49.51456310679612,0.6472491909385114,0,0,0,1.9417475728155338,1.9417475728155338,0,7.766990291262135,7.766990291262135,0,0.6472491909385114,0.6472491909385114,0
E00113970,369,87,229,229,225,4,0,0,0,4,4,0,30,30,0,19,19,0,23.577235772357724,62.05962059620597,62.05962059620597,60.97560975609756,1.084010840108401,0,0,0,1.084010840108401,1.084010840108401,0,8.130081300813007,8.130081300813007,0,5.149051490514905,5.149051490514905,0
E00168987,249,96,113,113,113,0,0,0,0,2,2,0,27,27,0,11,11,0,38.55421686746988,45.38152610441767,45.38152610441767,45.38152610441767,0,0,0,0,0.8032128514056224,0.8032128514056224,0,10.843373493975903,10.843373493975903,0,4.417670682730924,4.417670682730924,0
E00168996,202,83,84,84,82,2,0,0,0,6,5,1,22,22,0,7,7,0,41.089108910891085,41.584158415841586,41.584158415841586,40.5940594059406,0.9900990099009901,0,0,0,2.9702970297029703,2.4752475247524752,0.49504950495049505,10.891089108910892,10.891089108910892,0,3.4653465346534658,3.4653465346534658,0
E00186413,306,156,116,116,114,2,0,0,0,6,6,0,24,24,0,4,4,0,50.98039215686274,37.908496732026144,37.908496732026144,37.254901960784316,0.6535947712418301,0,0,0,1.9607843137254901,1.9607843137254901,0,7.8431372549019605,7.8431372549019605,0,1.3071895424836601,1.3071895424836601,0
E00186448,227,59,136,136,134,2,0,0,0,2,2,0,22,22,0,8,8,0,25.991189427312776,59.91189427312775,59.91189427312775,59.03083700440529,0.881057268722467,0,0,0,0.881057268722467,0.881057268722467,0,9.691629955947137,9.691629955947137,0,3.524229074889868,3.524229074889868,0
E00186493,202,72,57,57,57,0,0,0,0,3,3,0,24,24,0,46,46,0,35.64356435643564,28.217821782178216,28.217821782178216,28.217821782178216,0,0,0,0,1.4851485148514851,1.4851485148514851,0,11.881188118811881,11.881188118811881,0,22.772277227722775,22.772277227722775,0
E00113971,311,103,153,153,153,0,0,0,0,5,5,0,36,36,0,14,14,0,33.11897106109325,49.19614147909968,49.19614147909968,49.19614147909968,0,0,0,0,1.607717041800643,1.607717041800643,0,11.57556270096463,11.57556270096463,0,4.501607717041801,4.501607717041801,0
E00113973,433,135,213,210,209,1,3,0,3,13,13,0,51,51,0,21,21,0,31.177829099307157,49.19168591224018,48.49884526558891,48.26789838337183,0.23094688221709006,0.6928406466512702,0,0.6928406466512702,3.0023094688221708,3.0023094688221708,0,11.778290993071593,11.778290993071593,0,4.849884526558892,4.849884526558892,0
E00168988,207,76,102,102,102,0,0,0,0,9,9,0,16,16,0,4,4,0,36.71497584541063,49.275362318840585,49.275362318840585,49.275362318840585,0,0,0,0,4.3478260869565215,4.3478260869565215,0,7.729468599033816,7.729468599033816,0,1.932367149758454,1.932367149758454,0
E00168991,219,59,126,126,126,0,0,0,0,4,4,0,22,22,0,8,8,0,26.94063926940639,57.534246575342465,57.534246575342465,57.534246575342465,0,0,0,0,1.82648401826484,1.82648401826484,0,10.045662100456621,10.045662100456621,0,3.65296803652968,3.65296803652968,0
E00168993,228,69,120,118,118,0,2,0,2,7,7,0,26,26,0,6,6,0,30.263157894736842,52.63157894736842,51.75438596491229,51.75438596491229,0,0.8771929824561403,0,0.8771929824561403,3.070175438596491,3.070175438596491,0,11.403508771929824,11.403508771929824,0,2.631578947368421,2.631578947368421,0
E00168994,167,69,65,65,65,0,0,0,0,4,4,0,24,24,0,5,5,0,41.31736526946108,38.92215568862276,38.92215568862276,38.92215568862276,0,0,0,0,2.3952095808383236,2.3952095808383236,0,14.37125748502994,14.37125748502994,0,2.9940119760479043,2.9940119760479043,0
E00168995,253,87,143,143,141,2,0,0,0,3,3,0,19,19,0,1,1,0,34.387351778656125,56.52173913043478,56.52173913043478,55.73122529644269,0.7905138339920948,0,0,0,1.185770750988142,1.185770750988142,0,7.5098814229249005,7.5098814229249005,0,0.3952569169960474,0.3952569169960474,0
E00168997,269,107,130,130,130,0,0,0,0,8,8,0,21,21,0,3,3,0,39.77695167286245,48.3271375464684,48.3271375464684,48.3271375464684,0,0,0,0,2.973977695167286,2.973977695167286,0,7.806691449814126,7.806691449814126,0,1.1152416356877324,1.1152416356877324,0
E00168998,228,70,120,118,118,0,2,0,2,6,6,0,26,26,0,6,6,0,30.701754385964914,52.63157894736842,51.75438596491229,51.75438596491229,0,0.8771929824561403,0,0.8771929824561403,2.631578947368421,2.631578947368421,0,11.403508771929824,11.403508771929824,0,2.631578947368421,2.631578947368421,0
E00114180,263,70,164,162,158,4,2,2,0,1,1,0,17,17,0,11,11,0,26.61596958174905,62.3574144486692,61.59695817490495,60.07604562737643,1.520912547528517,0.7604562737642585,0.7604562737642585,0,0.38022813688212925,0.38022813688212925,0,6.4638783269961975,6.4638783269961975,0,4.182509505703422,4.182509505703422,0
E00114181,278,84,157,157,156,1,0,0,0,4,4,0,22,22,0,11,11,0,30.215827338129497,56.4748201438849,56.4748201438849,56.11510791366906,0.3597122302158274,0,0,0,1.4388489208633095,1.4388489208633095,0,7.913669064748201,7.913669064748201,0,3.9568345323741005,3.9568345323741005,0
E00114191,227,67,106,104,104,0,2,0,2,3,3,0,29,29,0,22,22,0,29.515418502202646,46.69603524229075,45.81497797356828,45.81497797356828,0,0.881057268722467,0,0.881057268722467,1.3215859030837005,1.3215859030837005,0,12.77533039647577,12.77533039647577,0,9.691629955947137,9.691629955947137,0
E00186327,302,82,164,164,164,0,0,0,0,1,1,0,28,28,0,27,27,0,27.1523178807947,54.3046357615894,54.3046357615894,54.3046357615894,0,0,0,0,0.33112582781456956,0.33112582781456956,0,9.271523178807946,9.271523178807946,0,8.940397350993377,8.940397350993377,0
E00114179,189,48,79,79,77,2,0,0,0,3,3,0,21,21,0,38,38,0,25.396825396825395,41.7989417989418,41.7989417989418,40.74074074074074,1.0582010582010581,0,0,0,1.5873015873015872,1.5873015873015872,0,11.11111111111111,11.11111111111111,0,20.105820105820104,20.105820105820104,0
E00114187,238,103,83,83,79,4,0,0,0,4,4,0,30,30,0,18,18,0,43.27731092436975,34.87394957983193,34.87394957983193,33.193277310924366,1.680672268907563,0,0,0,1.680672268907563,1.680672268907563,0,12.605042016806722,12.605042016806722,0,7.563025210084033,7.563025210084033,0
E00114188,283,98,142,142,142,0,0,0,0,4,4,0,24,24,0,15,15,0,34.62897526501767,50.17667844522968,50.17667844522968,50.17667844522968,0,0,0,0,1.4134275618374559,1.4134275618374559,0,8.480565371024735,8.480565371024735,0,5.30035335689046,5.30035335689046,0
