OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00113968,230,56,0,1,2,0,0,142,8,11,9,1,24.347826086956523,0,0.43478260869565216,0.8695652173913043,0,0,61.73913043478261,3.4782608695652173,4.782608695652174,3.91304347826087,0.43478260869565216
E00113970,216,83,0,2,1,0,3,112,5,1,7,2,38.425925925925924,0,0.9259259259259258,0.4629629629629629,0,1.3888888888888888,51.85185185185185,2.314814814814815,0.4629629629629629,3.2407407407407405,0.9259259259259258
E00113971,222,62,0,0,3,0,1,133,5,8,10,0,27.927927927927925,0,0,1.3513513513513513,0,0.45045045045045046,59.909909909909906,2.2522522522522523,3.6036036036036037,4.504504504504505,0
E00113973,301,84,0,1,14,0,0,178,7,11,5,1,27.906976744186046,0,0.33222591362126247,4.651162790697675,0,0,59.136212624584715,2.3255813953488373,3.6544850498338874,1.6611295681063125,0.33222591362126247
E00113976,87,40,0,0,4,1,1,32,3,2,3,1,45.97701149425287,0,0,4.597701149425287,1.1494252873563218,1.1494252873563218,36.7816091954023,3.4482758620689653,2.2988505747126435,3.4482758620689653,1.1494252873563218
E00113977,222,111,0,0,1,0,1,95,11,0,1,2,50,0,0,0.45045045045045046,0,0.45045045045045046,42.792792792792795,4.954954954954955,0,0.45045045045045046,0.9009009009009009
E00113978,104,34,0,0,0,0,0,57,4,0,7,2,32.69230769230769,0,0,0,0,0,54.807692307692314,3.8461538461538463,0,6.730769230769231,1.9230769230769231
E00113979,117,37,0,0,2,0,2,64,3,2,6,1,31.62393162393162,0,0,1.7094017094017095,0,1.7094017094017095,54.700854700854705,2.564102564102564,1.7094017094017095,5.128205128205128,0.8547008547008548
E00113980,149,51,0,0,0,0,1,82,8,1,5,1,34.22818791946309,0,0,0,0,0.6711409395973155,55.033557046979865,5.369127516778524,0.6711409395973155,3.3557046979865772,0.6711409395973155
E00113981,80,26,0,0,0,0,0,47,3,1,2,1,32.5,0,0,0,0,0,58.75,3.75,1.25,2.5,1.25
