OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
E00114145,289,261,14,7,3,4,90.3114186851211,4.844290657439446,2.422145328719723,1.0380622837370241,1.384083044982699
E00114148,243,224,12,5,2,0,92.18106995884774,4.938271604938271,2.05761316872428,0.823045267489712,0
E00114150,281,250,15,10,6,0,88.96797153024912,5.338078291814947,3.558718861209965,2.135231316725979,0
E00114152,438,407,18,5,8,0,92.92237442922374,4.10958904109589,1.141552511415525,1.82648401826484,0
E00114153,554,470,51,21,10,2,84.83754512635379,9.2057761732852,3.790613718411552,1.8050541516245486,0.36101083032490977
E00114159,280,239,25,13,3,0,85.35714285714285,8.928571428571429,4.642857142857143,1.0714285714285714,0
E00114146,313,298,13,2,0,0,95.2076677316294,4.15335463258786,0.6389776357827476,0,0
E00114149,256,237,12,1,5,1,92.578125,4.6875,0.390625,1.953125,0.390625
E00114156,287,271,10,5,0,1,94.42508710801394,3.484320557491289,1.7421602787456445,0,0.34843205574912894
E00114157,337,321,16,0,0,0,95.25222551928783,4.747774480712167,0,0,0
E00114158,264,239,21,4,0,0,90.53030303030303,7.954545454545454,1.5151515151515151,0,0
E00114147,318,297,13,5,0,3,93.39622641509435,4.088050314465408,1.5723270440251573,0,0.9433962264150944
E00114151,330,313,14,0,3,0,94.84848484848484,4.242424242424243,0,0.9090909090909091,0
E00114154,341,321,13,2,5,0,94.13489736070382,3.812316715542522,0.5865102639296188,1.466275659824047,0
E00114155,325,298,22,5,0,0,91.6923076923077,6.769230769230769,1.5384615384615385,0,0
E00114172,222,213,7,0,0,2,95.94594594594594,3.153153153153153,0,0,0.9009009009009009
E00114173,267,243,16,6,1,1,91.01123595505618,5.992509363295881,2.247191011235955,0.37453183520599254,0.37453183520599254
E00114174,276,267,8,0,1,0,96.73913043478261,2.898550724637681,0,0.36231884057971014,0
E00114175,268,251,11,4,2,0,93.65671641791045,4.104477611940299,1.4925373134328357,0.7462686567164178,0
E00114176,244,237,5,2,0,0,97.1311475409836,2.0491803278688523,0.819672131147541,0,0
E00114177,253,241,12,0,0,0,95.25691699604744,4.743083003952568,0,0,0
E00114178,301,278,18,2,2,1,92.35880398671097,5.980066445182724,0.6644518272425249,0.6644518272425249,0.33222591362126247
E00113968,411,364,28,10,9,0,88.56447688564477,6.81265206812652,2.4330900243309004,2.18978102189781,0
E00113970,452,418,15,3,8,8,92.47787610619469,3.3185840707964607,0.6637168141592921,1.7699115044247788,1.7699115044247788
E00168987,314,272,24,11,3,4,86.62420382165605,7.643312101910828,3.5031847133757963,0.9554140127388535,1.2738853503184715
E00168996,266,246,16,4,0,0,92.4812030075188,6.015037593984962,1.5037593984962405,0,0
E00186413,433,407,14,7,3,2,93.99538106235565,3.233256351039261,1.6166281755196306,0.6928406466512702,0.4618937644341801
E00186448,284,273,9,0,2,0,96.12676056338029,3.169014084507042,0,0.7042253521126761,0
E00186493,235,196,20,9,8,2,83.40425531914893,8.51063829787234,3.829787234042553,3.404255319148936,0.851063829787234
E00113971,403,367,20,13,0,3,91.06699751861042,4.962779156327544,3.225806451612903,0,0.7444168734491315
E00113973,534,497,31,4,1,1,93.07116104868915,5.805243445692884,0.7490636704119851,0.18726591760299627,0.18726591760299627
E00168988,260,236,18,5,1,0,90.76923076923077,6.923076923076923,1.9230769230769231,0.38461538461538464,0
E00168991,276,252,15,7,1,1,91.30434782608695,5.434782608695652,2.536231884057971,0.36231884057971014,0.36231884057971014
E00168993,282,255,20,0,7,0,90.42553191489363,7.092198581560284,0,2.4822695035460995,0
E00168994,226,214,6,6,0,0,94.69026548672566,2.6548672566371683,2.6548672566371683,0,0
E00168995,354,320,19,7,5,3,90.3954802259887,5.367231638418079,1.977401129943503,1.4124293785310735,0.847457627118644
E00168997,354,326,11,8,0,9,92.09039548022598,3.1073446327683616,2.2598870056497176,0,2.5423728813559325
E00168998,313,292,18,3,0,0,93.29073482428115,5.7507987220447285,0.9584664536741214,0,0
E00114180,318,294,18,3,3,0,92.45283018867924,5.660377358490567,0.9433962264150944,0.9433962264150944,0
E00114181,329,303,17,4,5,0,92.09726443768997,5.167173252279635,1.21580547112462,1.5197568389057752,0
E00114191,282,268,10,2,2,0,95.0354609929078,3.546099290780142,0.7092198581560284,0.7092198581560284,0
E00186327,334,317,15,1,1,0,94.91017964071857,4.491017964071856,0.29940119760479045,0.29940119760479045,0
E00114179,198,198,0,0,0,0,100,0,0,0,0
E00114187,310,282,20,7,1,0,90.96774193548387,6.451612903225806,2.258064516129032,0.3225806451612903,0
E00114188,334,311,18,3,0,2,93.11377245508982,5.389221556886228,0.8982035928143712,0,0.5988023952095809
E00114190,270,243,16,9,2,0,90,5.9259259259259265,3.3333333333333335,0.7407407407407408,0
E00114192,242,213,19,4,6,0,88.01652892561982,7.851239669421488,1.6528925619834711,2.479338842975207,0
E00114182,215,199,13,0,3,0,92.55813953488372,6.046511627906977,0,1.3953488372093024,0
E00114183,246,230,14,1,1,0,93.4959349593496,5.691056910569105,0.40650406504065045,0.40650406504065045,0
E00114184,429,386,23,15,5,0,89.97668997668997,5.361305361305361,3.4965034965034967,1.1655011655011656,0
E00114186,288,243,22,6,14,3,84.375,7.638888888888889,2.083333333333333,4.861111111111112,1.0416666666666665
E00114189,243,200,27,10,2,4,82.3045267489712,11.11111111111111,4.11522633744856,0.823045267489712,1.646090534979424
E00114194,277,254,15,5,3,0,91.69675090252709,5.415162454873646,1.8050541516245486,1.083032490974729,0
E00114196,296,268,17,6,4,1,90.54054054054053,5.743243243243244,2.027027027027027,1.3513513513513513,0.33783783783783783
E00114197,283,230,17,8,22,6,81.2720848056537,6.007067137809187,2.8268551236749118,7.773851590106007,2.1201413427561837
E00114198,186,161,11,4,8,2,86.55913978494624,5.913978494623656,2.1505376344086025,4.301075268817205,1.0752688172043012
E00114199,213,171,13,3,19,7,80.28169014084507,6.103286384976526,1.4084507042253522,8.92018779342723,3.286384976525822
E00114208,201,176,11,5,3,6,87.56218905472637,5.472636815920398,2.4875621890547266,1.4925373134328357,2.9850746268656714
E00114195,277,248,20,4,2,3,89.53068592057761,7.2202166064981945,1.444043321299639,0.7220216606498195,1.083032490974729
E00114206,218,206,9,3,0,0,94.4954128440367,4.128440366972478,1.3761467889908259,0,0
E00114207,211,192,15,0,3,1,90.99526066350711,7.109004739336493,0,1.4218009478672986,0.47393364928909953
E00114209,191,183,5,2,1,0,95.81151832460732,2.6178010471204187,1.0471204188481675,0.5235602094240838,0
E00168989,191,183,5,3,0,0,95.81151832460732,2.6178010471204187,1.5706806282722512,0,0
