OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00117373,305,274,258,12,3,6,3,0,4,4,7,21,3,0,0,89.8360655737705,84.59016393442623,3.934426229508197,0.9836065573770493,1.9672131147540985,0.9836065573770493,0,1.3114754098360655,1.3114754098360655,2.2950819672131146,6.885245901639345,0.9836065573770493,0,0
E00117377,355,331,313,17,15,1,0,1,1,1,0,18,6,0,0,93.2394366197183,88.16901408450704,4.788732394366197,4.225352112676056,0.28169014084507044,0,0.28169014084507044,0.28169014084507044,0.28169014084507044,0,5.070422535211268,1.6901408450704223,0,0
E00117379,324,275,254,20,8,11,0,1,1,1,7,41,1,0,0,84.87654320987654,78.39506172839506,6.172839506172839,2.4691358024691357,3.3950617283950617,0,0.30864197530864196,0.30864197530864196,0.30864197530864196,2.1604938271604937,12.654320987654321,0.30864197530864196,0,0
E00117380,287,233,221,12,6,5,0,1,0,0,9,41,3,1,0,81.18466898954703,77.00348432055749,4.181184668989547,2.0905923344947737,1.7421602787456445,0,0.34843205574912894,0,0,3.1358885017421603,14.285714285714285,1.0452961672473868,0.34843205574912894,0
E00117381,375,338,317,21,11,5,5,0,0,0,17,14,6,0,0,90.13333333333333,84.53333333333333,5.6000000000000005,2.933333333333333,1.3333333333333335,1.3333333333333335,0,0,0,4.533333333333333,3.733333333333334,1.6,0,0
E00117390,358,230,215,13,8,4,1,0,2,2,10,108,3,7,0,64.24581005586593,60.055865921787714,3.6312849162011176,2.2346368715083798,1.1173184357541899,0.27932960893854747,0,0.5586592178770949,0.5586592178770949,2.793296089385475,30.16759776536313,0.8379888268156425,1.9553072625698324,0
E00117395,303,279,255,21,12,3,4,2,3,3,5,13,5,0,1,92.07920792079209,84.15841584158416,6.9306930693069315,3.9603960396039604,0.9900990099009901,1.3201320132013201,0.6600660066006601,0.9900990099009901,0.9900990099009901,1.65016501650165,4.29042904290429,1.65016501650165,0,0.33003300330033003
E00117401,373,213,200,12,7,5,0,0,1,1,10,143,5,1,1,57.10455764075068,53.61930294906166,3.2171581769436997,1.876675603217158,1.3404825737265416,0,0,0.2680965147453083,0.2680965147453083,2.680965147453083,38.337801608579085,1.3404825737265416,0.2680965147453083,0.2680965147453083
E00117404,329,276,255,21,7,8,3,3,0,0,8,45,0,0,0,83.89057750759878,77.50759878419453,6.382978723404255,2.127659574468085,2.43161094224924,0.911854103343465,0.911854103343465,0,0,2.43161094224924,13.677811550151976,0,0,0
E00117405,286,176,155,21,12,7,0,2,0,0,3,106,1,0,0,61.53846153846154,54.1958041958042,7.3426573426573425,4.195804195804196,2.4475524475524475,0,0.6993006993006993,0,0,1.048951048951049,37.06293706293706,0.34965034965034963,0,0
E00117396,199,184,173,11,6,2,2,1,0,0,9,3,1,2,0,92.46231155778895,86.93467336683418,5.527638190954774,3.015075376884422,1.0050251256281406,1.0050251256281406,0.5025125628140703,0,0,4.522613065326634,1.507537688442211,0.5025125628140703,1.0050251256281406,0
E00117397,264,247,231,15,6,3,6,0,1,1,12,5,0,0,0,93.56060606060606,87.5,5.681818181818182,2.272727272727273,1.1363636363636365,2.272727272727273,0,0.3787878787878788,0.3787878787878788,4.545454545454546,1.893939393939394,0,0,0
E00117398,243,195,179,16,7,4,5,0,0,0,11,34,3,0,0,80.24691358024691,73.66255144032921,6.584362139917696,2.880658436213992,1.646090534979424,2.05761316872428,0,0,0,4.526748971193416,13.991769547325102,1.2345679012345678,0,0
E00117399,352,204,199,4,4,0,0,0,1,1,12,133,3,0,0,57.95454545454546,56.53409090909091,1.1363636363636365,1.1363636363636365,0,0,0,0.2840909090909091,0.2840909090909091,3.4090909090909087,37.784090909090914,0.8522727272727272,0,0
E00117400,419,247,238,9,1,8,0,0,0,0,0,171,1,0,0,58.94988066825776,56.801909307875896,2.1479713603818613,0.23866348448687352,1.9093078758949882,0,0,0,0,0,40.81145584725537,0.23866348448687352,0,0
E00117470,318,249,234,14,9,2,1,2,1,1,5,64,0,0,0,78.30188679245283,73.58490566037736,4.40251572327044,2.8301886792452833,0.628930817610063,0.3144654088050315,0.628930817610063,0.3144654088050315,0.3144654088050315,1.5723270440251573,20.125786163522015,0,0,0
E00117479,336,304,287,15,9,4,2,0,2,2,4,27,1,0,0,90.47619047619048,85.41666666666666,4.464285714285714,2.6785714285714284,1.1904761904761905,0.5952380952380952,0,0.5952380952380952,0.5952380952380952,1.1904761904761905,8.035714285714286,0.2976190476190476,0,0
E00117480,337,301,282,17,6,11,0,0,2,2,2,28,5,0,1,89.31750741839762,83.67952522255193,5.044510385756676,1.7804154302670623,3.2640949554896146,0,0,0.5934718100890208,0.5934718100890208,0.5934718100890208,8.30860534124629,1.483679525222552,0,0.2967359050445104
E00117481,411,364,345,19,4,9,3,3,0,0,8,38,1,0,0,88.56447688564477,83.94160583941606,4.622871046228711,0.9732360097323601,2.18978102189781,0.7299270072992701,0.7299270072992701,0,0,1.9464720194647203,9.245742092457421,0.24330900243309003,0,0
E00117482,274,236,230,3,3,0,0,0,3,3,7,30,0,1,0,86.13138686131386,83.94160583941606,1.094890510948905,1.094890510948905,0,0,0,1.094890510948905,1.094890510948905,2.5547445255474455,10.948905109489052,0,0.36496350364963503,0
