OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00117330,267,254,13,6,3,2,2,95.13108614232209,4.868913857677903,2.247191011235955,1.1235955056179776,0.7490636704119851,0.7490636704119851
E00117331,284,270,14,5,8,0,1,95.07042253521126,4.929577464788732,1.7605633802816902,2.8169014084507045,0,0.35211267605633806
E00117332,250,238,12,7,4,1,0,95.19999999999999,4.8,2.8000000000000003,1.6,0.4,0
E00117333,273,268,5,1,4,0,0,98.16849816849816,1.8315018315018317,0.3663003663003663,1.465201465201465,0,0
E00117334,301,270,31,10,11,9,1,89.70099667774086,10.299003322259136,3.322259136212625,3.6544850498338874,2.990033222591362,0.33222591362126247
E00117335,313,298,15,8,4,2,1,95.2076677316294,4.792332268370607,2.5559105431309903,1.2779552715654952,0.6389776357827476,0.3194888178913738
E00117336,234,222,12,5,4,3,0,94.87179487179486,5.128205128205128,2.1367521367521367,1.7094017094017095,1.282051282051282,0
E00117337,184,174,10,6,4,0,0,94.56521739130434,5.434782608695652,3.260869565217391,2.1739130434782608,0,0
E00117338,262,245,17,8,3,4,2,93.51145038167938,6.488549618320611,3.0534351145038165,1.1450381679389312,1.5267175572519083,0.7633587786259541
E00117339,224,208,16,6,10,0,0,92.85714285714286,7.142857142857142,2.6785714285714284,4.464285714285714,0,0
E00117340,326,298,28,9,12,7,0,91.41104294478528,8.588957055214724,2.7607361963190185,3.6809815950920246,2.147239263803681,0
E00117341,321,311,10,8,1,1,0,96.88473520249221,3.115264797507788,2.4922118380062304,0.3115264797507788,0.3115264797507788,0
E00117342,247,209,38,8,10,15,5,84.61538461538461,15.384615384615385,3.2388663967611335,4.048582995951417,6.0728744939271255,2.0242914979757085
E00117343,390,327,63,21,25,11,6,83.84615384615385,16.153846153846153,5.384615384615385,6.41025641025641,2.8205128205128207,1.5384615384615385
E00117344,217,204,13,8,2,0,3,94.00921658986175,5.990783410138248,3.686635944700461,0.9216589861751152,0,1.3824884792626728
E00117345,243,237,6,6,0,0,0,97.53086419753086,2.4691358024691357,2.4691358024691357,0,0,0
E00117346,368,341,27,11,11,3,2,92.66304347826086,7.336956521739131,2.989130434782609,2.989130434782609,0.8152173913043478,0.5434782608695652
E00117347,239,237,2,1,1,0,0,99.16317991631799,0.8368200836820083,0.41841004184100417,0.41841004184100417,0,0
E00117348,240,239,1,1,0,0,0,99.58333333333333,0.4166666666666667,0.4166666666666667,0,0,0
E00117349,444,381,63,19,31,12,1,85.8108108108108,14.18918918918919,4.2792792792792795,6.981981981981981,2.7027027027027026,0.22522522522522523
E00117350,310,279,31,11,13,6,1,90,10,3.5483870967741935,4.193548387096775,1.935483870967742,0.3225806451612903
E00117351,285,253,32,18,11,0,3,88.7719298245614,11.228070175438596,6.315789473684211,3.8596491228070176,0,1.0526315789473684
E00117352,270,255,15,10,0,3,2,94.44444444444444,5.555555555555555,3.7037037037037033,0,1.1111111111111112,0.7407407407407408
E00117353,268,260,8,4,2,1,1,97.01492537313433,2.9850746268656714,1.4925373134328357,0.7462686567164178,0.3731343283582089,0.3731343283582089
E00117354,328,313,15,10,4,1,0,95.42682926829268,4.573170731707317,3.048780487804878,1.2195121951219512,0.3048780487804878,0
E00117355,248,229,19,10,6,1,2,92.33870967741935,7.661290322580645,4.032258064516129,2.4193548387096775,0.4032258064516129,0.8064516129032258
E00117357,287,260,27,15,10,2,0,90.59233449477352,9.40766550522648,5.2264808362369335,3.484320557491289,0.6968641114982579,0
E00117358,367,312,55,33,9,10,3,85.01362397820164,14.986376021798364,8.991825613079019,2.452316076294278,2.7247956403269753,0.8174386920980926
E00117359,318,273,45,19,12,10,4,85.84905660377359,14.150943396226415,5.9748427672955975,3.7735849056603774,3.1446540880503147,1.257861635220126
E00117360,319,283,36,16,15,5,0,88.71473354231975,11.285266457680251,5.015673981191222,4.702194357366771,1.5673981191222568,0
E00117361,262,239,23,8,8,3,4,91.22137404580153,8.778625954198473,3.0534351145038165,3.0534351145038165,1.1450381679389312,1.5267175572519083
E00117362,344,336,8,7,1,0,0,97.67441860465115,2.3255813953488373,2.0348837209302326,0.29069767441860467,0,0
E00117363,320,270,50,27,17,5,1,84.375,15.625,8.4375,5.3125,1.5625,0.3125
E00117364,244,215,29,22,7,0,0,88.11475409836066,11.885245901639344,9.01639344262295,2.8688524590163933,0,0
E00117365,175,148,27,11,8,7,1,84.57142857142857,15.428571428571427,6.2857142857142865,4.571428571428571,4,0.5714285714285714
E00117366,229,206,23,16,5,2,0,89.95633187772926,10.043668122270741,6.986899563318777,2.1834061135371177,0.8733624454148471,0
E00117368,335,318,17,14,3,0,0,94.92537313432837,5.074626865671641,4.179104477611941,0.8955223880597015,0,0
E00117369,420,371,49,29,13,3,4,88.33333333333333,11.666666666666666,6.904761904761905,3.0952380952380953,0.7142857142857143,0.9523809523809524
E00117370,329,279,50,23,19,6,2,84.80243161094225,15.19756838905775,6.990881458966565,5.775075987841945,1.82370820668693,0.60790273556231
E00117371,417,398,19,11,7,1,0,95.44364508393285,4.556354916067146,2.6378896882494005,1.6786570743405276,0.2398081534772182,0
E00117372,173,170,3,1,2,0,0,98.26589595375722,1.7341040462427744,0.5780346820809248,1.1560693641618496,0,0
E00117373,290,267,23,10,6,3,4,92.06896551724138,7.931034482758621,3.4482758620689653,2.0689655172413794,1.0344827586206897,1.3793103448275863
E00117374,262,243,19,10,4,4,1,92.74809160305344,7.251908396946565,3.816793893129771,1.5267175572519083,1.5267175572519083,0.38167938931297707
E00117375,435,426,9,7,0,1,1,97.93103448275862,2.0689655172413794,1.6091954022988506,0,0.22988505747126436,0.22988505747126436
E00117376,223,210,13,7,5,0,1,94.17040358744396,5.829596412556054,3.1390134529147984,2.242152466367713,0,0.4484304932735426
E00117377,349,332,17,14,2,0,1,95.12893982808023,4.871060171919771,4.011461318051576,0.5730659025787965,0,0.28653295128939826
E00117378,298,266,32,12,15,4,1,89.26174496644296,10.738255033557047,4.026845637583892,5.033557046979865,1.342281879194631,0.33557046979865773
E00117379,314,275,39,16,7,7,9,87.57961783439491,12.420382165605096,5.095541401273886,2.229299363057325,2.229299363057325,2.8662420382165608
E00117380,278,246,32,12,12,6,2,88.48920863309353,11.510791366906476,4.316546762589928,4.316546762589928,2.158273381294964,0.7194244604316548
E00117381,356,329,27,19,3,5,0,92.41573033707866,7.584269662921349,5.337078651685393,0.8426966292134831,1.4044943820224718,0
E00117382,272,256,16,8,7,1,0,94.11764705882352,5.88235294117647,2.941176470588235,2.5735294117647056,0.3676470588235294,0
E00117383,245,232,13,9,3,1,0,94.6938775510204,5.3061224489795915,3.6734693877551026,1.2244897959183674,0.40816326530612246,0
E00117384,278,259,19,6,10,3,0,93.16546762589928,6.83453237410072,2.158273381294964,3.5971223021582732,1.079136690647482,0
E00117385,315,288,27,8,8,7,4,91.42857142857143,8.571428571428571,2.5396825396825395,2.5396825396825395,2.2222222222222223,1.2698412698412698
E00117386,298,279,19,11,6,2,0,93.6241610738255,6.375838926174497,3.691275167785235,2.013422818791946,0.6711409395973155,0
E00117387,354,327,27,14,9,3,1,92.37288135593221,7.627118644067797,3.954802259887006,2.5423728813559325,0.847457627118644,0.2824858757062147
E00117388,194,184,10,2,4,3,1,94.84536082474226,5.154639175257731,1.0309278350515463,2.0618556701030926,1.5463917525773196,0.5154639175257731
E00117389,367,252,115,52,37,18,8,68.66485013623979,31.33514986376022,14.168937329700274,10.08174386920981,4.904632152588556,2.17983651226158
E00117390,346,248,98,39,46,11,2,71.67630057803468,28.32369942196532,11.271676300578035,13.294797687861271,3.1791907514450863,0.5780346820809248
E00117391,324,313,11,7,3,1,0,96.60493827160494,3.3950617283950617,2.1604938271604937,0.9259259259259258,0.30864197530864196,0
E00117392,304,296,8,8,0,0,0,97.36842105263158,2.631578947368421,2.631578947368421,0,0,0
E00117393,287,260,27,17,10,0,0,90.59233449477352,9.40766550522648,5.923344947735192,3.484320557491289,0,0
E00117394,280,272,8,6,0,1,1,97.14285714285714,2.857142857142857,2.142857142857143,0,0.35714285714285715,0.35714285714285715
E00117395,287,264,23,12,9,2,0,91.98606271777004,8.013937282229964,4.181184668989547,3.1358885017421603,0.6968641114982579,0
E00117396,189,183,6,2,3,1,0,96.82539682539682,3.1746031746031744,1.0582010582010581,1.5873015873015872,0.5291005291005291,0
E00117397,255,246,9,4,4,1,0,96.47058823529412,3.5294117647058822,1.5686274509803921,1.5686274509803921,0.39215686274509803,0
E00117398,240,198,42,22,12,3,5,82.5,17.5,9.166666666666666,5,1.25,2.083333333333333
E00117399,347,232,115,40,47,16,12,66.85878962536023,33.14121037463977,11.527377521613833,13.544668587896252,4.610951008645533,3.45821325648415
E00117400,407,260,147,50,57,31,9,63.882063882063875,36.11793611793612,12.285012285012286,14.004914004914005,7.616707616707617,2.211302211302211
E00117401,363,219,144,41,53,30,20,60.33057851239669,39.66942148760331,11.294765840220386,14.600550964187327,8.264462809917356,5.5096418732782375
