OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00117330,147,12,20,18,7,11,3,5,0,54,17,8.16326530612245,13.60544217687075,12.244897959183673,4.761904761904762,7.482993197278912,2.0408163265306123,3.4013605442176873,0,36.734693877551024,11.564625850340136
E00117331,147,8,16,13,13,5,4,3,1,70,14,5.442176870748299,10.884353741496598,8.843537414965986,8.843537414965986,3.4013605442176873,2.7210884353741496,2.0408163265306123,0.6802721088435374,47.61904761904761,9.523809523809524
E00117332,123,2,12,5,12,4,3,8,1,63,13,1.6260162601626018,9.75609756097561,4.0650406504065035,9.75609756097561,3.2520325203252036,2.4390243902439024,6.504065040650407,0.8130081300813009,51.21951219512195,10.569105691056912
E00117333,175,12,24,13,10,6,4,3,0,86,17,6.857142857142858,13.714285714285715,7.428571428571429,5.714285714285714,3.428571428571429,2.2857142857142856,1.7142857142857144,0,49.142857142857146,9.714285714285714
E00117334,176,22,27,20,16,6,0,4,2,52,27,12.5,15.340909090909092,11.363636363636363,9.090909090909092,3.4090909090909087,0,2.272727272727273,1.1363636363636365,29.545454545454547,15.340909090909092
E00117335,193,16,23,23,12,5,6,5,0,77,26,8.290155440414509,11.917098445595855,11.917098445595855,6.217616580310881,2.5906735751295336,3.1088082901554404,2.5906735751295336,0,39.89637305699482,13.471502590673575
E00117336,126,11,21,10,6,3,0,3,1,46,25,8.73015873015873,16.666666666666664,7.936507936507936,4.761904761904762,2.380952380952381,0,2.380952380952381,0.7936507936507936,36.507936507936506,19.841269841269842
E00117337,116,11,16,10,5,5,6,7,3,32,21,9.482758620689655,13.793103448275861,8.620689655172415,4.310344827586207,4.310344827586207,5.172413793103448,6.0344827586206895,2.586206896551724,27.586206896551722,18.103448275862068
E00117338,145,17,25,11,11,7,3,4,1,48,18,11.724137931034482,17.24137931034483,7.586206896551724,7.586206896551724,4.827586206896552,2.0689655172413794,2.7586206896551726,0.6896551724137931,33.10344827586207,12.413793103448276
E00117339,139,10,18,15,9,6,3,5,0,47,26,7.1942446043165464,12.949640287769784,10.79136690647482,6.474820143884892,4.316546762589928,2.158273381294964,3.5971223021582732,0,33.81294964028777,18.705035971223023
E00117340,156,18,18,7,13,8,4,4,1,58,25,11.538461538461538,11.538461538461538,4.487179487179487,8.333333333333332,5.128205128205128,2.564102564102564,2.564102564102564,0.641025641025641,37.17948717948718,16.025641025641026
E00117341,179,9,27,13,8,9,6,5,5,80,17,5.027932960893855,15.083798882681565,7.262569832402235,4.4692737430167595,5.027932960893855,3.35195530726257,2.793296089385475,2.793296089385475,44.6927374301676,9.497206703910614
E00117342,96,15,12,9,13,5,2,0,1,19,20,15.625,12.5,9.375,13.541666666666666,5.208333333333334,2.083333333333333,0,1.0416666666666665,19.791666666666664,20.833333333333336
E00117343,197,16,35,20,17,6,5,3,2,59,34,8.121827411167512,17.766497461928935,10.152284263959391,8.629441624365482,3.0456852791878175,2.5380710659898478,1.5228426395939088,1.015228426395939,29.949238578680205,17.258883248730964
E00117344,114,10,20,9,8,5,2,3,1,45,11,8.771929824561402,17.543859649122805,7.894736842105263,7.017543859649122,4.385964912280701,1.7543859649122806,2.631578947368421,0.8771929824561403,39.473684210526315,9.649122807017543
E00117345,157,13,17,12,9,4,1,5,1,70,25,8.280254777070063,10.828025477707007,7.643312101910828,5.7324840764331215,2.547770700636943,0.6369426751592357,3.1847133757961785,0.6369426751592357,44.5859872611465,15.92356687898089
E00117346,169,33,30,21,18,7,0,8,3,27,22,19.526627218934912,17.75147928994083,12.42603550295858,10.650887573964498,4.142011834319527,0,4.733727810650888,1.7751479289940828,15.976331360946746,13.017751479289942
E00117347,128,10,17,6,16,5,2,7,0,51,14,7.8125,13.28125,4.6875,12.5,3.90625,1.5625,5.46875,0,39.84375,10.9375
E00117348,150,12,13,10,10,11,6,7,0,66,15,8,8.666666666666668,6.666666666666667,6.666666666666667,7.333333333333333,4,4.666666666666667,0,44,10
E00117349,198,39,42,14,17,11,0,6,3,30,36,19.696969696969695,21.21212121212121,7.07070707070707,8.585858585858585,5.555555555555555,0,3.0303030303030303,1.5151515151515151,15.151515151515152,18.181818181818183
E00117350,181,36,27,19,9,5,2,6,0,41,36,19.88950276243094,14.917127071823206,10.497237569060774,4.972375690607735,2.7624309392265194,1.1049723756906076,3.314917127071823,0,22.65193370165746,19.88950276243094
E00117351,164,31,19,16,9,5,3,2,1,43,35,18.902439024390244,11.585365853658537,9.75609756097561,5.487804878048781,3.048780487804878,1.8292682926829267,1.2195121951219512,0.6097560975609756,26.21951219512195,21.341463414634145
E00117352,129,9,18,10,6,5,0,1,2,55,23,6.976744186046512,13.953488372093023,7.751937984496124,4.651162790697675,3.875968992248062,0,0.7751937984496124,1.550387596899225,42.63565891472868,17.829457364341085
E00117353,147,14,17,14,7,10,6,7,1,57,14,9.523809523809524,11.564625850340136,9.523809523809524,4.761904761904762,6.802721088435375,4.081632653061225,4.761904761904762,0.6802721088435374,38.775510204081634,9.523809523809524
E00117354,181,13,16,14,10,8,0,2,0,106,12,7.18232044198895,8.83977900552486,7.734806629834254,5.524861878453039,4.41988950276243,0,1.1049723756906076,0,58.5635359116022,6.629834254143646
E00117355,131,11,17,16,13,6,0,7,1,50,10,8.396946564885496,12.977099236641221,12.213740458015266,9.923664122137405,4.580152671755725,0,5.343511450381679,0.7633587786259541,38.16793893129771,7.633587786259542
E00117357,161,11,16,14,15,5,1,3,2,74,20,6.832298136645963,9.937888198757763,8.695652173913043,9.316770186335404,3.1055900621118013,0.6211180124223602,1.8633540372670807,1.2422360248447204,45.962732919254655,12.422360248447205
E00117358,232,24,26,14,22,14,3,9,3,90,27,10.344827586206897,11.206896551724139,6.0344827586206895,9.482758620689655,6.0344827586206895,1.293103448275862,3.8793103448275863,1.293103448275862,38.793103448275865,11.637931034482758
E00117359,196,24,36,20,12,5,4,4,2,60,29,12.244897959183673,18.367346938775512,10.204081632653061,6.122448979591836,2.5510204081632653,2.0408163265306123,2.0408163265306123,1.0204081632653061,30.612244897959183,14.795918367346939
