OA,ts0110001,ts0110002,ts0110003,ts0110004,ts0110005,ts0110006,ts0110002_PCT,ts0110003_PCT,ts0110004_PCT,ts0110005_PCT,ts0110006_PCT
E00120303,133,61,51,20,1,0,45.86466165413533,38.34586466165413,15.037593984962406,0.7518796992481203,0
E00120307,143,79,49,15,0,0,55.24475524475524,34.26573426573427,10.48951048951049,0,0
E00120309,138,85,45,7,1,0,61.59420289855072,32.608695652173914,5.072463768115942,0.7246376811594203,0
E00120310,114,87,24,3,0,0,76.31578947368422,21.052631578947366,2.631578947368421,0,0
E00120312,122,79,38,5,0,0,64.75409836065575,31.147540983606557,4.098360655737705,0,0
E00120308,120,83,32,4,1,0,69.16666666666667,26.666666666666668,3.3333333333333335,0.8333333333333334,0
E00120311,123,85,33,5,0,0,69.10569105691057,26.82926829268293,4.0650406504065035,0,0
E00120320,125,90,30,5,0,0,72,24,4,0,0
E00120322,137,104,27,6,0,0,75.91240875912408,19.708029197080293,4.37956204379562,0,0
E00120304,115,49,48,13,5,0,42.608695652173914,41.73913043478261,11.304347826086957,4.3478260869565215,0
E00120305,119,74,30,12,3,0,62.18487394957983,25.210084033613445,10.084033613445378,2.5210084033613445,0
E00120314,135,95,36,4,0,0,70.37037037037037,26.666666666666668,2.9629629629629632,0,0
E00120315,126,61,34,26,5,0,48.41269841269841,26.984126984126984,20.634920634920633,3.968253968253968,0
E00120313,118,76,33,9,0,0,64.40677966101694,27.966101694915253,7.627118644067797,0,0
E00120318,156,88,57,9,2,0,56.41025641025641,36.53846153846153,5.769230769230769,1.282051282051282,0
E00120321,198,138,43,12,5,0,69.6969696969697,21.71717171717172,6.0606060606060606,2.525252525252525,0
E00120323,152,101,41,9,1,0,66.44736842105263,26.973684210526315,5.921052631578947,0.6578947368421052,0
E00120316,138,94,39,5,0,0,68.11594202898551,28.26086956521739,3.6231884057971016,0,0
E00120317,127,87,31,9,0,0,68.50393700787401,24.409448818897637,7.086614173228346,0,0
E00120319,132,98,29,4,1,0,74.24242424242425,21.96969696969697,3.0303030303030303,0.7575757575757576,0
E00189336,66,48,16,2,0,0,72.72727272727273,24.242424242424242,3.0303030303030303,0,0
E00189433,136,110,19,7,0,0,80.88235294117648,13.970588235294118,5.147058823529411,0,0
E00120285,112,79,27,3,3,0,70.53571428571429,24.107142857142858,2.6785714285714284,2.6785714285714284,0
E00120286,167,121,38,8,0,0,72.45508982035929,22.75449101796407,4.790419161676647,0,0
E00120288,125,88,25,12,0,0,70.39999999999999,20,9.6,0,0
E00120291,121,89,27,5,0,0,73.55371900826447,22.31404958677686,4.132231404958678,0,0
E00120293,115,67,29,16,3,0,58.26086956521739,25.217391304347824,13.91304347826087,2.608695652173913,0
E00120287,128,90,31,7,0,0,70.3125,24.21875,5.46875,0,0
E00120289,128,104,23,1,0,0,81.25,17.96875,0.78125,0,0
E00120292,126,88,34,4,0,0,69.84126984126983,26.984126984126984,3.1746031746031744,0,0
E00120294,145,109,28,8,0,0,75.17241379310344,19.310344827586206,5.517241379310345,0,0
E00120295,124,63,37,21,3,0,50.806451612903224,29.838709677419356,16.93548387096774,2.4193548387096775,0
E00120296,117,51,42,15,9,0,43.58974358974359,35.8974358974359,12.82051282051282,7.6923076923076925,0
E00120297,136,58,41,19,18,0,42.64705882352941,30.14705882352941,13.970588235294118,13.23529411764706,0
E00120298,126,64,39,13,9,1,50.79365079365079,30.952380952380953,10.317460317460316,7.142857142857142,0.7936507936507936
E00120299,119,57,37,22,3,0,47.89915966386555,31.092436974789916,18.487394957983195,2.5210084033613445,0
E00120280,126,81,39,5,1,0,64.28571428571429,30.952380952380953,3.968253968253968,0.7936507936507936,0
E00120284,141,68,39,24,9,1,48.226950354609926,27.659574468085108,17.02127659574468,6.382978723404255,0.7092198581560284
E00120300,131,83,40,8,0,0,63.358778625954194,30.53435114503817,6.106870229007633,0,0
E00120301,126,75,33,13,5,0,59.523809523809526,26.190476190476193,10.317460317460316,3.968253968253968,0
E00120302,119,62,36,19,2,0,52.10084033613446,30.252100840336134,15.966386554621847,1.680672268907563,0
E00120281,125,80,31,12,2,0,64,24.8,9.6,1.6,0
E00120282,119,77,34,8,0,0,64.70588235294117,28.57142857142857,6.722689075630252,0,0
E00120283,139,95,39,5,0,0,68.34532374100719,28.05755395683453,3.5971223021582732,0,0
E00120290,127,78,33,10,6,0,61.417322834645674,25.984251968503933,7.874015748031496,4.724409448818897,0
E00120363,121,93,25,3,0,0,76.85950413223141,20.66115702479339,2.479338842975207,0,0
E00120364,122,86,32,3,1,0,70.49180327868852,26.229508196721312,2.459016393442623,0.819672131147541,0
E00120366,106,63,33,9,1,0,59.43396226415094,31.132075471698112,8.49056603773585,0.9433962264150944,0
E00120367,127,96,28,3,0,0,75.59055118110236,22.04724409448819,2.3622047244094486,0,0
E00120368,141,85,38,15,3,0,60.28368794326241,26.95035460992908,10.638297872340425,2.127659574468085,0
E00120347,123,94,24,5,0,0,76.42276422764228,19.51219512195122,4.0650406504065035,0,0
E00120349,116,94,20,1,1,0,81.03448275862068,17.24137931034483,0.8620689655172413,0.8620689655172413,0
E00120355,120,84,33,3,0,0,70,27.500000000000004,2.5,0,0
E00120365,112,84,26,2,0,0,75,23.214285714285715,1.7857142857142856,0,0
E00120346,181,114,55,7,5,0,62.98342541436463,30.386740331491712,3.867403314917127,2.7624309392265194,0
E00120348,151,87,54,10,0,0,57.615894039735096,35.76158940397351,6.622516556291391,0,0
E00120352,169,104,53,12,0,0,61.53846153846154,31.360946745562128,7.100591715976331,0,0
E00120354,187,125,52,10,0,0,66.84491978609626,27.807486631016044,5.347593582887701,0,0
E00120360,182,130,46,6,0,0,71.42857142857143,25.274725274725274,3.296703296703297,0,0
E00120362,123,60,41,15,5,2,48.78048780487805,33.33333333333333,12.195121951219512,4.0650406504065035,1.6260162601626018
E00120350,135,89,41,3,2,0,65.92592592592592,30.37037037037037,2.2222222222222223,1.4814814814814816,0
E00120351,125,93,29,1,1,1,74.4,23.200000000000003,0.8,0.8,0.8
E00120353,137,96,36,5,0,0,70.07299270072993,26.277372262773724,3.64963503649635,0,0
E00120356,152,105,43,4,0,0,69.07894736842105,28.289473684210524,2.631578947368421,0,0
E00120357,131,88,35,7,1,0,67.17557251908397,26.717557251908396,5.343511450381679,0.7633587786259541,0
E00120345,141,98,31,10,2,0,69.50354609929079,21.98581560283688,7.092198581560284,1.4184397163120568,0
E00120358,113,87,25,0,1,0,76.99115044247787,22.123893805309734,0,0.8849557522123894,0
E00120359,145,102,40,3,0,0,70.34482758620689,27.586206896551722,2.0689655172413794,0,0
E00120361,135,91,37,6,1,0,67.4074074074074,27.40740740740741,4.444444444444445,0.7407407407407408,0
E00120586,140,63,41,34,2,0,45,29.28571428571429,24.285714285714285,1.4285714285714286,0
E00120590,120,47,47,23,3,0,39.166666666666664,39.166666666666664,19.166666666666668,2.5,0
E00120591,122,57,42,16,5,2,46.72131147540984,34.42622950819672,13.114754098360656,4.098360655737705,1.639344262295082
E00120592,112,42,42,21,7,0,37.5,37.5,18.75,6.25,0
E00120602,139,79,49,11,0,0,56.83453237410072,35.25179856115108,7.913669064748201,0,0
E00120584,126,65,43,14,4,0,51.587301587301596,34.12698412698413,11.11111111111111,3.1746031746031744,0
E00120587,134,86,38,8,2,0,64.17910447761194,28.35820895522388,5.970149253731343,1.4925373134328357,0
E00120589,129,88,36,5,0,0,68.21705426356588,27.906976744186046,3.875968992248062,0,0
E00120598,225,146,57,17,5,0,64.88888888888889,25.333333333333336,7.555555555555555,2.2222222222222223,0
E00120601,128,70,44,14,0,0,54.6875,34.375,10.9375,0,0
E00120593,147,109,32,5,1,0,74.14965986394559,21.768707482993197,3.4013605442176873,0.6802721088435374,0
E00120594,153,106,41,6,0,0,69.28104575163398,26.797385620915033,3.9215686274509802,0,0
E00120595,160,102,45,12,1,0,63.74999999999999,28.125,7.5,0.625,0
E00120600,104,53,36,11,4,0,50.96153846153846,34.61538461538461,10.576923076923077,3.8461538461538463,0
E00120585,137,93,35,8,1,0,67.88321167883211,25.547445255474454,5.839416058394161,0.7299270072992701,0
E00120588,192,115,62,14,1,0,59.895833333333336,32.29166666666667,7.291666666666667,0.5208333333333333,0
E00120596,132,90,30,11,1,0,68.18181818181817,22.727272727272727,8.333333333333332,0.7575757575757576,0
E00120597,122,81,34,7,0,0,66.39344262295081,27.86885245901639,5.737704918032787,0,0
E00120599,133,99,31,3,0,0,74.43609022556392,23.308270676691727,2.2556390977443606,0,0
E00120328,127,87,36,4,0,0,68.50393700787401,28.346456692913385,3.149606299212598,0,0
E00120329,126,94,26,5,1,0,74.60317460317461,20.634920634920633,3.968253968253968,0.7936507936507936,0
E00120330,122,92,22,8,0,0,75.40983606557377,18.0327868852459,6.557377049180328,0,0
E00120331,125,77,39,8,1,0,61.6,31.2,6.4,0.8,0
E00120333,128,74,38,14,2,0,57.8125,29.6875,10.9375,1.5625,0
E00120326,126,88,34,4,0,0,69.84126984126983,26.984126984126984,3.1746031746031744,0,0
E00120338,132,92,36,4,0,0,69.6969696969697,27.27272727272727,3.0303030303030303,0,0
E00120341,142,107,34,1,0,0,75.35211267605634,23.943661971830984,0.7042253521126761,0,0
E00120342,125,80,43,2,0,0,64,34.4,1.6,0,0
E00120344,125,87,35,3,0,0,69.6,28.000000000000004,2.4,0,0
E00120324,120,84,28,6,2,0,70,23.333333333333332,5,1.6666666666666667,0
E00120327,151,81,42,26,2,0,53.64238410596026,27.81456953642384,17.218543046357617,1.3245033112582782,0
E00120332,132,76,43,10,3,0,57.57575757575758,32.57575757575758,7.575757575757576,2.272727272727273,0
E00120334,126,88,32,5,1,0,69.84126984126983,25.396825396825395,3.968253968253968,0.7936507936507936,0
E00120335,132,86,33,11,2,0,65.15151515151516,25,8.333333333333332,1.5151515151515151,0
E00120337,123,87,30,6,0,0,70.73170731707317,24.390243902439025,4.878048780487805,0,0
E00120325,121,90,27,4,0,0,74.3801652892562,22.31404958677686,3.3057851239669422,0,0
E00120336,122,85,30,7,0,0,69.67213114754098,24.59016393442623,5.737704918032787,0,0
E00120339,123,75,35,12,1,0,60.97560975609756,28.455284552845526,9.75609756097561,0.8130081300813009,0
E00120340,113,78,28,7,0,0,69.02654867256636,24.778761061946902,6.1946902654867255,0,0
E00120343,123,76,40,7,0,0,61.78861788617886,32.52032520325203,5.691056910569105,0,0
E00120458,101,60,29,9,3,0,59.4059405940594,28.71287128712871,8.91089108910891,2.9702970297029703,0
E00120471,140,88,36,15,1,0,62.857142857142854,25.71428571428571,10.714285714285714,0.7142857142857143,0
E00120473,160,87,55,15,3,0,54.37499999999999,34.375,9.375,1.875,0
E00120474,95,74,17,4,0,0,77.89473684210526,17.894736842105264,4.2105263157894735,0,0
E00120475,96,59,26,11,0,0,61.458333333333336,27.083333333333332,11.458333333333332,0,0
E00120459,145,60,48,28,9,0,41.37931034482759,33.10344827586207,19.310344827586206,6.206896551724138,0
E00120462,133,71,35,19,8,0,53.383458646616546,26.31578947368421,14.285714285714285,6.015037593984962,0
E00120464,121,67,37,13,4,0,55.371900826446286,30.57851239669421,10.743801652892563,3.3057851239669422,0
E00120468,125,64,38,19,3,1,51.2,30.4,15.2,2.4,0.8
E00120470,144,73,47,16,8,0,50.69444444444444,32.63888888888889,11.11111111111111,5.555555555555555,0
E00120465,132,80,43,9,0,0,60.60606060606061,32.57575757575758,6.8181818181818175,0,0
E00120466,157,86,54,14,3,0,54.77707006369427,34.394904458598724,8.9171974522293,1.910828025477707,0
E00120467,159,86,52,16,5,0,54.088050314465406,32.70440251572327,10.062893081761008,3.1446540880503147,0
E00120469,139,97,28,12,2,0,69.7841726618705,20.14388489208633,8.633093525179856,1.4388489208633095,0
E00120472,135,79,47,8,1,0,58.51851851851851,34.81481481481482,5.9259259259259265,0.7407407407407408,0
E00120457,164,120,38,6,0,0,73.17073170731707,23.170731707317074,3.6585365853658534,0,0
E00120460,172,109,46,14,3,0,63.372093023255815,26.744186046511626,8.13953488372093,1.744186046511628,0
E00120461,125,79,39,6,1,0,63.2,31.2,4.8,0.8,0
E00120463,130,77,44,8,1,0,59.23076923076923,33.84615384615385,6.153846153846154,0.7692307692307693,0
E00120420,214,141,55,16,2,0,65.88785046728972,25.70093457943925,7.476635514018691,0.9345794392523363,0
E00120421,110,55,30,18,7,0,50,27.27272727272727,16.363636363636363,6.363636363636363,0
E00120422,126,68,48,8,2,0,53.96825396825397,38.095238095238095,6.349206349206349,1.5873015873015872,0
E00120423,145,91,43,10,1,0,62.758620689655174,29.655172413793103,6.896551724137931,0.6896551724137931,0
E00120424,135,74,45,15,1,0,54.81481481481482,33.33333333333333,11.11111111111111,0.7407407407407408,0
E00120523,132,90,37,5,0,0,68.18181818181817,28.030303030303028,3.787878787878788,0,0
E00120525,121,85,32,4,0,0,70.24793388429752,26.446280991735538,3.3057851239669422,0,0
E00120527,135,80,43,12,0,0,59.25925925925925,31.851851851851855,8.88888888888889,0,0
E00120528,134,92,35,6,1,0,68.65671641791045,26.119402985074625,4.477611940298507,0.7462686567164178,0
E00120529,123,80,34,9,0,0,65.04065040650406,27.64227642276423,7.317073170731707,0,0
E00120522,136,82,37,13,4,0,60.29411764705882,27.205882352941174,9.558823529411764,2.941176470588235,0
E00120530,105,51,38,14,2,0,48.57142857142857,36.19047619047619,13.333333333333334,1.9047619047619049,0
E00120531,126,57,46,19,4,0,45.23809523809524,36.507936507936506,15.079365079365079,3.1746031746031744,0
E00120532,134,85,36,10,3,0,63.43283582089553,26.865671641791046,7.462686567164178,2.2388059701492535,0
E00120533,130,76,46,8,0,0,58.46153846153847,35.38461538461539,6.153846153846154,0,0
E00120534,140,77,46,16,1,0,55.00000000000001,32.857142857142854,11.428571428571429,0.7142857142857143,0
E00120524,120,60,40,17,2,1,50,33.33333333333333,14.166666666666666,1.6666666666666667,0.8333333333333334
E00120526,66,45,18,3,0,0,68.18181818181817,27.27272727272727,4.545454545454546,0,0
E00120535,128,77,42,9,0,0,60.15625,32.8125,7.03125,0,0
E00120536,131,74,37,15,3,2,56.48854961832062,28.24427480916031,11.450381679389313,2.2900763358778624,1.5267175572519083
E00120537,122,47,39,22,12,2,38.52459016393443,31.967213114754102,18.0327868852459,9.836065573770492,1.639344262295082
E00120538,111,77,27,7,0,0,69.36936936936937,24.324324324324326,6.306306306306306,0,0
E00120396,122,69,40,9,4,0,56.557377049180324,32.78688524590164,7.377049180327869,3.278688524590164,0
E00120397,129,81,34,12,2,0,62.7906976744186,26.356589147286826,9.30232558139535,1.550387596899225,0
E00120399,105,58,36,9,2,0,55.23809523809524,34.285714285714285,8.571428571428571,1.9047619047619049,0
E00120401,128,80,43,5,0,0,62.5,33.59375,3.90625,0,0
E00120412,121,76,39,4,2,0,62.8099173553719,32.231404958677686,3.3057851239669422,1.6528925619834711,0
E00120414,105,38,38,22,6,1,36.19047619047619,36.19047619047619,20.952380952380953,5.714285714285714,0.9523809523809524
E00120394,149,93,49,7,0,0,62.41610738255034,32.88590604026846,4.697986577181208,0,0
E00120400,125,80,39,6,0,0,64,31.2,4.8,0,0
E00120404,140,99,35,5,1,0,70.71428571428572,25,3.571428571428571,0.7142857142857143,0
E00120405,124,77,33,14,0,0,62.096774193548384,26.61290322580645,11.29032258064516,0,0
E00120395,130,81,38,11,0,0,62.30769230769231,29.230769230769234,8.461538461538462,0,0
E00120398,115,36,52,18,9,0,31.30434782608696,45.21739130434783,15.65217391304348,7.82608695652174,0
E00120403,120,85,29,6,0,0,70.83333333333334,24.166666666666668,5,0,0
E00120407,126,73,42,10,1,0,57.936507936507944,33.33333333333333,7.936507936507936,0.7936507936507936,0
E00120413,132,65,53,14,0,0,49.24242424242424,40.15151515151515,10.606060606060606,0,0
E00120402,131,71,46,11,3,0,54.19847328244275,35.11450381679389,8.396946564885496,2.2900763358778624,0
E00120406,129,56,50,20,3,0,43.41085271317829,38.759689922480625,15.503875968992247,2.3255813953488373,0
E00120408,125,84,34,7,0,0,67.2,27.200000000000003,5.6000000000000005,0,0
E00120410,113,56,37,12,7,1,49.557522123893804,32.743362831858406,10.619469026548673,6.1946902654867255,0.8849557522123894
E00120411,124,56,44,21,3,0,45.16129032258064,35.483870967741936,16.93548387096774,2.4193548387096775,0
E00189342,115,78,32,5,0,0,67.82608695652173,27.82608695652174,4.3478260869565215,0,0
E00189350,114,85,18,8,3,0,74.56140350877193,15.789473684210526,7.017543859649122,2.631578947368421,0
E00120205,162,39,64,40,18,1,24.074074074074073,39.50617283950617,24.691358024691358,11.11111111111111,0.6172839506172839
E00120207,121,52,43,19,4,3,42.97520661157025,35.53719008264463,15.702479338842975,3.3057851239669422,2.479338842975207
E00120208,142,64,44,27,7,0,45.07042253521127,30.985915492957744,19.014084507042252,4.929577464788732,0
E00120209,125,60,45,17,3,0,48,36,13.600000000000001,2.4,0
E00120210,117,88,20,4,5,0,75.21367521367522,17.094017094017094,3.418803418803419,4.273504273504273,0
E00120202,205,147,48,9,1,0,71.70731707317073,23.414634146341466,4.390243902439024,0.4878048780487805,0
