OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00120180,120,0,109,0,3,0,0,0,0,0,0,8,0,0,90.83333333333333,0,2.5,0,0,0,0,0,0,6.666666666666667,0
E00120181,111,0,95,0,3,0,0,0,0,0,1,12,0,0,85.58558558558559,0,2.7027027027027026,0,0,0,0,0,0.9009009009009009,10.81081081081081,0
E00120182,166,0,154,0,1,1,0,0,0,0,0,9,1,0,92.7710843373494,0,0.6024096385542169,0.6024096385542169,0,0,0,0,0,5.421686746987952,0.6024096385542169
E00120183,178,3,140,2,18,0,0,0,0,0,0,15,0,1.6853932584269662,78.65168539325843,1.1235955056179776,10.112359550561797,0,0,0,0,0,0,8.426966292134832,0
E00120184,149,0,135,0,4,0,0,0,0,0,0,10,0,0,90.60402684563759,0,2.684563758389262,0,0,0,0,0,0,6.7114093959731544,0
E00120185,133,5,69,0,52,0,0,0,0,0,0,7,0,3.7593984962406015,51.8796992481203,0,39.097744360902254,0,0,0,0,0,0,5.263157894736842,0
E00120186,136,1,116,0,6,0,1,0,1,0,0,10,1,0.7352941176470588,85.29411764705883,0,4.411764705882353,0,0.7352941176470588,0,0.7352941176470588,0,0,7.352941176470589,0.7352941176470588
E00120187,126,1,116,0,1,0,0,0,0,0,1,7,0,0.7936507936507936,92.06349206349206,0,0.7936507936507936,0,0,0,0,0,0.7936507936507936,5.555555555555555,0
E00120188,231,3,138,0,77,0,0,0,1,0,1,10,1,1.2987012987012987,59.74025974025974,0,33.33333333333333,0,0,0,0.4329004329004329,0,0.4329004329004329,4.329004329004329,0.4329004329004329
E00120189,132,2,117,0,1,0,0,0,0,1,1,8,2,1.5151515151515151,88.63636363636364,0,0.7575757575757576,0,0,0,0,0.7575757575757576,0.7575757575757576,6.0606060606060606,1.5151515151515151
E00120190,126,4,101,6,14,0,0,0,0,0,0,1,0,3.1746031746031744,80.15873015873017,4.761904761904762,11.11111111111111,0,0,0,0,0,0,0.7936507936507936,0
E00120192,196,4,137,1,46,0,0,0,0,0,0,8,0,2.0408163265306123,69.89795918367348,0.5102040816326531,23.46938775510204,0,0,0,0,0,0,4.081632653061225,0
E00120193,141,0,118,0,16,0,0,0,0,0,2,4,1,0,83.68794326241135,0,11.347517730496454,0,0,0,0,0,1.4184397163120568,2.8368794326241136,0.7092198581560284
E00120194,145,3,107,0,26,0,0,0,1,0,3,4,1,2.0689655172413794,73.79310344827587,0,17.93103448275862,0,0,0,0.6896551724137931,0,2.0689655172413794,2.7586206896551726,0.6896551724137931
