OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00120180,119,5,46,53,15,4.201680672268908,38.655462184873954,44.537815126050425,12.605042016806722
E00120181,111,7,37,54,13,6.306306306306306,33.33333333333333,48.64864864864865,11.711711711711711
E00120182,166,10,78,59,19,6.024096385542169,46.98795180722892,35.54216867469879,11.44578313253012
E00120183,174,31,93,43,7,17.81609195402299,53.44827586206896,24.71264367816092,4.022988505747127
E00120184,147,17,65,53,12,11.564625850340136,44.21768707482993,36.054421768707485,8.16326530612245
E00120185,133,13,79,37,4,9.774436090225564,59.3984962406015,27.819548872180448,3.007518796992481
E00120186,136,10,54,50,22,7.352941176470589,39.705882352941174,36.76470588235294,16.176470588235293
E00120187,127,9,57,52,9,7.086614173228346,44.881889763779526,40.94488188976378,7.086614173228346
E00120188,231,25,133,64,9,10.822510822510822,57.57575757575758,27.705627705627705,3.896103896103896
E00120189,129,3,66,48,12,2.3255813953488373,51.162790697674424,37.2093023255814,9.30232558139535
E00120190,126,18,69,27,12,14.285714285714285,54.761904761904766,21.428571428571427,9.523809523809524
E00120192,196,33,123,36,4,16.83673469387755,62.755102040816325,18.367346938775512,2.0408163265306123
E00120193,144,14,84,42,4,9.722222222222223,58.333333333333336,29.166666666666668,2.7777777777777777
E00120194,145,18,83,37,7,12.413793103448276,57.24137931034483,25.517241379310345,4.827586206896552
E00120195,136,51,53,23,9,37.5,38.970588235294116,16.911764705882355,6.61764705882353
E00120196,149,13,87,40,9,8.724832214765101,58.38926174496645,26.845637583892618,6.0402684563758395
E00120197,147,14,82,44,7,9.523809523809524,55.78231292517006,29.931972789115648,4.761904761904762
E00120198,132,41,63,22,6,31.060606060606062,47.72727272727273,16.666666666666664,4.545454545454546
E00120199,116,22,81,13,0,18.96551724137931,69.82758620689656,11.206896551724139,0
E00120200,124,20,47,40,17,16.129032258064516,37.903225806451616,32.25806451612903,13.709677419354838
E00120201,113,3,52,40,18,2.6548672566371683,46.017699115044245,35.39823008849557,15.929203539823009
E00120202,204,17,86,81,20,8.333333333333332,42.15686274509804,39.705882352941174,9.803921568627452
E00120203,144,15,99,27,3,10.416666666666668,68.75,18.75,2.083333333333333
E00120204,203,30,112,51,10,14.77832512315271,55.172413793103445,25.12315270935961,4.926108374384237
E00120205,162,50,77,26,9,30.864197530864196,47.53086419753087,16.049382716049383,5.555555555555555
E00120206,195,25,90,66,14,12.82051282051282,46.15384615384615,33.84615384615385,7.179487179487179
E00120207,117,28,55,32,2,23.931623931623932,47.008547008547005,27.350427350427353,1.7094017094017095
E00120208,143,24,83,32,4,16.783216783216783,58.04195804195804,22.377622377622377,2.797202797202797
E00120209,125,20,41,48,16,16,32.800000000000004,38.4,12.8
E00120210,120,20,63,28,9,16.666666666666664,52.5,23.333333333333332,7.5
E00120211,116,19,67,28,2,16.379310344827587,57.758620689655174,24.137931034482758,1.7241379310344827
E00120212,121,19,44,45,13,15.702479338842975,36.36363636363637,37.1900826446281,10.743801652892563
E00120213,125,17,54,45,9,13.600000000000001,43.2,36,7.199999999999999
E00120214,121,29,47,38,7,23.96694214876033,38.84297520661157,31.40495867768595,5.785123966942149
E00120215,123,9,52,48,14,7.317073170731707,42.27642276422765,39.02439024390244,11.38211382113821
E00120216,138,31,59,37,11,22.463768115942027,42.7536231884058,26.811594202898554,7.971014492753622
E00120217,123,12,39,46,26,9.75609756097561,31.70731707317073,37.39837398373984,21.138211382113823
E00120218,117,14,45,43,15,11.965811965811966,38.46153846153847,36.75213675213676,12.82051282051282
E00120219,127,20,57,34,16,15.748031496062993,44.881889763779526,26.77165354330709,12.598425196850393
E00120220,122,18,47,49,8,14.754098360655737,38.52459016393443,40.16393442622951,6.557377049180328
E00120221,116,8,40,54,14,6.896551724137931,34.48275862068966,46.55172413793103,12.068965517241379
E00120222,182,47,82,40,13,25.82417582417583,45.05494505494506,21.978021978021978,7.142857142857142
E00120224,123,8,48,46,21,6.504065040650407,39.02439024390244,37.39837398373984,17.073170731707318
E00120225,130,9,42,56,23,6.923076923076923,32.30769230769231,43.07692307692308,17.692307692307693
E00120226,130,25,79,19,7,19.230769230769234,60.76923076923077,14.615384615384617,5.384615384615385
E00120227,143,27,72,38,6,18.88111888111888,50.349650349650354,26.573426573426573,4.195804195804196
E00120228,134,11,57,52,14,8.208955223880597,42.53731343283582,38.80597014925373,10.44776119402985
E00120229,126,5,52,59,10,3.968253968253968,41.269841269841265,46.82539682539682,7.936507936507936
E00120231,124,17,74,31,2,13.709677419354838,59.67741935483871,25,1.6129032258064515
E00120232,124,32,54,32,6,25.806451612903224,43.54838709677419,25.806451612903224,4.838709677419355
E00120233,143,20,57,50,16,13.986013986013987,39.86013986013986,34.96503496503497,11.188811188811188
E00120234,189,19,129,34,7,10.052910052910052,68.25396825396825,17.989417989417987,3.7037037037037033
E00120235,161,38,88,30,5,23.60248447204969,54.6583850931677,18.633540372670808,3.1055900621118013
E00120236,156,34,70,39,13,21.794871794871796,44.871794871794876,25,8.333333333333332
