OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00120303,386,386,0,100,0
E00120307,346,346,0,100,0
E00120309,311,311,0,100,0
E00120310,346,346,0,100,0
E00120312,352,352,0,100,0
E00120308,344,344,0,100,0
E00120311,339,339,0,100,0
E00120320,348,348,0,100,0
E00120322,446,446,0,100,0
E00120304,273,273,0,100,0
E00120305,296,296,0,100,0
E00120314,343,343,0,100,0
E00120315,340,340,0,100,0
E00120313,306,306,0,100,0
E00120318,293,293,0,100,0
E00120321,492,492,0,100,0
E00120323,428,428,0,100,0
E00120316,355,355,0,100,0
E00120317,361,361,0,100,0
E00120319,369,369,0,100,0
E00189336,195,195,0,100,0
E00189433,463,463,0,100,0
E00120285,328,328,0,100,0
E00120286,390,390,0,100,0
E00120288,358,358,0,100,0
E00120291,361,361,0,100,0
E00120293,296,296,0,100,0
E00120287,383,383,0,100,0
E00120289,411,411,0,100,0
E00120292,350,350,0,100,0
E00120294,447,385,62,86.12975391498881,13.870246085011187
E00120295,333,333,0,100,0
E00120296,304,304,0,100,0
E00120297,313,313,0,100,0
E00120298,258,258,0,100,0
E00120299,309,309,0,100,0
E00120280,221,221,0,100,0
E00120284,278,278,0,100,0
E00120300,391,391,0,100,0
E00120301,347,347,0,100,0
E00120302,305,305,0,100,0
E00120281,334,334,0,100,0
E00120282,449,349,100,77.728285077951,22.271714922049
E00120283,434,434,0,100,0
E00120290,277,277,0,100,0
E00120363,385,385,0,100,0
E00120364,303,303,0,100,0
E00120366,262,234,28,89.31297709923665,10.687022900763358
E00120367,316,316,0,100,0
E00120368,356,341,15,95.78651685393258,4.213483146067416
E00120347,351,351,0,100,0
E00120349,344,330,14,95.93023255813954,4.069767441860465
E00120355,336,336,0,100,0
E00120365,344,344,0,100,0
E00120346,374,374,0,100,0
E00120348,308,308,0,100,0
E00120352,273,273,0,100,0
E00120354,359,359,0,100,0
E00120360,367,367,0,100,0
E00120362,251,251,0,100,0
E00120350,416,416,0,100,0
E00120351,285,285,0,100,0
E00120353,249,249,0,100,0
E00120356,394,394,0,100,0
E00120357,310,310,0,100,0
E00120345,375,375,0,100,0
E00120358,343,343,0,100,0
E00120359,411,403,8,98.05352798053528,1.9464720194647203
E00120361,387,387,0,100,0
E00120586,322,322,0,100,0
E00120590,352,352,0,100,0
E00120591,321,321,0,100,0
E00120592,305,305,0,100,0
E00120602,303,303,0,100,0
E00120584,362,362,0,100,0
E00120587,338,338,0,100,0
E00120589,349,349,0,100,0
E00120598,525,522,3,99.42857142857143,0.5714285714285714
E00120601,237,237,0,100,0
E00120593,378,374,4,98.94179894179894,1.0582010582010581
E00120594,410,408,2,99.51219512195122,0.4878048780487805
E00120595,349,349,0,100,0
E00120600,266,266,0,100,0
E00120585,347,347,0,100,0
E00120588,494,494,0,100,0
E00120596,352,352,0,100,0
E00120597,320,320,0,100,0
E00120599,385,380,5,98.7012987012987,1.2987012987012987
E00120328,351,351,0,100,0
E00120329,329,329,0,100,0
E00120330,331,331,0,100,0
E00120331,328,328,0,100,0
E00120333,320,320,0,100,0
E00120326,333,333,0,100,0
E00120338,343,343,0,100,0
E00120341,435,435,0,100,0
E00120342,348,348,0,100,0
E00120344,347,347,0,100,0
E00120324,287,287,0,100,0
E00120327,308,308,0,100,0
E00120332,352,352,0,100,0
E00120334,334,334,0,100,0
E00120335,268,268,0,100,0
E00120337,334,334,0,100,0
E00120325,315,315,0,100,0
E00120336,322,322,0,100,0
E00120339,298,298,0,100,0
E00120340,299,299,0,100,0
E00120343,289,289,0,100,0
E00120458,262,262,0,100,0
E00120471,332,332,0,100,0
E00120473,364,364,0,100,0
E00120474,253,253,0,100,0
E00120475,245,245,0,100,0
E00120459,386,386,0,100,0
E00120462,388,388,0,100,0
E00120464,301,301,0,100,0
E00120468,318,318,0,100,0
