OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
E00136274,316,159,65,38,19,35,50.31645569620253,20.569620253164558,12.025316455696203,6.012658227848101,11.075949367088606
E00136276,393,311,36,32,11,3,79.13486005089058,9.16030534351145,8.142493638676845,2.7989821882951653,0.7633587786259541
E00136279,262,224,23,10,1,4,85.49618320610686,8.778625954198473,3.816793893129771,0.38167938931297707,1.5267175572519083
E00136280,249,174,29,25,10,11,69.87951807228916,11.646586345381527,10.040160642570282,4.016064257028113,4.417670682730924
E00136282,276,201,31,20,13,11,72.82608695652173,11.231884057971014,7.246376811594203,4.710144927536232,3.985507246376811
E00173832,365,285,45,27,5,3,78.08219178082192,12.32876712328767,7.397260273972603,1.36986301369863,0.821917808219178
E00173833,433,366,45,15,6,1,84.52655889145497,10.392609699769054,3.4642032332563506,1.3856812933025404,0.23094688221709006
E00173834,385,312,35,10,20,8,81.03896103896105,9.090909090909092,2.5974025974025974,5.194805194805195,2.0779220779220777
E00136281,377,301,45,25,3,3,79.84084880636605,11.936339522546419,6.631299734748011,0.7957559681697612,0.7957559681697612
E00136283,264,200,28,21,8,7,75.75757575757575,10.606060606060606,7.954545454545454,3.0303030303030303,2.6515151515151514
E00136285,289,258,15,4,7,5,89.27335640138409,5.190311418685121,1.384083044982699,2.422145328719723,1.7301038062283738
E00136286,329,281,28,12,5,3,85.41033434650456,8.51063829787234,3.64741641337386,1.5197568389057752,0.911854103343465
E00136287,295,254,20,16,3,2,86.10169491525423,6.779661016949152,5.423728813559322,1.0169491525423728,0.6779661016949152
E00136266,347,285,28,12,15,7,82.13256484149855,8.069164265129682,3.45821325648415,4.322766570605188,2.0172910662824206
E00136267,293,253,18,13,6,3,86.3481228668942,6.143344709897611,4.436860068259386,2.04778156996587,1.023890784982935
E00136277,353,266,56,19,12,0,75.3541076487252,15.864022662889518,5.382436260623229,3.39943342776204,0
E00136278,223,193,17,4,9,0,86.54708520179372,7.623318385650224,1.7937219730941705,4.0358744394618835,0
E00136284,346,282,39,17,6,2,81.5028901734104,11.271676300578035,4.913294797687861,1.7341040462427744,0.5780346820809248
E00136264,409,328,45,20,12,4,80.1955990220049,11.00244498777506,4.88997555012225,2.93398533007335,0.9779951100244498
E00136268,239,191,16,15,9,8,79.9163179916318,6.694560669456067,6.2761506276150625,3.765690376569038,3.3472803347280333
E00136269,338,280,25,9,12,12,82.84023668639054,7.396449704142012,2.6627218934911245,3.5502958579881656,3.5502958579881656
E00136289,293,233,29,20,6,5,79.5221843003413,9.897610921501707,6.825938566552901,2.04778156996587,1.7064846416382253
E00136293,388,316,28,30,11,3,81.44329896907216,7.216494845360824,7.731958762886598,2.8350515463917527,0.7731958762886598
E00136295,466,378,49,21,13,5,81.11587982832617,10.515021459227468,4.506437768240343,2.7896995708154506,1.0729613733905579
