OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00142238,347,171,176,49.279538904899134,50.720461095100866
E00142244,331,151,180,45.61933534743202,54.38066465256798
E00142246,267,135,132,50.56179775280899,49.43820224719101
E00142247,283,145,138,51.23674911660777,48.76325088339223
E00142249,250,122,128,48.8,51.2
E00142239,241,118,123,48.96265560165975,51.037344398340245
E00142240,306,156,150,50.98039215686274,49.01960784313725
E00142243,294,143,151,48.63945578231292,51.36054421768708
E00142248,315,158,157,50.15873015873016,49.84126984126984
E00142237,260,137,123,52.69230769230769,47.30769230769231
E00142241,284,141,143,49.647887323943664,50.352112676056336
E00142242,265,132,133,49.81132075471698,50.18867924528302
E00142245,272,143,129,52.57352941176471,47.42647058823529
E00142251,237,140,97,59.07172995780591,40.92827004219409
E00142254,188,109,79,57.97872340425532,42.02127659574468
E00142256,182,96,86,52.74725274725275,47.25274725274725
E00142258,297,153,144,51.515151515151516,48.484848484848484
E00142259,296,156,140,52.702702702702695,47.2972972972973
E00142260,280,152,128,54.285714285714285,45.714285714285715
E00142262,258,133,125,51.55038759689923,48.44961240310077
E00142252,252,128,124,50.79365079365079,49.2063492063492
E00142253,253,127,126,50.19762845849802,49.80237154150198
E00142255,271,136,135,50.184501845018445,49.815498154981555
E00142257,270,143,127,52.96296296296297,47.03703703703704
E00142261,341,159,182,46.62756598240469,53.3724340175953
E00189879,150,69,81,46,54
E00189912,519,253,266,48.747591522158,51.252408477842
E00142014,398,203,195,51.005025125628144,48.99497487437186
E00142015,473,231,242,48.837209302325576,51.162790697674424
E00142016,348,176,172,50.57471264367817,49.42528735632184
E00142017,327,156,171,47.706422018348626,52.293577981651374
E00142018,214,109,105,50.93457943925234,49.06542056074766
E00142019,208,107,101,51.442307692307686,48.55769230769231
E00142065,302,151,151,50,50
E00142066,303,146,157,48.18481848184818,51.81518151815182
E00142067,306,155,151,50.65359477124183,49.34640522875817
E00142070,153,71,82,46.40522875816993,53.59477124183007
E00142078,369,190,179,51.490514905149055,48.509485094850945
E00142068,320,161,159,50.31250000000001,49.6875
E00142069,271,136,135,50.184501845018445,49.815498154981555
E00142075,285,147,138,51.578947368421055,48.421052631578945
E00142076,396,188,208,47.474747474747474,52.52525252525253
E00142077,285,145,140,50.877192982456144,49.122807017543856
E00142064,148,75,73,50.67567567567568,49.32432432432432
E00142072,354,178,176,50.282485875706215,49.717514124293785
E00142073,485,248,237,51.1340206185567,48.865979381443296
E00142074,269,124,145,46.09665427509294,53.90334572490706
E00170113,357,180,177,50.42016806722689,49.57983193277311
E00170121,335,179,156,53.43283582089552,46.56716417910447
E00142165,360,191,169,53.05555555555556,46.94444444444444
E00142166,144,77,67,53.47222222222222,46.52777777777778
E00142167,566,278,288,49.11660777385159,50.8833922261484
E00142168,214,109,105,50.93457943925234,49.06542056074766
E00142169,312,152,160,48.717948717948715,51.28205128205128
E00142170,443,225,218,50.79006772009029,49.20993227990971
E00142171,466,236,230,50.64377682403433,49.35622317596567
E00142020,346,181,165,52.312138728323696,47.687861271676304
E00142022,267,133,134,49.812734082397,50.187265917603
E00142026,316,163,153,51.58227848101266,48.41772151898734
E00142027,344,187,157,54.360465116279066,45.63953488372093
E00142028,300,153,147,51,49
E00142021,518,278,240,53.66795366795367,46.33204633204633
E00142023,395,205,190,51.89873417721519,48.10126582278481
E00142025,282,139,143,49.29078014184397,50.70921985815603
E00189857,596,304,292,51.006711409395976,48.99328859060403
E00189891,132,71,61,53.78787878787878,46.21212121212121
E00142145,295,154,141,52.20338983050847,47.79661016949153
E00142146,314,160,154,50.955414012738856,49.044585987261144
E00142147,362,188,174,51.93370165745856,48.06629834254144
E00142148,336,170,166,50.595238095238095,49.404761904761905
E00142149,282,148,134,52.4822695035461,47.5177304964539
E00142150,387,198,189,51.162790697674424,48.837209302325576
E00142156,390,202,188,51.7948717948718,48.205128205128204
E00142158,345,176,169,51.01449275362319,48.98550724637681
E00142160,331,159,172,48.036253776435046,51.963746223564954
E00142161,386,186,200,48.18652849740933,51.813471502590666
E00142163,310,153,157,49.354838709677416,50.645161290322584
E00142155,413,208,205,50.363196125908,49.63680387409201
E00142157,308,151,157,49.02597402597403,50.97402597402597
E00142162,315,169,146,53.65079365079365,46.34920634920635
E00142164,399,199,200,49.87468671679198,50.125313283208015
E00142151,299,155,144,51.83946488294314,48.16053511705686
E00142152,305,157,148,51.47540983606558,48.52459016393443
E00142153,322,222,100,68.94409937888199,31.05590062111801
E00142154,134,66,68,49.25373134328358,50.74626865671642
E00142159,134,61,73,45.52238805970149,54.47761194029851
E00142220,280,142,138,50.71428571428571,49.28571428571429
E00142226,358,179,179,50,50
E00142227,260,125,135,48.07692307692308,51.92307692307693
E00142228,379,194,185,51.187335092348285,48.812664907651715
E00142229,271,139,132,51.291512915129154,48.708487084870846
E00142221,249,138,111,55.42168674698795,44.57831325301205
E00142230,289,152,137,52.595155709342556,47.40484429065744
E00142231,374,187,187,50,50
E00142236,244,138,106,56.557377049180324,43.44262295081967
E00189826,104,55,49,52.88461538461539,47.11538461538461
E00189860,387,184,203,47.54521963824289,52.4547803617571
E00189872,407,214,193,52.579852579852584,47.420147420147416
E00142218,290,153,137,52.758620689655174,47.241379310344826
E00142232,295,148,147,50.16949152542372,49.83050847457628
E00142233,474,252,222,53.16455696202531,46.835443037974684
E00142234,300,171,129,56.99999999999999,43
E00142235,261,132,129,50.57471264367817,49.42528735632184
E00189810,315,175,140,55.55555555555556,44.44444444444444
E00189854,104,54,50,51.92307692307693,48.07692307692308
E00189881,167,91,76,54.49101796407185,45.50898203592814
E00189885,623,309,314,49.59871589085072,50.40128410914928
E00189901,347,186,161,53.602305475504316,46.39769452449568
E00142222,477,232,245,48.63731656184486,51.36268343815513
E00142224,282,139,143,49.29078014184397,50.70921985815603
E00189825,313,160,153,51.118210862619804,48.881789137380196
E00189843,313,170,143,54.31309904153354,45.68690095846645
E00189902,405,198,207,48.888888888888886,51.11111111111111
E00142139,388,197,191,50.77319587628865,49.22680412371135
E00142140,308,172,136,55.84415584415584,44.15584415584416
E00142143,384,202,182,52.604166666666664,47.39583333333333
E00142144,334,173,161,51.796407185628745,48.20359281437126
E00142141,343,175,168,51.02040816326531,48.97959183673469
E00189889,236,123,113,52.118644067796616,47.88135593220339
E00189906,350,184,166,52.57142857142857,47.42857142857143
E00189909,452,222,230,49.11504424778761,50.88495575221239
E00142029,280,144,136,51.42857142857142,48.57142857142857
E00142030,406,198,208,48.76847290640394,51.231527093596064
E00142031,302,154,148,50.993377483443716,49.00662251655629
E00142032,256,122,134,47.65625,52.34375
E00142174,261,124,137,47.509578544061306,52.490421455938694
E00142180,261,134,127,51.34099616858238,48.65900383141762
E00142183,287,143,144,49.825783972125436,50.174216027874564
E00142185,279,134,145,48.028673835125446,51.971326164874554
E00142187,326,167,159,51.22699386503068,48.77300613496933
E00142182,185,78,107,42.16216216216216,57.83783783783784
E00142184,269,152,117,56.50557620817844,43.49442379182156
E00142188,323,182,141,56.34674922600619,43.653250773993804
E00142190,244,124,120,50.81967213114754,49.18032786885246
E00142192,290,155,135,53.44827586206896,46.55172413793103
E00142193,299,154,145,51.50501672240802,48.49498327759198
E00142194,195,96,99,49.23076923076923,50.76923076923077
E00142195,318,157,161,49.37106918238994,50.62893081761006
E00142197,276,140,136,50.72463768115942,49.275362318840585
E00142198,288,156,132,54.166666666666664,45.83333333333333
E00142204,366,191,175,52.18579234972678,47.81420765027322
E00170114,301,133,168,44.18604651162791,55.81395348837209
E00170117,206,89,117,43.203883495145625,56.79611650485437
E00170118,276,134,142,48.55072463768116,51.449275362318836
E00142172,391,198,193,50.63938618925832,49.36061381074169
E00142173,258,132,126,51.162790697674424,48.837209302325576
E00142177,454,214,240,47.136563876651984,52.863436123348016
E00189833,290,140,150,48.275862068965516,51.724137931034484
E00142186,354,183,171,51.69491525423729,48.30508474576271
E00189829,358,174,184,48.60335195530726,51.39664804469274
E00189834,102,47,55,46.07843137254902,53.92156862745098
E00189886,311,156,155,50.160771704180064,49.839228295819936
E00142199,358,186,172,51.955307262569825,48.04469273743017
E00142201,453,234,219,51.65562913907284,48.34437086092716
E00142205,348,170,178,48.85057471264368,51.14942528735632
E00170119,341,178,163,52.19941348973607,47.80058651026393
E00142196,203,103,100,50.73891625615764,49.26108374384236
E00142202,474,248,226,52.320675105485236,47.67932489451477
E00170111,174,97,77,55.74712643678161,44.252873563218394
E00170112,171,85,86,49.707602339181285,50.29239766081871
E00189870,209,101,108,48.32535885167464,51.674641148325364
E00189816,252,133,119,52.77777777777778,47.22222222222222
E00189821,244,126,118,51.63934426229508,48.36065573770492
E00189836,462,231,231,50,50
E00189890,602,310,292,51.49501661129568,48.50498338870432
E00142036,494,249,245,50.40485829959515,49.59514170040486
E00142039,483,261,222,54.037267080745345,45.962732919254655
E00142049,201,106,95,52.736318407960205,47.2636815920398
E00189814,555,293,262,52.792792792792795,47.207207207207205
E00189880,141,71,70,50.35460992907801,49.645390070921984
E00142175,364,181,183,49.72527472527473,50.27472527472527
E00142176,181,97,84,53.591160220994475,46.408839779005525
E00142178,246,132,114,53.65853658536586,46.34146341463415
E00142179,249,125,124,50.20080321285141,49.79919678714859
E00142189,263,138,125,52.47148288973384,47.52851711026616
E00142191,272,140,132,51.470588235294116,48.529411764705884
E00142208,341,161,180,47.214076246334315,52.785923753665685
E00142211,263,141,122,53.61216730038023,46.38783269961977
E00142213,298,147,151,49.328859060402685,50.671140939597315
E00142214,261,139,122,53.25670498084292,46.74329501915709
E00142206,362,196,166,54.14364640883977,45.85635359116022
E00142207,350,194,156,55.42857142857143,44.57142857142857
E00142209,287,148,139,51.56794425087108,48.43205574912892
E00142210,199,110,89,55.27638190954774,44.72361809045226
E00142212,277,138,139,49.81949458483754,50.18050541516246
E00142215,290,145,145,50,50
E00142216,299,151,148,50.50167224080268,49.49832775919732
E00142217,332,158,174,47.59036144578313,52.40963855421686
E00142035,306,163,143,53.26797385620915,46.73202614379085
E00142037,314,163,151,51.910828025477706,48.089171974522294
E00142038,333,171,162,51.35135135135135,48.64864864864865
E00142045,284,145,139,51.056338028169016,48.943661971830984
E00142040,356,180,176,50.56179775280899,49.43820224719101
E00142041,327,168,159,51.37614678899083,48.62385321100918
E00142043,316,157,159,49.68354430379747,50.31645569620253
E00142048,479,246,233,51.356993736951985,48.643006263048015
E00142033,455,235,220,51.64835164835166,48.35164835164835
E00142034,295,146,149,49.49152542372882,50.50847457627119
E00142042,364,179,185,49.175824175824175,50.824175824175825
E00142046,267,134,133,50.187265917603,49.812734082397
E00142047,380,197,183,51.84210526315789,48.1578947368421
E00142114,287,142,145,49.47735191637631,50.522648083623686
E00142116,276,145,131,52.53623188405797,47.46376811594203
E00142119,309,144,165,46.601941747572816,53.398058252427184
E00142120,435,233,202,53.5632183908046,46.43678160919541
E00189832,401,215,186,53.61596009975062,46.38403990024938
E00189840,268,139,129,51.865671641791046,48.134328358208954
E00189850,213,113,100,53.051643192488264,46.948356807511736
E00189896,556,304,252,54.67625899280576,45.32374100719424
E00142105,231,115,116,49.78354978354979,50.21645021645021
E00142106,232,116,116,50,50
E00142107,222,107,115,48.1981981981982,51.80180180180181
E00142113,226,120,106,53.09734513274337,46.902654867256636
E00142117,230,124,106,53.91304347826087,46.08695652173913
