OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00142238,154,47,24,23,105,14,55,21,21,13,25,14,11,0,8,6,2,3,3,2,0,2,30.519480519480517,15.584415584415584,14.935064935064934,68.18181818181817,9.090909090909092,35.714285714285715,13.636363636363635,13.636363636363635,8.441558441558442,16.233766233766232,9.090909090909092,7.142857142857142,0,5.194805194805195,3.896103896103896,1.2987012987012987,1.948051948051948,1.948051948051948,1.2987012987012987,0,1.2987012987012987
E00142244,133,38,17,21,90,11,42,14,21,7,16,5,8,3,19,10,9,2,2,5,2,3,28.57142857142857,12.781954887218044,15.789473684210526,67.66917293233082,8.270676691729323,31.57894736842105,10.526315789473683,15.789473684210526,5.263157894736842,12.030075187969924,3.7593984962406015,6.015037593984962,2.2556390977443606,14.285714285714285,7.518796992481203,6.7669172932330826,1.5037593984962405,1.5037593984962405,3.7593984962406015,1.5037593984962405,2.2556390977443606
E00142246,112,33,15,18,71,6,37,10,20,7,14,8,4,2,11,7,4,3,3,8,0,8,29.464285714285715,13.392857142857142,16.071428571428573,63.39285714285714,5.357142857142857,33.035714285714285,8.928571428571429,17.857142857142858,6.25,12.5,7.142857142857142,3.571428571428571,1.7857142857142856,9.821428571428571,6.25,3.571428571428571,2.6785714285714284,2.6785714285714284,7.142857142857142,0,7.142857142857142
E00142247,129,47,12,35,73,5,43,14,20,9,14,7,6,1,11,7,4,0,0,9,0,9,36.434108527131784,9.30232558139535,27.131782945736433,56.58914728682171,3.875968992248062,33.33333333333333,10.852713178294573,15.503875968992247,6.976744186046512,10.852713178294573,5.426356589147287,4.651162790697675,0.7751937984496124,8.527131782945736,5.426356589147287,3.10077519379845,0,0,6.976744186046512,0,6.976744186046512
E00142249,131,66,24,42,63,3,27,10,12,5,11,4,6,1,19,13,6,3,3,2,1,1,50.38167938931297,18.3206106870229,32.06106870229007,48.091603053435115,2.2900763358778624,20.610687022900763,7.633587786259542,9.16030534351145,3.816793893129771,8.396946564885496,3.0534351145038165,4.580152671755725,0.7633587786259541,14.50381679389313,9.923664122137405,4.580152671755725,2.2900763358778624,2.2900763358778624,1.5267175572519083,0.7633587786259541,0.7633587786259541
E00142239,137,74,33,41,62,7,30,12,12,6,17,7,9,1,8,3,5,0,0,1,0,1,54.01459854014598,24.087591240875913,29.927007299270077,45.25547445255474,5.109489051094891,21.897810218978105,8.75912408759124,8.75912408759124,4.37956204379562,12.408759124087592,5.109489051094891,6.569343065693431,0.7299270072992701,5.839416058394161,2.18978102189781,3.64963503649635,0,0,0.7299270072992701,0,0.7299270072992701
E00142240,120,25,16,9,94,19,58,21,25,12,10,4,6,0,7,3,4,0,0,1,0,1,20.833333333333336,13.333333333333334,7.5,78.33333333333333,15.833333333333332,48.333333333333336,17.5,20.833333333333336,10,8.333333333333332,3.3333333333333335,5,0,5.833333333333333,2.5,3.3333333333333335,0,0,0.8333333333333334,0,0.8333333333333334
E00142243,139,60,15,45,78,9,41,10,28,3,19,11,8,0,9,3,6,0,0,1,0,1,43.16546762589928,10.79136690647482,32.37410071942446,56.11510791366906,6.474820143884892,29.496402877697843,7.1942446043165464,20.14388489208633,2.158273381294964,13.66906474820144,7.913669064748201,5.755395683453238,0,6.474820143884892,2.158273381294964,4.316546762589928,0,0,0.7194244604316548,0,0.7194244604316548
E00142248,130,36,14,22,88,9,36,7,22,7,32,15,14,3,11,6,5,0,0,6,3,3,27.692307692307693,10.76923076923077,16.923076923076923,67.6923076923077,6.923076923076923,27.692307692307693,5.384615384615385,16.923076923076923,5.384615384615385,24.615384615384617,11.538461538461538,10.76923076923077,2.307692307692308,8.461538461538462,4.615384615384616,3.8461538461538463,0,0,4.615384615384616,2.307692307692308,2.307692307692308
E00142237,129,41,25,16,83,21,47,23,11,13,10,5,3,2,5,3,2,0,0,5,1,4,31.782945736434108,19.379844961240313,12.4031007751938,64.34108527131784,16.27906976744186,36.434108527131784,17.829457364341085,8.527131782945736,10.077519379844961,7.751937984496124,3.875968992248062,2.3255813953488373,1.550387596899225,3.875968992248062,2.3255813953488373,1.550387596899225,0,0,3.875968992248062,0.7751937984496124,3.10077519379845
