OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00142238,339,315,0,24,0,92.92035398230088,0,7.079646017699115,0
E00142244,325,310,0,15,0,95.38461538461539,0,4.615384615384616,0
E00142246,262,237,0,23,2,90.45801526717557,0,8.778625954198473,0.7633587786259541
E00142247,278,248,4,26,0,89.20863309352518,1.4388489208633095,9.352517985611511,0
E00142249,246,226,0,19,1,91.869918699187,0,7.723577235772358,0.40650406504065045
E00142239,237,214,0,23,0,90.29535864978902,0,9.70464135021097,0
E00142240,301,266,0,33,2,88.37209302325581,0,10.96345514950166,0.6644518272425249
E00142243,289,263,0,25,1,91.00346020761245,0,8.650519031141869,0.34602076124567477
E00142248,311,280,0,30,1,90.03215434083602,0,9.646302250803858,0.3215434083601286
E00142237,258,245,0,13,0,94.96124031007753,0,5.038759689922481,0
E00142241,283,261,3,19,0,92.226148409894,1.0600706713780919,6.713780918727916,0
E00142242,265,256,0,9,0,96.60377358490567,0,3.3962264150943398,0
E00142245,266,261,0,5,0,98.1203007518797,0,1.8796992481203008,0
E00142251,238,229,0,9,0,96.21848739495799,0,3.7815126050420167,0
E00142254,186,176,0,10,0,94.6236559139785,0,5.376344086021505,0
E00142256,181,174,0,4,3,96.13259668508287,0,2.209944751381215,1.6574585635359116
E00142258,293,273,0,20,0,93.1740614334471,0,6.825938566552901,0
E00142259,291,268,0,23,0,92.09621993127148,0,7.903780068728522,0
E00142260,273,253,0,20,0,92.67399267399267,0,7.326007326007327,0
E00142262,255,227,0,28,0,89.01960784313725,0,10.980392156862745,0
E00142252,250,225,1,24,0,90,0.4,9.6,0
E00142253,249,231,0,18,0,92.7710843373494,0,7.228915662650602,0
E00142255,270,267,0,3,0,98.88888888888889,0,1.1111111111111112,0
E00142257,270,261,1,8,0,96.66666666666667,0.3703703703703704,2.9629629629629632,0
E00142261,338,316,3,18,1,93.49112426035504,0.8875739644970414,5.325443786982249,0.2958579881656805
E00189879,149,148,0,1,0,99.32885906040269,0,0.6711409395973155,0
E00189912,508,453,0,55,0,89.1732283464567,0,10.826771653543307,0
E00142014,397,371,0,26,0,93.45088161209067,0,6.54911838790932,0
E00142015,466,435,3,22,6,93.34763948497854,0.6437768240343348,4.721030042918455,1.2875536480686696
E00142016,346,322,0,22,2,93.0635838150289,0,6.358381502890173,0.5780346820809248
E00142017,323,295,1,26,1,91.3312693498452,0.30959752321981426,8.04953560371517,0.30959752321981426
E00142018,211,193,0,18,0,91.4691943127962,0,8.530805687203792,0
E00142019,207,197,1,9,0,95.16908212560386,0.4830917874396135,4.3478260869565215,0
E00142065,300,283,1,16,0,94.33333333333334,0.33333333333333337,5.333333333333334,0
E00142066,301,280,0,19,2,93.02325581395348,0,6.312292358803987,0.6644518272425249
E00142067,302,243,0,57,2,80.4635761589404,0,18.874172185430464,0.6622516556291391
E00142070,151,142,2,4,3,94.03973509933775,1.3245033112582782,2.6490066225165565,1.9867549668874174
E00142078,368,350,0,17,1,95.1086956521739,0,4.619565217391304,0.2717391304347826
E00142068,316,289,0,27,0,91.45569620253164,0,8.544303797468354,0
E00142069,269,244,0,21,4,90.70631970260223,0,7.806691449814126,1.486988847583643
E00142075,283,270,3,10,0,95.40636042402826,1.0600706713780919,3.53356890459364,0
E00142076,395,348,0,42,5,88.10126582278481,0,10.632911392405063,1.2658227848101267
E00142077,281,267,0,14,0,95.01779359430606,0,4.98220640569395,0
E00142064,148,139,0,9,0,93.91891891891892,0,6.081081081081082,0
E00142072,351,314,2,35,0,89.45868945868945,0.5698005698005698,9.971509971509972,0
E00142073,480,434,4,42,0,90.41666666666667,0.8333333333333334,8.75,0
E00142074,265,249,0,13,3,93.9622641509434,0,4.905660377358491,1.1320754716981132
E00170113,355,325,1,29,0,91.54929577464789,0.28169014084507044,8.169014084507042,0
E00170121,327,287,1,36,3,87.76758409785933,0.3058103975535168,11.009174311926607,0.9174311926605505
E00142165,356,331,0,25,0,92.97752808988764,0,7.02247191011236,0
E00142166,142,132,0,10,0,92.95774647887323,0,7.042253521126761,0
E00142167,563,517,0,43,3,91.82948490230906,0,7.63765541740675,0.5328596802841918
E00142168,213,205,0,7,1,96.24413145539906,0,3.286384976525822,0.4694835680751174
E00142169,312,286,1,25,0,91.66666666666666,0.3205128205128205,8.012820512820513,0
E00142170,436,409,0,27,0,93.80733944954129,0,6.192660550458716,0
E00142171,456,424,0,30,2,92.98245614035088,0,6.578947368421052,0.43859649122807015
E00142020,341,322,0,18,1,94.42815249266863,0,5.278592375366569,0.2932551319648094
E00142022,268,251,0,16,1,93.65671641791045,0,5.970149253731343,0.3731343283582089
E00142026,316,301,0,13,2,95.25316455696202,0,4.113924050632911,0.6329113924050633
E00142027,340,315,0,25,0,92.64705882352942,0,7.352941176470589,0
E00142028,297,283,0,14,0,95.28619528619528,0,4.713804713804714,0
E00142021,512,457,0,55,0,89.2578125,0,10.7421875,0
E00142023,390,356,0,34,0,91.28205128205128,0,8.717948717948717,0
E00142025,275,247,1,26,1,89.81818181818181,0.36363636363636365,9.454545454545455,0.36363636363636365
E00189857,576,486,0,90,0,84.375,0,15.625,0
E00189891,130,110,0,20,0,84.61538461538461,0,15.384615384615385,0
E00142145,290,266,0,24,0,91.72413793103448,0,8.275862068965518,0
E00142146,310,285,0,25,0,91.93548387096774,0,8.064516129032258,0
E00142147,351,277,1,73,0,78.91737891737893,0.2849002849002849,20.7977207977208,0
E00142148,335,315,1,18,1,94.02985074626866,0.2985074626865672,5.3731343283582085,0.2985074626865672
E00142149,281,241,0,39,1,85.76512455516014,0,13.87900355871886,0.3558718861209964
E00142150,384,344,0,38,2,89.58333333333334,0,9.895833333333332,0.5208333333333333
E00142156,387,361,1,25,0,93.28165374677002,0.2583979328165375,6.459948320413436,0
E00142158,341,318,0,22,1,93.25513196480938,0,6.451612903225806,0.2932551319648094
E00142160,328,306,0,22,0,93.29268292682927,0,6.707317073170732,0
E00142161,384,351,2,26,5,91.40625,0.5208333333333333,6.770833333333333,1.3020833333333335
E00142163,305,277,1,26,1,90.81967213114754,0.32786885245901637,8.524590163934425,0.32786885245901637
E00142155,410,386,0,24,0,94.14634146341463,0,5.853658536585367,0
E00142157,307,280,0,26,1,91.20521172638436,0,8.469055374592834,0.32573289902280134
E00142162,314,292,0,21,1,92.99363057324841,0,6.687898089171974,0.3184713375796179
E00142164,396,355,2,37,2,89.64646464646465,0.5050505050505051,9.343434343434344,0.5050505050505051
E00142151,299,279,1,19,0,93.31103678929766,0.33444816053511706,6.354515050167224,0
E00142152,304,274,1,29,0,90.13157894736842,0.3289473684210526,9.539473684210527,0
E00142153,324,269,3,39,13,83.0246913580247,0.9259259259259258,12.037037037037036,4.012345679012346
E00142154,133,126,0,7,0,94.73684210526315,0,5.263157894736842,0
E00142159,135,130,3,2,0,96.29629629629629,2.2222222222222223,1.4814814814814816,0
E00142220,279,260,0,18,1,93.1899641577061,0,6.451612903225806,0.35842293906810035
E00142226,353,315,0,36,2,89.23512747875354,0,10.198300283286118,0.56657223796034
E00142227,257,251,0,6,0,97.66536964980544,0,2.3346303501945527,0
E00142228,378,351,4,23,0,92.85714285714286,1.0582010582010581,6.084656084656085,0
E00142229,269,256,0,13,0,95.16728624535315,0,4.83271375464684,0
E00142221,249,234,0,15,0,93.97590361445783,0,6.024096385542169,0
E00142230,283,263,0,20,0,92.93286219081273,0,7.06713780918728,0
E00142231,371,335,0,36,0,90.29649595687331,0,9.703504043126685,0
E00142236,243,219,0,23,1,90.12345679012346,0,9.465020576131687,0.411522633744856
E00189826,102,84,0,18,0,82.35294117647058,0,17.647058823529413,0
E00189860,381,340,0,40,1,89.23884514435696,0,10.498687664041995,0.26246719160104987
E00189872,401,358,0,43,0,89.27680798004988,0,10.723192019950124,0
E00142218,286,253,0,31,2,88.46153846153845,0,10.839160839160838,0.6993006993006993
E00142232,291,277,0,14,0,95.1890034364261,0,4.810996563573884,0
E00142233,469,362,1,106,0,77.18550106609808,0.21321961620469082,22.60127931769723,0
E00142234,296,260,3,31,2,87.83783783783784,1.0135135135135136,10.472972972972974,0.6756756756756757
E00142235,260,247,0,13,0,95,0,5,0
E00189810,309,278,0,31,0,89.96763754045307,0,10.032362459546926,0
E00189854,102,100,0,2,0,98.0392156862745,0,1.9607843137254901,0
E00189881,163,149,0,14,0,91.41104294478528,0,8.588957055214724,0
E00189885,607,471,0,136,0,77.59472817133442,0,22.40527182866557,0
E00189901,340,235,0,104,1,69.11764705882352,0,30.58823529411765,0.29411764705882354
E00142222,476,427,0,49,0,89.70588235294117,0,10.294117647058822,0
E00142224,276,259,0,15,2,93.84057971014492,0,5.434782608695652,0.7246376811594203
E00189825,307,186,0,121,0,60.586319218241044,0,39.413680781758956,0
E00189843,309,294,0,15,0,95.14563106796116,0,4.854368932038835,0
E00189902,400,374,2,24,0,93.5,0.5,6,0
E00142139,386,344,1,41,0,89.11917098445595,0.2590673575129534,10.621761658031089,0
E00142140,306,282,0,23,1,92.15686274509804,0,7.516339869281046,0.32679738562091504
E00142143,383,362,1,20,0,94.51697127937337,0.26109660574412535,5.221932114882506,0
E00142144,332,303,2,22,5,91.26506024096386,0.6024096385542169,6.626506024096386,1.5060240963855422
E00142141,340,312,1,26,1,91.76470588235294,0.29411764705882354,7.647058823529412,0.29411764705882354
E00189889,233,207,0,26,0,88.8412017167382,0,11.158798283261802,0
E00189906,350,311,1,37,1,88.85714285714286,0.2857142857142857,10.571428571428571,0.2857142857142857
E00189909,443,393,0,48,2,88.71331828442437,0,10.835214446952596,0.4514672686230248
E00142029,277,244,0,30,3,88.08664259927798,0,10.830324909747292,1.083032490974729
E00142030,400,373,0,27,0,93.25,0,6.75,0
E00142031,296,265,1,30,0,89.52702702702703,0.33783783783783783,10.135135135135135,0
E00142032,251,234,1,16,0,93.22709163346613,0.398406374501992,6.374501992031872,0
E00142174,257,234,0,23,0,91.05058365758755,0,8.949416342412452,0
E00142180,259,229,1,26,3,88.41698841698842,0.3861003861003861,10.038610038610038,1.1583011583011582
E00142183,287,264,0,23,0,91.98606271777004,0,8.013937282229964,0
E00142185,276,264,0,12,0,95.65217391304348,0,4.3478260869565215,0
E00142187,324,305,0,18,1,94.1358024691358,0,5.555555555555555,0.30864197530864196
E00142182,181,139,0,36,6,76.79558011049724,0,19.88950276243094,3.314917127071823
E00142184,263,215,0,43,5,81.74904942965779,0,16.34980988593156,1.9011406844106464
E00142188,317,292,0,24,1,92.11356466876973,0,7.570977917981073,0.31545741324921134
E00142190,240,216,0,21,3,90,0,8.75,1.25
E00142192,289,237,0,47,5,82.00692041522491,0,16.26297577854671,1.7301038062283738
