OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00055463,144,8,20,21,16,7,1,3,1,50,17,5.555555555555555,13.88888888888889,14.583333333333334,11.11111111111111,4.861111111111112,0.6944444444444444,2.083333333333333,0.6944444444444444,34.72222222222222,11.805555555555555
E00055464,126,20,17,11,13,1,4,0,0,42,18,15.873015873015872,13.492063492063492,8.73015873015873,10.317460317460316,0.7936507936507936,3.1746031746031744,0,0,33.33333333333333,14.285714285714285
E00055465,118,5,21,14,11,4,2,1,2,43,15,4.23728813559322,17.796610169491526,11.864406779661017,9.322033898305085,3.389830508474576,1.694915254237288,0.847457627118644,1.694915254237288,36.440677966101696,12.711864406779661
E00055466,265,29,66,38,22,14,0,1,1,50,44,10.943396226415095,24.90566037735849,14.339622641509434,8.30188679245283,5.283018867924529,0,0.37735849056603776,0.37735849056603776,18.867924528301888,16.60377358490566
E00055467,126,8,26,27,6,4,0,0,0,29,26,6.349206349206349,20.634920634920633,21.428571428571427,4.761904761904762,3.1746031746031744,0,0,0,23.015873015873016,20.634920634920633
E00055468,183,21,41,29,15,8,5,1,2,34,27,11.475409836065573,22.404371584699454,15.846994535519126,8.19672131147541,4.371584699453552,2.73224043715847,0.546448087431694,1.092896174863388,18.579234972677597,14.754098360655737
E00055469,136,36,18,18,12,1,4,2,5,25,15,26.47058823529412,13.23529411764706,13.23529411764706,8.823529411764707,0.7352941176470588,2.941176470588235,1.4705882352941175,3.6764705882352944,18.38235294117647,11.029411764705882
E00055470,246,20,56,40,20,8,1,1,3,56,41,8.130081300813007,22.76422764227642,16.260162601626014,8.130081300813007,3.2520325203252036,0.40650406504065045,0.40650406504065045,1.2195121951219512,22.76422764227642,16.666666666666664
E00055471,123,25,15,16,10,4,3,0,0,27,23,20.32520325203252,12.195121951219512,13.008130081300814,8.130081300813007,3.2520325203252036,2.4390243902439024,0,0,21.951219512195124,18.69918699186992
E00055472,155,46,27,14,16,5,1,0,4,21,21,29.677419354838708,17.419354838709676,9.032258064516128,10.32258064516129,3.225806451612903,0.6451612903225806,0,2.5806451612903225,13.548387096774196,13.548387096774196
E00055473,121,22,23,12,6,5,1,0,3,34,15,18.181818181818183,19.00826446280992,9.917355371900827,4.958677685950414,4.132231404958678,0.8264462809917356,0,2.479338842975207,28.09917355371901,12.396694214876034
E00055474,46,5,10,10,6,1,0,0,1,7,6,10.869565217391305,21.73913043478261,21.73913043478261,13.043478260869565,2.1739130434782608,0,0,2.1739130434782608,15.217391304347828,13.043478260869565
E00055476,26,4,3,9,4,0,0,0,0,3,3,15.384615384615385,11.538461538461538,34.61538461538461,15.384615384615385,0,0,0,0,11.538461538461538,11.538461538461538
E00055477,185,33,42,16,19,4,1,1,0,42,27,17.83783783783784,22.702702702702705,8.64864864864865,10.27027027027027,2.1621621621621623,0.5405405405405406,0.5405405405405406,0,22.702702702702705,14.594594594594595
E00055478,143,26,21,19,15,3,1,0,3,40,15,18.181818181818183,14.685314685314685,13.286713286713287,10.48951048951049,2.097902097902098,0.6993006993006993,0,2.097902097902098,27.972027972027973,10.48951048951049
E00055479,126,17,31,23,8,2,0,0,0,19,26,13.492063492063492,24.6031746031746,18.253968253968253,6.349206349206349,1.5873015873015872,0,0,0,15.079365079365079,20.634920634920633
E00055480,147,20,14,20,12,4,2,0,0,53,22,13.60544217687075,9.523809523809524,13.60544217687075,8.16326530612245,2.7210884353741496,1.3605442176870748,0,0,36.054421768707485,14.965986394557824
E00055481,108,25,17,14,9,1,0,0,0,33,9,23.14814814814815,15.74074074074074,12.962962962962962,8.333333333333332,0.9259259259259258,0,0,0,30.555555555555557,8.333333333333332
E00055482,130,10,21,20,19,4,0,0,2,31,23,7.6923076923076925,16.153846153846153,15.384615384615385,14.615384615384617,3.076923076923077,0,0,1.5384615384615385,23.846153846153847,17.692307692307693
E00055483,58,7,11,17,4,1,2,0,0,10,6,12.068965517241379,18.96551724137931,29.310344827586203,6.896551724137931,1.7241379310344827,3.4482758620689653,0,0,17.24137931034483,10.344827586206897
E00055484,116,13,38,25,10,5,3,0,1,12,9,11.206896551724139,32.758620689655174,21.551724137931032,8.620689655172415,4.310344827586207,2.586206896551724,0,0.8620689655172413,10.344827586206897,7.758620689655173
E00055485,144,23,33,18,7,2,0,0,0,38,23,15.972222222222221,22.916666666666664,12.5,4.861111111111112,1.3888888888888888,0,0,0,26.38888888888889,15.972222222222221
E00055486,145,14,22,10,13,5,1,2,1,56,21,9.655172413793103,15.172413793103448,6.896551724137931,8.96551724137931,3.4482758620689653,0.6896551724137931,1.3793103448275863,0.6896551724137931,38.62068965517241,14.482758620689657
E00055487,105,10,27,28,10,1,0,0,0,14,15,9.523809523809524,25.71428571428571,26.666666666666668,9.523809523809524,0.9523809523809524,0,0,0,13.333333333333334,14.285714285714285
E00055488,102,9,19,18,6,3,1,0,2,25,19,8.823529411764707,18.627450980392158,17.647058823529413,5.88235294117647,2.941176470588235,0.9803921568627451,0,1.9607843137254901,24.509803921568626,18.627450980392158
E00055489,134,11,36,15,15,1,2,0,2,33,19,8.208955223880597,26.865671641791046,11.194029850746269,11.194029850746269,0.7462686567164178,1.4925373134328357,0,1.4925373134328357,24.62686567164179,14.17910447761194
E00055490,137,9,19,29,9,2,6,1,0,39,23,6.569343065693431,13.86861313868613,21.16788321167883,6.569343065693431,1.4598540145985401,4.37956204379562,0.7299270072992701,0,28.467153284671532,16.78832116788321
E00055491,154,21,32,24,14,7,0,1,1,30,24,13.636363636363635,20.77922077922078,15.584415584415584,9.090909090909092,4.545454545454546,0,0.6493506493506493,0.6493506493506493,19.480519480519483,15.584415584415584
E00055492,156,11,34,15,17,1,4,0,0,45,29,7.051282051282051,21.794871794871796,9.615384615384617,10.897435897435898,0.641025641025641,2.564102564102564,0,0,28.846153846153843,18.58974358974359
E00055493,112,6,25,9,10,1,1,1,2,42,15,5.357142857142857,22.321428571428573,8.035714285714286,8.928571428571429,0.8928571428571428,0.8928571428571428,0.8928571428571428,1.7857142857142856,37.5,13.392857142857142
E00055494,100,10,21,33,12,3,2,0,1,11,7,10,21,33,12,3,2,0,1,11,7.000000000000001
E00055495,119,12,26,24,12,1,1,0,4,19,20,10.084033613445378,21.84873949579832,20.168067226890756,10.084033613445378,0.8403361344537815,0.8403361344537815,0,3.361344537815126,15.966386554621847,16.80672268907563
E00055496,108,3,23,12,6,3,0,1,1,47,12,2.7777777777777777,21.296296296296298,11.11111111111111,5.555555555555555,2.7777777777777777,0,0.9259259259259258,0.9259259259259258,43.51851851851852,11.11111111111111
E00055497,159,16,31,12,15,5,2,0,0,56,22,10.062893081761008,19.49685534591195,7.547169811320755,9.433962264150944,3.1446540880503147,1.257861635220126,0,0,35.22012578616352,13.836477987421384
E00055498,107,10,27,15,11,5,1,0,0,14,24,9.345794392523365,25.233644859813083,14.018691588785046,10.2803738317757,4.672897196261682,0.9345794392523363,0,0,13.084112149532709,22.429906542056074
E00055499,94,4,10,18,9,5,4,0,0,35,9,4.25531914893617,10.638297872340425,19.148936170212767,9.574468085106384,5.319148936170213,4.25531914893617,0,0,37.234042553191486,9.574468085106384
E00055500,123,6,26,18,13,7,0,2,1,36,14,4.878048780487805,21.138211382113823,14.634146341463413,10.569105691056912,5.691056910569105,0,1.6260162601626018,0.8130081300813009,29.268292682926827,11.38211382113821
E00055501,113,10,31,10,6,1,3,0,0,39,13,8.849557522123893,27.43362831858407,8.849557522123893,5.3097345132743365,0.8849557522123894,2.6548672566371683,0,0,34.51327433628318,11.504424778761061
E00055502,140,8,30,9,15,4,5,0,1,47,21,5.714285714285714,21.428571428571427,6.428571428571428,10.714285714285714,2.857142857142857,3.571428571428571,0,0.7142857142857143,33.57142857142857,15
E00055503,89,2,15,11,3,4,2,4,2,34,12,2.247191011235955,16.853932584269664,12.359550561797752,3.3707865168539324,4.49438202247191,2.247191011235955,4.49438202247191,2.247191011235955,38.20224719101123,13.48314606741573
E00055504,136,34,17,19,9,5,0,1,1,29,21,25,12.5,13.970588235294118,6.61764705882353,3.6764705882352944,0,0.7352941176470588,0.7352941176470588,21.323529411764707,15.441176470588236
E00055505,136,14,32,18,12,4,0,0,1,37,18,10.294117647058822,23.52941176470588,13.23529411764706,8.823529411764707,2.941176470588235,0,0,0.7352941176470588,27.205882352941174,13.23529411764706
E00055506,94,9,28,12,6,3,0,0,0,18,18,9.574468085106384,29.78723404255319,12.76595744680851,6.382978723404255,3.1914893617021276,0,0,0,19.148936170212767,19.148936170212767
E00055507,78,6,14,10,9,4,0,0,1,23,11,7.6923076923076925,17.94871794871795,12.82051282051282,11.538461538461538,5.128205128205128,0,0,1.282051282051282,29.48717948717949,14.102564102564102
E00055508,156,22,35,31,13,2,3,0,0,34,16,14.102564102564102,22.435897435897438,19.871794871794872,8.333333333333332,1.282051282051282,1.9230769230769231,0,0,21.794871794871796,10.256410256410255
E00055509,113,24,18,14,23,0,1,0,0,19,14,21.238938053097346,15.929203539823009,12.389380530973451,20.353982300884958,0,0.8849557522123894,0,0,16.8141592920354,12.389380530973451
E00055510,120,35,14,7,19,2,0,0,0,25,18,29.166666666666668,11.666666666666666,5.833333333333333,15.833333333333332,1.6666666666666667,0,0,0,20.833333333333336,15
E00055511,142,41,28,6,22,1,4,0,6,22,12,28.87323943661972,19.718309859154928,4.225352112676056,15.492957746478872,0.7042253521126761,2.8169014084507045,0,4.225352112676056,15.492957746478872,8.450704225352112
E00055512,111,25,20,7,16,0,5,2,3,17,16,22.52252252252252,18.01801801801802,6.306306306306306,14.414414414414415,0,4.504504504504505,1.8018018018018018,2.7027027027027026,15.315315315315313,14.414414414414415
