OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00055463,127,23,67,37,18.11023622047244,52.75590551181102,29.133858267716533
E00055464,147,13,101,33,8.843537414965986,68.70748299319727,22.448979591836736
E00055465,120,18,72,30,15,60,25
E00055466,110,17,67,26,15.454545454545453,60.909090909090914,23.636363636363637
E00055467,126,14,77,35,11.11111111111111,61.111111111111114,27.77777777777778
E00055468,139,9,94,36,6.474820143884892,67.62589928057554,25.899280575539567
E00055469,78,15,48,15,19.230769230769234,61.53846153846154,19.230769230769234
E00055470,129,23,74,32,17.829457364341085,57.36434108527132,24.8062015503876
E00055471,86,14,54,18,16.27906976744186,62.7906976744186,20.930232558139537
E00055472,101,15,47,39,14.85148514851485,46.53465346534654,38.613861386138616
E00055473,93,21,53,19,22.58064516129032,56.98924731182796,20.43010752688172
E00055474,107,8,73,26,7.476635514018691,68.22429906542055,24.299065420560748
E00055476,108,4,83,21,3.7037037037037033,76.85185185185185,19.444444444444446
E00055477,108,22,65,21,20.37037037037037,60.18518518518518,19.444444444444446
E00055478,62,8,36,18,12.903225806451612,58.06451612903226,29.03225806451613
E00055479,89,9,65,15,10.112359550561797,73.03370786516854,16.853932584269664
E00055480,101,15,79,7,14.85148514851485,78.21782178217822,6.9306930693069315
E00055481,102,16,59,27,15.686274509803921,57.84313725490197,26.47058823529412
E00055482,91,17,62,12,18.681318681318682,68.13186813186813,13.186813186813188
E00055483,102,9,39,54,8.823529411764707,38.23529411764706,52.94117647058824
E00055484,91,9,51,31,9.89010989010989,56.043956043956044,34.065934065934066
E00055485,113,17,67,29,15.04424778761062,59.29203539823009,25.663716814159294
E00055486,105,14,76,15,13.333333333333334,72.38095238095238,14.285714285714285
E00055487,86,7,53,26,8.13953488372093,61.627906976744185,30.23255813953488
E00055488,159,15,118,26,9.433962264150944,74.21383647798741,16.352201257861633
E00055489,110,21,56,33,19.090909090909093,50.90909090909091,30
E00055490,101,14,68,19,13.861386138613863,67.32673267326733,18.81188118811881
E00055491,117,14,64,39,11.965811965811966,54.700854700854705,33.33333333333333
E00055492,148,11,112,25,7.4324324324324325,75.67567567567568,16.89189189189189
E00055493,132,12,110,10,9.090909090909092,83.33333333333334,7.575757575757576
E00055494,145,9,98,38,6.206896551724138,67.58620689655173,26.20689655172414
E00055495,122,11,49,62,9.01639344262295,40.16393442622951,50.81967213114754
E00055496,127,10,100,17,7.874015748031496,78.74015748031496,13.385826771653544
E00055497,98,8,75,15,8.16326530612245,76.53061224489795,15.306122448979592
E00055498,75,14,44,17,18.666666666666668,58.666666666666664,22.666666666666664
E00055499,111,12,90,9,10.81081081081081,81.08108108108108,8.108108108108109
E00055500,120,10,87,23,8.333333333333332,72.5,19.166666666666668
E00055501,82,12,52,18,14.634146341463413,63.41463414634146,21.951219512195124
E00055502,132,7,109,16,5.303030303030303,82.57575757575758,12.121212121212121
E00055503,112,10,90,12,8.928571428571429,80.35714285714286,10.714285714285714
E00055504,97,15,39,43,15.463917525773196,40.20618556701031,44.329896907216494
E00055505,120,8,92,20,6.666666666666667,76.66666666666667,16.666666666666664
E00055506,92,17,48,27,18.478260869565215,52.17391304347826,29.347826086956523
E00055507,120,6,89,25,5,74.16666666666667,20.833333333333336
E00055508,135,12,78,45,8.88888888888889,57.77777777777777,33.33333333333333
E00055509,103,9,38,56,8.737864077669903,36.89320388349515,54.36893203883495
E00055510,207,12,96,99,5.797101449275362,46.3768115942029,47.82608695652174
E00055511,182,25,54,103,13.736263736263737,29.67032967032967,56.59340659340659
E00055512,141,10,42,89,7.092198581560284,29.78723404255319,63.12056737588653
E00055513,101,6,37,58,5.9405940594059405,36.633663366336634,57.42574257425742
E00055514,109,8,36,65,7.339449541284404,33.02752293577982,59.63302752293578
E00055515,125,14,94,17,11.200000000000001,75.2,13.600000000000001
E00055516,88,11,57,20,12.5,64.77272727272727,22.727272727272727
E00055517,105,8,49,48,7.6190476190476195,46.666666666666664,45.714285714285715
E00055518,111,9,80,22,8.108108108108109,72.07207207207207,19.81981981981982
E00055519,93,11,67,15,11.827956989247312,72.04301075268818,16.129032258064516
E00055520,112,13,69,30,11.607142857142858,61.60714285714286,26.785714285714285
E00055521,105,14,66,25,13.333333333333334,62.857142857142854,23.809523809523807
E00055522,117,9,90,18,7.6923076923076925,76.92307692307693,15.384615384615385
E00055523,102,16,61,25,15.686274509803921,59.80392156862745,24.509803921568626
E00055524,161,8,70,83,4.968944099378882,43.47826086956522,51.5527950310559
E00055525,84,6,54,24,7.142857142857142,64.28571428571429,28.57142857142857
E00055526,141,8,90,43,5.673758865248227,63.829787234042556,30.49645390070922
E00055527,193,11,95,87,5.699481865284974,49.22279792746114,45.07772020725388
E00055528,135,15,40,80,11.11111111111111,29.629629629629626,59.25925925925925
E00055529,131,12,53,66,9.16030534351145,40.458015267175576,50.38167938931297
E00055530,98,3,78,17,3.061224489795918,79.59183673469387,17.346938775510203
E00055531,112,8,45,59,7.142857142857142,40.17857142857143,52.67857142857143
E00055532,140,9,84,47,6.428571428571428,60,33.57142857142857
E00055533,35,6,19,10,17.142857142857142,54.285714285714285,28.57142857142857
E00055534,141,19,46,76,13.47517730496454,32.62411347517731,53.90070921985816
E00055535,147,13,84,50,8.843537414965986,57.14285714285714,34.01360544217687
E00055536,146,20,65,61,13.698630136986301,44.52054794520548,41.78082191780822
E00055537,98,15,58,25,15.306122448979592,59.183673469387756,25.510204081632654
E00055538,84,19,44,21,22.61904761904762,52.38095238095239,25
E00055539,117,17,57,43,14.529914529914532,48.717948717948715,36.75213675213676
E00055540,223,14,72,137,6.278026905829597,32.28699551569507,61.43497757847533
E00055541,81,7,50,24,8.641975308641975,61.72839506172839,29.629629629629626
E00055542,211,21,68,122,9.95260663507109,32.22748815165877,57.81990521327014
E00055543,184,27,76,81,14.673913043478262,41.30434782608695,44.02173913043478
E00055544,151,15,44,92,9.933774834437086,29.13907284768212,60.9271523178808
E00055545,116,10,40,66,8.620689655172415,34.48275862068966,56.896551724137936
E00055546,156,22,33,101,14.102564102564102,21.153846153846153,64.74358974358975
E00055547,132,10,56,66,7.575757575757576,42.42424242424242,50
E00055548,109,7,43,59,6.422018348623854,39.44954128440367,54.12844036697248
E00055549,179,11,62,106,6.145251396648044,34.63687150837989,59.217877094972074
E00055550,178,14,46,118,7.865168539325842,25.842696629213485,66.29213483146067
E00055551,161,21,48,92,13.043478260869565,29.81366459627329,57.14285714285714
E00055552,72,11,38,23,15.277777777777779,52.77777777777778,31.944444444444443
E00055553,170,18,67,85,10.588235294117647,39.411764705882355,50
E00055554,86,11,58,17,12.790697674418606,67.44186046511628,19.767441860465116
E00055555,93,9,27,57,9.67741935483871,29.03225806451613,61.29032258064516
E00055556,113,14,41,58,12.389380530973451,36.283185840707965,51.32743362831859
E00055557,90,9,59,22,10,65.55555555555556,24.444444444444443
E00055558,114,13,83,18,11.403508771929824,72.80701754385966,15.789473684210526
E00055559,85,4,62,19,4.705882352941177,72.94117647058823,22.35294117647059
E00055560,96,15,30,51,15.625,31.25,53.125
E00055561,80,8,56,16,10,70,20
E00055562,130,16,43,71,12.307692307692308,33.07692307692307,54.61538461538461
E00055563,152,16,57,79,10.526315789473683,37.5,51.973684210526315
E00055564,76,6,51,19,7.894736842105263,67.10526315789474,25
E00055565,136,21,54,61,15.441176470588236,39.705882352941174,44.85294117647059
E00055566,110,14,50,46,12.727272727272727,45.45454545454545,41.81818181818181
E00055567,108,14,55,39,12.962962962962962,50.92592592592593,36.11111111111111
E00055568,94,11,58,25,11.702127659574469,61.702127659574465,26.595744680851062
E00055569,143,16,100,27,11.188811188811188,69.93006993006993,18.88111888111888
E00055570,101,17,60,24,16.831683168316832,59.4059405940594,23.762376237623762
E00055571,96,5,69,22,5.208333333333334,71.875,22.916666666666664
E00055573,116,11,80,25,9.482758620689655,68.96551724137932,21.551724137931032
E00055574,142,14,70,58,9.859154929577464,49.29577464788733,40.845070422535215
E00055575,121,12,65,44,9.917355371900827,53.71900826446281,36.36363636363637
E00055576,92,13,46,33,14.130434782608695,50,35.869565217391305
E00055577,118,7,76,35,5.932203389830509,64.40677966101694,29.66101694915254
E00055579,184,21,70,93,11.41304347826087,38.04347826086957,50.54347826086957
E00055580,114,16,72,26,14.035087719298245,63.1578947368421,22.807017543859647
E00055582,157,15,70,72,9.554140127388536,44.5859872611465,45.85987261146497
E00055583,74,13,41,20,17.56756756756757,55.4054054054054,27.027027027027028
E00055584,143,14,54,75,9.79020979020979,37.76223776223776,52.44755244755245
E00055585,116,14,71,31,12.068965517241379,61.206896551724135,26.72413793103448
E00055586,183,10,92,81,5.46448087431694,50.27322404371585,44.26229508196721
E00055588,149,15,62,72,10.06711409395973,41.61073825503356,48.322147651006716
E00055589,134,21,46,67,15.671641791044777,34.32835820895522,50
E00055590,140,10,50,80,7.142857142857142,35.714285714285715,57.14285714285714
E00055591,104,15,48,41,14.423076923076922,46.15384615384615,39.42307692307692
E00055592,102,15,51,36,14.705882352941178,50,35.294117647058826
E00055593,206,12,60,134,5.825242718446602,29.126213592233007,65.0485436893204
E00055594,174,23,54,97,13.218390804597702,31.03448275862069,55.74712643678161
E00055595,149,18,48,83,12.080536912751679,32.21476510067114,55.70469798657718
E00055596,140,22,44,74,15.714285714285714,31.428571428571427,52.85714285714286
E00055597,203,31,83,89,15.270935960591133,40.88669950738916,43.84236453201971
E00055598,131,12,58,61,9.16030534351145,44.274809160305345,46.56488549618321
E00055599,139,11,50,78,7.913669064748201,35.97122302158273,56.11510791366906
E00055600,172,14,58,100,8.13953488372093,33.72093023255814,58.139534883720934
E00055602,152,18,39,95,11.842105263157894,25.657894736842106,62.5
E00055603,182,20,61,101,10.989010989010989,33.51648351648351,55.494505494505496
E00055604,155,15,51,89,9.67741935483871,32.903225806451616,57.41935483870968
E00055605,170,18,53,99,10.588235294117647,31.176470588235293,58.235294117647065
E00055606,177,19,65,93,10.734463276836157,36.72316384180791,52.54237288135594
E00055607,120,11,68,41,9.166666666666666,56.666666666666664,34.166666666666664
E00055608,142,22,56,64,15.492957746478872,39.436619718309856,45.07042253521127
E00055609,109,13,54,42,11.926605504587156,49.54128440366973,38.53211009174312
E00055610,103,10,58,35,9.70873786407767,56.310679611650485,33.980582524271846
E00055611,82,6,52,24,7.317073170731707,63.41463414634146,29.268292682926827
E00055612,137,9,65,63,6.569343065693431,47.44525547445255,45.98540145985402
E00055613,167,11,72,84,6.58682634730539,43.11377245508982,50.29940119760479
E00055614,131,14,79,38,10.687022900763358,60.30534351145038,29.00763358778626
E00055615,85,12,57,16,14.117647058823529,67.05882352941175,18.823529411764707
E00055616,133,11,76,46,8.270676691729323,57.14285714285714,34.58646616541353
E00055617,126,11,68,47,8.73015873015873,53.96825396825397,37.301587301587304
E00055618,81,7,49,25,8.641975308641975,60.49382716049383,30.864197530864196
E00055619,106,15,51,40,14.150943396226415,48.113207547169814,37.735849056603776
E00055620,143,13,76,54,9.090909090909092,53.14685314685315,37.76223776223776
E00055621,130,18,51,61,13.846153846153847,39.23076923076923,46.92307692307692
E00055622,136,14,79,43,10.294117647058822,58.08823529411765,31.61764705882353
E00055623,209,28,77,104,13.397129186602871,36.84210526315789,49.760765550239235
E00055624,138,18,48,72,13.043478260869565,34.78260869565217,52.17391304347826
E00055625,228,20,61,147,8.771929824561402,26.75438596491228,64.47368421052632
E00055626,156,18,62,76,11.538461538461538,39.743589743589745,48.717948717948715
E00055627,148,15,63,70,10.135135135135135,42.567567567567565,47.2972972972973
E00055628,191,28,57,106,14.659685863874344,29.84293193717277,55.497382198952884
E00055629,155,16,46,93,10.32258064516129,29.677419354838708,60
