OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00055692,306,269,266,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,36,87.90849673202614,86.9281045751634,0.6535947712418301,0.32679738562091504,0.32679738562091504,0,0,0,0,0,0,0.32679738562091504,0,0,0,0,0,0,0,0,0,0.32679738562091504,0,0,0,0.32679738562091504,0,0,0,0,0,0,11.76470588235294
E00055693,258,232,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,89.92248062015504,89.92248062015504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.077519379844961
E00055694,484,409,406,0,3,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,74,84.50413223140497,83.88429752066115,0,0.6198347107438017,0.6198347107438017,0.4132231404958678,0,0,0,0,0,0.2066115702479339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2066115702479339,0.2066115702479339,0,0,0,15.289256198347106
E00055670,277,235,234,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,3,0,0,0,38,84.83754512635379,84.47653429602889,0.36101083032490977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36101083032490977,0,0.36101083032490977,0,0,0,1.083032490974729,1.083032490974729,0,0,0,13.718411552346572
E00055696,237,189,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,47,79.74683544303798,79.74683544303798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42194092827004215,0,0,0,0.42194092827004215,0,0,0,0,0,0,19.831223628691983
E00055697,440,408,406,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,31,92.72727272727272,92.27272727272727,0.45454545454545453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22727272727272727,0,0,0,0.22727272727272727,0,0,0,0,0,0,7.045454545454545
E00178704,367,339,333,2,4,4,0,1,0,0,0,0,0,0,3,0,0,0,3,0,0,3,4,0,0,4,0,0,0,0,0,0,0,21,92.37057220708446,90.73569482288828,0.544959128065395,1.08991825613079,1.08991825613079,0,0.2724795640326975,0,0,0,0,0,0,0.8174386920980926,0,0,0,0.8174386920980926,0,0,0.8174386920980926,1.08991825613079,0,0,1.08991825613079,0,0,0,0,0,0,0,5.722070844686648
E00178720,320,284,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,4,0,0,0,0,0,0,0,30,88.75,88.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.875,0,0.625,1.25,0,0,0,0,0,0,0,9.375
E00055671,293,263,259,0,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,29,89.76109215017065,88.39590443686008,0,1.3651877133105803,1.3651877133105803,0,0,0,0,0,0,1.3651877133105803,0,0,0,0,0,0,0,0,0,0.3412969283276451,0,0,0.3412969283276451,0,0,0,0,0,0,0,9.897610921501707
E00055698,365,314,313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,50,86.02739726027397,85.75342465753425,0.273972602739726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273972602739726,0,0.273972602739726,0,0,0,0,0,0,0,0,13.698630136986301
E00055700,332,257,252,0,5,5,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,77.40963855421687,75.90361445783132,0,1.5060240963855422,1.5060240963855422,0,0,0,0,0,0,1.2048192771084338,0,0.30120481927710846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.590361445783135
E00055701,270,247,243,1,3,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,91.48148148148148,90,0.3703703703703704,1.1111111111111112,1.1111111111111112,0,0,0,0,0,0.3703703703703704,0.7407407407407408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.518518518518519
E00055678,237,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,80,65.40084388185655,65.40084388185655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8438818565400843,0.8438818565400843,0,0,0,33.755274261603375
E00055679,411,355,343,0,12,12,0,0,0,6,0,0,2,0,4,0,0,0,5,2,3,0,0,0,0,0,0,0,0,0,0,1,0,50,86.37469586374696,83.45498783454988,0,2.9197080291970803,2.9197080291970803,0,0,0,1.4598540145985401,0,0,0.48661800486618007,0,0.9732360097323601,0,0,0,1.2165450121654502,0.48661800486618007,0.7299270072992701,0,0,0,0,0,0,0,0,0,0,0.24330900243309003,0,12.165450121654501
E00055683,182,138,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,42,75.82417582417582,75.27472527472527,0.5494505494505495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5494505494505495,0.5494505494505495,0,0.5494505494505495,0,23.076923076923077
E00055723,298,257,252,0,5,4,0,0,1,0,0,1,0,0,2,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,39,86.24161073825503,84.56375838926175,0,1.6778523489932886,1.342281879194631,0,0,0.33557046979865773,0,0,0.33557046979865773,0,0,0.6711409395973155,0.33557046979865773,0,0.33557046979865773,0.33557046979865773,0,0.33557046979865773,0,0.33557046979865773,0,0,0.33557046979865773,0,0,0,0,0,0,0,13.087248322147651
E00055725,293,233,226,0,7,7,0,1,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,59,79.5221843003413,77.13310580204778,0,2.3890784982935154,2.3890784982935154,0,0.3412969283276451,0,0,0,0,1.023890784982935,0,1.023890784982935,0,0,0,0,0,0,0,0.3412969283276451,0,0,0.3412969283276451,0,0,0,0,0,0,0,20.13651877133106
E00055728,235,191,186,0,5,3,0,0,0,0,0,0,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,81.27659574468085,79.14893617021276,0,2.127659574468085,1.276595744680851,0,0,0,0,0,0,0,1.276595744680851,0,0.851063829787234,0,0.851063829787234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.72340425531915
E00055705,325,279,268,1,10,10,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,85.84615384615385,82.46153846153847,0.3076923076923077,3.076923076923077,3.076923076923077,0,0,0,0,0,0,2.1538461538461537,0.9230769230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.153846153846153
E00055710,350,304,289,0,15,15,0,0,0,0,0,1,12,0,2,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,44,86.85714285714286,82.57142857142857,0,4.285714285714286,4.285714285714286,0,0,0,0,0,0.2857142857142857,3.428571428571429,0,0.5714285714285714,0,0,0,0,0,0,0,0.5714285714285714,0,0.2857142857142857,0,0.2857142857142857,0,0,0,0,0,0,12.571428571428573
E00055714,384,247,235,0,12,12,0,0,0,0,0,0,9,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,136,64.32291666666666,61.197916666666664,0,3.125,3.125,0,0,0,0,0,0,2.34375,0.78125,0,0,0,0,0.26041666666666663,0,0,0.26041666666666663,0,0,0,0,0,0,0,0,0,0,0,35.41666666666667
E00055716,318,278,274,0,4,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,87.42138364779875,86.16352201257862,0,1.257861635220126,1.257861635220126,0.3144654088050315,0.3144654088050315,0,0,0,0,0.3144654088050315,0.3144654088050315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.578616352201259
E00055717,353,309,298,4,7,7,0,0,1,1,0,0,5,0,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0,0,0,0,41,87.53541076487252,84.41926345609065,1.13314447592068,1.9830028328611897,1.9830028328611897,0,0,0.28328611898017,0.28328611898017,0,0,1.41643059490085,0,0,0,0,0,0.56657223796034,0,0.56657223796034,0,0.28328611898017,0,0,0.28328611898017,0,0,0,0,0,0,0,11.614730878186968
E00055674,284,249,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,87.67605633802818,87.32394366197182,0.35211267605633806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.323943661971832
E00055680,336,311,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,92.55952380952381,92.55952380952381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.440476190476191
E00055709,309,271,267,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,36,87.70226537216828,86.40776699029125,1.2944983818770228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6472491909385114,0,0.6472491909385114,0,0,0,0,0,0,0,0,0,0,0,0,11.650485436893204
E00055711,250,211,206,0,5,5,0,1,0,0,0,0,3,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,37,84.39999999999999,82.39999999999999,0,2,2,0,0.4,0,0,0,0,1.2,0,0.4,0,0,0,0.4,0,0,0.4,0.4,0,0,0.4,0,0,0,0,0,0,0,14.799999999999999
E00055720,283,251,245,0,6,6,0,0,0,0,0,0,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,29,88.69257950530034,86.57243816254417,0,2.1201413427561837,2.1201413427561837,0,0,0,0,0,0,1.76678445229682,0,0.35335689045936397,0,0,0,0.35335689045936397,0,0,0.35335689045936397,0,0,0,0,0,0,0,0,0,0.7067137809187279,0,10.247349823321555
E00055673,286,243,232,0,11,11,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,84.96503496503497,81.11888111888112,0,3.8461538461538463,3.8461538461538463,0.34965034965034963,0,0,0,0,0,3.4965034965034967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.034965034965033
E00055712,305,275,272,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,27,90.1639344262295,89.18032786885246,0.6557377049180327,0.32786885245901637,0.32786885245901637,0,0,0,0,0,0,0.32786885245901637,0,0,0,0,0,0,0,0,0,0.6557377049180327,0,0,0.6557377049180327,0,0,0,0,0,0.32786885245901637,0,8.852459016393443
E00055718,227,142,115,0,27,27,0,0,0,0,0,4,23,0,0,0,0,0,2,2,0,0,7,1,2,4,0,0,2,1,1,0,0,74,62.55506607929515,50.66079295154186,0,11.894273127753303,11.894273127753303,0,0,0,0,0,1.762114537444934,10.13215859030837,0,0,0,0,0,0.881057268722467,0.881057268722467,0,0,3.0837004405286343,0.4405286343612335,0.881057268722467,1.762114537444934,0,0,0.881057268722467,0.4405286343612335,0.4405286343612335,0,0,32.59911894273127
E00055721,287,257,253,1,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,27,89.54703832752612,88.15331010452961,0.34843205574912894,1.0452961672473868,1.0452961672473868,0,0,0,0,0,0,1.0452961672473868,0,0,0,0,0,0,0,0,0,0.6968641114982579,0,0.34843205574912894,0.34843205574912894,0,0,0.34843205574912894,0.34843205574912894,0,0,0,9.40766550522648
E00055722,266,227,221,0,6,6,0,0,1,2,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38,85.33834586466166,83.0827067669173,0,2.2556390977443606,2.2556390977443606,0,0,0.37593984962406013,0.7518796992481203,0,0.37593984962406013,0,0.7518796992481203,0,0,0,0,0.37593984962406013,0.37593984962406013,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285714285714285
E00055724,242,183,181,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,57,75.6198347107438,74.79338842975206,0,0.8264462809917356,0.8264462809917356,0,0,0,0,0,0,0.8264462809917356,0,0,0,0,0,0.4132231404958678,0,0,0.4132231404958678,0,0,0,0,0,0,0,0,0,0.4132231404958678,0,23.553719008264462
E00055681,269,234,223,1,10,9,0,0,0,0,0,0,0,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,86.98884758364312,82.8996282527881,0.37174721189591076,3.717472118959108,3.3457249070631967,0,0,0,0,0,0,0,2.2304832713754648,1.1152416356877324,0.37174721189591076,0,0.37174721189591076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.011152416356877
E00055682,262,240,239,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,91.6030534351145,91.22137404580153,0,0.38167938931297707,0.38167938931297707,0,0,0,0,0,0,0,0,0.38167938931297707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.396946564885496
E00055719,292,253,248,0,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,38,86.64383561643835,84.93150684931507,0,1.7123287671232876,1.7123287671232876,0,0,0,0,0,0,1.7123287671232876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3424657534246575,0.3424657534246575,0,0,0,13.013698630136986
E00055726,308,274,269,3,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,33,88.96103896103897,87.33766233766234,0.974025974025974,0.6493506493506493,0.6493506493506493,0,0,0,0,0,0,0.3246753246753247,0,0.3246753246753247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3246753246753247,0.3246753246753247,0,0,0,10.714285714285714
E00055727,264,236,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,27,89.39393939393939,89.39393939393939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3787878787878788,0,0,0,0.3787878787878788,0,0,0,0,0,0,10.227272727272728
E00055706,324,237,221,0,16,16,0,0,0,0,0,0,6,10,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,0,2,0,82,73.14814814814815,68.20987654320987,0,4.938271604938271,4.938271604938271,0,0,0,0,0,0,1.8518518518518516,3.0864197530864197,0,0,0,0,0.6172839506172839,0,0.30864197530864196,0.30864197530864196,0.30864197530864196,0.30864197530864196,0,0,0,0,0,0,0,0.6172839506172839,0,25.308641975308642
E00055707,327,279,259,1,19,19,0,0,0,0,0,2,7,1,9,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,46,85.3211009174312,79.20489296636084,0.3058103975535168,5.81039755351682,5.81039755351682,0,0,0,0,0,0.6116207951070336,2.1406727828746175,0.3058103975535168,2.7522935779816518,0,0,0,0.3058103975535168,0,0.3058103975535168,0,0.3058103975535168,0,0.3058103975535168,0,0,0,0,0,0,0,0,14.067278287461773
E00055708,308,249,227,0,22,22,0,0,2,0,0,0,13,4,3,0,0,0,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,56,80.84415584415584,73.7012987012987,0,7.142857142857142,7.142857142857142,0,0,0.6493506493506493,0,0,0,4.220779220779221,1.2987012987012987,0.974025974025974,0,0,0,0.3246753246753247,0,0,0.3246753246753247,0.6493506493506493,0,0,0.6493506493506493,0,0,0,0,0,0,0,18.181818181818183
E00055713,520,404,371,0,33,33,0,0,1,0,0,3,26,0,3,0,0,0,1,0,0,1,5,0,0,2,3,0,0,0,0,0,0,110,77.6923076923077,71.34615384615385,0,6.346153846153846,6.346153846153846,0,0,0.19230769230769232,0,0,0.576923076923077,5,0,0.576923076923077,0,0,0,0.19230769230769232,0,0,0.19230769230769232,0.9615384615384616,0,0,0.38461538461538464,0.576923076923077,0,0,0,0,0,0,21.153846153846153
E00055715,341,274,259,3,12,11,0,2,3,0,0,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,80.35190615835776,75.95307917888563,0.8797653958944283,3.519061583577713,3.225806451612903,0,0.5865102639296188,0.8797653958944283,0,0,0,1.7595307917888565,0,0,0.2932551319648094,0.2932551319648094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.64809384164223
E00055733,370,338,333,0,5,5,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,91.35135135135135,90,0,1.3513513513513513,1.3513513513513513,0,0,0,0,0,0,0.8108108108108109,0,0.5405405405405406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.64864864864865
E00055742,375,319,316,0,3,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,55,85.06666666666666,84.26666666666667,0,0.8,0.8,0,0,0,0.26666666666666666,0,0,0,0,0.5333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26666666666666666,0.26666666666666666,0,0,0,14.666666666666666
E00055780,353,316,313,1,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,1,0,33,89.51841359773371,88.6685552407932,0.28328611898017,0.56657223796034,0.56657223796034,0,0,0,0,0,0,0.56657223796034,0,0,0,0,0,0,0,0,0,0.28328611898017,0,0,0.28328611898017,0,0,0.56657223796034,0.56657223796034,0,0.28328611898017,0,9.34844192634561
E00178673,425,384,359,1,24,24,0,0,0,0,0,2,20,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,39,90.3529411764706,84.47058823529412,0.2352941176470588,5.647058823529412,5.647058823529412,0,0,0,0,0,0.4705882352941176,4.705882352941177,0.2352941176470588,0.2352941176470588,0,0,0,0.2352941176470588,0.2352941176470588,0,0,0.2352941176470588,0,0.2352941176470588,0,0,0,0,0,0,0,0,9.176470588235293
E00178694,197,179,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,2,2,0,0,0,0,0,0,13,90.86294416243655,90.86294416243655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5076142131979695,0,0.5076142131979695,0,2.030456852791878,0,0,1.015228426395939,1.015228426395939,0,0,0,0,0,0,6.598984771573605
E00178697,176,158,153,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,89.77272727272727,86.93181818181817,2.840909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.227272727272728
E00055740,364,285,278,0,7,6,0,0,1,0,0,0,0,0,5,1,0,1,2,1,0,1,3,0,0,2,1,0,0,0,0,0,0,74,78.2967032967033,76.37362637362637,0,1.9230769230769231,1.6483516483516485,0,0,0.27472527472527475,0,0,0,0,0,1.3736263736263736,0.27472527472527475,0,0.27472527472527475,0.5494505494505495,0.27472527472527475,0,0.27472527472527475,0.8241758241758242,0,0,0.5494505494505495,0.27472527472527475,0,0,0,0,0,0,20.32967032967033
E00055749,350,250,237,0,13,13,0,0,0,0,0,3,0,0,10,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,97,71.42857142857143,67.71428571428572,0,3.7142857142857144,3.7142857142857144,0,0,0,0,0,0.8571428571428572,0,0,2.857142857142857,0,0,0,0,0,0,0,0.2857142857142857,0.2857142857142857,0,0,0,0,0.2857142857142857,0.2857142857142857,0,0.2857142857142857,0,27.714285714285715
E00055754,343,247,241,2,4,4,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,0,0,0,0,0,0,0,92,72.01166180758017,70.26239067055393,0.5830903790087464,1.1661807580174928,1.1661807580174928,0,0,0,0,0,0,0.5830903790087464,0,0.5830903790087464,0,0,0,0.5830903790087464,0,0,0.5830903790087464,0.5830903790087464,0,0.5830903790087464,0,0,0,0,0,0,0,0,26.82215743440233
E00055763,322,273,271,0,2,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,48,84.78260869565217,84.16149068322981,0,0.6211180124223602,0.6211180124223602,0,0.3105590062111801,0,0,0,0,0.3105590062111801,0,0,0,0,0,0.3105590062111801,0,0,0.3105590062111801,0,0,0,0,0,0,0,0,0,0,0,14.906832298136646
E00055772,310,283,277,1,5,5,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,25,91.29032258064517,89.35483870967742,0.3225806451612903,1.6129032258064515,1.6129032258064515,0,0.6451612903225806,0.3225806451612903,0,0,0,0,0,0.6451612903225806,0,0,0,0,0,0,0,0.6451612903225806,0.6451612903225806,0,0,0,0,0,0,0,0,0,8.064516129032258
