OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00055463,127,35,76,2,9,5,27.559055118110237,59.84251968503938,1.574803149606299,7.086614173228346,3.937007874015748
E00055464,116,26,84,0,4,2,22.413793103448278,72.41379310344827,0,3.4482758620689653,1.7241379310344827
E00055465,132,43,67,6,14,2,32.57575757575758,50.75757575757576,4.545454545454546,10.606060606060606,1.5151515151515151
E00055466,203,63,109,6,18,7,31.03448275862069,53.69458128078818,2.955665024630542,8.866995073891626,3.4482758620689653
E00055467,141,48,71,9,9,4,34.04255319148936,50.35460992907801,6.382978723404255,6.382978723404255,2.8368794326241136
E00055468,145,39,90,5,9,2,26.89655172413793,62.06896551724138,3.4482758620689653,6.206896551724138,1.3793103448275863
E00055469,135,61,52,5,7,10,45.18518518518518,38.51851851851852,3.7037037037037033,5.185185185185185,7.4074074074074066
E00055470,208,66,116,5,20,1,31.73076923076923,55.769230769230774,2.403846153846154,9.615384615384617,0.4807692307692308
E00055471,124,41,63,6,12,2,33.064516129032256,50.806451612903224,4.838709677419355,9.67741935483871,1.6129032258064515
E00055472,152,68,59,5,9,11,44.73684210526316,38.81578947368421,3.289473684210526,5.921052631578947,7.236842105263158
E00055473,118,46,61,3,6,2,38.983050847457626,51.69491525423729,2.5423728813559325,5.084745762711865,1.694915254237288
E00055474,106,65,29,5,5,2,61.32075471698113,27.358490566037734,4.716981132075472,4.716981132075472,1.8867924528301887
E00055476,107,83,22,0,2,0,77.57009345794393,20.5607476635514,0,1.8691588785046727,0
E00055477,151,44,88,3,10,6,29.13907284768212,58.27814569536424,1.9867549668874174,6.622516556291391,3.9735099337748347
E00055478,124,43,67,3,8,3,34.67741935483871,54.03225806451613,2.4193548387096775,6.451612903225806,2.4193548387096775
E00055479,122,36,71,4,6,5,29.508196721311474,58.19672131147541,3.278688524590164,4.918032786885246,4.098360655737705
E00055480,124,30,85,0,9,0,24.193548387096776,68.54838709677419,0,7.258064516129033,0
E00055481,120,46,57,3,6,8,38.333333333333336,47.5,2.5,5,6.666666666666667
E00055482,115,31,71,2,11,0,26.956521739130434,61.73913043478261,1.7391304347826086,9.565217391304348,0
E00055483,97,53,34,3,6,1,54.63917525773196,35.051546391752574,3.0927835051546393,6.185567010309279,1.0309278350515463
E00055484,118,36,69,8,4,1,30.508474576271187,58.47457627118644,6.779661016949152,3.389830508474576,0.847457627118644
E00055485,122,28,83,3,5,3,22.950819672131146,68.0327868852459,2.459016393442623,4.098360655737705,2.459016393442623
E00055486,117,18,88,3,6,2,15.384615384615385,75.21367521367522,2.564102564102564,5.128205128205128,1.7094017094017095
E00055487,107,39,57,1,5,5,36.44859813084112,53.271028037383175,0.9345794392523363,4.672897196261682,4.672897196261682
E00055488,148,50,92,1,3,2,33.78378378378378,62.16216216216216,0.6756756756756757,2.027027027027027,1.3513513513513513
E00055489,131,46,71,6,6,2,35.11450381679389,54.19847328244275,4.580152671755725,4.580152671755725,1.5267175572519083
E00055490,125,36,72,5,9,3,28.799999999999997,57.599999999999994,4,7.199999999999999,2.4
E00055491,137,31,85,6,12,3,22.62773722627737,62.04379562043796,4.37956204379562,8.75912408759124,2.18978102189781
E00055492,164,51,102,0,10,1,31.097560975609756,62.19512195121951,0,6.097560975609756,0.6097560975609756
E00055493,131,37,85,1,6,2,28.24427480916031,64.8854961832061,0.7633587786259541,4.580152671755725,1.5267175572519083
E00055494,115,36,63,4,8,4,31.30434782608696,54.78260869565217,3.4782608695652173,6.956521739130435,3.4782608695652173
E00055495,124,28,74,8,9,5,22.58064516129032,59.67741935483871,6.451612903225806,7.258064516129033,4.032258064516129
E00055496,127,43,74,0,9,1,33.85826771653544,58.26771653543307,0,7.086614173228346,0.7874015748031495
E00055497,135,41,80,4,7,3,30.37037037037037,59.25925925925925,2.9629629629629632,5.185185185185185,2.2222222222222223
E00055498,111,42,57,4,6,2,37.83783783783784,51.35135135135135,3.6036036036036037,5.405405405405405,1.8018018018018018
E00055499,109,33,69,1,5,1,30.275229357798167,63.30275229357798,0.9174311926605505,4.587155963302752,0.9174311926605505
E00055500,143,46,84,5,6,2,32.16783216783217,58.74125874125874,3.4965034965034967,4.195804195804196,1.3986013986013985
E00055501,126,66,51,2,7,0,52.38095238095239,40.476190476190474,1.5873015873015872,5.555555555555555,0
E00055502,137,46,89,0,2,0,33.57664233576642,64.96350364963503,0,1.4598540145985401,0
E00055503,115,39,72,2,2,0,33.91304347826087,62.60869565217392,1.7391304347826086,1.7391304347826086,0
E00055504,126,46,65,7,4,4,36.507936507936506,51.587301587301596,5.555555555555555,3.1746031746031744,3.1746031746031744
E00055505,134,38,88,0,6,2,28.35820895522388,65.67164179104478,0,4.477611940298507,1.4925373134328357
E00055506,115,42,66,4,2,1,36.52173913043478,57.391304347826086,3.4782608695652173,1.7391304347826086,0.8695652173913043
E00055507,123,59,53,2,8,1,47.96747967479675,43.08943089430895,1.6260162601626018,6.504065040650407,0.8130081300813009
E00055508,162,62,88,2,9,1,38.2716049382716,54.32098765432099,1.2345679012345678,5.555555555555555,0.6172839506172839
E00055509,98,32,59,1,5,1,32.6530612244898,60.204081632653065,1.0204081632653061,5.1020408163265305,1.0204081632653061
E00055510,167,83,75,0,4,5,49.700598802395206,44.91017964071856,0,2.3952095808383236,2.9940119760479043
E00055511,119,19,87,3,6,4,15.966386554621847,73.10924369747899,2.5210084033613445,5.042016806722689,3.361344537815126
E00055512,90,13,68,2,6,1,14.444444444444443,75.55555555555556,2.2222222222222223,6.666666666666667,1.1111111111111112
E00055513,82,20,60,0,2,0,24.390243902439025,73.17073170731707,0,2.4390243902439024,0
E00055514,106,41,57,2,5,1,38.67924528301887,53.77358490566038,1.8867924528301887,4.716981132075472,0.9433962264150944
E00055515,118,30,84,2,2,0,25.423728813559322,71.1864406779661,1.694915254237288,1.694915254237288,0
E00055516,108,25,79,0,3,1,23.14814814814815,73.14814814814815,0,2.7777777777777777,0.9259259259259258
E00055517,117,32,77,2,5,1,27.350427350427353,65.8119658119658,1.7094017094017095,4.273504273504273,0.8547008547008548
E00055518,113,30,83,0,0,0,26.548672566371685,73.45132743362832,0,0,0
E00055519,118,37,75,0,5,1,31.35593220338983,63.559322033898304,0,4.23728813559322,0.847457627118644
E00055520,121,19,94,0,6,2,15.702479338842975,77.68595041322314,0,4.958677685950414,1.6528925619834711
E00055521,136,39,92,0,4,1,28.676470588235293,67.64705882352942,0,2.941176470588235,0.7352941176470588
E00055522,122,28,88,0,5,1,22.950819672131146,72.1311475409836,0,4.098360655737705,0.819672131147541
E00055523,124,21,88,2,12,1,16.93548387096774,70.96774193548387,1.6129032258064515,9.67741935483871,0.8064516129032258
E00055524,120,21,83,3,10,3,17.5,69.16666666666667,2.5,8.333333333333332,2.5
E00055525,112,32,75,1,3,1,28.57142857142857,66.96428571428571,0.8928571428571428,2.6785714285714284,0.8928571428571428
E00055526,125,26,89,1,7,2,20.8,71.2,0.8,5.6000000000000005,1.6
E00055527,130,34,87,2,5,2,26.153846153846157,66.92307692307692,1.5384615384615385,3.8461538461538463,1.5384615384615385
E00055528,116,26,78,4,6,2,22.413793103448278,67.24137931034483,3.4482758620689653,5.172413793103448,1.7241379310344827
E00055529,121,21,84,3,6,7,17.355371900826448,69.42148760330579,2.479338842975207,4.958677685950414,5.785123966942149
E00055530,120,34,82,2,2,0,28.333333333333332,68.33333333333333,1.6666666666666667,1.6666666666666667,0
E00055531,111,33,69,2,6,1,29.72972972972973,62.16216216216216,1.8018018018018018,5.405405405405405,0.9009009009009009
E00055532,148,43,96,3,6,0,29.054054054054053,64.86486486486487,2.027027027027027,4.054054054054054,0
E00055533,77,18,54,1,4,0,23.376623376623375,70.12987012987013,1.2987012987012987,5.194805194805195,0
E00055534,152,47,100,0,5,0,30.92105263157895,65.78947368421053,0,3.289473684210526,0
E00055535,164,104,54,2,3,1,63.41463414634146,32.926829268292686,1.2195121951219512,1.8292682926829267,0.6097560975609756
E00055536,160,39,103,6,10,2,24.375,64.375,3.75,6.25,1.25
E00055537,125,36,77,3,6,3,28.799999999999997,61.6,2.4,4.8,2.4
E00055538,127,45,75,0,4,3,35.43307086614173,59.055118110236215,0,3.149606299212598,2.3622047244094486
E00055539,119,29,75,3,9,3,24.369747899159663,63.02521008403361,2.5210084033613445,7.563025210084033,2.5210084033613445
E00055540,119,6,97,2,5,9,5.042016806722689,81.5126050420168,1.680672268907563,4.201680672268908,7.563025210084033
E00055541,131,33,91,1,4,2,25.190839694656486,69.46564885496184,0.7633587786259541,3.0534351145038165,1.5267175572519083
E00055542,117,16,94,2,2,3,13.675213675213676,80.34188034188034,1.7094017094017095,1.7094017094017095,2.564102564102564
