OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00112065,311,284,22,16,6,4,3,1,1,91.31832797427653,7.07395498392283,5.144694533762058,1.929260450160772,1.2861736334405145,0.964630225080386,0.3215434083601286,0.3215434083601286
E00112066,237,223,6,5,1,2,1,1,6,94.09282700421942,2.5316455696202533,2.109704641350211,0.42194092827004215,0.8438818565400843,0.42194092827004215,0.42194092827004215,2.5316455696202533
E00112067,324,287,23,15,8,8,6,2,6,88.58024691358025,7.098765432098765,4.62962962962963,2.4691358024691357,2.4691358024691357,1.8518518518518516,0.6172839506172839,1.8518518518518516
E00112068,307,272,27,20,7,5,0,5,3,88.59934853420195,8.794788273615636,6.514657980456026,2.2801302931596092,1.6286644951140066,0,1.6286644951140066,0.9771986970684038
E00112069,519,472,26,21,5,7,4,3,14,90.94412331406551,5.009633911368015,4.046242774566474,0.9633911368015413,1.348747591522158,0.7707129094412332,0.5780346820809248,2.697495183044316
E00112070,253,228,11,9,2,7,3,4,7,90.11857707509881,4.3478260869565215,3.557312252964427,0.7905138339920948,2.766798418972332,1.185770750988142,1.5810276679841897,2.766798418972332
E00112071,347,318,23,20,3,3,0,3,3,91.64265129682997,6.628242074927954,5.763688760806916,0.8645533141210375,0.8645533141210375,0,0.8645533141210375,0.8645533141210375
E00112072,276,259,10,9,1,3,0,3,4,93.84057971014492,3.6231884057971016,3.260869565217391,0.36231884057971014,1.0869565217391304,0,1.0869565217391304,1.4492753623188406
E00112073,368,328,27,23,4,4,1,3,9,89.13043478260869,7.336956521739131,6.25,1.0869565217391304,1.0869565217391304,0.2717391304347826,0.8152173913043478,2.4456521739130435
E00112074,330,304,17,13,4,1,0,1,8,92.12121212121212,5.151515151515151,3.939393939393939,1.2121212121212122,0.30303030303030304,0,0.30303030303030304,2.4242424242424243
