OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
E00112065,310,55,255,17.741935483870968,82.25806451612904
E00112066,237,47,190,19.831223628691983,80.16877637130801
E00112067,321,63,258,19.626168224299064,80.37383177570094
E00112068,306,52,254,16.99346405228758,83.00653594771242
E00112069,521,102,419,19.577735124760075,80.42226487523992
E00112070,250,37,213,14.799999999999999,85.2
E00112071,348,62,286,17.81609195402299,82.18390804597702
E00112072,277,45,232,16.24548736462094,83.75451263537906
E00112073,369,63,306,17.073170731707318,82.92682926829268
E00112074,333,59,274,17.71771771771772,82.28228228228228
E00112076,299,42,257,14.046822742474916,85.95317725752508
E00112078,353,59,294,16.71388101983003,83.28611898016997
E00112079,397,79,318,19.899244332493705,80.10075566750629
E00112080,258,37,221,14.34108527131783,85.65891472868216
E00112081,278,51,227,18.345323741007196,81.65467625899281
E00112082,330,67,263,20.303030303030305,79.6969696969697
E00112083,338,57,281,16.86390532544379,83.13609467455622
E00112084,310,72,238,23.225806451612904,76.77419354838709
E00112085,366,68,298,18.579234972677597,81.4207650273224
E00112086,328,72,256,21.951219512195124,78.04878048780488
E00112087,358,79,279,22.067039106145252,77.93296089385476
E00112088,224,53,171,23.660714285714285,76.33928571428571
E00112089,262,45,217,17.17557251908397,82.82442748091603
E00112090,283,58,225,20.49469964664311,79.50530035335689
E00112091,375,61,314,16.266666666666666,83.73333333333333
E00112092,377,63,314,16.710875331564985,83.28912466843501
E00112093,226,35,191,15.486725663716813,84.51327433628319
E00112094,151,14,137,9.271523178807946,90.72847682119205
E00112095,448,94,354,20.982142857142858,79.01785714285714
E00112097,396,65,331,16.414141414141415,83.58585858585859
E00112098,308,49,259,15.909090909090908,84.0909090909091
E00112099,493,85,408,17.24137931034483,82.75862068965517
E00112100,491,93,398,18.94093686354379,81.05906313645622
E00112101,417,89,328,21.34292565947242,78.65707434052757
E00112102,446,92,354,20.62780269058296,79.37219730941703
E00112103,253,39,214,15.41501976284585,84.58498023715416
E00112104,297,50,247,16.835016835016837,83.16498316498317
E00112105,311,50,261,16.077170418006432,83.92282958199357
E00112106,425,91,334,21.41176470588235,78.58823529411765
E00112108,339,87,252,25.663716814159294,74.33628318584071
E00112109,336,42,294,12.5,87.5
E00112110,384,55,329,14.322916666666666,85.67708333333334
E00112111,341,41,300,12.023460410557185,87.97653958944281
E00112112,367,55,312,14.986376021798364,85.01362397820164
E00112113,219,40,179,18.2648401826484,81.7351598173516
E00112115,335,48,287,14.328358208955224,85.67164179104478
E00112117,373,73,300,19.571045576407506,80.42895442359249
E00112119,287,38,249,13.240418118466899,86.7595818815331
E00112120,496,133,363,26.814516129032256,73.18548387096774
E00112121,345,46,299,13.333333333333334,86.66666666666667
E00112122,500,95,405,19,81
E00112123,480,91,389,18.958333333333332,81.04166666666667
E00112124,310,39,271,12.580645161290322,87.41935483870968
E00112125,376,43,333,11.436170212765957,88.56382978723404
E00112126,356,33,323,9.269662921348315,90.73033707865169
E00112127,349,56,293,16.045845272206304,83.95415472779369
E00112128,297,42,255,14.14141414141414,85.85858585858585
E00112129,436,64,372,14.678899082568808,85.3211009174312
E00112130,220,43,177,19.545454545454547,80.45454545454545
E00112131,262,33,229,12.595419847328243,87.40458015267176
E00112132,169,6,163,3.5502958579881656,96.44970414201184
E00112133,217,27,190,12.442396313364055,87.55760368663594
E00112134,187,11,176,5.88235294117647,94.11764705882352
E00112135,224,40,184,17.857142857142858,82.14285714285714
E00112137,298,53,245,17.78523489932886,82.21476510067114
E00112138,267,33,234,12.359550561797752,87.64044943820225
E00112139,189,22,167,11.64021164021164,88.35978835978835
E00112140,240,44,196,18.333333333333332,81.66666666666667
E00112141,412,100,312,24.271844660194176,75.72815533980582
E00112142,412,82,330,19.902912621359224,80.09708737864078
E00112143,270,41,229,15.185185185185185,84.81481481481481
E00112144,211,41,170,19.431279620853083,80.56872037914692
E00112145,366,68,298,18.579234972677597,81.4207650273224
E00112146,361,67,294,18.559556786703602,81.4404432132964
E00112147,251,45,206,17.928286852589643,82.07171314741036
E00112148,243,34,209,13.991769547325102,86.0082304526749
E00112149,338,69,269,20.414201183431953,79.58579881656804
E00112150,437,84,353,19.221967963386728,80.77803203661327
E00112151,273,38,235,13.91941391941392,86.08058608058609
E00112152,364,59,305,16.208791208791208,83.79120879120879
E00112153,307,48,259,15.63517915309446,84.36482084690554
E00112154,261,39,222,14.942528735632186,85.0574712643678
E00112155,279,45,234,16.129032258064516,83.87096774193549
E00112156,472,104,368,22.033898305084744,77.96610169491525
E00112158,292,48,244,16.43835616438356,83.56164383561644
E00112159,373,71,302,19.034852546916888,80.9651474530831
