OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00012713,194,56,16,40,138,126,12,28.865979381443296,8.24742268041237,20.618556701030926,71.1340206185567,64.94845360824742,6.185567010309279
E00012714,243,76,29,47,167,151,16,31.275720164609055,11.934156378600823,19.34156378600823,68.72427983539094,62.139917695473244,6.584362139917696
E00012715,196,66,26,40,130,117,13,33.6734693877551,13.26530612244898,20.408163265306122,66.3265306122449,59.693877551020414,6.63265306122449
E00012716,207,52,23,29,155,137,18,25.120772946859905,11.11111111111111,14.009661835748794,74.8792270531401,66.18357487922705,8.695652173913043
E00012717,217,44,9,35,173,159,14,20.276497695852534,4.147465437788019,16.129032258064516,79.72350230414746,73.27188940092167,6.451612903225806
E00012719,195,60,21,39,135,121,14,30.76923076923077,10.76923076923077,20,69.23076923076923,62.05128205128205,7.179487179487179
E00012720,182,80,21,59,102,91,11,43.956043956043956,11.538461538461538,32.417582417582416,56.043956043956044,50,6.043956043956044
E00012721,230,62,19,43,168,143,25,26.956521739130434,8.26086956521739,18.695652173913043,73.04347826086956,62.17391304347826,10.869565217391305
E00012722,220,61,21,40,159,138,21,27.727272727272727,9.545454545454547,18.181818181818183,72.27272727272728,62.727272727272734,9.545454545454547
E00012723,170,44,23,21,126,119,7,25.882352941176475,13.529411764705882,12.352941176470589,74.11764705882354,70,4.117647058823529
E00012724,196,63,26,37,133,117,16,32.142857142857146,13.26530612244898,18.877551020408163,67.85714285714286,59.693877551020414,8.16326530612245
E00012725,185,56,22,34,129,117,12,30.270270270270274,11.891891891891893,18.37837837837838,69.72972972972973,63.24324324324324,6.486486486486487
E00012726,173,50,16,34,123,113,10,28.901734104046245,9.248554913294797,19.653179190751445,71.09826589595376,65.3179190751445,5.780346820809249
E00012727,192,52,15,37,140,125,15,27.083333333333332,7.8125,19.270833333333336,72.91666666666666,65.10416666666666,7.8125
E00012728,233,55,19,36,178,153,25,23.605150214592275,8.15450643776824,15.450643776824036,76.39484978540773,65.66523605150213,10.72961373390558
E00012729,240,58,22,36,182,159,23,24.166666666666668,9.166666666666666,15,75.83333333333333,66.25,9.583333333333334
E00012730,137,57,23,34,80,72,8,41.605839416058394,16.78832116788321,24.817518248175183,58.3941605839416,52.55474452554745,5.839416058394161
E00012731,204,49,13,36,155,140,15,24.019607843137255,6.372549019607843,17.647058823529413,75.98039215686273,68.62745098039215,7.352941176470589
E00012732,259,68,34,34,191,151,40,26.254826254826252,13.127413127413126,13.127413127413126,73.74517374517374,58.301158301158296,15.444015444015443
E00012733,197,65,18,47,132,116,16,32.99492385786802,9.137055837563452,23.85786802030457,67.00507614213198,58.88324873096447,8.121827411167512
E00012734,139,43,22,21,96,86,10,30.935251798561154,15.827338129496402,15.107913669064748,69.06474820143885,61.87050359712231,7.1942446043165464
E00012735,182,52,15,37,130,113,17,28.57142857142857,8.241758241758241,20.32967032967033,71.42857142857143,62.08791208791209,9.340659340659341
E00012736,222,79,29,50,143,136,7,35.585585585585584,13.063063063063062,22.52252252252252,64.41441441441441,61.261261261261254,3.153153153153153
E00012738,169,44,17,27,125,112,13,26.035502958579883,10.059171597633137,15.976331360946746,73.96449704142012,66.27218934911244,7.6923076923076925
E00012739,229,64,20,44,165,140,25,27.947598253275107,8.73362445414847,19.213973799126638,72.0524017467249,61.135371179039296,10.91703056768559
E00012740,123,48,20,28,75,69,6,39.02439024390244,16.260162601626014,22.76422764227642,60.97560975609756,56.09756097560976,4.878048780487805
E00012741,168,45,20,25,123,103,20,26.785714285714285,11.904761904761903,14.880952380952381,73.21428571428571,61.30952380952381,11.904761904761903
E00012742,229,83,26,57,146,131,15,36.24454148471616,11.353711790393014,24.890829694323145,63.75545851528385,57.20524017467249,6.550218340611353
E00012743,118,35,18,17,83,71,12,29.66101694915254,15.254237288135593,14.40677966101695,70.33898305084746,60.16949152542372,10.16949152542373
E00012744,90,31,13,18,59,51,8,34.44444444444444,14.444444444444443,20,65.55555555555556,56.666666666666664,8.88888888888889
E00012745,189,73,24,49,116,100,16,38.62433862433862,12.698412698412698,25.925925925925924,61.37566137566137,52.910052910052904,8.465608465608465
E00012746,119,32,9,23,87,69,18,26.89075630252101,7.563025210084033,19.327731092436977,73.10924369747899,57.98319327731093,15.126050420168067
E00012747,199,60,22,38,139,121,18,30.15075376884422,11.055276381909549,19.09547738693467,69.84924623115577,60.80402010050251,9.045226130653267
E00012749,176,65,27,38,111,98,13,36.93181818181818,15.340909090909092,21.59090909090909,63.06818181818182,55.68181818181818,7.386363636363637
