OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00012783,1,0,1,0,100
E00012784,0,0,0,NA,NA
E00012785,4,4,0,100,0
E00012788,2,2,0,100,0
E00012814,2,2,0,100,0
E00012816,4,3,1,75,25
E00012808,0,0,0,NA,NA
E00012809,1,1,0,100,0
E00012811,5,4,1,80,20
E00012813,1,0,1,0,100
E00012817,0,0,0,NA,NA
E00012797,0,0,0,NA,NA
E00012798,0,0,0,NA,NA
E00012801,0,0,0,NA,NA
E00012803,0,0,0,NA,NA
E00012806,1,1,0,100,0
E00012799,1,1,0,100,0
E00012800,1,0,1,0,100
E00012802,0,0,0,NA,NA
E00012804,2,2,0,100,0
E00012805,2,2,0,100,0
E00012807,1,0,1,0,100
E00012810,1,1,0,100,0
E00012812,1,1,0,100,0
E00012815,1,0,1,0,100
E00012818,4,3,1,75,25
E00013032,0,0,0,NA,NA
E00013035,2,1,1,50,50
E00013040,1,0,1,0,100
E00179202,0,0,0,NA,NA
E00179245,0,0,0,NA,NA
E00179269,5,2,3,40,60
E00179273,3,3,0,100,0
E00013074,1,0,1,0,100
E00013079,0,0,0,NA,NA
E00013081,3,3,0,100,0
E00013082,1,1,0,100,0
E00013055,2,1,1,50,50
E00013056,4,2,2,50,50
E00013080,0,0,0,NA,NA
E00013083,1,1,0,100,0
E00013057,0,0,0,NA,NA
E00013058,1,1,0,100,0
E00013059,3,1,2,33.33333333333333,66.66666666666666
E00013060,5,5,0,100,0
E00013084,0,0,0,NA,NA
E00013075,4,2,2,50,50
E00013076,0,0,0,NA,NA
E00013078,9,4,5,44.44444444444444,55.55555555555556
E00179103,5,3,2,60,40
E00179209,0,0,0,NA,NA
E00013089,1,0,1,0,100
E00013090,1,0,1,0,100
E00013091,0,0,0,NA,NA
E00013101,0,0,0,NA,NA
E00013112,3,2,1,66.66666666666666,33.33333333333333
E00013096,0,0,0,NA,NA
E00013097,0,0,0,NA,NA
E00013098,0,0,0,NA,NA
E00013102,1,0,1,0,100
E00013109,3,1,2,33.33333333333333,66.66666666666666
E00013110,4,3,1,75,25
