OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00012783,495,441,326,22,93,71,2,1,27,6,6,0,6,2,21,22,15,7,0,0,0,0,22,8,7,2,4,1,21,7,14,5,0,6,89.0909090909091,65.85858585858585,4.444444444444445,18.787878787878785,14.343434343434344,0.40404040404040403,0.20202020202020202,5.454545454545454,1.2121212121212122,1.2121212121212122,0,1.2121212121212122,0.40404040404040403,4.242424242424243,4.444444444444445,3.0303030303030303,1.4141414141414141,0,0,0,0,4.444444444444445,1.6161616161616161,1.4141414141414141,0.40404040404040403,0.8080808080808081,0.20202020202020202,4.242424242424243,1.4141414141414141,2.8282828282828283,1.0101010101010102,0,1.2121212121212122
E00012784,262,232,186,10,36,31,8,1,3,0,3,0,2,2,12,5,2,3,3,2,0,1,7,0,2,2,3,0,9,5,4,2,0,9,88.54961832061069,70.99236641221374,3.816793893129771,13.740458015267176,11.83206106870229,3.0534351145038165,0.38167938931297707,1.1450381679389312,0,1.1450381679389312,0,0.7633587786259541,0.7633587786259541,4.580152671755725,1.9083969465648856,0.7633587786259541,1.1450381679389312,1.1450381679389312,0.7633587786259541,0,0.38167938931297707,2.6717557251908395,0,0.7633587786259541,0.7633587786259541,1.1450381679389312,0,3.435114503816794,1.9083969465648856,1.5267175572519083,0.7633587786259541,0,3.435114503816794
E00012785,252,227,174,10,43,40,7,0,6,3,8,0,8,0,8,3,2,1,5,1,0,4,5,0,1,3,1,0,4,4,0,2,0,9,90.07936507936508,69.04761904761905,3.968253968253968,17.063492063492063,15.873015873015872,2.7777777777777777,0,2.380952380952381,1.1904761904761905,3.1746031746031744,0,3.1746031746031744,0,3.1746031746031744,1.1904761904761905,0.7936507936507936,0.3968253968253968,1.984126984126984,0.3968253968253968,0,1.5873015873015872,1.984126984126984,0,0.3968253968253968,1.1904761904761905,0.3968253968253968,0,1.5873015873015872,1.5873015873015872,0,0.7936507936507936,0,3.571428571428571
E00012788,509,407,306,13,88,81,4,11,8,19,8,1,10,1,19,7,4,3,4,3,0,1,48,4,31,10,3,0,9,7,2,5,0,36,79.96070726915521,60.11787819253438,2.5540275049115913,17.288801571709232,15.913555992141454,0.7858546168958742,2.161100196463654,1.5717092337917484,3.732809430255403,1.5717092337917484,0.19646365422396855,1.9646365422396856,0.19646365422396855,3.732809430255403,1.37524557956778,0.7858546168958742,0.5893909626719057,0.7858546168958742,0.5893909626719057,0,0.19646365422396855,9.430255402750491,0.7858546168958742,6.090373280943026,1.9646365422396856,0.5893909626719057,0,1.768172888015717,1.37524557956778,0.3929273084479371,0.9823182711198428,0,7.072691552062868
E00012814,311,273,234,7,32,31,6,4,2,0,5,0,0,0,14,1,0,1,1,0,0,1,6,4,0,1,1,0,10,8,2,9,0,12,87.78135048231512,75.2411575562701,2.2508038585209005,10.289389067524116,9.967845659163988,1.929260450160772,1.2861736334405145,0.6430868167202572,0,1.607717041800643,0,0,0,4.501607717041801,0.3215434083601286,0,0.3215434083601286,0.3215434083601286,0,0,0.3215434083601286,1.929260450160772,1.2861736334405145,0,0.3215434083601286,0.3215434083601286,0,3.215434083601286,2.572347266881029,0.6430868167202572,2.8938906752411575,0,3.858520900321544
E00012816,292,240,184,8,48,43,9,6,8,3,2,0,6,0,9,5,1,4,1,0,0,1,9,2,5,1,1,0,24,24,0,4,0,14,82.1917808219178,63.013698630136986,2.73972602739726,16.43835616438356,14.726027397260275,3.0821917808219177,2.054794520547945,2.73972602739726,1.0273972602739725,0.684931506849315,0,2.054794520547945,0,3.0821917808219177,1.7123287671232876,0.3424657534246575,1.36986301369863,0.3424657534246575,0,0,0.3424657534246575,3.0821917808219177,0.684931506849315,1.7123287671232876,0.3424657534246575,0.3424657534246575,0,8.21917808219178,8.21917808219178,0,1.36986301369863,0,4.794520547945205
E00012808,248,227,186,6,35,32,6,1,5,2,1,1,10,3,3,3,0,3,0,0,0,0,6,1,1,4,0,0,6,3,3,4,0,5,91.53225806451613,75,2.4193548387096775,14.112903225806454,12.903225806451612,2.4193548387096775,0.4032258064516129,2.0161290322580645,0.8064516129032258,0.4032258064516129,0.4032258064516129,4.032258064516129,1.2096774193548387,1.2096774193548387,1.2096774193548387,0,1.2096774193548387,0,0,0,0,2.4193548387096775,0.4032258064516129,0.4032258064516129,1.6129032258064515,0,0,2.4193548387096775,1.2096774193548387,1.2096774193548387,1.6129032258064515,0,2.0161290322580645
E00012809,281,257,189,7,61,60,10,3,19,0,3,0,5,8,12,1,0,1,0,0,0,0,9,0,5,2,2,0,11,8,3,3,0,1,91.45907473309609,67.25978647686833,2.491103202846975,21.70818505338078,21.352313167259787,3.558718861209965,1.0676156583629894,6.761565836298933,0,1.0676156583629894,0,1.7793594306049825,2.8469750889679712,4.270462633451958,0.3558718861209964,0,0.3558718861209964,0,0,0,0,3.202846975088968,0,1.7793594306049825,0.7117437722419928,0.7117437722419928,0,3.9145907473309607,2.8469750889679712,1.0676156583629894,1.0676156583629894,0,0.3558718861209964
E00012811,485,371,264,6,101,96,7,2,33,9,14,0,7,6,18,5,1,4,5,0,0,5,25,1,7,6,11,0,17,9,8,6,0,61,76.49484536082474,54.43298969072165,1.2371134020618557,20.824742268041238,19.79381443298969,1.443298969072165,0.4123711340206186,6.804123711340206,1.8556701030927836,2.88659793814433,0,1.443298969072165,1.2371134020618557,3.711340206185567,1.0309278350515463,0.2061855670103093,0.8247422680412372,1.0309278350515463,0,0,1.0309278350515463,5.154639175257731,0.2061855670103093,1.443298969072165,1.2371134020618557,2.268041237113402,0,3.5051546391752577,1.8556701030927836,1.6494845360824744,1.2371134020618557,0,12.577319587628866
E00012813,290,260,232,3,25,23,3,0,5,2,2,0,6,1,4,2,0,2,1,0,0,1,14,0,5,6,3,0,5,4,1,1,0,9,89.65517241379311,80,1.0344827586206897,8.620689655172415,7.931034482758621,1.0344827586206897,0,1.7241379310344827,0.6896551724137931,0.6896551724137931,0,2.0689655172413794,0.3448275862068966,1.3793103448275863,0.6896551724137931,0,0.6896551724137931,0.3448275862068966,0,0,0.3448275862068966,4.827586206896552,0,1.7241379310344827,2.0689655172413794,1.0344827586206897,0,1.7241379310344827,1.3793103448275863,0.3448275862068966,0.3448275862068966,0,3.103448275862069
