OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00012713,195,17,31,36,23,9,1,0,2,47,29,8.717948717948717,15.897435897435896,18.461538461538463,11.794871794871794,4.615384615384616,0.5128205128205128,0,1.0256410256410255,24.102564102564102,14.871794871794872
E00012714,244,20,51,46,20,8,1,0,3,49,46,8.19672131147541,20.901639344262296,18.852459016393443,8.19672131147541,3.278688524590164,0.4098360655737705,0,1.2295081967213115,20.081967213114755,18.852459016393443
E00012715,195,18,28,37,23,7,1,0,2,42,37,9.230769230769232,14.358974358974358,18.974358974358974,11.794871794871794,3.5897435897435894,0.5128205128205128,0,1.0256410256410255,21.53846153846154,18.974358974358974
E00012716,205,22,37,44,17,6,0,0,4,34,41,10.731707317073171,18.048780487804876,21.463414634146343,8.292682926829269,2.9268292682926833,0,0,1.951219512195122,16.585365853658537,20
E00012717,216,28,28,27,13,3,2,1,12,36,66,12.962962962962962,12.962962962962962,12.5,6.018518518518518,1.3888888888888888,0.9259259259259258,0.4629629629629629,5.555555555555555,16.666666666666664,30.555555555555557
E00012719,194,14,34,28,29,10,0,1,0,41,37,7.216494845360824,17.525773195876287,14.432989690721648,14.948453608247423,5.154639175257731,0,0.5154639175257731,0,21.1340206185567,19.072164948453608
E00012720,181,18,32,41,18,3,3,0,9,22,35,9.94475138121547,17.67955801104972,22.65193370165746,9.94475138121547,1.6574585635359116,1.6574585635359116,0,4.972375690607735,12.154696132596685,19.337016574585636
E00012721,231,22,49,50,12,9,4,1,3,42,39,9.523809523809524,21.21212121212121,21.645021645021643,5.194805194805195,3.896103896103896,1.7316017316017316,0.4329004329004329,1.2987012987012987,18.181818181818183,16.883116883116884
E00012722,215,18,47,37,14,4,1,0,2,48,44,8.372093023255815,21.86046511627907,17.209302325581397,6.511627906976744,1.8604651162790697,0.46511627906976744,0,0.9302325581395349,22.325581395348838,20.46511627906977
E00012723,175,16,36,31,31,6,9,0,0,18,28,9.142857142857142,20.57142857142857,17.71428571428571,17.71428571428571,3.428571428571429,5.142857142857142,0,0,10.285714285714285,16
E00012724,194,15,26,40,20,7,3,2,0,42,39,7.731958762886598,13.402061855670103,20.618556701030926,10.309278350515463,3.608247422680412,1.5463917525773196,1.0309278350515463,0,21.649484536082475,20.103092783505154
E00012725,185,25,36,35,18,5,2,0,1,29,34,13.513513513513514,19.45945945945946,18.91891891891892,9.72972972972973,2.7027027027027026,1.0810810810810811,0,0.5405405405405406,15.675675675675677,18.37837837837838
E00012726,171,14,32,35,19,10,3,0,1,40,17,8.187134502923977,18.71345029239766,20.46783625730994,11.11111111111111,5.847953216374268,1.7543859649122806,0,0.5847953216374269,23.391812865497073,9.941520467836257
E00012727,195,15,33,31,29,10,1,0,0,37,39,7.6923076923076925,16.923076923076923,15.897435897435896,14.871794871794872,5.128205128205128,0.5128205128205128,0,0,18.974358974358974,20
E00012728,234,20,49,33,19,15,0,0,4,65,29,8.547008547008547,20.94017094017094,14.102564102564102,8.11965811965812,6.41025641025641,0,0,1.7094017094017095,27.77777777777778,12.393162393162394
E00012729,240,20,45,26,28,16,4,3,1,49,48,8.333333333333332,18.75,10.833333333333334,11.666666666666666,6.666666666666667,1.6666666666666667,1.25,0.4166666666666667,20.416666666666668,20
E00012730,139,5,33,23,31,5,2,0,1,20,19,3.5971223021582732,23.741007194244602,16.546762589928058,22.302158273381295,3.5971223021582732,1.4388489208633095,0,0.7194244604316548,14.388489208633093,13.66906474820144
E00012731,203,10,37,27,38,6,1,1,2,48,33,4.926108374384237,18.226600985221676,13.30049261083744,18.7192118226601,2.955665024630542,0.49261083743842365,0.49261083743842365,0.9852216748768473,23.645320197044335,16.25615763546798
E00012732,258,24,48,43,24,12,0,0,1,36,70,9.30232558139535,18.6046511627907,16.666666666666664,9.30232558139535,4.651162790697675,0,0,0.3875968992248062,13.953488372093023,27.131782945736433
E00012733,197,20,41,37,14,17,0,1,1,34,32,10.152284263959391,20.812182741116754,18.781725888324875,7.1065989847715745,8.629441624365482,0,0.5076142131979695,0.5076142131979695,17.258883248730964,16.243654822335024
E00012734,141,15,25,21,15,9,3,1,0,29,23,10.638297872340425,17.73049645390071,14.893617021276595,10.638297872340425,6.382978723404255,2.127659574468085,0.7092198581560284,0,20.56737588652482,16.312056737588655
E00012735,182,9,34,32,27,5,1,2,3,34,35,4.945054945054945,18.681318681318682,17.582417582417584,14.835164835164836,2.7472527472527473,0.5494505494505495,1.098901098901099,1.6483516483516485,18.681318681318682,19.230769230769234
E00012736,229,20,45,42,18,10,2,0,11,38,43,8.73362445414847,19.65065502183406,18.340611353711793,7.860262008733625,4.366812227074235,0.8733624454148471,0,4.8034934497816595,16.593886462882097,18.777292576419214
E00012738,168,10,37,25,19,5,0,0,2,36,34,5.952380952380952,22.023809523809522,14.880952380952381,11.30952380952381,2.976190476190476,0,0,1.1904761904761905,21.428571428571427,20.238095238095237
E00012739,229,23,49,39,20,8,1,0,8,44,37,10.043668122270741,21.397379912663755,17.03056768558952,8.73362445414847,3.4934497816593884,0.43668122270742354,0,3.4934497816593884,19.213973799126638,16.157205240174672
E00012740,127,9,21,26,10,13,1,0,0,28,19,7.086614173228346,16.535433070866144,20.47244094488189,7.874015748031496,10.236220472440944,0.7874015748031495,0,0,22.04724409448819,14.960629921259844
E00012741,172,15,45,28,14,9,2,1,2,32,24,8.720930232558139,26.16279069767442,16.27906976744186,8.13953488372093,5.232558139534884,1.1627906976744187,0.5813953488372093,1.1627906976744187,18.6046511627907,13.953488372093023
E00012742,229,10,42,40,21,11,2,1,4,55,43,4.366812227074235,18.340611353711793,17.46724890829694,9.170305676855897,4.8034934497816595,0.8733624454148471,0.43668122270742354,1.7467248908296942,24.017467248908297,18.777292576419214
E00012743,120,7,17,21,17,5,1,0,1,27,24,5.833333333333333,14.166666666666666,17.5,14.166666666666666,4.166666666666666,0.8333333333333334,0,0.8333333333333334,22.5,20
E00012744,89,3,17,14,4,3,0,0,1,19,28,3.3707865168539324,19.101123595505616,15.730337078651685,4.49438202247191,3.3707865168539324,0,0,1.1235955056179776,21.34831460674157,31.46067415730337
E00012745,187,10,34,43,22,7,2,2,0,32,35,5.347593582887701,18.181818181818183,22.994652406417114,11.76470588235294,3.7433155080213902,1.06951871657754,1.06951871657754,0,17.11229946524064,18.71657754010695
E00012746,121,11,14,11,14,0,1,0,1,44,25,9.090909090909092,11.570247933884298,9.090909090909092,11.570247933884298,0,0.8264462809917356,0,0.8264462809917356,36.36363636363637,20.66115702479339
E00012747,199,22,31,29,13,6,1,1,1,59,36,11.055276381909549,15.577889447236181,14.572864321608039,6.532663316582915,3.015075376884422,0.5025125628140703,0.5025125628140703,0.5025125628140703,29.64824120603015,18.090452261306535
E00012749,176,19,25,28,16,5,3,2,2,38,38,10.795454545454545,14.204545454545455,15.909090909090908,9.090909090909092,2.840909090909091,1.7045454545454544,1.1363636363636365,1.1363636363636365,21.59090909090909,21.59090909090909
E00012750,208,16,22,22,24,1,1,0,0,89,33,7.6923076923076925,10.576923076923077,10.576923076923077,11.538461538461538,0.4807692307692308,0.4807692307692308,0,0,42.78846153846153,15.865384615384615
E00012753,174,18,20,27,14,1,2,0,0,45,47,10.344827586206897,11.494252873563218,15.517241379310345,8.045977011494253,0.5747126436781609,1.1494252873563218,0,0,25.862068965517242,27.011494252873565
E00012754,156,9,21,20,13,1,0,0,1,66,25,5.769230769230769,13.461538461538462,12.82051282051282,8.333333333333332,0.641025641025641,0,0,0.641025641025641,42.30769230769231,16.025641025641026
E00012755,135,4,12,9,11,2,0,0,2,80,15,2.9629629629629632,8.88888888888889,6.666666666666667,8.148148148148149,1.4814814814814816,0,0,1.4814814814814816,59.25925925925925,11.11111111111111
E00012757,181,8,26,17,12,1,0,0,1,68,48,4.41988950276243,14.3646408839779,9.392265193370166,6.629834254143646,0.5524861878453038,0,0,0.5524861878453038,37.569060773480665,26.519337016574585
E00012759,149,9,13,17,15,0,0,2,0,70,23,6.0402684563758395,8.724832214765101,11.409395973154362,10.06711409395973,0,0,1.342281879194631,0,46.97986577181208,15.436241610738255
E00012761,176,12,32,24,12,2,0,0,5,46,43,6.8181818181818175,18.181818181818183,13.636363636363635,6.8181818181818175,1.1363636363636365,0,0,2.840909090909091,26.136363636363637,24.431818181818183
E00012762,224,15,33,42,25,4,0,1,0,79,25,6.696428571428571,14.732142857142858,18.75,11.160714285714286,1.7857142857142856,0,0.4464285714285714,0,35.267857142857146,11.160714285714286
E00012764,270,22,33,29,29,4,0,2,0,116,35,8.148148148148149,12.222222222222221,10.74074074074074,10.74074074074074,1.4814814814814816,0,0.7407407407407408,0,42.96296296296296,12.962962962962962
E00012766,137,7,15,18,13,1,0,0,0,54,29,5.109489051094891,10.948905109489052,13.138686131386862,9.48905109489051,0.7299270072992701,0,0,0,39.416058394160586,21.16788321167883
E00012767,147,14,18,9,14,2,0,1,1,78,10,9.523809523809524,12.244897959183673,6.122448979591836,9.523809523809524,1.3605442176870748,0,0.6802721088435374,0.6802721088435374,53.06122448979592,6.802721088435375
E00012768,86,12,8,18,8,0,0,0,0,18,22,13.953488372093023,9.30232558139535,20.930232558139537,9.30232558139535,0,0,0,0,20.930232558139537,25.581395348837212
E00012769,173,13,15,18,16,6,0,0,0,78,27,7.514450867052023,8.670520231213873,10.404624277456648,9.248554913294797,3.4682080924855487,0,0,0,45.08670520231214,15.606936416184972
E00012770,148,12,18,13,12,1,0,0,2,67,23,8.108108108108109,12.162162162162163,8.783783783783784,8.108108108108109,0.6756756756756757,0,0,1.3513513513513513,45.27027027027027,15.54054054054054
E00012771,150,10,29,22,13,1,0,0,0,34,41,6.666666666666667,19.333333333333332,14.666666666666666,8.666666666666668,0.6666666666666667,0,0,0,22.666666666666664,27.333333333333332
E00012772,238,7,20,22,21,2,0,0,1,131,34,2.941176470588235,8.403361344537815,9.243697478991598,8.823529411764707,0.8403361344537815,0,0,0.42016806722689076,55.04201680672269,14.285714285714285
E00012773,170,16,20,15,12,0,2,0,3,86,16,9.411764705882353,11.76470588235294,8.823529411764707,7.0588235294117645,0,1.1764705882352942,0,1.7647058823529411,50.588235294117645,9.411764705882353
E00012774,181,9,23,16,14,3,1,0,3,92,20,4.972375690607735,12.70718232044199,8.83977900552486,7.734806629834254,1.6574585635359116,0.5524861878453038,0,1.6574585635359116,50.82872928176796,11.049723756906078
E00012775,126,10,25,11,10,0,0,2,1,36,31,7.936507936507936,19.841269841269842,8.73015873015873,7.936507936507936,0,0,1.5873015873015872,0.7936507936507936,28.57142857142857,24.6031746031746
E00012776,109,10,18,15,4,0,0,0,0,28,34,9.174311926605505,16.51376146788991,13.761467889908257,3.669724770642202,0,0,0,0,25.688073394495415,31.19266055045872
E00012777,162,2,15,17,18,3,0,0,0,82,25,1.2345679012345678,9.25925925925926,10.493827160493826,11.11111111111111,1.8518518518518516,0,0,0,50.617283950617285,15.432098765432098
E00012778,138,6,11,19,16,2,1,0,0,60,23,4.3478260869565215,7.971014492753622,13.768115942028986,11.594202898550725,1.4492753623188406,0.7246376811594203,0,0,43.47826086956522,16.666666666666664
E00012779,161,11,19,17,13,3,0,2,3,67,26,6.832298136645963,11.801242236024844,10.559006211180124,8.074534161490684,1.8633540372670807,0,1.2422360248447204,1.8633540372670807,41.61490683229814,16.149068322981368
E00012780,136,18,24,15,14,2,0,0,0,43,20,13.23529411764706,17.647058823529413,11.029411764705882,10.294117647058822,1.4705882352941175,0,0,0,31.61764705882353,14.705882352941178
E00012781,150,2,17,9,18,0,0,0,1,74,29,1.3333333333333335,11.333333333333332,6,12,0,0,0,0.6666666666666667,49.333333333333336,19.333333333333332
E00012782,99,9,10,11,4,2,0,0,0,45,18,9.090909090909092,10.1010101010101,11.11111111111111,4.040404040404041,2.0202020202020203,0,0,0,45.45454545454545,18.181818181818183
E00012783,279,14,18,28,7,5,1,0,4,178,24,5.017921146953405,6.451612903225806,10.03584229390681,2.5089605734767026,1.7921146953405016,0.35842293906810035,0,1.4336917562724014,63.799283154121866,8.60215053763441
E00012784,139,7,4,15,10,3,0,0,0,92,8,5.0359712230215825,2.877697841726619,10.79136690647482,7.1942446043165464,2.158273381294964,0,0,0,66.18705035971223,5.755395683453238
E00012785,136,11,7,25,5,1,0,0,0,68,19,8.088235294117647,5.147058823529411,18.38235294117647,3.6764705882352944,0.7352941176470588,0,0,0,50,13.970588235294118
E00012786,112,6,11,16,5,0,1,0,0,68,5,5.357142857142857,9.821428571428571,14.285714285714285,4.464285714285714,0,0.8928571428571428,0,0,60.71428571428571,4.464285714285714
E00012787,128,6,7,7,9,0,0,0,0,81,18,4.6875,5.46875,5.46875,7.03125,0,0,0,0,63.28125,14.0625
E00012788,270,13,19,38,9,13,1,1,1,153,22,4.814814814814815,7.037037037037037,14.074074074074074,3.3333333333333335,4.814814814814815,0.3703703703703704,0.3703703703703704,0.3703703703703704,56.666666666666664,8.148148148148149
E00012789,175,16,11,14,8,1,0,0,0,115,10,9.142857142857142,6.2857142857142865,8,4.571428571428571,0.5714285714285714,0,0,0,65.71428571428571,5.714285714285714
E00012790,127,5,7,15,6,1,2,0,1,78,12,3.937007874015748,5.511811023622047,11.811023622047244,4.724409448818897,0.7874015748031495,1.574803149606299,0,0.7874015748031495,61.417322834645674,9.448818897637794
E00012791,106,2,8,10,3,1,0,0,0,68,14,1.8867924528301887,7.547169811320755,9.433962264150944,2.8301886792452833,0.9433962264150944,0,0,0,64.15094339622641,13.20754716981132
E00012792,147,17,9,20,12,1,0,0,1,68,19,11.564625850340136,6.122448979591836,13.60544217687075,8.16326530612245,0.6802721088435374,0,0,0.6802721088435374,46.25850340136054,12.925170068027212
E00012793,142,16,18,20,10,4,1,0,0,46,27,11.267605633802818,12.676056338028168,14.084507042253522,7.042253521126761,2.8169014084507045,0.7042253521126761,0,0,32.3943661971831,19.014084507042252
E00012794,137,20,11,19,10,0,1,0,2,42,32,14.5985401459854,8.02919708029197,13.86861313868613,7.2992700729927,0,0.7299270072992701,0,1.4598540145985401,30.656934306569344,23.357664233576642
E00012795,140,15,17,16,9,3,0,0,1,61,18,10.714285714285714,12.142857142857142,11.428571428571429,6.428571428571428,2.142857142857143,0,0,0.7142857142857143,43.57142857142857,12.857142857142856
E00012796,133,10,16,23,9,1,0,0,2,53,19,7.518796992481203,12.030075187969924,17.293233082706767,6.7669172932330826,0.7518796992481203,0,0,1.5037593984962405,39.849624060150376,14.285714285714285
E00012797,175,12,3,23,10,0,0,0,2,112,13,6.857142857142858,1.7142857142857144,13.142857142857142,5.714285714285714,0,0,0,1.1428571428571428,64,7.428571428571429
E00012798,113,7,8,11,8,0,0,1,0,74,4,6.1946902654867255,7.079646017699115,9.734513274336283,7.079646017699115,0,0,0.8849557522123894,0,65.48672566371681,3.5398230088495577
E00012799,149,4,10,11,5,1,0,1,3,105,9,2.684563758389262,6.7114093959731544,7.38255033557047,3.3557046979865772,0.6711409395973155,0,0.6711409395973155,2.013422818791946,70.46979865771812,6.0402684563758395
E00012800,213,5,10,16,14,2,0,0,0,156,10,2.3474178403755865,4.694835680751173,7.511737089201878,6.572769953051644,0.9389671361502347,0,0,0,73.23943661971832,4.694835680751173
E00012801,186,9,17,14,13,2,1,2,1,114,13,4.838709677419355,9.13978494623656,7.526881720430108,6.989247311827956,1.0752688172043012,0.5376344086021506,1.0752688172043012,0.5376344086021506,61.29032258064516,6.989247311827956
E00012802,193,14,20,19,8,2,1,0,0,107,22,7.253886010362693,10.362694300518134,9.844559585492227,4.145077720207254,1.0362694300518136,0.5181347150259068,0,0,55.44041450777202,11.398963730569948
E00012803,176,12,7,28,10,1,0,0,0,106,12,6.8181818181818175,3.977272727272727,15.909090909090908,5.681818181818182,0.5681818181818182,0,0,0,60.22727272727273,6.8181818181818175
E00012804,313,15,46,65,37,4,2,0,0,100,44,4.792332268370607,14.696485623003195,20.766773162939298,11.821086261980831,1.2779552715654952,0.6389776357827476,0,0,31.948881789137378,14.057507987220447
E00012805,120,4,4,11,8,0,1,0,0,82,10,3.3333333333333335,3.3333333333333335,9.166666666666666,6.666666666666667,0,0.8333333333333334,0,0,68.33333333333333,8.333333333333332
E00012806,153,10,9,13,10,0,0,2,2,104,3,6.535947712418301,5.88235294117647,8.49673202614379,6.535947712418301,0,0,1.3071895424836601,1.3071895424836601,67.97385620915033,1.9607843137254901
E00012807,190,11,14,36,11,2,0,1,1,103,11,5.7894736842105265,7.368421052631578,18.947368421052634,5.7894736842105265,1.0526315789473684,0,0.5263157894736842,0.5263157894736842,54.21052631578947,5.7894736842105265
E00012808,131,5,12,19,4,1,0,1,1,78,10,3.816793893129771,9.16030534351145,14.50381679389313,3.0534351145038165,0.7633587786259541,0,0.7633587786259541,0.7633587786259541,59.541984732824424,7.633587786259542
E00012809,169,5,13,20,8,0,0,0,1,103,19,2.9585798816568047,7.6923076923076925,11.834319526627219,4.733727810650888,0,0,0,0.591715976331361,60.946745562130175,11.242603550295858
E00012810,165,11,10,16,10,2,0,0,0,114,2,6.666666666666667,6.0606060606060606,9.696969696969697,6.0606060606060606,1.2121212121212122,0,0,0,69.0909090909091,1.2121212121212122
E00012811,256,16,31,35,15,3,0,1,4,132,19,6.25,12.109375,13.671875,5.859375,1.171875,0,0.390625,1.5625,51.5625,7.421875
E00012812,185,9,16,20,17,3,0,0,2,104,14,4.864864864864865,8.64864864864865,10.81081081081081,9.18918918918919,1.6216216216216217,0,0,1.0810810810810811,56.21621621621622,7.567567567567568
E00012813,160,11,18,18,15,2,3,0,1,80,12,6.875000000000001,11.25,11.25,9.375,1.25,1.875,0,0.625,50,7.5
E00012814,154,4,3,11,6,0,1,1,2,121,5,2.5974025974025974,1.948051948051948,7.142857142857142,3.896103896103896,0,0.6493506493506493,0.6493506493506493,1.2987012987012987,78.57142857142857,3.2467532467532463
E00012815,156,13,5,14,6,0,0,0,1,106,11,8.333333333333332,3.205128205128205,8.974358974358974,3.8461538461538463,0,0,0,0.641025641025641,67.94871794871796,7.051282051282051
E00012816,168,6,7,16,6,1,1,0,1,115,15,3.571428571428571,4.166666666666666,9.523809523809524,3.571428571428571,0.5952380952380952,0.5952380952380952,0,0.5952380952380952,68.45238095238095,8.928571428571429
E00012817,189,13,22,12,10,0,2,1,1,110,18,6.878306878306878,11.64021164021164,6.349206349206349,5.291005291005291,0,1.0582010582010581,0.5291005291005291,0.5291005291005291,58.201058201058196,9.523809523809524
E00012818,161,12,16,22,6,1,0,0,1,82,21,7.453416149068323,9.937888198757763,13.664596273291925,3.7267080745341614,0.6211180124223602,0,0,0.6211180124223602,50.931677018633536,13.043478260869565
E00012819,106,8,9,5,10,2,0,0,1,57,14,7.547169811320755,8.49056603773585,4.716981132075472,9.433962264150944,1.8867924528301887,0,0,0.9433962264150944,53.77358490566038,13.20754716981132
E00012820,104,7,7,11,10,1,2,0,0,55,11,6.730769230769231,6.730769230769231,10.576923076923077,9.615384615384617,0.9615384615384616,1.9230769230769231,0,0,52.88461538461539,10.576923076923077
E00012821,94,5,9,13,9,0,1,0,1,52,4,5.319148936170213,9.574468085106384,13.829787234042554,9.574468085106384,0,1.0638297872340425,0,1.0638297872340425,55.319148936170215,4.25531914893617
E00012822,162,6,5,16,12,3,0,0,3,100,17,3.7037037037037033,3.0864197530864197,9.876543209876543,7.4074074074074066,1.8518518518518516,0,0,1.8518518518518516,61.72839506172839,10.493827160493826
E00012823,302,13,21,19,33,1,0,0,3,152,60,4.304635761589404,6.95364238410596,6.291390728476822,10.927152317880795,0.33112582781456956,0,0,0.9933774834437087,50.331125827814574,19.867549668874172
E00012824,129,10,12,13,12,1,0,2,1,58,20,7.751937984496124,9.30232558139535,10.077519379844961,9.30232558139535,0.7751937984496124,0,1.550387596899225,0.7751937984496124,44.96124031007752,15.503875968992247
E00012825,164,8,12,15,15,1,1,0,0,100,12,4.878048780487805,7.317073170731707,9.146341463414634,9.146341463414634,0.6097560975609756,0.6097560975609756,0,0,60.97560975609756,7.317073170731707
E00012826,143,10,13,8,17,1,0,0,5,72,17,6.993006993006993,9.090909090909092,5.594405594405594,11.888111888111888,0.6993006993006993,0,0,3.4965034965034967,50.349650349650354,11.888111888111888
E00012827,185,14,11,19,25,1,1,1,0,93,20,7.567567567567568,5.9459459459459465,10.27027027027027,13.513513513513514,0.5405405405405406,0.5405405405405406,0.5405405405405406,0,50.27027027027027,10.81081081081081
E00012828,218,13,19,19,21,0,1,0,0,131,14,5.963302752293578,8.715596330275229,8.715596330275229,9.63302752293578,0,0.45871559633027525,0,0,60.09174311926605,6.422018348623854
