OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
W00004883,358,179,179,50,50
W00004884,272,143,129,52.57352941176471,47.42647058823529
W00004885,299,150,149,50.16722408026756,49.83277591973244
W00004886,337,164,173,48.6646884272997,51.33531157270029
W00004887,284,145,139,51.056338028169016,48.943661971830984
W00004888,384,191,193,49.73958333333333,50.260416666666664
W00005017,251,137,114,54.581673306772906,45.41832669322709
W00005018,207,102,105,49.275362318840585,50.72463768115942
W00005019,395,197,198,49.87341772151899,50.12658227848101
W00005020,316,164,152,51.89873417721519,48.10126582278481
W00005125,325,174,151,53.53846153846153,46.46153846153846
W00005126,255,126,129,49.411764705882355,50.588235294117645
W00005127,325,159,166,48.92307692307693,51.07692307692307
W00005128,355,182,173,51.267605633802816,48.732394366197184
W00005129,220,108,112,49.09090909090909,50.90909090909091
W00005130,238,124,114,52.10084033613446,47.89915966386555
W00005131,310,166,144,53.5483870967742,46.45161290322581
W00004760,251,123,128,49.00398406374502,50.99601593625498
W00004761,284,155,129,54.5774647887324,45.42253521126761
W00004762,334,170,164,50.898203592814376,49.101796407185624
W00004763,201,103,98,51.243781094527364,48.756218905472636
W00004764,283,144,139,50.8833922261484,49.11660777385159
W00004765,278,148,130,53.23741007194245,46.76258992805755
W00004766,279,138,141,49.46236559139785,50.53763440860215
W00004924,289,137,152,47.40484429065744,52.595155709342556
W00004926,301,154,147,51.162790697674424,48.837209302325576
W00004927,337,169,168,50.14836795252226,49.85163204747774
W00004928,284,135,149,47.53521126760563,52.46478873239436
W00004930,317,178,139,56.15141955835961,43.84858044164038
W00004919,239,117,122,48.95397489539749,51.04602510460251
W00004920,235,109,126,46.38297872340426,53.61702127659574
W00004921,270,148,122,54.81481481481482,45.18518518518518
W00004922,263,133,130,50.57034220532319,49.42965779467681
W00004923,284,145,139,51.056338028169016,48.943661971830984
W00004925,303,164,139,54.12541254125413,45.87458745874587
W00004929,250,132,118,52.800000000000004,47.199999999999996
W00004731,300,163,137,54.333333333333336,45.666666666666664
W00004732,373,191,182,51.206434316353885,48.793565683646115
W00004733,303,168,135,55.44554455445545,44.554455445544555
W00004735,338,171,167,50.591715976331365,49.40828402366864
W00004736,357,175,182,49.01960784313725,50.98039215686274
W00004737,305,140,165,45.90163934426229,54.09836065573771
W00010386,347,170,177,48.99135446685879,51.008645533141205
W00010416,403,204,199,50.62034739454094,49.37965260545906
W00005027,417,211,206,50.59952038369304,49.40047961630695
W00005034,233,121,112,51.931330472103,48.068669527896994
W00005037,308,164,144,53.246753246753244,46.75324675324675
W00005038,308,161,147,52.27272727272727,47.72727272727273
W00005041,519,272,247,52.408477842003855,47.591522157996145
W00005028,460,229,231,49.78260869565217,50.21739130434783
W00005029,439,218,221,49.65831435079727,50.34168564920274
W00005035,348,177,171,50.86206896551724,49.137931034482754
W00005036,363,181,182,49.862258953168045,50.13774104683195
W00005039,298,165,133,55.369127516778526,44.63087248322148
W00005040,265,143,122,53.9622641509434,46.0377358490566
W00005025,310,154,156,49.67741935483871,50.32258064516129
W00005026,349,165,184,47.277936962750715,52.72206303724928
W00005030,403,207,196,51.36476426799007,48.635235732009924
W00005031,208,91,117,43.75,56.25
W00005032,329,173,156,52.58358662613982,47.41641337386018
W00005033,209,103,106,49.282296650717704,50.717703349282296
W00005072,473,242,231,51.162790697674424,48.837209302325576
W00005073,165,82,83,49.696969696969695,50.303030303030305
W00005074,240,118,122,49.166666666666664,50.83333333333333
W00005076,495,250,245,50.505050505050505,49.494949494949495
W00005071,273,145,128,53.11355311355312,46.88644688644688
W00005075,353,178,175,50.42492917847026,49.57507082152974
W00005077,236,117,119,49.57627118644068,50.42372881355932
W00005078,324,161,163,49.691358024691354,50.308641975308646
W00005156,228,114,114,50,50
W00005157,342,185,157,54.09356725146199,45.90643274853801
W00005158,285,164,121,57.54385964912281,42.45614035087719
W00005159,280,145,135,51.78571428571429,48.214285714285715
W00005160,268,121,147,45.149253731343286,54.850746268656714
W00004824,425,211,214,49.64705882352941,50.35294117647059
W00004825,227,116,111,51.10132158590308,48.89867841409692
W00004833,546,291,255,53.2967032967033,46.7032967032967
W00004834,276,145,131,52.53623188405797,47.46376811594203
W00004819,278,143,135,51.438848920863315,48.561151079136685
W00004821,294,148,146,50.34013605442177,49.65986394557823
W00004822,300,148,152,49.333333333333336,50.66666666666667
W00004823,304,157,147,51.64473684210527,48.35526315789473
W00004831,316,162,154,51.26582278481012,48.734177215189874
W00004836,235,113,122,48.08510638297872,51.91489361702127
W00004837,237,117,120,49.36708860759494,50.63291139240506
W00004838,340,178,162,52.352941176470594,47.647058823529406
W00004839,277,149,128,53.79061371841155,46.20938628158845
W00004840,255,122,133,47.84313725490196,52.156862745098046
W00004841,237,123,114,51.89873417721519,48.10126582278481
W00004810,305,170,135,55.73770491803278,44.26229508196721
W00004811,306,163,143,53.26797385620915,46.73202614379085
W00004812,277,147,130,53.068592057761734,46.931407942238266
W00004813,148,83,65,56.08108108108109,43.91891891891892
W00004814,267,130,137,48.68913857677903,51.31086142322098
W00004815,261,139,122,53.25670498084292,46.74329501915709
W00004816,234,130,104,55.55555555555556,44.44444444444444
W00004817,250,131,119,52.400000000000006,47.599999999999994
W00004828,257,125,132,48.63813229571984,51.36186770428015
W00004829,263,149,114,56.65399239543726,43.346007604562736
W00004830,290,161,129,55.51724137931034,44.48275862068966
W00004832,276,150,126,54.347826086956516,45.65217391304348
W00009938,269,140,129,52.04460966542751,47.95539033457249
W00009939,363,195,168,53.71900826446281,46.28099173553719
W00004905,274,127,147,46.35036496350365,53.64963503649635
W00004906,235,124,111,52.76595744680851,47.23404255319149
W00004908,225,119,106,52.888888888888886,47.11111111111111
W00004909,304,158,146,51.973684210526315,48.026315789473685
W00004913,335,171,164,51.04477611940299,48.95522388059702
W00004914,212,112,100,52.83018867924528,47.16981132075472
W00004818,250,131,119,52.400000000000006,47.599999999999994
W00004820,225,117,108,52,48
W00004826,236,110,126,46.61016949152542,53.38983050847458
W00004827,283,139,144,49.11660777385159,50.8833922261484
W00004903,311,169,142,54.340836012861736,45.659163987138264
W00004904,105,59,46,56.19047619047619,43.80952380952381
W00004907,242,122,120,50.413223140495866,49.586776859504134
W00004910,260,137,123,52.69230769230769,47.30769230769231
W00004911,241,124,117,51.45228215767634,48.54771784232365
W00004912,274,144,130,52.55474452554745,47.44525547445255
W00004974,235,113,122,48.08510638297872,51.91489361702127
W00004976,205,100,105,48.78048780487805,51.21951219512195
W00004977,241,115,126,47.71784232365145,52.282157676348554
W00004979,310,159,151,51.29032258064517,48.70967741935484
