OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
W00005128,153,46,27,19,104,21,38,16,11,11,11,4,6,1,33,21,12,1,1,3,2,1,30.065359477124183,17.647058823529413,12.418300653594772,67.97385620915033,13.725490196078432,24.836601307189543,10.457516339869281,7.18954248366013,7.18954248366013,7.18954248366013,2.6143790849673203,3.9215686274509802,0.6535947712418301,21.568627450980394,13.725490196078432,7.8431372549019605,0.6535947712418301,0.6535947712418301,1.9607843137254901,1.3071895424836601,0.6535947712418301
W00005129,108,50,30,20,53,3,29,9,13,7,7,3,4,0,14,4,10,0,0,5,1,4,46.2962962962963,27.77777777777778,18.51851851851852,49.074074074074076,2.7777777777777777,26.851851851851855,8.333333333333332,12.037037037037036,6.481481481481481,6.481481481481481,2.7777777777777777,3.7037037037037033,0,12.962962962962962,3.7037037037037033,9.25925925925926,0,0,4.62962962962963,0.9259259259259258,3.7037037037037033
W00005130,92,16,7,9,71,3,22,7,10,5,6,1,5,0,39,30,9,1,1,5,4,1,17.391304347826086,7.608695652173914,9.782608695652174,77.17391304347827,3.260869565217391,23.91304347826087,7.608695652173914,10.869565217391305,5.434782608695652,6.521739130434782,1.0869565217391304,5.434782608695652,0,42.391304347826086,32.608695652173914,9.782608695652174,1.0869565217391304,1.0869565217391304,5.434782608695652,4.3478260869565215,1.0869565217391304
W00005131,118,23,16,7,92,19,47,15,21,11,15,8,7,0,9,6,3,2,2,3,2,1,19.491525423728813,13.559322033898304,5.932203389830509,77.96610169491525,16.101694915254235,39.83050847457627,12.711864406779661,17.796610169491526,9.322033898305085,12.711864406779661,6.779661016949152,5.932203389830509,0,7.627118644067797,5.084745762711865,2.5423728813559325,1.694915254237288,1.694915254237288,2.5423728813559325,1.694915254237288,0.847457627118644
W00004760,114,31,12,19,82,11,46,18,16,12,12,6,5,1,13,3,10,0,0,1,0,1,27.192982456140353,10.526315789473683,16.666666666666664,71.9298245614035,9.649122807017543,40.35087719298245,15.789473684210526,14.035087719298245,10.526315789473683,10.526315789473683,5.263157894736842,4.385964912280701,0.8771929824561403,11.403508771929824,2.631578947368421,8.771929824561402,0,0,0.8771929824561403,0,0.8771929824561403
W00004761,128,36,19,17,87,15,46,19,16,11,12,5,6,1,14,6,8,0,0,5,3,2,28.125,14.84375,13.28125,67.96875,11.71875,35.9375,14.84375,12.5,8.59375,9.375,3.90625,4.6875,0.78125,10.9375,4.6875,6.25,0,0,3.90625,2.34375,1.5625
W00004762,122,23,6,17,92,15,51,17,21,13,12,4,7,1,14,8,6,0,0,7,5,2,18.852459016393443,4.918032786885246,13.934426229508196,75.40983606557377,12.295081967213115,41.80327868852459,13.934426229508196,17.21311475409836,10.655737704918032,9.836065573770492,3.278688524590164,5.737704918032787,0.819672131147541,11.475409836065573,6.557377049180328,4.918032786885246,0,0,5.737704918032787,4.098360655737705,1.639344262295082
W00004763,99,33,16,17,62,16,24,13,7,4,5,5,0,0,17,9,8,0,0,4,0,4,33.33333333333333,16.161616161616163,17.17171717171717,62.62626262626263,16.161616161616163,24.242424242424242,13.131313131313133,7.07070707070707,4.040404040404041,5.05050505050505,5.05050505050505,0,0,17.17171717171717,9.090909090909092,8.080808080808081,0,0,4.040404040404041,0,4.040404040404041
W00004764,125,50,22,28,63,6,20,11,9,0,20,8,10,2,16,14,2,1,1,12,6,6,40,17.599999999999998,22.400000000000002,50.4,4.8,16,8.799999999999999,7.199999999999999,0,16,6.4,8,1.6,12.8,11.200000000000001,1.6,0.8,0.8,9.6,4.8,4.8
W00004765,115,30,16,14,81,10,24,9,6,9,24,13,11,0,22,16,6,1,1,4,2,2,26.08695652173913,13.91304347826087,12.173913043478262,70.43478260869566,8.695652173913043,20.869565217391305,7.82608695652174,5.217391304347826,7.82608695652174,20.869565217391305,11.304347826086957,9.565217391304348,0,19.130434782608695,13.91304347826087,5.217391304347826,0.8695652173913043,0.8695652173913043,3.4782608695652173,1.7391304347826086,1.7391304347826086
W00004766,119,31,13,18,88,9,45,17,13,15,17,6,11,0,17,14,3,0,0,0,0,0,26.05042016806723,10.92436974789916,15.126050420168067,73.94957983193278,7.563025210084033,37.81512605042017,14.285714285714285,10.92436974789916,12.605042016806722,14.285714285714285,5.042016806722689,9.243697478991598,0,14.285714285714285,11.76470588235294,2.5210084033613445,0,0,0,0,0
W00004924,142,63,20,43,71,6,19,7,10,2,16,6,10,0,29,24,5,1,1,8,2,6,44.36619718309859,14.084507042253522,30.28169014084507,50,4.225352112676056,13.380281690140844,4.929577464788732,7.042253521126761,1.4084507042253522,11.267605633802818,4.225352112676056,7.042253521126761,0,20.422535211267608,16.901408450704224,3.5211267605633805,0.7042253521126761,0.7042253521126761,5.633802816901409,1.4084507042253522,4.225352112676056
W00004926,124,42,28,14,77,12,45,18,11,16,8,3,4,1,11,6,5,1,1,5,4,1,33.87096774193548,22.58064516129032,11.29032258064516,62.096774193548384,9.67741935483871,36.29032258064516,14.516129032258066,8.870967741935484,12.903225806451612,6.451612903225806,2.4193548387096775,3.225806451612903,0.8064516129032258,8.870967741935484,4.838709677419355,4.032258064516129,0.8064516129032258,0.8064516129032258,4.032258064516129,3.225806451612903,0.8064516129032258
W00004927,125,23,14,9,93,14,37,13,17,7,21,5,12,4,21,14,7,0,0,9,5,4,18.4,11.200000000000001,7.199999999999999,74.4,11.200000000000001,29.599999999999998,10.4,13.600000000000001,5.6000000000000005,16.8,4,9.6,3.2,16.8,11.200000000000001,5.6000000000000005,0,0,7.199999999999999,4,3.2
W00004928,127,43,22,21,79,19,36,12,15,9,11,5,5,1,11,8,3,2,2,5,5,0,33.85826771653544,17.322834645669293,16.535433070866144,62.20472440944882,14.960629921259844,28.346456692913385,9.448818897637794,11.811023622047244,7.086614173228346,8.661417322834646,3.937007874015748,3.937007874015748,0.7874015748031495,8.661417322834646,6.299212598425196,2.3622047244094486,1.574803149606299,1.574803149606299,3.937007874015748,3.937007874015748,0
W00004930,151,48,21,27,99,12,30,12,11,7,13,4,7,2,43,33,10,1,1,4,1,3,31.788079470198678,13.90728476821192,17.880794701986755,65.56291390728477,7.9470198675496695,19.867549668874172,7.9470198675496695,7.28476821192053,4.635761589403973,8.609271523178808,2.6490066225165565,4.635761589403973,1.3245033112582782,28.47682119205298,21.85430463576159,6.622516556291391,0.6622516556291391,0.6622516556291391,2.6490066225165565,0.6622516556291391,1.9867549668874174
W00004919,97,15,10,5,78,25,40,13,14,13,8,2,6,0,5,0,5,0,0,4,0,4,15.463917525773196,10.309278350515463,5.154639175257731,80.41237113402062,25.773195876288657,41.23711340206185,13.402061855670103,14.432989690721648,13.402061855670103,8.24742268041237,2.0618556701030926,6.185567010309279,0,5.154639175257731,0,5.154639175257731,0,0,4.123711340206185,0,4.123711340206185
W00004920,113,35,22,13,75,23,30,15,7,8,14,6,5,3,8,6,2,0,0,3,2,1,30.973451327433626,19.469026548672566,11.504424778761061,66.3716814159292,20.353982300884958,26.548672566371685,13.274336283185843,6.1946902654867255,7.079646017699115,12.389380530973451,5.3097345132743365,4.424778761061947,2.6548672566371683,7.079646017699115,5.3097345132743365,1.7699115044247788,0,0,2.6548672566371683,1.7699115044247788,0.8849557522123894
W00004921,131,48,22,26,82,13,36,11,19,6,15,9,4,2,18,13,5,0,0,1,0,1,36.6412213740458,16.793893129770993,19.84732824427481,62.59541984732825,9.923664122137405,27.480916030534353,8.396946564885496,14.50381679389313,4.580152671755725,11.450381679389313,6.870229007633588,3.0534351145038165,1.5267175572519083,13.740458015267176,9.923664122137405,3.816793893129771,0,0,0.7633587786259541,0,0.7633587786259541
W00004922,134,47,25,22,87,22,28,12,4,12,18,6,8,4,18,11,7,1,1,0,0,0,35.07462686567165,18.65671641791045,16.417910447761194,64.92537313432835,16.417910447761194,20.8955223880597,8.955223880597014,2.9850746268656714,8.955223880597014,13.432835820895523,4.477611940298507,5.970149253731343,2.9850746268656714,13.432835820895523,8.208955223880597,5.223880597014925,0.7462686567164178,0.7462686567164178,0,0,0
W00004923,127,38,13,25,82,12,44,19,18,7,14,9,4,1,11,6,5,1,1,7,2,5,29.92125984251969,10.236220472440944,19.68503937007874,64.56692913385827,9.448818897637794,34.645669291338585,14.960629921259844,14.173228346456693,5.511811023622047,11.023622047244094,7.086614173228346,3.149606299212598,0.7874015748031495,8.661417322834646,4.724409448818897,3.937007874015748,0.7874015748031495,0.7874015748031495,5.511811023622047,1.574803149606299,3.937007874015748
W00004925,150,61,38,23,81,24,30,8,10,12,9,4,4,1,18,12,6,0,0,8,7,1,40.666666666666664,25.333333333333336,15.333333333333332,54,16,20,5.333333333333334,6.666666666666667,8,6,2.666666666666667,2.666666666666667,0.6666666666666667,12,8,4,0,0,5.333333333333334,4.666666666666667,0.6666666666666667
W00004929,116,44,25,19,65,12,26,15,10,1,11,4,7,0,15,11,4,1,1,7,3,4,37.93103448275862,21.551724137931032,16.379310344827587,56.03448275862068,10.344827586206897,22.413793103448278,12.931034482758621,8.620689655172415,0.8620689655172413,9.482758620689655,3.4482758620689653,6.0344827586206895,0,12.931034482758621,9.482758620689655,3.4482758620689653,0.8620689655172413,0.8620689655172413,6.0344827586206895,2.586206896551724,3.4482758620689653
W00004731,129,35,20,15,91,17,54,27,13,14,12,3,9,0,7,6,1,1,1,3,2,1,27.131782945736433,15.503875968992247,11.627906976744185,70.54263565891473,13.178294573643413,41.86046511627907,20.930232558139537,10.077519379844961,10.852713178294573,9.30232558139535,2.3255813953488373,6.976744186046512,0,5.426356589147287,4.651162790697675,0.7751937984496124,0.7751937984496124,0.7751937984496124,2.3255813953488373,1.550387596899225,0.7751937984496124
W00004732,132,25,14,11,103,13,66,20,29,17,11,4,4,3,12,5,7,1,1,4,1,3,18.939393939393938,10.606060606060606,8.333333333333332,78.03030303030303,9.848484848484848,50,15.151515151515152,21.96969696969697,12.878787878787879,8.333333333333332,3.0303030303030303,3.0303030303030303,2.272727272727273,9.090909090909092,3.787878787878788,5.303030303030303,0.7575757575757576,0.7575757575757576,3.0303030303030303,0.7575757575757576,2.272727272727273
W00004733,131,37,17,20,93,15,47,19,15,13,12,6,6,0,19,10,9,0,0,1,1,0,28.24427480916031,12.977099236641221,15.267175572519085,70.99236641221374,11.450381679389313,35.87786259541985,14.50381679389313,11.450381679389313,9.923664122137405,9.16030534351145,4.580152671755725,4.580152671755725,0,14.50381679389313,7.633587786259542,6.870229007633588,0,0,0.7633587786259541,0.7633587786259541,0
W00004735,142,40,15,25,97,9,57,21,23,13,17,10,7,0,14,11,3,0,0,5,2,3,28.169014084507044,10.56338028169014,17.6056338028169,68.30985915492957,6.338028169014084,40.140845070422536,14.788732394366196,16.19718309859155,9.15492957746479,11.971830985915492,7.042253521126761,4.929577464788732,0,9.859154929577464,7.746478873239436,2.112676056338028,0,0,3.5211267605633805,1.4084507042253522,2.112676056338028
W00004736,126,38,21,17,86,12,48,17,17,14,17,8,9,0,8,4,4,1,1,2,2,0,30.158730158730158,16.666666666666664,13.492063492063492,68.25396825396825,9.523809523809524,38.095238095238095,13.492063492063492,13.492063492063492,11.11111111111111,13.492063492063492,6.349206349206349,7.142857142857142,0,6.349206349206349,3.1746031746031744,3.1746031746031744,0.7936507936507936,0.7936507936507936,1.5873015873015872,1.5873015873015872,0
W00004737,146,53,16,37,91,5,22,10,8,4,26,7,17,2,37,20,17,1,1,2,1,1,36.3013698630137,10.95890410958904,25.34246575342466,62.328767123287676,3.4246575342465753,15.068493150684931,6.8493150684931505,5.47945205479452,2.73972602739726,17.80821917808219,4.794520547945205,11.643835616438356,1.36986301369863,25.34246575342466,13.698630136986301,11.643835616438356,0.684931506849315,0.684931506849315,1.36986301369863,0.684931506849315,0.684931506849315
W00010386,144,30,6,24,114,7,53,19,32,2,33,24,8,1,20,14,6,1,1,0,0,0,20.833333333333336,4.166666666666666,16.666666666666664,79.16666666666666,4.861111111111112,36.80555555555556,13.194444444444445,22.22222222222222,1.3888888888888888,22.916666666666664,16.666666666666664,5.555555555555555,0.6944444444444444,13.88888888888889,9.722222222222223,4.166666666666666,0.6944444444444444,0.6944444444444444,0,0,0
W00010416,158,31,14,17,122,12,66,19,32,15,27,16,9,2,17,10,7,0,0,5,4,1,19.62025316455696,8.860759493670885,10.759493670886076,77.21518987341773,7.59493670886076,41.77215189873418,12.025316455696203,20.253164556962027,9.49367088607595,17.088607594936708,10.126582278481013,5.69620253164557,1.2658227848101267,10.759493670886076,6.329113924050633,4.430379746835443,0,0,3.1645569620253164,2.5316455696202533,0.6329113924050633
W00005027,167,44,21,23,118,14,35,8,19,8,27,10,14,3,41,24,17,1,1,5,2,3,26.34730538922156,12.574850299401197,13.77245508982036,70.65868263473054,8.383233532934131,20.958083832335326,4.790419161676647,11.377245508982035,4.790419161676647,16.16766467065868,5.9880239520958085,8.383233532934131,1.7964071856287425,24.550898203592812,14.37125748502994,10.179640718562874,0.5988023952095809,0.5988023952095809,2.9940119760479043,1.1976047904191618,1.7964071856287425
W00005034,84,19,8,11,59,11,32,12,10,10,7,6,0,1,9,3,6,0,0,6,2,4,22.61904761904762,9.523809523809524,13.095238095238097,70.23809523809523,13.095238095238097,38.095238095238095,14.285714285714285,11.904761904761903,11.904761904761903,8.333333333333332,7.142857142857142,0,1.1904761904761905,10.714285714285714,3.571428571428571,7.142857142857142,0,0,7.142857142857142,2.380952380952381,4.761904761904762
W00005037,129,46,20,26,82,11,45,22,16,7,14,4,8,2,11,4,7,1,1,1,0,1,35.65891472868217,15.503875968992247,20.155038759689923,63.565891472868216,8.527131782945736,34.883720930232556,17.05426356589147,12.4031007751938,5.426356589147287,10.852713178294573,3.10077519379845,6.2015503875969,1.550387596899225,8.527131782945736,3.10077519379845,5.426356589147287,0.7751937984496124,0.7751937984496124,0.7751937984496124,0,0.7751937984496124
W00005038,128,31,14,17,91,17,48,18,17,13,15,7,7,1,11,8,3,0,0,6,2,4,24.21875,10.9375,13.28125,71.09375,13.28125,37.5,14.0625,13.28125,10.15625,11.71875,5.46875,5.46875,0.78125,8.59375,6.25,2.34375,0,0,4.6875,1.5625,3.125
W00005041,209,54,23,31,146,17,70,24,34,12,23,10,13,0,35,32,3,1,1,9,6,3,25.837320574162682,11.004784688995215,14.832535885167463,69.85645933014354,8.133971291866029,33.49282296650718,11.483253588516746,16.267942583732058,5.741626794258373,11.004784688995215,4.784688995215311,6.220095693779904,0,16.74641148325359,15.311004784688995,1.4354066985645932,0.4784688995215311,0.4784688995215311,4.30622009569378,2.8708133971291865,1.4354066985645932
W00005028,186,48,18,30,134,16,73,19,40,14,25,8,14,3,19,14,5,1,1,4,2,2,25.806451612903224,9.67741935483871,16.129032258064516,72.04301075268818,8.60215053763441,39.247311827956985,10.21505376344086,21.50537634408602,7.526881720430108,13.440860215053762,4.301075268817205,7.526881720430108,1.6129032258064515,10.21505376344086,7.526881720430108,2.6881720430107525,0.5376344086021506,0.5376344086021506,2.1505376344086025,1.0752688172043012,1.0752688172043012
W00005029,171,36,13,23,129,12,50,14,24,12,24,9,15,0,40,22,18,3,3,6,2,4,21.052631578947366,7.602339181286549,13.450292397660817,75.43859649122807,7.017543859649122,29.239766081871345,8.187134502923977,14.035087719298245,7.017543859649122,14.035087719298245,5.263157894736842,8.771929824561402,0,23.391812865497073,12.865497076023392,10.526315789473683,1.7543859649122806,1.7543859649122806,3.508771929824561,1.1695906432748537,2.3391812865497075
W00005035,138,33,17,16,94,21,25,10,12,3,24,12,10,2,22,17,5,2,2,11,3,8,23.91304347826087,12.318840579710146,11.594202898550725,68.11594202898551,15.217391304347828,18.115942028985508,7.246376811594203,8.695652173913043,2.1739130434782608,17.391304347826086,8.695652173913043,7.246376811594203,1.4492753623188406,15.942028985507244,12.318840579710146,3.6231884057971016,1.4492753623188406,1.4492753623188406,7.971014492753622,2.1739130434782608,5.797101449275362
W00005036,153,33,15,18,111,20,42,18,15,9,24,9,15,0,25,20,5,0,0,9,6,3,21.568627450980394,9.803921568627452,11.76470588235294,72.54901960784314,13.071895424836603,27.450980392156865,11.76470588235294,9.803921568627452,5.88235294117647,15.686274509803921,5.88235294117647,9.803921568627452,0,16.33986928104575,13.071895424836603,3.2679738562091507,0,0,5.88235294117647,3.9215686274509802,1.9607843137254901
W00005039,127,47,20,27,76,5,16,4,11,1,21,6,14,1,33,21,12,1,1,4,3,1,37.00787401574803,15.748031496062993,21.25984251968504,59.84251968503938,3.937007874015748,12.598425196850393,3.149606299212598,8.661417322834646,0.7874015748031495,16.535433070866144,4.724409448818897,11.023622047244094,0.7874015748031495,25.984251968503933,16.535433070866144,9.448818897637794,0.7874015748031495,0.7874015748031495,3.149606299212598,2.3622047244094486,0.7874015748031495
W00005040,128,55,22,33,70,5,22,7,10,5,14,6,8,0,28,19,9,1,1,3,1,2,42.96875,17.1875,25.78125,54.6875,3.90625,17.1875,5.46875,7.8125,3.90625,10.9375,4.6875,6.25,0,21.875,14.84375,7.03125,0.78125,0.78125,2.34375,0.78125,1.5625
W00005025,148,64,30,34,79,14,37,11,18,8,19,10,7,2,9,6,3,0,0,5,0,5,43.24324324324324,20.27027027027027,22.972972972972975,53.37837837837838,9.45945945945946,25,7.4324324324324325,12.162162162162163,5.405405405405405,12.837837837837837,6.756756756756757,4.72972972972973,1.3513513513513513,6.081081081081082,4.054054054054054,2.027027027027027,0,0,3.3783783783783785,0,3.3783783783783785
W00005026,143,34,15,19,98,19,46,20,16,10,13,8,5,0,17,10,7,3,3,11,2,9,23.776223776223777,10.48951048951049,13.286713286713287,68.53146853146853,13.286713286713287,32.16783216783217,13.986013986013987,11.188811188811188,6.993006993006993,9.090909090909092,5.594405594405594,3.4965034965034967,0,11.888111888111888,6.993006993006993,4.895104895104895,2.097902097902098,2.097902097902098,7.6923076923076925,1.3986013986013985,6.293706293706294
W00005030,183,50,20,30,125,11,64,28,21,15,27,13,12,2,20,15,5,3,3,8,3,5,27.322404371584703,10.92896174863388,16.39344262295082,68.30601092896174,6.0109289617486334,34.97267759562842,15.300546448087433,11.475409836065573,8.19672131147541,14.754098360655737,7.103825136612022,6.557377049180328,1.092896174863388,10.92896174863388,8.19672131147541,2.73224043715847,1.639344262295082,1.639344262295082,4.371584699453552,1.639344262295082,2.73224043715847
W00005031,132,88,40,48,41,2,23,10,7,6,6,2,4,0,9,3,6,1,1,3,0,3,66.66666666666666,30.303030303030305,36.36363636363637,31.060606060606062,1.5151515151515151,17.424242424242426,7.575757575757576,5.303030303030303,4.545454545454546,4.545454545454546,1.5151515151515151,3.0303030303030303,0,6.8181818181818175,2.272727272727273,4.545454545454546,0.7575757575757576,0.7575757575757576,2.272727272727273,0,2.272727272727273
W00005032,154,51,28,23,95,17,37,13,9,15,19,11,7,1,21,15,6,1,1,8,0,8,33.116883116883116,18.181818181818183,14.935064935064934,61.68831168831169,11.03896103896104,24.025974025974026,8.441558441558442,5.844155844155844,9.740259740259742,12.337662337662337,7.142857142857142,4.545454545454546,0.6493506493506493,13.636363636363635,9.740259740259742,3.896103896103896,0.6493506493506493,0.6493506493506493,5.194805194805195,0,5.194805194805195
W00005033,112,60,41,19,47,8,23,7,9,7,6,5,1,0,10,3,7,0,0,5,2,3,53.57142857142857,36.607142857142854,16.964285714285715,41.964285714285715,7.142857142857142,20.535714285714285,6.25,8.035714285714286,6.25,5.357142857142857,4.464285714285714,0.8928571428571428,0,8.928571428571429,2.6785714285714284,6.25,0,0,4.464285714285714,1.7857142857142856,2.6785714285714284
W00005072,202,49,33,16,146,42,83,26,26,31,10,5,5,0,11,5,6,0,0,7,3,4,24.257425742574256,16.33663366336634,7.920792079207921,72.27722772277228,20.792079207920793,41.089108910891085,12.871287128712872,12.871287128712872,15.346534653465346,4.9504950495049505,2.4752475247524752,2.4752475247524752,0,5.445544554455446,2.4752475247524752,2.9702970297029703,0,0,3.4653465346534658,1.4851485148514851,1.9801980198019802
W00005073,94,53,27,26,33,6,11,3,5,3,9,2,6,1,7,4,3,0,0,8,3,5,56.38297872340425,28.723404255319153,27.659574468085108,35.1063829787234,6.382978723404255,11.702127659574469,3.1914893617021276,5.319148936170213,3.1914893617021276,9.574468085106384,2.127659574468085,6.382978723404255,1.0638297872340425,7.446808510638298,4.25531914893617,3.1914893617021276,0,0,8.51063829787234,3.1914893617021276,5.319148936170213
W00005074,105,33,10,23,72,6,41,17,14,10,14,7,6,1,10,7,3,1,1,0,0,0,31.428571428571427,9.523809523809524,21.904761904761905,68.57142857142857,5.714285714285714,39.04761904761905,16.19047619047619,13.333333333333334,9.523809523809524,13.333333333333334,6.666666666666667,5.714285714285714,0.9523809523809524,9.523809523809524,6.666666666666667,2.857142857142857,0.9523809523809524,0.9523809523809524,0,0,0
W00005076,198,49,18,31,140,18,64,15,37,12,33,21,9,3,24,18,6,1,1,9,4,5,24.747474747474747,9.090909090909092,15.656565656565657,70.70707070707071,9.090909090909092,32.323232323232325,7.575757575757576,18.68686868686869,6.0606060606060606,16.666666666666664,10.606060606060606,4.545454545454546,1.5151515151515151,12.121212121212121,9.090909090909092,3.0303030303030303,0.5050505050505051,0.5050505050505051,4.545454545454546,2.0202020202020203,2.525252525252525
