OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00060865,326,326,0,100,0
E00060866,221,221,0,100,0
E00060875,297,297,0,100,0
E00060877,153,153,0,100,0
E00174112,429,274,155,63.86946386946387,36.13053613053613
E00174119,412,209,203,50.728155339805824,49.271844660194176
E00060986,387,382,5,98.70801033591732,1.2919896640826873
E00060987,461,459,2,99.56616052060737,0.43383947939262474
E00060990,505,417,88,82.57425742574257,17.425742574257423
E00174110,124,124,0,100,0
E00174111,450,249,201,55.333333333333336,44.666666666666664
E00060989,438,438,0,100,0
E00060991,322,321,1,99.68944099378882,0.3105590062111801
E00060992,454,401,53,88.32599118942731,11.674008810572687
E00060993,399,399,0,100,0
E00060997,405,405,0,100,0
E00060869,232,232,0,100,0
E00060871,144,144,0,100,0
E00060873,155,155,0,100,0
E00188254,308,202,106,65.5844155844156,34.41558441558442
E00188282,483,252,231,52.17391304347826,47.82608695652174
E00060867,445,445,0,100,0
E00060868,468,464,4,99.14529914529915,0.8547008547008548
E00060874,539,521,18,96.66048237476808,3.339517625231911
E00060878,275,275,0,100,0
E00060984,453,406,47,89.62472406181016,10.375275938189846
E00188220,417,391,26,93.76498800959233,6.235011990407674
E00188234,366,366,0,100,0
E00188239,323,323,0,100,0
E00188265,221,221,0,100,0
E00060988,429,429,0,100,0
E00060995,359,359,0,100,0
E00060998,476,428,48,89.91596638655463,10.084033613445378
E00060812,313,313,0,100,0
E00060826,212,210,2,99.05660377358491,0.9433962264150944
E00060828,304,304,0,100,0
E00060829,268,268,0,100,0
E00060830,289,289,0,100,0
E00060832,277,277,0,100,0
E00060810,223,223,0,100,0
E00060824,285,285,0,100,0
E00060825,212,212,0,100,0
E00060827,375,341,34,90.93333333333334,9.066666666666666
E00174106,507,507,0,100,0
E00060813,262,262,0,100,0
E00060815,225,225,0,100,0
E00060817,333,333,0,100,0
E00060820,264,264,0,100,0
E00060822,274,274,0,100,0
E00060831,262,262,0,100,0
E00060811,313,313,0,100,0
E00060814,301,301,0,100,0
E00060818,165,165,0,100,0
E00060819,164,164,0,100,0
E00060821,285,285,0,100,0
E00060701,320,320,0,100,0
E00060702,423,423,0,100,0
E00060709,332,332,0,100,0
E00060711,275,275,0,100,0
E00060726,194,194,0,100,0
E00060704,271,271,0,100,0
E00060705,295,295,0,100,0
E00060706,314,314,0,100,0
E00060708,249,249,0,100,0
E00060717,365,365,0,100,0
E00060699,321,321,0,100,0
E00060710,280,280,0,100,0
E00060715,332,332,0,100,0
E00060716,268,268,0,100,0
E00060720,269,269,0,100,0
E00060707,319,319,0,100,0
E00060712,486,470,16,96.70781893004116,3.292181069958848
E00060727,357,357,0,100,0
E00060728,332,332,0,100,0
E00060713,241,241,0,100,0
E00060714,255,255,0,100,0
E00060718,254,254,0,100,0
E00060719,289,289,0,100,0
E00060721,357,357,0,100,0
E00060703,239,239,0,100,0
E00060722,208,208,0,100,0
E00060723,201,201,0,100,0
E00060725,272,272,0,100,0
E00174116,185,135,50,72.97297297297297,27.027027027027028
E00060896,268,268,0,100,0
E00060900,327,327,0,100,0
E00060901,272,272,0,100,0
E00060903,317,317,0,100,0
E00060914,336,336,0,100,0
E00060897,298,298,0,100,0
E00060899,319,279,40,87.46081504702194,12.539184952978054
E00060902,357,357,0,100,0
E00060904,314,314,0,100,0
E00060913,281,281,0,100,0
E00060905,293,293,0,100,0
E00060906,155,155,0,100,0
E00060909,302,300,2,99.33774834437085,0.6622516556291391
E00060910,325,325,0,100,0
E00060911,308,308,0,100,0
E00060898,239,239,0,100,0
E00060907,292,292,0,100,0
E00060908,309,309,0,100,0
E00060912,322,322,0,100,0
E00060915,312,312,0,100,0
E00060976,375,375,0,100,0
E00060981,334,334,0,100,0
E00060982,326,275,51,84.3558282208589,15.644171779141105
E00188218,351,351,0,100,0
E00188221,347,347,0,100,0
E00060916,432,432,0,100,0
E00060925,289,289,0,100,0
E00060926,269,269,0,100,0
E00060927,252,252,0,100,0
E00060930,262,262,0,100,0
E00060917,313,312,1,99.68051118210862,0.3194888178913738
E00060921,312,312,0,100,0
E00060922,307,307,0,100,0
E00060923,509,494,15,97.05304518664047,2.9469548133595285
E00060929,344,344,0,100,0
E00060931,242,242,0,100,0
E00060932,311,311,0,100,0
E00060933,309,309,0,100,0
E00060918,317,317,0,100,0
E00060919,385,385,0,100,0
E00060920,245,215,30,87.75510204081633,12.244897959183673
E00060924,513,452,61,88.10916179337231,11.890838206627679
E00060928,295,295,0,100,0
E00060659,351,331,20,94.30199430199431,5.698005698005698
E00060660,300,300,0,100,0
E00060661,347,344,3,99.13544668587896,0.8645533141210375
E00060663,313,313,0,100,0
E00188237,405,405,0,100,0
E00188241,376,376,0,100,0
E00060664,375,375,0,100,0
E00060665,602,575,27,95.51495016611295,4.485049833887043
E00060666,337,337,0,100,0
E00060668,298,298,0,100,0
E00060669,342,293,49,85.67251461988305,14.327485380116958
E00060651,464,464,0,100,0
E00060652,342,342,0,100,0
E00060656,333,333,0,100,0
E00060667,327,327,0,100,0
E00174108,460,460,0,100,0
E00174109,293,293,0,100,0
E00060598,263,263,0,100,0
E00060600,257,257,0,100,0
E00060602,158,158,0,100,0
E00060610,251,251,0,100,0
E00060611,235,235,0,100,0
E00060612,274,274,0,100,0
E00060596,286,286,0,100,0
E00060601,248,248,0,100,0
E00060606,159,159,0,100,0
E00060607,209,209,0,100,0
E00060608,251,251,0,100,0
E00060609,325,325,0,100,0
E00060613,305,275,30,90.1639344262295,9.836065573770492
E00060595,263,263,0,100,0
E00060597,218,218,0,100,0
E00060599,262,262,0,100,0
E00060603,223,223,0,100,0
E00060604,248,248,0,100,0
E00060605,287,287,0,100,0
E00060970,297,297,0,100,0
E00060972,350,350,0,100,0
E00060973,269,269,0,100,0
E00060974,297,288,9,96.96969696969697,3.0303030303030303
E00060975,362,362,0,100,0
E00060965,311,311,0,100,0
E00060966,242,242,0,100,0
E00060971,441,441,0,100,0
E00060977,116,116,0,100,0
E00060979,411,411,0,100,0
E00060967,558,558,0,100,0
E00060968,371,371,0,100,0
E00060969,382,382,0,100,0
E00060978,314,314,0,100,0
E00060983,344,344,0,100,0
E00060576,305,305,0,100,0
E00060579,385,385,0,100,0
E00060590,409,409,0,100,0
E00060591,299,299,0,100,0
E00060592,295,295,0,100,0
E00060593,280,280,0,100,0
E00060574,361,361,0,100,0
E00060575,317,317,0,100,0
E00060577,350,350,0,100,0
E00060578,395,395,0,100,0
E00060594,345,345,0,100,0
E00060584,282,282,0,100,0
E00060586,256,256,0,100,0
E00060587,302,302,0,100,0
E00060588,268,268,0,100,0
E00060589,372,372,0,100,0
E00060580,224,224,0,100,0
E00060581,362,362,0,100,0
E00060582,338,338,0,100,0
E00060583,363,363,0,100,0
E00060585,328,328,0,100,0
E00060785,371,371,0,100,0
E00060786,398,398,0,100,0
E00060793,316,316,0,100,0
E00060796,353,353,0,100,0
E00060797,318,318,0,100,0
E00060787,435,435,0,100,0
E00060790,348,348,0,100,0
E00060795,297,287,10,96.63299663299664,3.3670033670033668
E00060805,332,332,0,100,0
E00060808,335,335,0,100,0
E00060788,268,268,0,100,0
E00060789,521,521,0,100,0
E00060791,379,379,0,100,0
E00060792,372,368,4,98.9247311827957,1.0752688172043012
E00060794,390,390,0,100,0
E00060798,405,405,0,100,0
E00060799,364,364,0,100,0
E00060800,275,275,0,100,0
E00060802,312,312,0,100,0
E00174113,344,344,0,100,0
E00174114,434,434,0,100,0
E00174115,242,242,0,100,0
E00060803,385,383,2,99.48051948051948,0.5194805194805194
E00060804,274,249,25,90.87591240875912,9.124087591240876
E00060806,362,362,0,100,0
E00060807,525,525,0,100,0
E00060809,404,345,59,85.39603960396039,14.603960396039604
E00060935,266,266,0,100,0
E00060936,282,282,0,100,0
E00060937,340,340,0,100,0
E00060945,323,323,0,100,0
E00060947,297,297,0,100,0
E00060938,340,340,0,100,0
E00060948,333,333,0,100,0
E00060950,311,311,0,100,0
E00060952,317,316,1,99.6845425867508,0.31545741324921134
E00060953,322,322,0,100,0
E00060934,239,239,0,100,0
E00060939,314,314,0,100,0
E00060943,342,342,0,100,0
E00060949,279,279,0,100,0
E00060951,170,170,0,100,0
E00060954,311,311,0,100,0
E00060940,399,399,0,100,0
E00060941,310,310,0,100,0
E00060942,308,308,0,100,0
E00060944,310,310,0,100,0
E00060946,273,273,0,100,0
E00060615,209,209,0,100,0
E00060620,320,260,60,81.25,18.75
E00060625,263,255,8,96.95817490494296,3.041825095057034
E00174107,292,236,56,80.82191780821918,19.17808219178082
E00174117,124,124,0,100,0
E00174118,373,224,149,60.05361930294906,39.946380697050934
E00060616,117,117,0,100,0
E00060619,263,263,0,100,0
E00060628,257,257,0,100,0
E00060629,225,225,0,100,0
E00060631,317,317,0,100,0
E00060614,354,354,0,100,0
E00060618,204,204,0,100,0
E00060622,358,358,0,100,0
E00060627,318,318,0,100,0
E00060630,262,262,0,100,0
E00060617,333,305,28,91.5915915915916,8.408408408408409
E00060621,358,358,0,100,0
E00060623,289,289,0,100,0
E00060624,367,364,3,99.1825613079019,0.8174386920980926
E00060558,283,283,0,100,0
E00060559,331,331,0,100,0
E00060561,300,300,0,100,0
E00060562,265,265,0,100,0
E00060572,244,244,0,100,0
E00060556,334,334,0,100,0
E00060565,342,342,0,100,0
E00060567,346,346,0,100,0
E00060568,368,368,0,100,0
E00060566,299,299,0,100,0
E00060569,395,395,0,100,0
E00060570,350,350,0,100,0
E00060571,367,367,0,100,0
E00060573,545,545,0,100,0
E00060557,312,312,0,100,0
E00060560,399,379,20,94.9874686716792,5.012531328320802
E00060563,419,416,3,99.28400954653938,0.7159904534606205
E00060564,338,338,0,100,0
E00060757,271,271,0,100,0
E00060758,260,260,0,100,0
E00060759,316,316,0,100,0
E00060760,234,234,0,100,0
E00060762,199,199,0,100,0
E00188211,370,370,0,100,0
E00188224,381,373,8,97.9002624671916,2.099737532808399
E00060751,235,235,0,100,0
E00060763,338,338,0,100,0
E00060764,347,347,0,100,0
E00060765,345,345,0,100,0
E00060766,341,341,0,100,0
