OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00060865,330,181,143,35,10,7,18,0,3,3,91,55,3,0,0,54.848484848484844,43.333333333333336,10.606060606060606,3.0303030303030303,2.1212121212121215,5.454545454545454,0,0.9090909090909091,0.9090909090909091,27.575757575757574,16.666666666666664,0.9090909090909091,0,0
E00060866,219,119,91,21,4,3,13,1,7,7,30,70,0,0,0,54.337899543378995,41.55251141552511,9.58904109589041,1.82648401826484,1.36986301369863,5.93607305936073,0.45662100456621,3.1963470319634704,3.1963470319634704,13.698630136986301,31.963470319634702,0,0,0
E00060875,297,198,171,27,9,11,7,0,0,0,16,83,0,0,0,66.66666666666666,57.57575757575758,9.090909090909092,3.0303030303030303,3.7037037037037033,2.356902356902357,0,0,0,5.387205387205387,27.946127946127948,0,0,0
E00060877,154,70,48,18,7,9,1,1,4,4,28,54,2,0,0,45.45454545454545,31.16883116883117,11.688311688311687,4.545454545454546,5.844155844155844,0.6493506493506493,0.6493506493506493,2.5974025974025974,2.5974025974025974,18.181818181818183,35.064935064935064,1.2987012987012987,0,0
E00174112,426,291,265,22,15,4,2,1,4,4,41,89,5,0,0,68.30985915492957,62.20657276995305,5.164319248826291,3.5211267605633805,0.9389671361502347,0.4694835680751174,0.2347417840375587,0.9389671361502347,0.9389671361502347,9.624413145539906,20.89201877934272,1.1737089201877933,0,0
E00174119,412,274,247,22,6,5,9,2,5,5,32,106,0,0,0,66.50485436893204,59.95145631067961,5.339805825242718,1.4563106796116505,1.2135922330097086,2.1844660194174756,0.48543689320388345,1.2135922330097086,1.2135922330097086,7.766990291262135,25.728155339805824,0,0,0
E00060986,387,254,236,18,10,7,1,0,0,0,80,52,1,0,0,65.63307493540051,60.98191214470285,4.651162790697675,2.5839793281653747,1.8087855297157622,0.2583979328165375,0,0,0,20.671834625322997,13.436692506459949,0.2583979328165375,0,0
E00060987,463,322,298,22,9,12,1,0,2,2,41,100,0,0,0,69.54643628509719,64.36285097192224,4.751619870410368,1.9438444924406046,2.591792656587473,0.21598272138228944,0,0.4319654427645789,0.4319654427645789,8.855291576673865,21.598272138228943,0,0,0
E00060990,504,284,241,43,14,9,20,0,0,0,58,162,0,0,0,56.34920634920635,47.817460317460316,8.531746031746032,2.7777777777777777,1.7857142857142856,3.968253968253968,0,0,0,11.507936507936508,32.142857142857146,0,0,0
E00174110,123,57,49,7,6,1,0,0,1,1,5,60,1,0,0,46.34146341463415,39.83739837398374,5.691056910569105,4.878048780487805,0.8130081300813009,0,0,0.8130081300813009,0.8130081300813009,4.0650406504065035,48.78048780487805,0.8130081300813009,0,0
