OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00060556,153,30,36,12,6,4,2,1,2,32,28,19.607843137254903,23.52941176470588,7.8431372549019605,3.9215686274509802,2.6143790849673203,1.3071895424836601,0.6535947712418301,1.3071895424836601,20.915032679738562,18.30065359477124
E00060557,141,11,50,14,15,3,5,2,3,22,16,7.801418439716312,35.46099290780142,9.929078014184398,10.638297872340425,2.127659574468085,3.546099290780142,1.4184397163120568,2.127659574468085,15.602836879432624,11.347517730496454
E00060558,120,10,34,18,6,4,2,0,2,23,21,8.333333333333332,28.333333333333332,15,5,3.3333333333333335,1.6666666666666667,0,1.6666666666666667,19.166666666666668,17.5
E00060559,171,21,47,22,5,1,5,4,2,38,26,12.280701754385964,27.485380116959064,12.865497076023392,2.923976608187134,0.5847953216374269,2.923976608187134,2.3391812865497075,1.1695906432748537,22.22222222222222,15.204678362573098
E00060560,159,7,55,17,6,10,0,4,2,29,29,4.40251572327044,34.59119496855346,10.69182389937107,3.7735849056603774,6.289308176100629,0,2.515723270440252,1.257861635220126,18.238993710691823,18.238993710691823
E00060561,117,16,27,12,10,4,0,1,1,32,14,13.675213675213676,23.076923076923077,10.256410256410255,8.547008547008547,3.418803418803419,0,0.8547008547008548,0.8547008547008548,27.350427350427353,11.965811965811966
E00060562,117,6,24,19,7,3,0,1,5,27,25,5.128205128205128,20.51282051282051,16.23931623931624,5.982905982905983,2.564102564102564,0,0.8547008547008548,4.273504273504273,23.076923076923077,21.367521367521366
E00060563,201,12,64,22,13,2,2,3,5,53,25,5.970149253731343,31.8407960199005,10.945273631840797,6.467661691542288,0.9950248756218906,0.9950248756218906,1.4925373134328357,2.4875621890547266,26.368159203980102,12.437810945273633
E00060564,159,10,52,21,11,3,4,1,4,30,23,6.289308176100629,32.70440251572327,13.20754716981132,6.918238993710692,1.8867924528301887,2.515723270440252,0.628930817610063,2.515723270440252,18.867924528301888,14.465408805031446
E00060565,178,17,37,29,10,5,0,3,2,50,25,9.550561797752808,20.786516853932586,16.292134831460675,5.617977528089887,2.8089887640449436,0,1.6853932584269662,1.1235955056179776,28.08988764044944,14.04494382022472
