OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
E00060865,324,143,34,36,29,82,44.135802469135804,10.493827160493826,11.11111111111111,8.950617283950617,25.308641975308642
E00060866,221,91,29,15,36,50,41.17647058823529,13.122171945701359,6.787330316742081,16.289592760180994,22.624434389140273
E00060875,298,171,45,17,16,49,57.38255033557047,15.100671140939598,5.704697986577181,5.369127516778524,16.44295302013423
E00060877,153,48,19,7,18,61,31.372549019607842,12.418300653594772,4.57516339869281,11.76470588235294,39.869281045751634
E00174112,425,265,48,13,10,89,62.35294117647059,11.294117647058824,3.058823529411765,2.3529411764705883,20.941176470588236
E00174119,412,247,28,5,23,109,59.95145631067961,6.796116504854369,1.2135922330097086,5.582524271844661,26.45631067961165
E00060986,387,236,50,33,12,56,60.98191214470285,12.919896640826872,8.527131782945736,3.10077519379845,14.470284237726098
E00060987,460,298,85,46,16,15,64.78260869565217,18.478260869565215,10,3.4782608695652173,3.260869565217391
E00060990,505,241,94,22,36,112,47.72277227722772,18.613861386138613,4.356435643564356,7.128712871287128,22.17821782178218
E00174110,124,49,20,1,10,44,39.516129032258064,16.129032258064516,0.8064516129032258,8.064516129032258,35.483870967741936
E00174111,447,278,37,23,17,92,62.19239373601789,8.277404921700224,5.1454138702460845,3.803131991051454,20.581655480984338
E00060989,439,184,62,35,59,99,41.91343963553531,14.123006833712983,7.972665148063782,13.439635535307518,22.55125284738041
E00060991,322,180,50,18,30,44,55.90062111801242,15.527950310559005,5.590062111801243,9.316770186335404,13.664596273291925
E00060992,453,248,72,42,22,69,54.746136865342166,15.894039735099339,9.271523178807946,4.856512141280353,15.2317880794702
E00060993,401,158,65,45,40,93,39.40149625935162,16.209476309226932,11.221945137157107,9.975062344139651,23.19201995012469
E00060997,405,187,60,26,32,100,46.17283950617284,14.814814814814813,6.419753086419753,7.901234567901234,24.691358024691358
E00060869,235,192,32,3,2,6,81.70212765957446,13.617021276595745,1.276595744680851,0.851063829787234,2.553191489361702
E00060871,146,111,21,6,8,0,76.02739726027397,14.383561643835616,4.10958904109589,5.47945205479452,0
E00060873,158,120,19,11,8,0,75.9493670886076,12.025316455696203,6.962025316455696,5.063291139240507,0
E00188254,305,266,10,16,7,6,87.21311475409837,3.278688524590164,5.245901639344262,2.2950819672131146,1.9672131147540985
E00188282,483,336,39,14,14,80,69.56521739130434,8.074534161490684,2.898550724637681,2.898550724637681,16.563146997929607
E00060867,445,210,88,43,33,71,47.19101123595505,19.775280898876403,9.662921348314606,7.415730337078652,15.955056179775282
E00060868,465,264,90,22,39,50,56.774193548387096,19.35483870967742,4.731182795698925,8.38709677419355,10.75268817204301
E00060874,537,352,114,46,8,17,65.54934823091247,21.22905027932961,8.56610800744879,1.48975791433892,3.165735567970205
E00060878,276,174,37,7,19,39,63.04347826086957,13.405797101449277,2.536231884057971,6.884057971014493,14.130434782608695
E00060984,453,390,30,10,7,16,86.09271523178808,6.622516556291391,2.207505518763797,1.545253863134658,3.532008830022075
E00188220,414,268,81,22,11,32,64.73429951690821,19.565217391304348,5.314009661835748,2.657004830917874,7.729468599033816
E00188234,367,306,33,15,6,7,83.37874659400545,8.991825613079019,4.087193460490464,1.6348773841961852,1.9073569482288828
E00188239,322,209,42,17,28,26,64.90683229813664,13.043478260869565,5.279503105590062,8.695652173913043,8.074534161490684
E00188265,222,129,23,14,21,35,58.108108108108105,10.36036036036036,6.306306306306306,9.45945945945946,15.765765765765765
E00060988,429,284,71,19,22,33,66.2004662004662,16.55011655011655,4.428904428904429,5.128205128205128,7.6923076923076925
E00060995,361,262,40,11,18,30,72.57617728531855,11.080332409972298,3.0470914127423825,4.986149584487535,8.310249307479225
E00060998,475,254,76,33,47,65,53.473684210526315,16,6.947368421052631,9.894736842105264,13.684210526315791
E00060812,313,241,14,10,11,37,76.99680511182109,4.472843450479233,3.1948881789137378,3.5143769968051117,11.821086261980831
E00060826,211,142,3,10,20,36,67.29857819905213,1.4218009478672986,4.739336492890995,9.47867298578199,17.061611374407583
E00060828,307,184,35,25,27,36,59.934853420195445,11.400651465798045,8.143322475570033,8.794788273615636,11.726384364820847
E00060829,268,173,27,23,24,21,64.55223880597015,10.074626865671641,8.582089552238806,8.955223880597014,7.835820895522389
E00060830,292,216,17,21,21,17,73.97260273972603,5.821917808219178,7.191780821917808,7.191780821917808,5.821917808219178
E00060832,276,198,23,12,13,30,71.73913043478261,8.333333333333332,4.3478260869565215,4.710144927536232,10.869565217391305
E00060810,223,145,20,16,15,27,65.02242152466367,8.968609865470851,7.174887892376682,6.726457399103139,12.10762331838565
E00060824,285,230,18,11,9,17,80.7017543859649,6.315789473684211,3.8596491228070176,3.1578947368421053,5.964912280701754
E00060825,212,183,10,6,4,9,86.32075471698113,4.716981132075472,2.8301886792452833,1.8867924528301887,4.245283018867925
E00060827,375,338,12,10,7,8,90.13333333333333,3.2,2.666666666666667,1.866666666666667,2.1333333333333333
E00174106,507,427,32,25,12,11,84.22090729783037,6.31163708086785,4.930966469428008,2.366863905325444,2.1696252465483234
E00060813,262,258,4,0,0,0,98.47328244274809,1.5267175572519083,0,0,0
E00060815,225,208,5,3,7,2,92.44444444444444,2.2222222222222223,1.3333333333333335,3.111111111111111,0.8888888888888888
E00060817,335,321,11,3,0,0,95.82089552238806,3.2835820895522385,0.8955223880597015,0,0
E00060820,265,254,5,1,5,0,95.84905660377359,1.8867924528301887,0.37735849056603776,1.8867924528301887,0
E00060822,274,263,2,5,4,0,95.98540145985402,0.7299270072992701,1.824817518248175,1.4598540145985401,0
E00060831,262,257,4,0,1,0,98.09160305343512,1.5267175572519083,0,0.38167938931297707,0
E00060811,313,313,0,0,0,0,100,0,0,0,0
E00060814,301,286,8,1,4,2,95.01661129568106,2.6578073089700998,0.33222591362126247,1.3289036544850499,0.6644518272425249
E00060818,165,150,6,4,3,2,90.9090909090909,3.6363636363636362,2.4242424242424243,1.8181818181818181,1.2121212121212122
E00060819,167,154,12,1,0,0,92.21556886227546,7.18562874251497,0.5988023952095809,0,0
E00060821,287,268,3,3,6,7,93.37979094076655,1.0452961672473868,1.0452961672473868,2.0905923344947737,2.4390243902439024
E00060701,320,154,46,31,35,54,48.125,14.374999999999998,9.6875,10.9375,16.875
E00060702,422,190,56,45,52,79,45.023696682464454,13.270142180094787,10.66350710900474,12.322274881516588,18.72037914691943
E00060709,333,190,61,20,29,33,57.05705705705706,18.31831831831832,6.006006006006006,8.708708708708707,9.90990990990991
E00060711,274,117,33,20,39,65,42.700729927007295,12.043795620437956,7.2992700729927,14.233576642335766,23.722627737226276
E00060726,194,93,20,20,41,20,47.93814432989691,10.309278350515463,10.309278350515463,21.1340206185567,10.309278350515463
E00060704,272,147,35,11,38,41,54.04411764705882,12.867647058823529,4.044117647058823,13.970588235294118,15.073529411764705
E00060705,294,183,18,21,10,62,62.244897959183675,6.122448979591836,7.142857142857142,3.4013605442176873,21.08843537414966
E00060706,314,215,43,9,22,25,68.47133757961782,13.694267515923567,2.8662420382165608,7.006369426751593,7.961783439490445
E00060708,248,130,21,20,23,54,52.41935483870967,8.46774193548387,8.064516129032258,9.274193548387096,21.774193548387096
E00060717,364,283,23,28,19,11,77.74725274725274,6.318681318681318,7.6923076923076925,5.21978021978022,3.021978021978022
E00060699,321,168,43,41,29,40,52.336448598130836,13.395638629283487,12.77258566978193,9.034267912772584,12.461059190031152
E00060710,279,130,49,16,23,61,46.59498207885305,17.562724014336915,5.734767025089606,8.24372759856631,21.863799283154123
E00060715,332,190,36,18,35,53,57.22891566265061,10.843373493975903,5.421686746987952,10.542168674698797,15.963855421686745
E00060716,269,150,28,24,28,39,55.762081784386616,10.408921933085502,8.921933085501859,10.408921933085502,14.49814126394052
E00060720,272,195,22,19,17,19,71.69117647058823,8.088235294117647,6.985294117647059,6.25,6.985294117647059
E00060707,319,154,40,25,31,69,48.275862068965516,12.539184952978054,7.836990595611286,9.717868338557993,21.630094043887148
E00060712,485,223,56,33,71,102,45.97938144329897,11.54639175257732,6.804123711340206,14.63917525773196,21.030927835051546
E00060727,357,194,26,28,40,69,54.34173669467787,7.282913165266107,7.8431372549019605,11.204481792717088,19.327731092436977
E00060728,331,123,37,19,25,127,37.160120845921455,11.178247734138973,5.740181268882175,7.552870090634441,38.368580060422964
E00060713,242,112,28,12,20,70,46.28099173553719,11.570247933884298,4.958677685950414,8.264462809917356,28.92561983471074
E00060714,255,137,38,18,32,30,53.72549019607843,14.901960784313726,7.0588235294117645,12.549019607843137,11.76470588235294
E00060718,253,112,31,37,36,37,44.26877470355731,12.25296442687747,14.624505928853754,14.229249011857709,14.624505928853754
E00060719,287,138,25,40,35,49,48.08362369337979,8.710801393728223,13.937282229965156,12.195121951219512,17.073170731707318
E00060721,357,205,73,20,33,26,57.422969187675065,20.448179271708682,5.602240896358544,9.243697478991598,7.282913165266107
E00060703,240,201,22,14,1,2,83.75,9.166666666666666,5.833333333333333,0.4166666666666667,0.8333333333333334
E00060722,207,181,12,7,7,0,87.43961352657004,5.797101449275362,3.3816425120772946,3.3816425120772946,0
