OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00019077,125,30,62,4,18,11,24,49.6,3.2,14.399999999999999,8.799999999999999
E00019078,181,57,71,5,36,12,31.491712707182316,39.226519337016576,2.7624309392265194,19.88950276243094,6.629834254143646
E00019079,134,51,45,8,26,4,38.059701492537314,33.582089552238806,5.970149253731343,19.402985074626866,2.9850746268656714
E00019080,102,53,34,3,12,0,51.9607843137255,33.33333333333333,2.941176470588235,11.76470588235294,0
E00019081,112,49,41,2,18,2,43.75,36.607142857142854,1.7857142857142856,16.071428571428573,1.7857142857142856
E00019082,133,34,62,12,18,7,25.563909774436087,46.616541353383454,9.022556390977442,13.533834586466165,5.263157894736842
E00019083,139,40,60,1,31,7,28.776978417266186,43.16546762589928,0.7194244604316548,22.302158273381295,5.0359712230215825
E00019084,123,44,49,3,23,4,35.77235772357724,39.83739837398374,2.4390243902439024,18.69918699186992,3.2520325203252036
E00019085,108,26,60,8,12,2,24.074074074074073,55.55555555555556,7.4074074074074066,11.11111111111111,1.8518518518518516
E00019086,127,31,62,7,15,12,24.409448818897637,48.818897637795274,5.511811023622047,11.811023622047244,9.448818897637794
E00019087,137,45,55,4,24,9,32.846715328467155,40.14598540145985,2.9197080291970803,17.51824817518248,6.569343065693431
E00019088,118,34,52,11,18,3,28.8135593220339,44.06779661016949,9.322033898305085,15.254237288135593,2.5423728813559325
E00019089,116,30,57,4,25,0,25.862068965517242,49.137931034482754,3.4482758620689653,21.551724137931032,0
E00019090,116,32,62,8,11,3,27.586206896551722,53.44827586206896,6.896551724137931,9.482758620689655,2.586206896551724
E00019091,115,44,47,5,16,3,38.26086956521739,40.869565217391305,4.3478260869565215,13.91304347826087,2.608695652173913
E00019092,101,45,31,2,15,8,44.554455445544555,30.693069306930692,1.9801980198019802,14.85148514851485,7.920792079207921
E00019093,107,69,26,4,4,4,64.48598130841121,24.299065420560748,3.7383177570093453,3.7383177570093453,3.7383177570093453
E00019094,105,25,47,5,17,11,23.809523809523807,44.761904761904766,4.761904761904762,16.19047619047619,10.476190476190476
E00019095,125,29,63,12,17,4,23.200000000000003,50.4,9.6,13.600000000000001,3.2
E00019096,145,35,76,3,28,3,24.137931034482758,52.41379310344828,2.0689655172413794,19.310344827586206,2.0689655172413794
E00019097,123,19,72,3,24,5,15.447154471544716,58.536585365853654,2.4390243902439024,19.51219512195122,4.0650406504065035
E00019098,127,16,77,6,22,6,12.598425196850393,60.629921259842526,4.724409448818897,17.322834645669293,4.724409448818897
E00019099,120,36,63,0,16,5,30,52.5,0,13.333333333333334,4.166666666666666
E00019100,125,16,76,3,28,2,12.8,60.8,2.4,22.400000000000002,1.6
E00019101,132,22,78,4,18,10,16.666666666666664,59.09090909090909,3.0303030303030303,13.636363636363635,7.575757575757576
E00019102,121,34,58,2,23,4,28.09917355371901,47.93388429752066,1.6528925619834711,19.00826446280992,3.3057851239669422
E00019103,153,60,57,5,27,4,39.21568627450981,37.254901960784316,3.2679738562091507,17.647058823529413,2.6143790849673203
E00019104,147,56,41,6,29,15,38.095238095238095,27.89115646258503,4.081632653061225,19.727891156462583,10.204081632653061
E00019105,141,63,44,5,21,8,44.680851063829785,31.20567375886525,3.546099290780142,14.893617021276595,5.673758865248227
E00019106,122,19,72,0,30,1,15.573770491803279,59.01639344262295,0,24.59016393442623,0.819672131147541
E00019107,131,27,78,4,17,5,20.610687022900763,59.541984732824424,3.0534351145038165,12.977099236641221,3.816793893129771
E00019108,123,37,56,3,21,6,30.081300813008134,45.52845528455284,2.4390243902439024,17.073170731707318,4.878048780487805
E00019109,125,31,52,4,31,7,24.8,41.6,3.2,24.8,5.6000000000000005
E00019110,123,16,90,0,14,3,13.008130081300814,73.17073170731707,0,11.38211382113821,2.4390243902439024
E00019111,117,18,63,8,26,2,15.384615384615385,53.84615384615385,6.837606837606838,22.22222222222222,1.7094017094017095
E00019112,134,26,71,4,29,4,19.402985074626866,52.98507462686567,2.9850746268656714,21.641791044776117,2.9850746268656714
E00019113,150,67,58,4,17,4,44.666666666666664,38.666666666666664,2.666666666666667,11.333333333333332,2.666666666666667
E00019114,138,29,81,8,13,7,21.014492753623188,58.69565217391305,5.797101449275362,9.420289855072465,5.072463768115942
E00019115,124,52,41,3,24,4,41.935483870967744,33.064516129032256,2.4193548387096775,19.35483870967742,3.225806451612903
E00019116,125,26,57,6,31,5,20.8,45.6,4.8,24.8,4
E00019117,127,35,60,1,27,4,27.559055118110237,47.24409448818898,0.7874015748031495,21.25984251968504,3.149606299212598
E00019118,134,31,70,4,27,2,23.134328358208954,52.23880597014925,2.9850746268656714,20.149253731343283,1.4925373134328357
E00019119,131,42,59,2,22,6,32.06106870229007,45.038167938931295,1.5267175572519083,16.793893129770993,4.580152671755725
E00019120,133,56,49,4,19,5,42.10526315789473,36.84210526315789,3.007518796992481,14.285714285714285,3.7593984962406015
E00019121,132,37,58,3,33,1,28.030303030303028,43.93939393939394,2.272727272727273,25,0.7575757575757576
E00019122,114,41,44,3,19,7,35.96491228070175,38.59649122807017,2.631578947368421,16.666666666666664,6.140350877192982
E00019123,130,36,71,2,16,5,27.692307692307693,54.61538461538461,1.5384615384615385,12.307692307692308,3.8461538461538463
E00019124,121,13,77,1,25,5,10.743801652892563,63.63636363636363,0.8264462809917356,20.66115702479339,4.132231404958678
E00019125,128,40,50,6,23,9,31.25,39.0625,4.6875,17.96875,7.03125
E00019126,182,63,69,5,21,24,34.61538461538461,37.91208791208791,2.7472527472527473,11.538461538461538,13.186813186813188
