OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00019077,348,306,14,7,7,11,7,4,17,87.93103448275862,4.022988505747127,2.0114942528735633,2.0114942528735633,3.1609195402298855,2.0114942528735633,1.1494252873563218,4.885057471264368
E00019078,408,393,9,8,1,6,1,5,0,96.32352941176471,2.2058823529411766,1.9607843137254901,0.24509803921568626,1.4705882352941175,0.24509803921568626,1.2254901960784315,0
E00019079,253,242,8,6,2,3,0,3,0,95.65217391304348,3.1620553359683794,2.371541501976284,0.7905138339920948,1.185770750988142,0,1.185770750988142,0
E00019080,197,171,13,5,8,5,3,2,8,86.80203045685279,6.598984771573605,2.5380710659898478,4.060913705583756,2.5380710659898478,1.5228426395939088,1.015228426395939,4.060913705583756
E00019081,210,200,4,3,1,4,2,2,2,95.23809523809523,1.9047619047619049,1.4285714285714286,0.4761904761904762,1.9047619047619049,0.9523809523809524,0.9523809523809524,0.9523809523809524
E00019082,325,292,11,8,3,9,6,3,13,89.84615384615384,3.3846153846153846,2.4615384615384617,0.9230769230769231,2.769230769230769,1.8461538461538463,0.9230769230769231,4
E00019083,328,308,10,8,2,2,0,2,8,93.90243902439023,3.048780487804878,2.4390243902439024,0.6097560975609756,0.6097560975609756,0,0.6097560975609756,2.4390243902439024
E00019084,236,222,10,8,2,3,1,2,1,94.0677966101695,4.23728813559322,3.389830508474576,0.847457627118644,1.2711864406779663,0.423728813559322,0.847457627118644,0.423728813559322
E00019085,290,263,9,7,2,7,3,4,11,90.6896551724138,3.103448275862069,2.413793103448276,0.6896551724137931,2.413793103448276,1.0344827586206897,1.3793103448275863,3.793103448275862
E00019086,326,290,21,14,7,7,5,2,8,88.95705521472392,6.441717791411043,4.294478527607362,2.147239263803681,2.147239263803681,1.5337423312883436,0.6134969325153374,2.4539877300613497
E00019087,307,286,11,11,0,6,3,3,4,93.15960912052117,3.5830618892508146,3.5830618892508146,0,1.9543973941368076,0.9771986970684038,0.9771986970684038,1.3029315960912053
E00019088,294,268,13,10,3,6,4,2,7,91.15646258503402,4.421768707482993,3.4013605442176873,1.0204081632653061,2.0408163265306123,1.3605442176870748,0.6802721088435374,2.380952380952381
E00019089,281,254,17,12,5,4,2,2,6,90.39145907473309,6.049822064056939,4.270462633451958,1.7793594306049825,1.4234875444839856,0.7117437722419928,0.7117437722419928,2.135231316725979
