OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00019077,126,30,2,44,26,20,4,23.809523809523807,1.5873015873015872,34.92063492063492,20.634920634920633,15.873015873015872,3.1746031746031744
E00019078,180,57,4,54,31,30,4,31.666666666666664,2.2222222222222223,30,17.22222222222222,16.666666666666664,2.2222222222222223
E00019079,133,51,3,34,30,12,3,38.34586466165413,2.2556390977443606,25.563909774436087,22.55639097744361,9.022556390977442,2.2556390977443606
E00019080,107,53,2,25,14,9,4,49.532710280373834,1.8691588785046727,23.364485981308412,13.084112149532709,8.411214953271028,3.7383177570093453
E00019081,113,49,3,27,20,12,2,43.36283185840708,2.6548672566371683,23.893805309734514,17.699115044247787,10.619469026548673,1.7699115044247788
E00019082,133,34,3,49,27,17,3,25.563909774436087,2.2556390977443606,36.84210526315789,20.30075187969925,12.781954887218044,2.2556390977443606
E00019083,139,40,6,49,20,20,4,28.776978417266186,4.316546762589928,35.25179856115108,14.388489208633093,14.388489208633093,2.877697841726619
E00019084,122,44,3,34,16,19,6,36.0655737704918,2.459016393442623,27.86885245901639,13.114754098360656,15.573770491803279,4.918032786885246
E00019085,110,26,3,47,19,10,5,23.636363636363637,2.727272727272727,42.72727272727273,17.272727272727273,9.090909090909092,4.545454545454546
E00019086,127,31,5,43,28,13,7,24.409448818897637,3.937007874015748,33.85826771653544,22.04724409448819,10.236220472440944,5.511811023622047
E00019087,136,45,2,42,23,21,3,33.088235294117645,1.4705882352941175,30.88235294117647,16.911764705882355,15.441176470588236,2.2058823529411766
E00019088,118,34,1,36,24,23,0,28.8135593220339,0.847457627118644,30.508474576271187,20.33898305084746,19.491525423728813,0
E00019089,115,30,3,52,13,15,2,26.08695652173913,2.608695652173913,45.21739130434783,11.304347826086957,13.043478260869565,1.7391304347826086
E00019090,118,32,4,39,26,17,0,27.11864406779661,3.389830508474576,33.05084745762712,22.033898305084744,14.40677966101695,0
E00019091,115,44,5,37,13,13,3,38.26086956521739,4.3478260869565215,32.17391304347826,11.304347826086957,11.304347826086957,2.608695652173913
E00019092,102,45,0,20,20,12,5,44.11764705882353,0,19.607843137254903,19.607843137254903,11.76470588235294,4.901960784313726
E00019093,110,69,0,20,13,7,1,62.727272727272734,0,18.181818181818183,11.818181818181818,6.363636363636363,0.9090909090909091
E00019094,106,25,4,38,13,23,3,23.58490566037736,3.7735849056603774,35.84905660377358,12.264150943396226,21.69811320754717,2.8301886792452833
E00019095,125,29,1,52,21,22,0,23.200000000000003,0.8,41.6,16.8,17.599999999999998,0
E00019096,142,35,4,55,21,25,2,24.647887323943664,2.8169014084507045,38.732394366197184,14.788732394366196,17.6056338028169,1.4084507042253522
E00019097,121,19,2,55,14,25,6,15.702479338842975,1.6528925619834711,45.45454545454545,11.570247933884298,20.66115702479339,4.958677685950414
E00019098,128,16,2,56,22,31,1,12.5,1.5625,43.75,17.1875,24.21875,0.78125
E00019099,121,36,2,38,19,24,2,29.75206611570248,1.6528925619834711,31.40495867768595,15.702479338842975,19.834710743801654,1.6528925619834711
E00019100,125,16,1,52,26,27,3,12.8,0.8,41.6,20.8,21.6,2.4
E00019101,132,22,6,46,21,32,5,16.666666666666664,4.545454545454546,34.84848484848485,15.909090909090908,24.242424242424242,3.787878787878788
E00019102,121,34,4,37,22,24,0,28.09917355371901,3.3057851239669422,30.57851239669421,18.181818181818183,19.834710743801654,0
E00019103,153,60,3,44,29,16,1,39.21568627450981,1.9607843137254901,28.75816993464052,18.954248366013072,10.457516339869281,0.6535947712418301
E00019104,147,56,4,33,27,24,3,38.095238095238095,2.7210884353741496,22.448979591836736,18.367346938775512,16.3265306122449,2.0408163265306123
E00019105,141,63,0,32,26,19,1,44.680851063829785,0,22.69503546099291,18.439716312056735,13.47517730496454,0.7092198581560284
E00019106,123,19,2,49,28,24,1,15.447154471544716,1.6260162601626018,39.83739837398374,22.76422764227642,19.51219512195122,0.8130081300813009
E00019107,132,27,4,61,16,20,4,20.454545454545457,3.0303030303030303,46.21212121212121,12.121212121212121,15.151515151515152,3.0303030303030303
E00019108,123,37,2,34,23,22,5,30.081300813008134,1.6260162601626018,27.64227642276423,18.69918699186992,17.88617886178862,4.0650406504065035
E00019109,125,31,2,29,26,30,7,24.8,1.6,23.200000000000003,20.8,24,5.6000000000000005
E00019110,123,16,3,54,21,26,3,13.008130081300814,2.4390243902439024,43.90243902439025,17.073170731707318,21.138211382113823,2.4390243902439024
E00019111,116,18,5,41,23,25,4,15.517241379310345,4.310344827586207,35.3448275862069,19.82758620689655,21.551724137931032,3.4482758620689653
E00019112,134,26,7,53,20,26,2,19.402985074626866,5.223880597014925,39.55223880597015,14.925373134328357,19.402985074626866,1.4925373134328357
E00019113,150,67,2,38,27,15,1,44.666666666666664,1.3333333333333335,25.333333333333336,18,10,0.6666666666666667
E00019114,137,29,6,36,35,31,0,21.16788321167883,4.37956204379562,26.277372262773724,25.547445255474454,22.62773722627737,0
E00019115,123,52,2,26,19,23,1,42.27642276422765,1.6260162601626018,21.138211382113823,15.447154471544716,18.69918699186992,0.8130081300813009
E00019116,126,26,3,30,35,29,3,20.634920634920633,2.380952380952381,23.809523809523807,27.77777777777778,23.015873015873016,2.380952380952381
E00019117,130,35,1,40,32,19,3,26.923076923076923,0.7692307692307693,30.76923076923077,24.615384615384617,14.615384615384617,2.307692307692308
E00019118,133,31,0,43,29,28,2,23.308270676691727,0,32.33082706766917,21.804511278195488,21.052631578947366,1.5037593984962405
E00019119,130,42,5,40,29,12,2,32.30769230769231,3.8461538461538463,30.76923076923077,22.30769230769231,9.230769230769232,1.5384615384615385
E00019120,133,56,1,29,25,19,3,42.10526315789473,0.7518796992481203,21.804511278195488,18.796992481203006,14.285714285714285,2.2556390977443606
E00019121,133,37,0,35,36,23,2,27.819548872180448,0,26.31578947368421,27.06766917293233,17.293233082706767,1.5037593984962405
E00019122,114,41,1,30,23,18,1,35.96491228070175,0.8771929824561403,26.31578947368421,20.175438596491226,15.789473684210526,0.8771929824561403
E00019123,128,36,3,40,17,26,6,28.125,2.34375,31.25,13.28125,20.3125,4.6875
E00019124,121,13,3,49,23,22,11,10.743801652892563,2.479338842975207,40.49586776859504,19.00826446280992,18.181818181818183,9.090909090909092
E00019125,128,40,3,42,23,17,3,31.25,2.34375,32.8125,17.96875,13.28125,2.34375
E00019126,183,63,7,42,40,27,4,34.42622950819672,3.825136612021858,22.950819672131146,21.85792349726776,14.754098360655737,2.185792349726776
E00019127,137,30,0,45,31,27,4,21.897810218978105,0,32.846715328467155,22.62773722627737,19.708029197080293,2.9197080291970803
E00019128,133,41,4,42,15,27,4,30.82706766917293,3.007518796992481,31.57894736842105,11.278195488721805,20.30075187969925,3.007518796992481
E00019129,124,46,3,32,24,14,5,37.096774193548384,2.4193548387096775,25.806451612903224,19.35483870967742,11.29032258064516,4.032258064516129
E00019130,130,34,1,43,27,22,3,26.153846153846157,0.7692307692307693,33.07692307692307,20.76923076923077,16.923076923076923,2.307692307692308
E00019131,131,27,5,42,29,24,4,20.610687022900763,3.816793893129771,32.06106870229007,22.137404580152673,18.3206106870229,3.0534351145038165
E00019132,126,47,0,30,22,25,2,37.301587301587304,0,23.809523809523807,17.46031746031746,19.841269841269842,1.5873015873015872
