OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00019077,367,50,20,30,317,21,296,13.623978201634879,5.449591280653951,8.174386920980927,86.37602179836512,5.722070844686648,80.65395095367847
E00019078,419,34,10,24,385,21,364,8.1145584725537,2.386634844868735,5.727923627684964,91.8854415274463,5.011933174224343,86.87350835322196
E00019079,271,27,5,22,244,14,230,9.96309963099631,1.8450184501845017,8.118081180811808,90.03690036900369,5.166051660516605,84.87084870848709
E00019080,208,48,31,17,160,13,147,23.076923076923077,14.903846153846153,8.173076923076923,76.92307692307693,6.25,70.67307692307693
E00019081,217,26,14,12,191,11,180,11.981566820276496,6.451612903225806,5.529953917050691,88.0184331797235,5.0691244239631335,82.94930875576037
E00019082,339,60,29,31,279,15,264,17.699115044247787,8.55457227138643,9.144542772861357,82.30088495575221,4.424778761061947,77.87610619469027
E00019083,345,34,12,22,311,18,293,9.855072463768117,3.4782608695652173,6.3768115942028984,90.14492753623189,5.217391304347826,84.92753623188406
E00019084,252,21,5,16,231,13,218,8.333333333333332,1.984126984126984,6.349206349206349,91.66666666666666,5.158730158730158,86.5079365079365
E00019085,301,59,30,29,242,20,222,19.601328903654487,9.966777408637874,9.634551495016613,80.39867109634552,6.64451827242525,73.75415282392026
E00019086,343,52,20,32,291,18,273,15.160349854227405,5.830903790087463,9.329446064139942,84.8396501457726,5.247813411078718,79.59183673469387
E00019087,324,22,4,18,302,29,273,6.790123456790123,1.2345679012345678,5.555555555555555,93.20987654320987,8.950617283950617,84.25925925925925
E00019088,304,57,28,29,247,17,230,18.75,9.210526315789473,9.539473684210527,81.25,5.592105263157895,75.6578947368421
E00019089,293,32,12,20,261,11,250,10.921501706484642,4.09556313993174,6.825938566552901,89.07849829351537,3.754266211604096,85.32423208191126
E00019090,290,52,17,35,238,21,217,17.93103448275862,5.862068965517241,12.068965517241379,82.06896551724138,7.241379310344828,74.82758620689656
E00019091,223,19,9,10,204,13,191,8.520179372197308,4.0358744394618835,4.484304932735426,91.4798206278027,5.829596412556054,85.65022421524664
E00019092,192,16,0,16,176,13,163,8.333333333333332,0,8.333333333333332,91.66666666666666,6.770833333333333,84.89583333333334
E00019093,179,56,32,24,123,12,111,31.28491620111732,17.877094972067038,13.40782122905028,68.71508379888269,6.70391061452514,62.01117318435754
E00019094,284,26,10,16,258,16,242,9.15492957746479,3.5211267605633805,5.633802816901409,90.84507042253522,5.633802816901409,85.2112676056338
E00019095,300,75,43,32,225,16,209,25,14.333333333333334,10.666666666666668,75,5.333333333333334,69.66666666666667
E00019096,430,80,58,22,350,24,326,18.6046511627907,13.488372093023257,5.116279069767442,81.3953488372093,5.5813953488372094,75.81395348837209
E00019097,349,33,5,28,316,20,296,9.455587392550143,1.4326647564469914,8.022922636103152,90.54441260744986,5.730659025787966,84.81375358166189
E00019098,372,33,13,20,339,15,324,8.870967741935484,3.494623655913978,5.376344086021505,91.12903225806451,4.032258064516129,87.09677419354838
E00019099,299,32,15,17,267,18,249,10.702341137123746,5.016722408026756,5.68561872909699,89.29765886287625,6.0200668896321075,83.27759197324414
