OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00019077,367,206,36,40,1,0,4,0,2,0,0,0,0,2,0,0,40,40,40,40,56.13079019073569,9.809264305177113,10.899182561307901,0.2724795640326975,0,1.08991825613079,0,0.544959128065395,0,0,0,0,0.544959128065395,0,0,10.899182561307901,10.899182561307901,10.899182561307901,10.899182561307901
E00019078,417,218,26,31,0,0,7,1,2,1,0,0,0,3,7,1,97,30,104,31,52.27817745803357,6.235011990407674,7.434052757793765,0,0,1.6786570743405276,0.2398081534772182,0.4796163069544364,0.2398081534772182,0,0,0,0.7194244604316548,1.6786570743405276,0.2398081534772182,23.26139088729017,7.1942446043165464,24.940047961630697,7.434052757793765
E00019079,271,150,12,17,0,1,4,0,1,3,0,0,0,0,8,0,63,16,71,16,55.35055350553506,4.428044280442804,6.273062730627306,0,0.36900369003690037,1.4760147601476015,0,0.36900369003690037,1.107011070110701,0,0,0,0,2.952029520295203,0,23.247232472324722,5.904059040590406,26.199261992619927,5.904059040590406
E00019080,205,116,15,22,0,0,3,1,2,0,0,0,0,0,1,0,38,10,39,10,56.58536585365853,7.317073170731707,10.731707317073171,0,0,1.4634146341463417,0.4878048780487805,0.975609756097561,0,0,0,0,0,0.4878048780487805,0,18.536585365853657,4.878048780487805,19.024390243902438,4.878048780487805
E00019081,217,128,12,18,1,0,7,3,2,1,0,0,0,1,5,0,32,14,37,14,58.986175115207374,5.529953917050691,8.294930875576037,0.4608294930875576,0,3.225806451612903,1.3824884792626728,0.9216589861751152,0.4608294930875576,0,0,0,0.4608294930875576,2.3041474654377883,0,14.746543778801843,6.451612903225806,17.050691244239633,6.451612903225806
E00019082,340,178,37,43,2,0,5,2,2,0,0,0,0,1,5,0,55,15,60,15,52.352941176470594,10.882352941176471,12.647058823529411,0.5882352941176471,0,1.4705882352941175,0.5882352941176471,0.5882352941176471,0,0,0,0,0.29411764705882354,1.4705882352941175,0,16.176470588235293,4.411764705882353,17.647058823529413,4.411764705882353
E00019083,343,193,22,31,0,1,4,2,1,0,1,0,0,0,12,0,59,21,71,21,56.268221574344025,6.41399416909621,9.037900874635568,0,0.2915451895043732,1.1661807580174928,0.5830903790087464,0.2915451895043732,0,0.2915451895043732,0,0,0,3.498542274052478,0,17.20116618075802,6.122448979591836,20.699708454810494,6.122448979591836
E00019084,256,121,25,14,0,0,1,0,0,0,0,0,0,1,3,1,74,17,77,18,47.265625,9.765625,5.46875,0,0,0.390625,0,0,0,0,0,0,0.390625,1.171875,0.390625,28.90625,6.640625,30.078125,7.03125
E00019085,302,169,50,22,0,0,5,2,1,0,0,0,0,2,10,0,32,14,42,14,55.960264900662246,16.55629139072848,7.28476821192053,0,0,1.6556291390728477,0.6622516556291391,0.33112582781456956,0,0,0,0,0.6622516556291391,3.3112582781456954,0,10.596026490066226,4.635761589403973,13.90728476821192,4.635761589403973
E00019086,342,200,37,39,3,1,2,0,0,1,0,0,0,1,2,0,47,11,49,11,58.47953216374269,10.818713450292398,11.403508771929824,0.8771929824561403,0.29239766081871343,0.5847953216374269,0,0,0.29239766081871343,0,0,0,0.29239766081871343,0.5847953216374269,0,13.742690058479532,3.216374269005848,14.327485380116958,3.216374269005848
E00019087,325,207,9,31,2,2,3,0,2,0,0,0,0,1,8,1,40,22,48,23,63.69230769230769,2.769230769230769,9.538461538461538,0.6153846153846154,0.6153846153846154,0.9230769230769231,0,0.6153846153846154,0,0,0,0,0.3076923076923077,2.4615384615384617,0.3076923076923077,12.307692307692308,6.769230769230769,14.76923076923077,7.076923076923077
