OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00019155,193,17,7,14,6,22,123,4,8.808290155440414,3.6269430051813467,7.253886010362693,3.1088082901554404,11.398963730569948,63.730569948186535,2.072538860103627
E00019156,274,14,7,23,3,22,200,5,5.109489051094891,2.5547445255474455,8.394160583941606,1.094890510948905,8.02919708029197,72.99270072992701,1.824817518248175
E00019157,221,13,14,23,8,32,127,4,5.88235294117647,6.334841628959276,10.407239819004525,3.619909502262444,14.479638009049776,57.466063348416284,1.809954751131222
E00019158,196,40,10,14,7,20,95,10,20.408163265306122,5.1020408163265305,7.142857142857142,3.571428571428571,10.204081632653061,48.46938775510204,5.1020408163265305
E00019159,236,13,17,13,19,31,143,0,5.508474576271186,7.203389830508475,5.508474576271186,8.050847457627118,13.135593220338984,60.59322033898306,0
E00019160,269,26,13,27,9,36,154,4,9.66542750929368,4.83271375464684,10.037174721189592,3.3457249070631967,13.382899628252787,57.249070631970255,1.486988847583643
E00019161,210,13,9,21,0,38,127,2,6.190476190476191,4.285714285714286,10,0,18.095238095238095,60.476190476190474,0.9523809523809524
E00019162,267,23,14,30,10,32,155,3,8.614232209737828,5.2434456928838955,11.235955056179774,3.7453183520599254,11.985018726591761,58.052434456928836,1.1235955056179776
E00019163,413,35,19,38,12,52,249,8,8.47457627118644,4.600484261501211,9.200968523002421,2.9055690072639226,12.590799031477,60.290556900726386,1.937046004842615
E00019164,219,10,12,18,14,27,138,0,4.5662100456621,5.47945205479452,8.21917808219178,6.392694063926941,12.32876712328767,63.013698630136986,0
E00019165,281,20,7,26,3,42,183,0,7.11743772241993,2.491103202846975,9.252669039145907,1.0676156583629894,14.94661921708185,65.12455516014235,0
E00019166,248,36,20,27,10,37,114,4,14.516129032258066,8.064516129032258,10.887096774193548,4.032258064516129,14.919354838709678,45.96774193548387,1.6129032258064515
E00019167,255,14,8,31,0,39,158,5,5.490196078431373,3.1372549019607843,12.156862745098039,0,15.294117647058824,61.96078431372549,1.9607843137254901
E00019168,286,14,15,22,3,33,199,0,4.895104895104895,5.244755244755245,7.6923076923076925,1.048951048951049,11.538461538461538,69.58041958041959,0
E00019169,236,15,9,17,7,25,163,0,6.3559322033898304,3.8135593220338984,7.203389830508475,2.9661016949152543,10.59322033898305,69.0677966101695,0
E00019170,268,23,13,29,9,29,165,0,8.582089552238806,4.850746268656716,10.820895522388058,3.3582089552238807,10.820895522388058,61.56716417910447,0
E00019171,261,21,10,24,13,57,136,0,8.045977011494253,3.8314176245210727,9.195402298850574,4.980842911877394,21.839080459770116,52.10727969348659,0
E00019172,207,16,9,19,4,18,136,5,7.729468599033816,4.3478260869565215,9.178743961352657,1.932367149758454,8.695652173913043,65.70048309178745,2.4154589371980677
E00019173,263,15,9,15,6,38,177,3,5.7034220532319395,3.4220532319391634,5.7034220532319395,2.2813688212927756,14.44866920152091,67.30038022813687,1.1406844106463878
E00019174,272,27,9,24,13,35,161,3,9.926470588235293,3.308823529411765,8.823529411764707,4.779411764705882,12.867647058823529,59.19117647058824,1.1029411764705883
E00019175,197,16,0,6,2,25,142,6,8.121827411167512,0,3.0456852791878175,1.015228426395939,12.690355329949238,72.08121827411168,3.0456852791878175
E00019176,259,19,4,14,4,27,180,11,7.335907335907336,1.5444015444015444,5.405405405405405,1.5444015444015444,10.424710424710424,69.4980694980695,4.247104247104247
E00019177,243,52,19,19,12,24,108,9,21.39917695473251,7.818930041152264,7.818930041152264,4.938271604938271,9.876543209876543,44.44444444444444,3.7037037037037033
E00019178,250,33,16,21,9,31,134,6,13.200000000000001,6.4,8.4,3.5999999999999996,12.4,53.6,2.4
E00019179,263,40,11,38,7,31,135,1,15.209125475285171,4.182509505703422,14.44866920152091,2.6615969581749046,11.787072243346007,51.33079847908745,0.38022813688212925
E00019180,263,34,28,29,10,36,123,3,12.927756653992395,10.646387832699618,11.02661596958175,3.802281368821293,13.688212927756654,46.7680608365019,1.1406844106463878
E00019181,224,20,8,17,12,29,131,7,8.928571428571429,3.571428571428571,7.5892857142857135,5.357142857142857,12.946428571428573,58.48214285714286,3.125
E00019182,260,16,9,25,6,39,156,9,6.153846153846154,3.4615384615384617,9.615384615384617,2.307692307692308,15,60,3.4615384615384617
E00019183,189,15,8,18,6,11,127,4,7.936507936507936,4.232804232804233,9.523809523809524,3.1746031746031744,5.82010582010582,67.1957671957672,2.1164021164021163
E00019184,243,22,11,15,10,25,151,9,9.053497942386832,4.526748971193416,6.172839506172839,4.11522633744856,10.2880658436214,62.139917695473244,3.7037037037037033
E00019185,263,20,8,26,6,31,171,1,7.604562737642586,3.041825095057034,9.885931558935361,2.2813688212927756,11.787072243346007,65.0190114068441,0.38022813688212925
E00019186,303,35,20,33,8,43,158,6,11.55115511551155,6.6006600660066,10.891089108910892,2.6402640264026402,14.19141914191419,52.14521452145215,1.9801980198019802
E00019187,224,43,8,24,6,14,123,6,19.196428571428573,3.571428571428571,10.714285714285714,2.6785714285714284,6.25,54.91071428571429,2.6785714285714284
E00019188,226,21,13,21,6,28,131,6,9.29203539823009,5.752212389380531,9.29203539823009,2.6548672566371683,12.389380530973451,57.9646017699115,2.6548672566371683
E00019189,260,52,22,28,13,24,113,8,20,8.461538461538462,10.76923076923077,5,9.230769230769232,43.46153846153846,3.076923076923077
E00019190,239,36,14,40,7,25,112,5,15.062761506276152,5.857740585774058,16.736401673640167,2.928870292887029,10.460251046025103,46.86192468619247,2.092050209205021
E00019191,280,63,28,41,18,30,89,11,22.5,10,14.642857142857144,6.428571428571428,10.714285714285714,31.785714285714285,3.9285714285714284
E00019192,390,64,24,34,16,50,187,15,16.41025641025641,6.153846153846154,8.717948717948717,4.102564102564102,12.82051282051282,47.94871794871795,3.8461538461538463
E00019193,225,11,4,11,0,23,168,8,4.888888888888889,1.7777777777777777,4.888888888888889,0,10.222222222222223,74.66666666666667,3.5555555555555554
E00019194,184,14,0,7,2,15,143,3,7.608695652173914,0,3.804347826086957,1.0869565217391304,8.152173913043478,77.71739130434783,1.6304347826086956
E00019195,313,29,4,8,8,36,217,11,9.26517571884984,1.2779552715654952,2.5559105431309903,2.5559105431309903,11.501597444089457,69.32907348242811,3.5143769968051117
E00019196,184,15,5,12,3,18,125,6,8.152173913043478,2.717391304347826,6.521739130434782,1.6304347826086956,9.782608695652174,67.93478260869566,3.260869565217391
E00019197,281,47,25,28,16,43,116,6,16.72597864768683,8.896797153024911,9.9644128113879,5.6939501779359425,15.302491103202847,41.281138790035584,2.135231316725979
E00019198,238,42,15,23,10,25,115,8,17.647058823529413,6.302521008403361,9.663865546218489,4.201680672268908,10.504201680672269,48.319327731092436,3.361344537815126
E00019199,278,18,9,29,3,31,183,5,6.474820143884892,3.237410071942446,10.431654676258994,1.079136690647482,11.151079136690647,65.82733812949641,1.7985611510791366
E00019200,231,27,14,23,4,40,118,5,11.688311688311687,6.0606060606060606,9.956709956709958,1.7316017316017316,17.316017316017316,51.082251082251084,2.1645021645021645
E00019201,245,54,28,21,6,37,96,3,22.040816326530614,11.428571428571429,8.571428571428571,2.4489795918367347,15.10204081632653,39.183673469387756,1.2244897959183674
E00019202,250,14,5,21,4,29,175,2,5.6000000000000005,2,8.4,1.6,11.600000000000001,70,0.8
E00019203,207,15,16,15,12,27,117,5,7.246376811594203,7.729468599033816,7.246376811594203,5.797101449275362,13.043478260869565,56.52173913043478,2.4154589371980677
E00019204,243,48,20,26,12,34,95,8,19.753086419753085,8.23045267489712,10.699588477366255,4.938271604938271,13.991769547325102,39.09465020576132,3.292181069958848
E00019205,260,11,7,18,3,23,194,4,4.230769230769231,2.6923076923076925,6.923076923076923,1.153846153846154,8.846153846153847,74.61538461538461,1.5384615384615385
E00019206,255,15,14,24,6,35,153,8,5.88235294117647,5.490196078431373,9.411764705882353,2.3529411764705883,13.725490196078432,60,3.1372549019607843
E00019207,214,37,12,22,7,31,96,9,17.289719626168225,5.607476635514018,10.2803738317757,3.2710280373831773,14.485981308411214,44.85981308411215,4.205607476635514
E00019208,195,38,18,24,9,18,83,5,19.48717948717949,9.230769230769232,12.307692307692308,4.615384615384616,9.230769230769232,42.56410256410256,2.564102564102564
E00019209,197,61,25,24,11,28,43,5,30.96446700507614,12.690355329949238,12.18274111675127,5.583756345177665,14.213197969543149,21.82741116751269,2.5380710659898478
E00019210,258,17,16,33,6,24,157,5,6.5891472868217065,6.2015503875969,12.790697674418606,2.3255813953488373,9.30232558139535,60.85271317829457,1.937984496124031
E00019211,271,18,18,23,8,37,162,5,6.642066420664207,6.642066420664207,8.487084870848708,2.952029520295203,13.653136531365314,59.77859778597786,1.8450184501845017
E00019212,267,13,10,21,10,32,168,13,4.868913857677903,3.7453183520599254,7.865168539325842,3.7453183520599254,11.985018726591761,62.92134831460674,4.868913857677903
E00019213,270,29,11,25,5,24,174,2,10.74074074074074,4.074074074074074,9.25925925925926,1.8518518518518516,8.88888888888889,64.44444444444444,0.7407407407407408
E00019214,299,16,24,38,11,47,159,4,5.351170568561873,8.02675585284281,12.709030100334449,3.678929765886288,15.719063545150503,53.17725752508361,1.3377926421404682
E00019215,273,13,22,32,12,35,152,7,4.761904761904762,8.058608058608058,11.72161172161172,4.395604395604396,12.82051282051282,55.67765567765568,2.564102564102564
E00019216,253,20,18,20,7,33,152,3,7.905138339920949,7.114624505928854,7.905138339920949,2.766798418972332,13.043478260869565,60.079051383399204,1.185770750988142
E00019217,259,29,12,23,2,28,165,0,11.196911196911197,4.633204633204633,8.880308880308881,0.7722007722007722,10.81081081081081,63.7065637065637,0
E00019218,298,26,9,31,9,35,184,4,8.724832214765101,3.0201342281879198,10.40268456375839,3.0201342281879198,11.74496644295302,61.74496644295302,1.342281879194631
E00019219,258,26,15,35,4,26,147,5,10.077519379844961,5.813953488372093,13.565891472868216,1.550387596899225,10.077519379844961,56.97674418604651,1.937984496124031
E00019220,268,26,8,27,0,31,172,4,9.701492537313433,2.9850746268656714,10.074626865671641,0,11.567164179104477,64.17910447761194,1.4925373134328357
E00019221,259,13,13,30,2,27,172,2,5.019305019305019,5.019305019305019,11.583011583011583,0.7722007722007722,10.424710424710424,66.40926640926641,0.7722007722007722
E00019222,238,15,8,27,8,26,150,4,6.302521008403361,3.361344537815126,11.344537815126051,3.361344537815126,10.92436974789916,63.02521008403361,1.680672268907563
E00019223,353,44,8,35,1,42,213,10,12.464589235127479,2.26628895184136,9.91501416430595,0.28328611898017,11.89801699716714,60.3399433427762,2.8328611898017
E00019224,234,32,23,33,6,31,103,6,13.675213675213676,9.82905982905983,14.102564102564102,2.564102564102564,13.247863247863249,44.01709401709402,2.564102564102564
E00019225,245,24,9,22,7,24,152,7,9.795918367346939,3.6734693877551026,8.979591836734693,2.857142857142857,9.795918367346939,62.04081632653061,2.857142857142857
E00019226,284,12,16,24,7,37,185,3,4.225352112676056,5.633802816901409,8.450704225352112,2.464788732394366,13.028169014084506,65.14084507042254,1.056338028169014
E00019227,244,23,14,14,11,27,146,9,9.426229508196721,5.737704918032787,5.737704918032787,4.508196721311475,11.065573770491802,59.83606557377049,3.6885245901639343
E00019228,237,42,24,25,11,36,95,4,17.72151898734177,10.126582278481013,10.548523206751055,4.641350210970464,15.18987341772152,40.08438818565401,1.6877637130801686
E00019229,232,25,17,23,4,23,137,3,10.775862068965516,7.327586206896551,9.913793103448276,1.7241379310344827,9.913793103448276,59.05172413793104,1.293103448275862
E00019230,250,49,21,22,11,40,101,6,19.6,8.4,8.799999999999999,4.3999999999999995,16,40.400000000000006,2.4
E00019231,234,14,12,27,0,25,151,5,5.982905982905983,5.128205128205128,11.538461538461538,0,10.683760683760683,64.52991452991454,2.1367521367521367
E00019232,266,35,21,22,7,50,125,6,13.157894736842104,7.894736842105263,8.270676691729323,2.631578947368421,18.796992481203006,46.99248120300752,2.2556390977443606
E00019233,239,72,28,26,14,22,72,5,30.125523012552303,11.715481171548117,10.87866108786611,5.857740585774058,9.205020920502092,30.125523012552303,2.092050209205021
E00019234,282,25,16,26,11,38,159,7,8.865248226950355,5.673758865248227,9.219858156028367,3.900709219858156,13.47517730496454,56.38297872340425,2.4822695035460995
E00019235,273,19,16,31,6,43,153,5,6.95970695970696,5.86080586080586,11.355311355311356,2.197802197802198,15.75091575091575,56.043956043956044,1.8315018315018317
E00019236,250,26,12,30,8,31,139,4,10.4,4.8,12,3.2,12.4,55.60000000000001,1.6
E00019237,225,20,21,15,1,34,133,1,8.88888888888889,9.333333333333334,6.666666666666667,0.4444444444444444,15.11111111111111,59.111111111111114,0.4444444444444444
E00019238,226,19,11,26,5,21,138,6,8.4070796460177,4.867256637168142,11.504424778761061,2.2123893805309733,9.29203539823009,61.06194690265486,2.6548672566371683
E00019239,279,12,6,30,10,50,164,7,4.301075268817205,2.1505376344086025,10.75268817204301,3.584229390681003,17.921146953405017,58.78136200716846,2.5089605734767026
E00019240,313,5,13,37,8,37,206,7,1.5974440894568689,4.15335463258786,11.821086261980831,2.5559105431309903,11.821086261980831,65.814696485623,2.2364217252396164
E00019241,278,75,31,24,17,39,72,20,26.978417266187048,11.151079136690647,8.633093525179856,6.115107913669065,14.028776978417264,25.899280575539567,7.1942446043165464
E00019242,206,27,16,30,8,15,108,2,13.106796116504855,7.766990291262135,14.563106796116504,3.8834951456310676,7.281553398058252,52.42718446601942,0.9708737864077669
E00019243,303,49,36,38,6,53,113,8,16.17161716171617,11.881188118811881,12.541254125412541,1.9801980198019802,17.491749174917494,37.29372937293729,2.6402640264026402
E00019244,269,37,20,30,7,39,133,3,13.754646840148698,7.434944237918216,11.152416356877323,2.6022304832713754,14.49814126394052,49.44237918215613,1.1152416356877324
E00019245,254,21,20,36,18,45,108,6,8.267716535433072,7.874015748031496,14.173228346456693,7.086614173228346,17.716535433070867,42.51968503937008,2.3622047244094486
E00019246,199,48,21,18,7,29,65,11,24.120603015075375,10.552763819095476,9.045226130653267,3.5175879396984926,14.572864321608039,32.663316582914575,5.527638190954774
E00019247,284,59,28,35,13,49,92,8,20.774647887323944,9.859154929577464,12.323943661971832,4.577464788732395,17.253521126760564,32.3943661971831,2.8169014084507045
E00019248,277,41,28,34,10,36,120,8,14.801444043321299,10.108303249097473,12.274368231046932,3.6101083032490973,12.996389891696749,43.32129963898917,2.888086642599278
E00019249,251,20,13,36,6,28,134,14,7.968127490039841,5.179282868525896,14.342629482071715,2.3904382470119523,11.155378486055776,53.38645418326693,5.577689243027888
E00019250,283,45,22,29,14,36,124,13,15.901060070671377,7.773851590106007,10.247349823321555,4.946996466431095,12.7208480565371,43.81625441696113,4.593639575971731
E00019251,236,23,10,28,6,38,131,0,9.745762711864407,4.23728813559322,11.864406779661017,2.5423728813559325,16.101694915254235,55.50847457627118,0
E00019252,236,38,17,22,8,42,104,5,16.101694915254235,7.203389830508475,9.322033898305085,3.389830508474576,17.796610169491526,44.06779661016949,2.11864406779661
E00019253,195,39,22,25,7,31,65,6,20,11.282051282051283,12.82051282051282,3.5897435897435894,15.897435897435896,33.33333333333333,3.076923076923077
E00019254,230,32,26,22,5,36,96,13,13.91304347826087,11.304347826086957,9.565217391304348,2.1739130434782608,15.65217391304348,41.73913043478261,5.6521739130434785
E00019255,264,70,29,34,16,38,63,14,26.515151515151516,10.984848484848484,12.878787878787879,6.0606060606060606,14.393939393939394,23.863636363636363,5.303030303030303
E00019256,246,29,10,29,11,30,133,4,11.788617886178862,4.0650406504065035,11.788617886178862,4.471544715447155,12.195121951219512,54.0650406504065,1.6260162601626018
