OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00019089,293,12,20,19,15,11,15,16,18,18,30,18,18,21,30,15,8,3,6,4.09556313993174,6.825938566552901,6.484641638225256,5.1194539249146755,3.754266211604096,5.1194539249146755,5.460750853242321,6.143344709897611,6.143344709897611,10.238907849829351,6.143344709897611,6.143344709897611,7.167235494880546,10.238907849829351,5.1194539249146755,2.7303754266211606,1.023890784982935,2.04778156996587
E00019090,285,21,17,17,18,24,11,10,22,24,23,22,18,13,10,17,5,8,5,7.368421052631578,5.964912280701754,5.964912280701754,6.315789473684211,8.421052631578947,3.8596491228070176,3.508771929824561,7.719298245614035,8.421052631578947,8.070175438596491,7.719298245614035,6.315789473684211,4.56140350877193,3.508771929824561,5.964912280701754,1.7543859649122806,2.807017543859649,1.7543859649122806
E00019091,223,11,8,10,9,5,7,11,18,18,18,17,14,14,15,17,10,13,8,4.932735426008969,3.587443946188341,4.484304932735426,4.0358744394618835,2.242152466367713,3.1390134529147984,4.932735426008969,8.071748878923767,8.071748878923767,8.071748878923767,7.623318385650224,6.278026905829597,6.278026905829597,6.726457399103139,7.623318385650224,4.484304932735426,5.829596412556054,3.587443946188341
E00019092,196,5,4,8,6,9,27,16,15,16,17,14,19,9,11,7,8,4,1,2.5510204081632653,2.0408163265306123,4.081632653061225,3.061224489795918,4.591836734693878,13.77551020408163,8.16326530612245,7.653061224489796,8.16326530612245,8.673469387755102,7.142857142857142,9.693877551020408,4.591836734693878,5.612244897959184,3.571428571428571,4.081632653061225,2.0408163265306123,0.5102040816326531
E00019093,176,13,4,8,5,8,7,7,7,12,9,12,18,16,11,16,10,7,6,7.386363636363637,2.272727272727273,4.545454545454546,2.840909090909091,4.545454545454546,3.977272727272727,3.977272727272727,3.977272727272727,6.8181818181818175,5.113636363636364,6.8181818181818175,10.227272727272728,9.090909090909092,6.25,9.090909090909092,5.681818181818182,3.977272727272727,3.4090909090909087
E00019094,282,6,17,35,21,12,12,6,10,23,26,29,19,17,20,6,3,9,11,2.127659574468085,6.028368794326241,12.411347517730496,7.446808510638298,4.25531914893617,4.25531914893617,2.127659574468085,3.546099290780142,8.156028368794328,9.219858156028367,10.28368794326241,6.73758865248227,6.028368794326241,7.092198581560284,2.127659574468085,1.0638297872340425,3.1914893617021276,3.900709219858156
E00019095,300,9,14,15,18,24,14,12,18,12,19,30,28,20,20,26,9,5,7,3,4.666666666666667,5,6,8,4.666666666666667,4,6,4,6.333333333333334,10,9.333333333333334,6.666666666666667,6.666666666666667,8.666666666666668,3,1.6666666666666667,2.3333333333333335
E00019096,430,12,33,40,29,10,7,3,5,29,41,30,35,26,21,28,28,13,40,2.7906976744186047,7.674418604651163,9.30232558139535,6.744186046511628,2.3255813953488373,1.627906976744186,0.6976744186046512,1.1627906976744187,6.744186046511628,9.534883720930234,6.976744186046512,8.13953488372093,6.046511627906977,4.883720930232558,6.511627906976744,6.511627906976744,3.0232558139534884,9.30232558139535
E00019097,349,13,9,39,27,17,12,8,5,19,33,26,36,25,25,18,18,12,7,3.7249283667621778,2.5787965616045847,11.174785100286533,7.736389684813753,4.871060171919771,3.4383954154727796,2.292263610315186,1.4326647564469914,5.444126074498568,9.455587392550143,7.4498567335243555,10.315186246418339,7.163323782234957,7.163323782234957,5.157593123209169,5.157593123209169,3.4383954154727796,2.005730659025788
E00019098,373,22,27,33,23,14,8,17,16,23,30,29,28,30,16,20,17,9,11,5.898123324396782,7.238605898123325,8.847184986595174,6.166219839142091,3.753351206434316,2.1447721179624666,4.557640750670242,4.289544235924933,6.166219839142091,8.04289544235925,7.774798927613941,7.506702412868632,8.04289544235925,4.289544235924933,5.361930294906166,4.557640750670242,2.4128686327077746,2.949061662198391
E00019099,301,12,17,22,28,8,3,3,9,18,20,21,31,17,17,21,24,14,16,3.9867109634551494,5.647840531561462,7.308970099667775,9.30232558139535,2.6578073089700998,0.9966777408637874,0.9966777408637874,2.990033222591362,5.980066445182724,6.64451827242525,6.976744186046512,10.299003322259136,5.647840531561462,5.647840531561462,6.976744186046512,7.973421926910299,4.651162790697675,5.3156146179401995
E00019100,349,9,18,36,28,21,3,11,15,25,28,31,43,19,13,11,16,12,10,2.5787965616045847,5.157593123209169,10.315186246418339,8.022922636103152,6.017191977077363,0.8595988538681949,3.151862464183381,4.297994269340974,7.163323782234957,8.022922636103152,8.882521489971348,12.320916905444127,5.444126074498568,3.7249283667621778,3.151862464183381,4.584527220630372,3.4383954154727796,2.865329512893983
E00019101,353,13,19,34,14,11,15,17,27,28,28,30,29,14,21,18,8,15,12,3.6827195467422094,5.382436260623229,9.631728045325778,3.9660056657223794,3.1161473087818696,4.2492917847025495,4.815864022662889,7.64872521246459,7.932011331444759,7.932011331444759,8.498583569405099,8.21529745042493,3.9660056657223794,5.94900849858357,5.099150141643059,2.26628895184136,4.2492917847025495,3.39943342776204
E00019102,291,17,19,18,13,6,12,10,13,25,23,16,25,27,15,16,18,13,5,5.841924398625429,6.529209621993128,6.185567010309279,4.4673539518900345,2.0618556701030926,4.123711340206185,3.436426116838488,4.4673539518900345,8.59106529209622,7.903780068728522,5.498281786941581,8.59106529209622,9.278350515463918,5.154639175257731,5.498281786941581,6.185567010309279,4.4673539518900345,1.718213058419244
E00019103,297,14,11,14,11,4,13,25,11,30,21,25,30,18,8,31,10,13,8,4.713804713804714,3.7037037037037033,4.713804713804714,3.7037037037037033,1.3468013468013467,4.377104377104377,8.417508417508419,3.7037037037037033,10.1010101010101,7.07070707070707,8.417508417508419,10.1010101010101,6.0606060606060606,2.6936026936026933,10.437710437710438,3.3670033670033668,4.377104377104377,2.6936026936026933
E00019104,312,22,19,12,7,14,31,22,25,39,21,20,24,16,16,11,4,6,3,7.051282051282051,6.089743589743589,3.8461538461538463,2.2435897435897436,4.487179487179487,9.935897435897436,7.051282051282051,8.012820512820513,12.5,6.730769230769231,6.41025641025641,7.6923076923076925,5.128205128205128,5.128205128205128,3.5256410256410255,1.282051282051282,1.9230769230769231,0.9615384615384616
E00019105,266,17,7,10,10,3,15,14,26,32,29,19,14,15,19,14,13,3,6,6.390977443609022,2.631578947368421,3.7593984962406015,3.7593984962406015,1.1278195488721803,5.639097744360902,5.263157894736842,9.774436090225564,12.030075187969924,10.902255639097744,7.142857142857142,5.263157894736842,5.639097744360902,7.142857142857142,5.263157894736842,4.887218045112782,1.1278195488721803,2.2556390977443606
E00019106,366,22,43,36,23,9,9,9,17,29,43,26,31,16,15,22,6,4,6,6.0109289617486334,11.748633879781421,9.836065573770492,6.284153005464481,2.459016393442623,2.459016393442623,2.459016393442623,4.644808743169399,7.923497267759563,11.748633879781421,7.103825136612022,8.469945355191257,4.371584699453552,4.098360655737705,6.0109289617486334,1.639344262295082,1.092896174863388,1.639344262295082
E00019107,343,16,30,35,15,7,8,11,10,27,45,34,21,24,10,17,19,10,4,4.664723032069971,8.746355685131196,10.204081632653061,4.373177842565598,2.0408163265306123,2.3323615160349855,3.206997084548105,2.9154518950437316,7.871720116618077,13.119533527696792,9.912536443148689,6.122448979591836,6.997084548104956,2.9154518950437316,4.956268221574344,5.539358600583091,2.9154518950437316,1.1661807580174928
E00019108,346,20,20,13,56,18,11,27,17,18,23,18,21,24,15,15,15,6,9,5.780346820809249,5.780346820809249,3.7572254335260116,16.184971098265898,5.202312138728324,3.1791907514450863,7.803468208092486,4.913294797687861,5.202312138728324,6.6473988439306355,5.202312138728324,6.069364161849711,6.9364161849710975,4.335260115606936,4.335260115606936,4.335260115606936,1.7341040462427744,2.601156069364162
E00019109,297,17,14,20,14,15,23,21,21,28,26,20,18,13,13,15,12,3,4,5.723905723905724,4.713804713804714,6.7340067340067336,4.713804713804714,5.05050505050505,7.744107744107744,7.07070707070707,7.07070707070707,9.427609427609427,8.754208754208754,6.7340067340067336,6.0606060606060606,4.377104377104377,4.377104377104377,5.05050505050505,4.040404040404041,1.0101010101010102,1.3468013468013467
E00019110,337,6,24,32,23,14,7,9,7,25,24,26,22,16,37,27,21,12,5,1.7804154302670623,7.121661721068249,9.495548961424333,6.824925816023739,4.154302670623145,2.0771513353115725,2.6706231454005933,2.0771513353115725,7.418397626112759,7.121661721068249,7.71513353115727,6.528189910979229,4.747774480712167,10.979228486646884,8.011869436201781,6.231454005934718,3.5608308605341246,1.483679525222552
E00019111,347,32,46,31,14,11,10,11,25,27,30,27,17,20,12,11,7,4,12,9.221902017291066,13.256484149855908,8.93371757925072,4.034582132564841,3.170028818443804,2.881844380403458,3.170028818443804,7.204610951008646,7.780979827089338,8.645533141210375,7.780979827089338,4.899135446685879,5.763688760806916,3.45821325648415,3.170028818443804,2.0172910662824206,1.1527377521613833,3.45821325648415
E00019112,414,16,23,61,32,24,9,5,18,20,35,43,29,32,17,16,13,10,11,3.864734299516908,5.555555555555555,14.734299516908212,7.729468599033816,5.797101449275362,2.1739130434782608,1.2077294685990339,4.3478260869565215,4.830917874396135,8.454106280193237,10.38647342995169,7.004830917874397,7.729468599033816,4.1062801932367154,3.864734299516908,3.140096618357488,2.4154589371980677,2.657004830917874
E00019113,296,17,19,16,3,14,18,28,23,38,22,18,17,15,12,11,10,8,7,5.743243243243244,6.418918918918918,5.405405405405405,1.0135135135135136,4.72972972972973,6.081081081081082,9.45945945945946,7.77027027027027,12.837837837837837,7.4324324324324325,6.081081081081082,5.743243243243244,5.0675675675675675,4.054054054054054,3.7162162162162162,3.3783783783783785,2.7027027027027026,2.364864864864865
E00019114,339,27,19,21,16,12,17,30,24,34,30,25,22,17,14,11,9,6,5,7.964601769911504,5.604719764011799,6.1946902654867255,4.71976401179941,3.5398230088495577,5.014749262536873,8.849557522123893,7.079646017699115,10.029498525073747,8.849557522123893,7.374631268436578,6.489675516224189,5.014749262536873,4.129793510324483,3.2448377581120944,2.6548672566371683,1.7699115044247788,1.4749262536873156
E00019115,264,24,14,12,12,13,13,17,30,34,21,18,20,3,7,6,9,8,3,9.090909090909092,5.303030303030303,4.545454545454546,4.545454545454546,4.924242424242424,4.924242424242424,6.4393939393939394,11.363636363636363,12.878787878787879,7.954545454545454,6.8181818181818175,7.575757575757576,1.1363636363636365,2.6515151515151514,2.272727272727273,3.4090909090909087,3.0303030303030303,1.1363636363636365
E00019116,352,23,28,29,30,6,10,15,23,28,32,38,22,17,8,15,13,11,4,6.534090909090909,7.954545454545454,8.238636363636363,8.522727272727272,1.7045454545454544,2.840909090909091,4.261363636363636,6.534090909090909,7.954545454545454,9.090909090909092,10.795454545454545,6.25,4.829545454545454,2.272727272727273,4.261363636363636,3.6931818181818183,3.125,1.1363636363636365
E00019117,320,29,29,26,11,9,6,20,25,35,29,21,26,12,10,15,8,5,4,9.0625,9.0625,8.125,3.4375000000000004,2.8125,1.875,6.25,7.8125,10.9375,9.0625,6.5625,8.125,3.75,3.125,4.6875,2.5,1.5625,1.25
E00019118,366,35,31,27,16,15,10,16,31,30,35,19,23,23,16,15,10,9,5,9.562841530054644,8.469945355191257,7.377049180327869,4.371584699453552,4.098360655737705,2.73224043715847,4.371584699453552,8.469945355191257,8.19672131147541,9.562841530054644,5.191256830601093,6.284153005464481,6.284153005464481,4.371584699453552,4.098360655737705,2.73224043715847,2.459016393442623,1.366120218579235
E00019119,287,13,22,17,10,9,9,18,15,21,17,24,26,17,14,16,8,14,17,4.529616724738676,7.665505226480835,5.923344947735192,3.484320557491289,3.1358885017421603,3.1358885017421603,6.2717770034843205,5.2264808362369335,7.317073170731707,5.923344947735192,8.362369337979095,9.059233449477352,5.923344947735192,4.878048780487805,5.574912891986063,2.7874564459930316,4.878048780487805,5.923344947735192
E00019120,289,31,28,10,11,6,7,14,39,31,22,17,18,17,13,10,9,3,3,10.726643598615917,9.688581314878892,3.4602076124567476,3.8062283737024223,2.0761245674740483,2.422145328719723,4.844290657439446,13.494809688581316,10.726643598615917,7.612456747404845,5.88235294117647,6.228373702422145,5.88235294117647,4.498269896193772,3.4602076124567476,3.1141868512110724,1.0380622837370241,1.0380622837370241
E00019121,305,29,31,13,8,4,10,27,39,38,25,16,13,12,12,8,6,7,7,9.508196721311474,10.163934426229508,4.2622950819672125,2.622950819672131,1.3114754098360655,3.278688524590164,8.852459016393443,12.786885245901638,12.459016393442624,8.19672131147541,5.245901639344262,4.2622950819672125,3.934426229508197,3.934426229508197,2.622950819672131,1.9672131147540985,2.2950819672131146,2.2950819672131146
E00019122,274,23,22,14,7,11,18,22,36,29,16,25,14,10,5,9,7,2,4,8.394160583941606,8.02919708029197,5.109489051094891,2.5547445255474455,4.014598540145985,6.569343065693431,8.02919708029197,13.138686131386862,10.583941605839415,5.839416058394161,9.124087591240876,5.109489051094891,3.64963503649635,1.824817518248175,3.2846715328467155,2.5547445255474455,0.7299270072992701,1.4598540145985401
E00019123,327,19,24,29,14,11,10,11,15,27,28,39,22,15,17,15,10,12,9,5.81039755351682,7.339449541284404,8.868501529051988,4.281345565749235,3.3639143730886847,3.058103975535168,3.3639143730886847,4.587155963302752,8.256880733944955,8.56269113149847,11.926605504587156,6.727828746177369,4.587155963302752,5.198776758409786,4.587155963302752,3.058103975535168,3.669724770642202,2.7522935779816518
E00019124,352,11,33,29,16,14,8,12,15,28,26,26,23,29,25,28,10,10,9,3.125,9.375,8.238636363636363,4.545454545454546,3.977272727272727,2.272727272727273,3.4090909090909087,4.261363636363636,7.954545454545454,7.386363636363637,7.386363636363637,6.534090909090909,8.238636363636363,7.1022727272727275,7.954545454545454,2.840909090909091,2.840909090909091,2.556818181818182
E00019125,319,25,25,21,12,17,28,28,30,32,27,23,19,7,7,5,7,3,3,7.836990595611286,7.836990595611286,6.583072100313479,3.761755485893417,5.329153605015674,8.77742946708464,8.77742946708464,9.404388714733543,10.031347962382444,8.463949843260188,7.210031347962382,5.956112852664576,2.19435736677116,2.19435736677116,1.5673981191222568,2.19435736677116,0.9404388714733543,0.9404388714733543
E00019126,445,31,28,20,10,29,52,62,49,36,28,28,38,17,9,4,1,2,1,6.96629213483146,6.292134831460674,4.49438202247191,2.247191011235955,6.51685393258427,11.685393258426966,13.93258426966292,11.01123595505618,8.089887640449438,6.292134831460674,6.292134831460674,8.539325842696629,3.8202247191011236,2.0224719101123596,0.8988764044943821,0.22471910112359553,0.44943820224719105,0.22471910112359553
E00019127,358,22,33,32,15,8,9,16,23,42,29,22,35,16,14,19,8,8,7,6.145251396648044,9.217877094972067,8.938547486033519,4.189944134078212,2.2346368715083798,2.5139664804469275,4.4692737430167595,6.424581005586592,11.731843575418994,8.100558659217876,6.145251396648044,9.776536312849162,4.4692737430167595,3.910614525139665,5.307262569832402,2.2346368715083798,2.2346368715083798,1.9553072625698324
E00019128,336,15,25,32,22,8,9,15,11,25,27,35,28,17,19,23,4,8,13,4.464285714285714,7.440476190476191,9.523809523809524,6.547619047619048,2.380952380952381,2.6785714285714284,4.464285714285714,3.273809523809524,7.440476190476191,8.035714285714286,10.416666666666668,8.333333333333332,5.059523809523809,5.654761904761905,6.845238095238096,1.1904761904761905,2.380952380952381,3.869047619047619
E00019129,256,19,17,15,4,6,11,31,30,24,21,22,15,6,4,13,12,2,4,7.421875,6.640625,5.859375,1.5625,2.34375,4.296875,12.109375,11.71875,9.375,8.203125,8.59375,5.859375,2.34375,1.5625,5.078125,4.6875,0.78125,1.5625
E00019130,325,23,45,21,13,9,7,14,25,33,36,29,20,15,14,7,5,3,6,7.076923076923077,13.846153846153847,6.461538461538462,4,2.769230769230769,2.1538461538461537,4.3076923076923075,7.6923076923076925,10.153846153846153,11.076923076923077,8.923076923076923,6.153846153846154,4.615384615384616,4.3076923076923075,2.1538461538461537,1.5384615384615385,0.9230769230769231,1.8461538461538463
E00019131,353,20,28,33,22,16,15,15,29,31,31,32,25,11,11,15,13,3,3,5.6657223796034,7.932011331444759,9.34844192634561,6.232294617563739,4.53257790368272,4.2492917847025495,4.2492917847025495,8.21529745042493,8.78186968838527,8.78186968838527,9.06515580736544,7.0821529745042495,3.1161473087818696,3.1161473087818696,4.2492917847025495,3.6827195467422094,0.84985835694051,0.84985835694051
E00019132,275,12,19,18,12,9,11,11,25,23,23,17,20,21,14,19,12,6,3,4.363636363636364,6.909090909090909,6.545454545454546,4.363636363636364,3.272727272727273,4,4,9.090909090909092,8.363636363636363,8.363636363636363,6.181818181818182,7.2727272727272725,7.636363636363637,5.090909090909091,6.909090909090909,4.363636363636364,2.181818181818182,1.090909090909091
E00019133,354,27,32,25,13,20,17,27,34,32,33,25,16,25,14,6,4,1,3,7.627118644067797,9.03954802259887,7.062146892655368,3.672316384180791,5.649717514124294,4.80225988700565,7.627118644067797,9.6045197740113,9.03954802259887,9.322033898305085,7.062146892655368,4.519774011299435,7.062146892655368,3.954802259887006,1.694915254237288,1.1299435028248588,0.2824858757062147,0.847457627118644
E00019134,348,18,23,33,28,16,10,3,16,25,22,35,39,25,23,6,15,8,3,5.172413793103448,6.609195402298851,9.482758620689655,8.045977011494253,4.597701149425287,2.8735632183908044,0.8620689655172413,4.597701149425287,7.183908045977011,6.321839080459771,10.057471264367816,11.206896551724139,7.183908045977011,6.609195402298851,1.7241379310344827,4.310344827586207,2.2988505747126435,0.8620689655172413
E00019135,382,27,40,47,23,14,4,6,27,36,45,36,24,18,5,11,8,6,5,7.068062827225131,10.471204188481675,12.30366492146597,6.020942408376963,3.664921465968586,1.0471204188481675,1.5706806282722512,7.068062827225131,9.424083769633508,11.780104712041885,9.424083769633508,6.282722513089005,4.712041884816754,1.3089005235602094,2.8795811518324608,2.094240837696335,1.5706806282722512,1.3089005235602094
E00019136,391,25,31,38,17,11,16,13,27,33,29,25,34,20,15,26,16,8,7,6.3938618925831205,7.928388746803069,9.718670076726342,4.3478260869565215,2.813299232736573,4.092071611253197,3.324808184143223,6.905370843989769,8.439897698209718,7.41687979539642,6.3938618925831205,8.695652173913043,5.115089514066496,3.8363171355498724,6.649616368286446,4.092071611253197,2.0460358056265986,1.7902813299232736
E00019137,327,20,25,20,17,12,5,7,22,19,29,25,18,18,12,26,30,9,13,6.116207951070336,7.64525993883792,6.116207951070336,5.198776758409786,3.669724770642202,1.529051987767584,2.1406727828746175,6.727828746177369,5.81039755351682,8.868501529051988,7.64525993883792,5.5045871559633035,5.5045871559633035,3.669724770642202,7.951070336391437,9.174311926605505,2.7522935779816518,3.9755351681957185
E00019138,305,22,26,30,27,1,6,7,14,22,33,23,20,10,15,15,13,9,12,7.213114754098362,8.524590163934425,9.836065573770492,8.852459016393443,0.32786885245901637,1.9672131147540985,2.2950819672131146,4.590163934426229,7.213114754098362,10.819672131147541,7.540983606557377,6.557377049180328,3.278688524590164,4.918032786885246,4.918032786885246,4.2622950819672125,2.9508196721311477,3.934426229508197
E00019139,400,19,43,43,16,10,13,13,11,35,38,34,17,23,19,28,21,4,13,4.75,10.75,10.75,4,2.5,3.25,3.25,2.75,8.75,9.5,8.5,4.25,5.75,4.75,7.000000000000001,5.25,1,3.25
E00019140,311,12,21,19,26,11,11,2,4,15,38,30,15,18,16,23,30,9,11,3.858520900321544,6.752411575562702,6.109324758842444,8.360128617363344,3.536977491961415,3.536977491961415,0.6430868167202572,1.2861736334405145,4.823151125401929,12.218649517684888,9.646302250803858,4.823151125401929,5.787781350482315,5.144694533762058,7.395498392282958,9.646302250803858,2.8938906752411575,3.536977491961415
E00019141,322,19,26,24,24,14,9,1,11,29,18,22,24,19,17,20,19,14,12,5.900621118012422,8.074534161490684,7.453416149068323,7.453416149068323,4.3478260869565215,2.7950310559006213,0.3105590062111801,3.4161490683229814,9.006211180124224,5.590062111801243,6.832298136645963,7.453416149068323,5.900621118012422,5.279503105590062,6.211180124223603,5.900621118012422,4.3478260869565215,3.7267080745341614
E00019142,292,31,26,23,7,9,13,17,24,37,23,16,21,12,15,6,7,1,4,10.616438356164384,8.904109589041095,7.876712328767123,2.3972602739726026,3.0821917808219177,4.4520547945205475,5.821917808219178,8.21917808219178,12.67123287671233,7.876712328767123,5.47945205479452,7.191780821917808,4.10958904109589,5.136986301369863,2.054794520547945,2.3972602739726026,0.3424657534246575,1.36986301369863
E00019143,343,13,22,36,27,15,10,12,22,17,37,31,24,21,23,15,13,2,3,3.7900874635568513,6.41399416909621,10.495626822157435,7.871720116618077,4.373177842565598,2.9154518950437316,3.498542274052478,6.41399416909621,4.956268221574344,10.787172011661808,9.037900874635568,6.997084548104956,6.122448979591836,6.705539358600583,4.373177842565598,3.7900874635568513,0.5830903790087464,0.8746355685131195
E00019144,307,16,23,26,13,10,21,19,19,28,40,24,20,15,10,13,3,6,1,5.211726384364821,7.491856677524431,8.469055374592834,4.234527687296417,3.257328990228013,6.840390879478828,6.188925081433225,6.188925081433225,9.120521172638437,13.029315960912053,7.81758957654723,6.514657980456026,4.88599348534202,3.257328990228013,4.234527687296417,0.9771986970684038,1.9543973941368076,0.32573289902280134
E00019145,456,38,57,29,18,13,22,24,46,39,47,31,31,25,8,14,5,4,5,8.333333333333332,12.5,6.359649122807018,3.9473684210526314,2.850877192982456,4.824561403508771,5.263157894736842,10.087719298245613,8.552631578947368,10.307017543859649,6.798245614035088,6.798245614035088,5.482456140350877,1.7543859649122806,3.070175438596491,1.0964912280701753,0.8771929824561403,1.0964912280701753
E00019146,336,20,23,26,22,14,14,20,25,32,33,35,21,15,12,17,4,2,1,5.952380952380952,6.845238095238096,7.738095238095238,6.547619047619048,4.166666666666666,4.166666666666666,5.952380952380952,7.440476190476191,9.523809523809524,9.821428571428571,10.416666666666668,6.25,4.464285714285714,3.571428571428571,5.059523809523809,1.1904761904761905,0.5952380952380952,0.2976190476190476
E00019147,355,17,9,23,17,14,24,31,27,23,28,26,38,13,12,23,13,9,8,4.788732394366197,2.535211267605634,6.478873239436619,4.788732394366197,3.943661971830986,6.760563380281689,8.732394366197182,7.605633802816901,6.478873239436619,7.887323943661972,7.323943661971831,10.704225352112676,3.6619718309859155,3.3802816901408446,6.478873239436619,3.6619718309859155,2.535211267605634,2.2535211267605635
