OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00019077,155,14,11,14,11,0,0,0,1,80,24,9.032258064516128,7.096774193548387,9.032258064516128,7.096774193548387,0,0,0,0.6451612903225806,51.61290322580645,15.483870967741936
E00019078,230,20,11,19,10,1,0,2,3,151,13,8.695652173913043,4.782608695652174,8.26086956521739,4.3478260869565215,0.43478260869565216,0,0.8695652173913043,1.3043478260869565,65.65217391304347,5.6521739130434785
E00019079,154,4,17,15,8,0,0,0,1,97,12,2.5974025974025974,11.03896103896104,9.740259740259742,5.194805194805195,0,0,0,0.6493506493506493,62.98701298701299,7.792207792207792
E00019080,90,6,4,11,3,0,0,0,0,53,13,6.666666666666667,4.444444444444445,12.222222222222221,3.3333333333333335,0,0,0,0,58.88888888888889,14.444444444444443
E00019081,107,4,3,10,3,1,0,0,0,75,11,3.7383177570093453,2.803738317757009,9.345794392523365,2.803738317757009,0.9345794392523363,0,0,0,70.09345794392523,10.2803738317757
E00019082,149,18,23,21,14,0,1,0,2,44,26,12.080536912751679,15.436241610738255,14.093959731543624,9.395973154362416,0,0.6711409395973155,0,1.342281879194631,29.53020134228188,17.449664429530202
E00019083,146,6,10,13,10,0,0,1,0,99,7,4.10958904109589,6.8493150684931505,8.904109589041095,6.8493150684931505,0,0,0.684931506849315,0,67.8082191780822,4.794520547945205
E00019084,126,9,7,7,6,0,0,0,0,90,7,7.142857142857142,5.555555555555555,5.555555555555555,4.761904761904762,0,0,0,0,71.42857142857143,5.555555555555555
E00019085,128,11,16,19,3,0,0,1,0,61,17,8.59375,12.5,14.84375,2.34375,0,0,0.78125,0,47.65625,13.28125
E00019086,176,13,21,25,14,0,0,2,3,73,25,7.386363636363637,11.931818181818182,14.204545454545455,7.954545454545454,0,0,1.1363636363636365,1.7045454545454544,41.47727272727273,14.204545454545455
E00019087,181,10,10,15,12,0,1,0,0,125,8,5.524861878453039,5.524861878453039,8.287292817679557,6.629834254143646,0,0.5524861878453038,0,0,69.06077348066299,4.41988950276243
E00019088,131,13,11,11,9,0,0,0,0,75,12,9.923664122137405,8.396946564885496,8.396946564885496,6.870229007633588,0,0,0,0,57.25190839694656,9.16030534351145
E00019089,121,4,2,13,6,2,2,0,1,82,9,3.3057851239669422,1.6528925619834711,10.743801652892563,4.958677685950414,1.6528925619834711,1.6528925619834711,0,0.8264462809917356,67.76859504132231,7.43801652892562
E00019090,120,13,13,18,5,1,0,0,1,51,18,10.833333333333334,10.833333333333334,15,4.166666666666666,0.8333333333333334,0,0,0.8333333333333334,42.5,15
E00019091,93,4,4,9,4,1,0,0,2,63,6,4.301075268817205,4.301075268817205,9.67741935483871,4.301075268817205,1.0752688172043012,0,0,2.1505376344086025,67.74193548387096,6.451612903225806
E00019092,132,11,13,19,9,0,0,0,0,68,12,8.333333333333332,9.848484848484848,14.393939393939394,6.8181818181818175,0,0,0,0,51.515151515151516,9.090909090909092
E00019093,53,4,6,4,4,0,0,0,0,24,11,7.547169811320755,11.320754716981133,7.547169811320755,7.547169811320755,0,0,0,0,45.28301886792453,20.754716981132077
E00019094,127,4,9,9,8,0,0,2,2,83,10,3.149606299212598,7.086614173228346,7.086614173228346,6.299212598425196,0,0,1.574803149606299,1.574803149606299,65.35433070866141,7.874015748031496
E00019095,124,12,7,13,7,2,1,0,0,68,14,9.67741935483871,5.64516129032258,10.483870967741936,5.64516129032258,1.6129032258064515,0.8064516129032258,0,0,54.83870967741935,11.29032258064516
E00019096,160,7,11,18,5,0,0,0,0,110,9,4.375,6.875000000000001,11.25,3.125,0,0,0,0,68.75,5.625
E00019097,153,5,7,7,5,2,0,0,0,114,13,3.2679738562091507,4.57516339869281,4.57516339869281,3.2679738562091507,1.3071895424836601,0,0,0,74.50980392156863,8.49673202614379
E00019098,156,3,6,10,6,1,0,0,2,118,10,1.9230769230769231,3.8461538461538463,6.41025641025641,3.8461538461538463,0.641025641025641,0,0,1.282051282051282,75.64102564102564,6.41025641025641
E00019099,116,6,7,12,5,0,0,1,1,78,6,5.172413793103448,6.0344827586206895,10.344827586206897,4.310344827586207,0,0,0.8620689655172413,0.8620689655172413,67.24137931034483,5.172413793103448
E00019100,149,9,3,12,8,2,2,0,1,107,5,6.0402684563758395,2.013422818791946,8.053691275167784,5.369127516778524,1.342281879194631,1.342281879194631,0,0.6711409395973155,71.81208053691275,3.3557046979865772
