OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00038789,257,255,2,0,99.22178988326849,0.7782101167315175,0
E00038790,444,428,10,6,96.3963963963964,2.2522522522522523,1.3513513513513513
E00038791,343,328,14,1,95.6268221574344,4.081632653061225,0.2915451895043732
E00038792,349,343,6,0,98.28080229226362,1.7191977077363898,0
E00038793,299,287,12,0,95.9866220735786,4.013377926421405,0
E00038794,239,234,5,0,97.90794979079497,2.092050209205021,0
E00038795,272,264,7,1,97.05882352941177,2.5735294117647056,0.3676470588235294
E00038796,276,273,3,0,98.91304347826086,1.0869565217391304,0
E00038797,343,330,11,2,96.20991253644316,3.206997084548105,0.5830903790087464
E00038798,143,134,4,5,93.7062937062937,2.797202797202797,3.4965034965034967
E00038799,248,242,5,1,97.58064516129032,2.0161290322580645,0.4032258064516129
E00038800,410,384,18,8,93.65853658536587,4.390243902439024,1.951219512195122
E00038801,306,298,8,0,97.38562091503267,2.6143790849673203,0
E00038802,270,269,1,0,99.62962962962963,0.3703703703703704,0
E00038803,275,269,5,1,97.81818181818181,1.8181818181818181,0.36363636363636365
E00038804,259,251,8,0,96.91119691119691,3.088803088803089,0
E00038805,241,229,12,0,95.0207468879668,4.979253112033195,0
E00038806,259,252,6,1,97.2972972972973,2.3166023166023164,0.3861003861003861
E00038807,273,265,5,3,97.06959706959707,1.8315018315018317,1.098901098901099
E00038808,287,283,4,0,98.60627177700349,1.3937282229965158,0
E00038809,292,291,1,0,99.65753424657534,0.3424657534246575,0
E00038810,210,203,7,0,96.66666666666667,3.3333333333333335,0
E00038811,407,389,8,10,95.57739557739558,1.9656019656019657,2.457002457002457
E00038812,280,264,16,0,94.28571428571428,5.714285714285714,0
E00038813,169,166,3,0,98.22485207100591,1.7751479289940828,0
E00038814,296,288,6,2,97.2972972972973,2.027027027027027,0.6756756756756757
E00038815,359,337,13,9,93.87186629526462,3.6211699164345403,2.5069637883008355
E00038816,376,361,13,2,96.01063829787235,3.4574468085106385,0.5319148936170213
E00038817,287,278,7,2,96.86411149825784,2.4390243902439024,0.6968641114982579
E00038818,245,232,12,1,94.6938775510204,4.8979591836734695,0.40816326530612246
E00038819,254,239,12,3,94.09448818897637,4.724409448818897,1.1811023622047243
E00038820,300,293,6,1,97.66666666666667,2,0.33333333333333337
E00038821,295,285,5,5,96.61016949152543,1.694915254237288,1.694915254237288
E00038822,304,291,8,5,95.72368421052632,2.631578947368421,1.644736842105263
E00038823,241,231,9,1,95.850622406639,3.7344398340248963,0.4149377593360996
E00038824,230,228,2,0,99.1304347826087,0.8695652173913043,0
E00038825,286,277,7,2,96.85314685314685,2.4475524475524475,0.6993006993006993
E00038826,334,321,13,0,96.10778443113772,3.8922155688622757,0
E00038827,329,322,7,0,97.87234042553192,2.127659574468085,0
E00038828,435,409,13,13,94.02298850574712,2.9885057471264367,2.9885057471264367
E00038829,408,395,12,1,96.81372549019608,2.941176470588235,0.24509803921568626
E00038830,394,384,7,3,97.46192893401016,1.7766497461928936,0.7614213197969544
E00038831,240,237,3,0,98.75,1.25,0
E00038832,284,268,13,3,94.36619718309859,4.577464788732395,1.056338028169014
E00038834,485,478,6,1,98.55670103092784,1.2371134020618557,0.2061855670103093
E00038835,382,368,13,1,96.33507853403141,3.4031413612565444,0.2617801047120419
E00038836,350,340,8,2,97.14285714285714,2.2857142857142856,0.5714285714285714
E00038837,176,170,5,1,96.5909090909091,2.840909090909091,0.5681818181818182
E00038838,223,218,5,0,97.75784753363229,2.242152466367713,0
E00038839,444,427,14,3,96.17117117117117,3.153153153153153,0.6756756756756757
E00038840,322,314,8,0,97.51552795031056,2.484472049689441,0
E00038841,184,179,2,3,97.28260869565217,1.0869565217391304,1.6304347826086956
E00038842,345,337,7,1,97.68115942028986,2.0289855072463765,0.2898550724637681
E00038843,291,288,3,0,98.96907216494846,1.0309278350515463,0
E00038844,314,305,9,0,97.13375796178345,2.8662420382165608,0
E00038845,213,207,6,0,97.1830985915493,2.8169014084507045,0
E00038846,362,351,11,0,96.96132596685084,3.0386740331491713,0
E00038847,354,333,18,3,94.0677966101695,5.084745762711865,0.847457627118644
E00038848,182,175,6,1,96.15384615384616,3.296703296703297,0.5494505494505495
E00038849,244,233,8,3,95.49180327868852,3.278688524590164,1.2295081967213115
E00038850,300,289,9,2,96.33333333333334,3,0.6666666666666667
E00038851,349,335,13,1,95.98853868194843,3.7249283667621778,0.28653295128939826
E00038852,410,393,17,0,95.85365853658536,4.146341463414634,0
E00038853,120,111,6,3,92.5,5,2.5
E00038855,446,424,17,5,95.06726457399103,3.811659192825112,1.1210762331838564
E00038856,256,245,11,0,95.703125,4.296875,0
E00038858,323,309,13,1,95.6656346749226,4.024767801857585,0.30959752321981426
E00038859,197,191,2,4,96.95431472081218,1.015228426395939,2.030456852791878
E00038860,275,264,11,0,96,4,0
E00038861,184,176,7,1,95.65217391304348,3.804347826086957,0.5434782608695652
E00038862,202,199,3,0,98.51485148514851,1.4851485148514851,0
E00038863,304,298,2,4,98.02631578947368,0.6578947368421052,1.3157894736842104
E00038864,225,222,3,0,98.66666666666667,1.3333333333333335,0
E00038865,306,294,9,3,96.07843137254902,2.941176470588235,0.9803921568627451
E00038866,482,464,17,1,96.2655601659751,3.5269709543568464,0.2074688796680498
E00038867,204,196,2,6,96.07843137254902,0.9803921568627451,2.941176470588235
E00038868,292,288,2,2,98.63013698630137,0.684931506849315,0.684931506849315
E00038869,229,216,9,4,94.32314410480349,3.9301310043668125,1.7467248908296942
E00038870,181,176,5,0,97.23756906077348,2.7624309392265194,0
E00038871,148,144,4,0,97.2972972972973,2.7027027027027026,0
E00038872,288,278,10,0,96.52777777777779,3.4722222222222223,0
E00038873,246,236,10,0,95.9349593495935,4.0650406504065035,0
E00038876,178,175,3,0,98.31460674157303,1.6853932584269662,0
E00038877,285,280,4,1,98.24561403508771,1.4035087719298245,0.3508771929824561
E00038878,319,307,10,2,96.23824451410658,3.1347962382445136,0.6269592476489028
E00038879,375,366,4,5,97.6,1.0666666666666667,1.3333333333333335
E00038880,453,442,11,0,97.57174392935983,2.4282560706401766,0
E00038881,356,351,5,0,98.59550561797754,1.4044943820224718,0
E00038882,626,603,17,6,96.3258785942492,2.7156549520766773,0.9584664536741214
E00038883,347,320,17,10,92.21902017291066,4.899135446685879,2.881844380403458
E00038884,302,288,11,3,95.36423841059603,3.642384105960265,0.9933774834437087
E00038885,383,369,7,7,96.34464751958225,1.8276762402088773,1.8276762402088773
E00038886,277,265,10,2,95.66787003610109,3.6101083032490973,0.7220216606498195
E00038887,294,288,6,0,97.95918367346938,2.0408163265306123,0
E00038888,313,302,7,4,96.48562300319489,2.2364217252396164,1.2779552715654952
E00038889,239,230,8,1,96.23430962343096,3.3472803347280333,0.41841004184100417
E00038890,404,401,3,0,99.25742574257426,0.7425742574257426,0
E00038891,307,307,0,0,100,0,0
E00038892,286,262,13,11,91.6083916083916,4.545454545454546,3.8461538461538463
E00038893,275,268,7,0,97.45454545454545,2.5454545454545454,0
E00038894,358,333,16,9,93.01675977653632,4.4692737430167595,2.5139664804469275
E00038895,233,231,2,0,99.14163090128756,0.8583690987124464,0
E00038896,254,247,7,0,97.24409448818898,2.7559055118110236,0
E00038897,285,273,12,0,95.78947368421052,4.2105263157894735,0
E00038898,322,310,6,6,96.27329192546584,1.8633540372670807,1.8633540372670807
E00038899,307,293,10,4,95.43973941368078,3.257328990228013,1.3029315960912053
E00038900,328,317,9,2,96.64634146341463,2.7439024390243905,0.6097560975609756
E00038901,419,418,1,0,99.76133651551312,0.23866348448687352,0
E00038902,294,291,3,0,98.9795918367347,1.0204081632653061,0
E00038903,475,460,15,0,96.84210526315789,3.1578947368421053,0
E00038904,408,403,4,1,98.77450980392157,0.9803921568627451,0.24509803921568626
E00038905,445,436,6,3,97.97752808988764,1.348314606741573,0.6741573033707865
E00038906,359,350,8,1,97.49303621169916,2.2284122562674096,0.2785515320334262
E00038907,386,373,13,0,96.6321243523316,3.3678756476683938,0
E00038908,324,321,2,1,99.07407407407408,0.6172839506172839,0.30864197530864196
E00038909,384,367,16,1,95.57291666666666,4.166666666666666,0.26041666666666663
