OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
E00038789,122,2,64,50,6,1.639344262295082,52.459016393442624,40.98360655737705,4.918032786885246
E00038790,200,2,26,113,59,1,13,56.49999999999999,29.5
E00038791,141,2,42,58,39,1.4184397163120568,29.78723404255319,41.13475177304964,27.659574468085108
E00038792,145,9,43,83,10,6.206896551724138,29.655172413793103,57.24137931034483,6.896551724137931
E00038793,132,3,4,105,20,2.272727272727273,3.0303030303030303,79.54545454545455,15.151515151515152
E00038794,104,1,27,59,17,0.9615384615384616,25.961538461538463,56.730769230769226,16.346153846153847
E00038795,118,0,11,93,14,0,9.322033898305085,78.8135593220339,11.864406779661017
E00038796,120,0,27,76,17,0,22.5,63.33333333333333,14.166666666666666
E00038797,142,0,27,66,49,0,19.014084507042252,46.478873239436616,34.50704225352113
E00038798,62,0,19,19,24,0,30.64516129032258,30.64516129032258,38.70967741935484
E00038799,112,1,29,55,27,0.8928571428571428,25.892857142857146,49.107142857142854,24.107142857142858
E00038800,152,1,10,53,88,0.6578947368421052,6.578947368421052,34.868421052631575,57.89473684210527
E00038801,135,2,2,112,19,1.4814814814814816,1.4814814814814816,82.96296296296296,14.074074074074074
E00038802,110,1,2,92,15,0.9090909090909091,1.8181818181818181,83.63636363636363,13.636363636363635
E00038803,115,0,11,78,26,0,9.565217391304348,67.82608695652173,22.608695652173914
E00038804,106,3,16,74,13,2.8301886792452833,15.09433962264151,69.81132075471697,12.264150943396226
E00038805,98,0,9,74,15,0,9.183673469387756,75.51020408163265,15.306122448979592
E00038806,123,4,37,62,20,3.2520325203252036,30.081300813008134,50.40650406504065,16.260162601626014
E00038807,125,1,31,80,13,0.8,24.8,64,10.4
E00038808,114,14,24,57,19,12.280701754385964,21.052631578947366,50,16.666666666666664
E00038809,128,0,7,99,22,0,5.46875,77.34375,17.1875
E00038810,94,2,30,49,13,2.127659574468085,31.914893617021278,52.12765957446809,13.829787234042554
E00038811,171,1,29,62,79,0.5847953216374269,16.95906432748538,36.25730994152047,46.198830409356724
E00038812,125,50,20,46,9,40,16,36.8,7.199999999999999
E00038813,67,1,2,47,17,1.4925373134328357,2.9850746268656714,70.1492537313433,25.37313432835821
E00038814,142,8,33,92,9,5.633802816901409,23.239436619718308,64.7887323943662,6.338028169014084
E00038815,144,1,9,29,105,0.6944444444444444,6.25,20.13888888888889,72.91666666666666
E00038816,159,1,30,68,60,0.628930817610063,18.867924528301888,42.76729559748428,37.735849056603776
E00038817,141,0,25,96,20,0,17.73049645390071,68.08510638297872,14.184397163120568
E00038818,120,2,30,59,29,1.6666666666666667,25,49.166666666666664,24.166666666666668
E00038819,124,0,23,91,10,0,18.548387096774192,73.38709677419355,8.064516129032258
E00038820,127,0,5,94,28,0,3.937007874015748,74.01574803149606,22.04724409448819
E00038821,129,0,28,80,21,0,21.705426356589147,62.01550387596899,16.27906976744186
E00038822,137,6,37,60,34,4.37956204379562,27.00729927007299,43.79562043795621,24.817518248175183
E00038823,125,1,29,64,31,0.8,23.200000000000003,51.2,24.8
E00038824,112,1,42,51,18,0.8928571428571428,37.5,45.535714285714285,16.071428571428573
E00038825,126,1,11,100,14,0.7936507936507936,8.73015873015873,79.36507936507937,11.11111111111111
E00038826,144,2,22,67,53,1.3888888888888888,15.277777777777779,46.52777777777778,36.80555555555556
E00038827,149,0,26,107,16,0,17.449664429530202,71.81208053691275,10.738255033557047
E00038828,193,7,44,99,43,3.6269430051813467,22.797927461139896,51.29533678756477,22.279792746113987
E00038829,161,1,3,152,5,0.6211180124223602,1.8633540372670807,94.40993788819875,3.1055900621118013
E00038830,172,2,5,139,26,1.1627906976744187,2.9069767441860463,80.81395348837209,15.11627906976744
E00038831,118,3,51,52,12,2.5423728813559325,43.22033898305085,44.06779661016949,10.16949152542373
E00038832,136,3,51,55,27,2.2058823529411766,37.5,40.44117647058824,19.852941176470587
E00038834,204,4,52,86,62,1.9607843137254901,25.49019607843137,42.15686274509804,30.392156862745097
E00038835,171,3,21,122,25,1.7543859649122806,12.280701754385964,71.34502923976608,14.619883040935672
E00038836,127,7,22,95,3,5.511811023622047,17.322834645669293,74.80314960629921,2.3622047244094486
E00038837,95,14,41,31,9,14.736842105263156,43.15789473684211,32.631578947368425,9.473684210526317
